Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
SPECIAL 700 000 : UN TOP 1 PAR PAYS ft. Robi62 SUR FORTNITE BATTLE ROYALE !!!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Robi62 : https://www.youtube.com/channel/UCFm-I7-ig5Bc3cegm7AFnGw

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-02-11 14:21:15+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite 35 kills', 'battle royale']",20,4:23:35,298,45382,635496,0,hd,True,F7y5JsEmkVU,0.0,0.0
J'AI TROP PRIS LA CONFIANCE ... // Fortnite Battle Royale,"Voilà du SALT.

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-10 09:00:06+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite lebouseuh', 'fortnite best moments', 'fortnite moments', 'fortnite best of']",20,11:5,2401,34973,776810,0,hd,True,pHr42RSMv_Q,0.0,0.0
CE PRANK A MIS THEKAIRI78 A BOUT SUR FORTNITE BATTLE ROYALE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-09 16:30:02+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite klills', 'fortnite prank', 'fortnite best moments', 'fortnite moments', 'fortnite best of']",20,6:36,1200,45257,1015771,0,hd,False,ElLYJNIQirs,0.0,0.0
ÉNORME DÉFI AVEC LA NOUVELLE ARME *ARBALETE* SUR FORTNITE BATTLE ROYALE !!,"Petit défi avec la nouvelle arme fortnite : L'ARBALETE !! 

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-08 16:30:02+00:00,"['Fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite new', 'fortnite arbalete', 'fortnite new armes', 'fortnite test arbalete', 'fortnite best moments']",20,6:27,786,26337,624021,0,hd,True,WocAJ7TVDYY,0.0,0.0
TOP 1 CONTRE DES CHEATERS AVEC THEKAIRI78 SUR FORTNITE BATTLE ROYALE !!,"Enorme game sur fortnite battle royale contre des cheaters !! De la régalade !

💙 Tweet du concours : https://twitter.com/LeBouseuh/status/960906092816535552

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-07 12:00:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite cheat', 'fortnite hack', 'fortnite kills', 'fortnite prank', 'fortnite best moments', 'fortnite moments', 'fortnite best of']",20,9:55,1472,67752,1436072,0,hd,True,3-REI9erXWw,0.0,0.0
J’AI ACHETÉ 880€ DE SKINS SUR FORTNITE BATTLE ROYALE !!,"💙 Tweet du concours : https://twitter.com/LeBouseuh/status/960906092816535552

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Valouzz : https://www.youtube.com/channel/UCNGq4mP3Ds5OUGjPo8IJOcw

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-06 16:30:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite skins', 'fortnite kills', 'fortnite vbucks', 'fortnite concours', 'fortnite moments', 'fortnite best moments']",20,10:27,4628,58473,1150758,0,hd,True,P3UzcOcrVVg,0.0,0.0
LE RETOUR AVEC THEKAIRI78 SUR FORTNITE BATTLE ROYALE !! #15,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-02-06 00:20:29+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'battle royale']",20,3:31:37,806,60425,1692103,0,hd,False,8m47idNRh4E,0.0,0.0
JE DEVIENS LE MEILLEUR CHINOIS DE FORTNITE BATTLE ROYALE !!,"Petit vidéo fortnite battle royale avec mon nouveau skin ainsi que la nouvelle arme et franchement ça claque des culs !!

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-05 16:30:00+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite best moments', 'fortnite moments', 'fortnite skins']",20,9:23,1168,103985,618796,0,hd,True,6gMsgezxKUo,0.0,0.0
JE JOUE AVEC DES PRO A FORTNITE BATTLE ROYALE !!,"Merci encore à tous pour vos retours sur ce live de 12h sur fortnite battle royale et ne vous inquiétez pas on remet ça très vite !

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-04 09:00:07+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite best moments', 'fortnite best of', 'fortnite moments', 'fortnite world record']",20,20:9,1190,29429,814209,0,hd,False,cgYfuUmqRZ0,0.0,0.0
A 2 POUR PRANK THEKAIRI78 SUR FORTNITE BATTLE ROYALE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉Tk78 : https://www.youtube.com/user/TheKAIRI78
👉Mickael Paillet : https://www.youtube.com/channel/UCTl797imfQtqdow5zoiuCSg

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-03 09:00:06+00:00,"['fortnite', 'fortnite battle royale', 'fortnite prank', 'fortnite top 1', 'fortnite kills', 'fortnite best moments', 'fortnite moments', 'best of fortnite']",20,10:32,968,47446,1439457,0,hd,True,ziBF4mwsyr4,0.0,0.0
VAIS-JE RÉALISER MON PROPRE DÉFI SUR FORTNITE BATTLE ROYALE ??!!,"Et voici une petite vidéo défi qui a plutôt bien tournée sur fortnite battle royale !

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-02 16:30:02+00:00,"['fortnite', 'fortnite battle royale', 'fortnite challenge', 'fortnite defi', 'fortnite top 1', 'fortnite kills', 'fortnite prank', 'fortnite best moments', 'fortnite moments']",20,10:7,523,27612,613193,0,hd,False,fPtHUOrGoCs,0.0,0.0
NOUVELLE TECHNIQUE = NOUVEAU RECORD DE KILLS SUR FORTNITE BATTLE ROYALE !!,"Petit record de kills en solo sur fortnite battle royale avec une nouvelle technique de *** !!

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-02-01 17:00:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite kills', 'fortnite top 1', 'fortnite pompe', 'fortnite world record', 'fortnite best moments', 'fortnite moments']",20,9:55,1313,70216,1123175,0,hd,True,E-fPUeMjb5M,0.0,0.0
A SEULEMENT 3 KILLS DU WORLD RECORD SUR FORTNITE BATTLE ROYALE !!,"👉 Robi 62 : https://www.youtube.com/channel/UCFm-I7-ig5Bc3cegm7AFnGw

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-31 12:00:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite kills', 'fortnite world record', 'fortnite best moments', 'fortnite top 1', 'fortnite moments']",20,,623,29468,622675,0,hd,True,VC41dl5ZT3Y,0.0,0.0
NOUVEAU MODE SNIPER : TOP 1 25 KILLS EN DUO SUR FORTNITE BATTLE ROYALE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Hunter : https://www.twitch.tv/hunter_br

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-30 05:30:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite sniper', 'fortnite nouveau mode', 'fortnite new', 'fortnite only sniper', 'fortnite best moments', 'fortnite moments']",20,7:37,662,32521,659332,0,hd,True,yzXax2y0zZA,0.0,0.0
CE PRANK A THEKAIRI78 A TRÈS MAL TOURNÉ SUR FORTNITE ...,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Tk78 : https://www.youtube.com/user/TheKAIRI78

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-29 16:30:02+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite prank', 'fortnite troll', 'fortnite best moments', 'fortnite moments']",20,6:50,2616,109992,3126243,0,hd,True,kAOuVELej8c,0.0,0.0
LES 12H DE LA BOUSE (Spécial Fortnite) - Première édition (10h-22h),"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-01-29 01:04:29+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite 35 kills', 'battle royale']",20,11:55:1,494,70179,1524649,0,hd,False,lcid6CZmuc8,0.0,0.0
DUO AVEC THEKAIRI78 #14,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

💩Profite de TOUS les avantages en devenant mon sponsor juste ici : http://bit.ly/2kKGq9f

💰Pour faire un don : 
          -Option Superchat (le ''$'' juste en dessous le chat OU         
          -http://bit.ly/2kKsmwB (mon tipee - 4€ mini)
💰📱 Tu peux aussi faire un don par téléphone juste ici :http://bit.ly/2m9ykIz

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-01-27 23:47:14+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite 35 kills', 'battle royale']",20,2:15:56,123,26298,429627,0,hd,True,G6lj-ZPQJrs,0.0,0.0
ELLE TOMBE AMOUREUSE DE MON SKILL SUR FORTNITE !!,"👉 Deujna : https://www.youtube.com/channel/UC_-SOmwHkEBeTsV9sWJoOZA

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-27 09:00:06+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite nouvelle potion', 'fortnite best moments', 'fortnite moments']",20,9:24,1172,73377,1735376,0,hd,True,vJG6uVcpn2k,0.0,0.0
TOP 1 AVEC LA NOUVELLE POTION INTACTE SUR FORTNITE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-26 05:30:00+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite nouvelle potion', 'fortnite kills', 'fortnite best moments']",20,6:49,680,28419,520129,0,hd,True,8_-0OmLVvGo,0.0,0.0
THEKAIRI78 N'AURAIT JAMAIS DU DAB A CE MOMENT SUR FORTNITE ...,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉Tk 78 : https://www.youtube.com/user/TheKAIRI78

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-25 16:30:02+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite prank', 'fortnite best moments', 'fortnite moments']",20,6:31,1742,189624,1893479,0,hd,False,yMiD_KwfwGE,0.0,0.0
JE SUIS PASSÉ DANS UN FORTNITE MOMENTS 2 FOIS !!!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-24 12:00:05+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite best moments', 'fortnite moments', 'fortnite best of']",20,9:47,1111,41855,1053213,0,hd,True,hKdBVxLJZrQ,0.0,0.0
CE BUISSON NE M'A PAS RESPECTÉ SUR FORTNITE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-23 16:30:00+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite best moments', 'fortnite moments']",20,10:23,463,27247,537907,0,hd,True,Qt44Me8FH7k,0.0,0.0
J'AI POURRIS LA VIE THEKAIRI78 !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 TK78 : https://www.youtube.com/user/TheKAIRI78

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

💩Profite de TOUS les avantages en devenant mon sponsor juste ici : http://bit.ly/2kKGq9f

💰Pour faire un don : 
          -Option Superchat (le ''$'' juste en dessous le chat OU         
          -http://bit.ly/2kKsmwB (mon tipee - 4€ mini)
💰📱 Tu peux aussi faire un don par téléphone juste ici :http://bit.ly/2m9ykIz

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-01-22 23:10:19+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'battle royale']",20,2:30:12,294,32293,542238,0,hd,True,j1c9tM8DvGE,0.0,0.0
DERNIER JOUR CHEZ THEKAIRI78 !!,"👉 Code de réduction de 3€ ''LeBouseuh''
Lien : https://goo.gl/S4u8WV

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉Tk 78 : https://www.youtube.com/user/TheKAIRI78

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-22 16:30:01+00:00,"['vlog', 'prank', 'prank tk78', 'lebouseuh prank', 'thekairi78']",20,10:36,948,41142,808179,0,hd,True,Kx1uLInQ9qM,0.0,0.0
CE PRANK A FAIT CRAQUE THEKAIRI78 SUR FORTNITE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉Tk78 : https://www.youtube.com/user/TheKAIRI78

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-21 09:00:03+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite kills', 'fortnite prank', 'fortnite moments', 'fortnite best moments']",20,6:6,1208,69730,1975791,0,hd,True,gu8q--BE63k,0.0,0.0
UN JOUR CHEZ THEKAIRI78 !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Tk78 : https://www.youtube.com/user/TheKAIRI78

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-20 16:30:00+00:00,"['prank', 'prank tk78', 'lebouseuh', 'vlog', 'thekairi78']",20,8:31,3738,53746,1154912,0,hd,False,8qlfR0xvUJE,0.0,0.0
JUL - DELICIEUSE (parodie fortnite),"👉 Kébou Officiel : https://www.youtube.com/channel/UChGhSbkm9jS_u1thVCeGpiw

Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Musique originale : https://www.youtube.com/watch?v=ATM8z15oTog

👉 Paroles : 

the kairi kebou le bouseuh 

the kairi oui et le bouseuh
go sur fortnite troll TK lol lol lol
mdr mmmm c'est un trolleur 
il lui tire dessus lui jette des boogies, TK pleure 

ça danse le floss en live, TK se fait troller  
a'oudoubillah mine shaitane le bouseuh tu m'as saoulé 
TK a pas de shoot le bouseuh reste à côté de moi 
quand il chante c'est mes nems c'est mes nems  il adore sa voix 
il aimerait voir plus loin avec TK mais c'est pas une bouseuse 
quant TK fait top 1 , mdr c'est une chialeuse 
il l'énerve , il s'énerve, nique sa mère  casse le siège  
il le prank le salaud il streamait, j'suis tombé dans l'piège  

un kikou ce kairi  

the kairi oui et le bouseuh
go sur fortnite troll TK lol lol lol
mdr mmmm c'est un trolleur 
il lui tire dessus lui jette des boogies, TK pleure 

je l'ai vu pleuré TK m'a touché le coeur 
arrête de l  troller bouseuh TK ça lui met les nerfs    
TK se perd dans la fumée après court dans la tempête  
le bouseuh se sent mal, fait l'bourrer  kairi perd la tête  
rigoler rigoler kairi, sait parler l'anglais
TK voit pas les ennemis pourtant il c'est fait toucher 
depuis t à l'heure c est le bouseuh TK a rien calculé 
le bouseuh il rigole pauvre TK il est en train de pleurer
il se plaint the kairi il arrive pas à ouvrir son cadeau 
il sait pas que c'est beug il continue comme un idiot

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-20 09:00:08+00:00,"['parodie', 'musique', 'parodie jul', 'parodie fortnite', 'fortnite battle royale']",20,2:37,3074,73072,3196159,0,hd,True,sb73IZuuCGw,0.0,0.0
UN PRANK INATTENDU EN PLEIN MATCH DE FOOT FORTNITE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 Match allé : https://www.youtube.com/watch?v=TMB031m6j9U&t=3s


●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr

Vidéo uploadée en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4G",LeBouseuh,2018-01-19 16:30:01+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'fortnite prank', 'fortnite best moments', 'fortnite moments', 'fortnite foot']",20,7:4,7440,68260,1843799,0,hd,True,ri1nl_S4-kw,0.0,0.0
EXPLORATION NOUVELLE MAP AVEC THEKAIRI78 SUR FORTNITE !!,"Clique ici pour t'abonner 👉  http://urlz.fr/4jF2

👉 TK78 : https://www.youtube.com/user/TheKAIRI78

Rejoins moi aussi sur 💜Twitch : https://www.twitch.tv/lebouseuh

●▬▬▬▬▬  MES RESEAUX SOCIAUX  ▬▬▬▬▬▬●

💙 Twitter : https://twitter.com/lebouseuh
💜 Twitch : https://www.twitch.tv/lebouseuh
💛 Snapchat : LeBouseuh
💖 Instagram : LeVraiBouseuh


📧 Mail Pro : lebouseuh@outlook.fr


Stream en #4GBouygues grâce à Bbox Nomad 4G http://po.st/BboxNomad4Giscord.gg/mrhmcJW",LeBouseuh,2018-01-18 20:28:12+00:00,"['fortnite', 'fortnite battle royale', 'fortnite top 1', 'battle royale']",20,2:43:17,254,32021,773146,0,hd,False,E7Gr-zzugVM,0.0,0.0
