Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
🇪🇸 Welcome Sergio Ramos ✍️,"Paris Saint-Germain is delighted to announce the arrival of Sergio Ramos to the squad. The Spanish central defender has signed a two-year contract and is tied to the club from the French capital until 30 June 2023.
""I am very happy to join Paris Saint-Germain, Sergio Ramos revealed after signing his contract. This is a big change in my life, a new challenge and it's a day I will never forget. I am very proud to be a part of this ambitious project, to be a part of this squad with so many great players. Paris Saint-Germain is a club that has already proven itself at the highest level. I want to continue to grow and improve at Paris and help the team to win as many trophies as possible.""
""Today, Paris welcomes one of the greatest players of our era. We are delighted to announce that Sergio Ramos has joined us, announced Nasser Al-Khelaïfi, Paris Saint-Germain Chairman and CEO. Sergio is a complete footballer, one of the best defenders in the history of the game. He is a born competitor, a leader and a true professional. His vast experience and ambition is in perfect synergy with those of the club. I am proud to see him in a Paris Saint-Germain jersey and I know our supporters will reserve a fantastic welcome for him.""

Le Paris Saint-Germain est heureux d’annoncer l’arrivée dans son effectif de Sergio Ramos. Le défenseur central espagnol a signé un contrat de deux ans et est lié au club jusqu’au 30 juin 2023.
« Je suis très heureux de rejoindre le Paris Saint-Germain, s’est confié Sergio Ramos après la signature de son contrat. C’est un grand changement dans ma vie, un nouveau défi et un jour que je n’oublierai jamais. Je suis fier de faire partie de ce projet très ambitieux, d’intégrer une équipe avec de grands joueurs. C’est un club qui a déjà prouvé au plus haut niveau avec des fondations solides Je veux continuer à grandir avec Paris et aider l’équipe à travailler pour gagner des titres. »
« Paris accueille aujourd'hui l'un des plus grands joueurs de notre époque. Nous sommes heureux d'annoncer que Sergio Ramos nous rejoint, a déclaré Nasser Al-Khelaïfi, Président du Paris Saint-Germain. Sergio est un footballeur complet, l'un des meilleurs défenseurs de l'histoire. C'est un compétiteur né, un leader et un grand professionnel. Sa grande expérience et ses ambitions sont en parfaites accord avec celles du club. Je suis fier de le voir sous le maillot du Paris Saint-Germain et je sais que nos supporters lui réserveront un accueil fantastique. »

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-08 10:26:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:37,3855,110021,2625932,0,hd,True,o3h9hzYKkk8,6.0,5 days 00:00:00
Les premiers pas d'Achraf Hakimi à #Paris ! 🎥🔴🔵,"Les premiers pas d'Achraf Hakimi à 𝗣𝗮𝗿𝗶𝘀 ! 🎥🔴🔵
First steps of Achraf Hakimi in 𝗣𝗮𝗿𝗶𝘀! 🎥🔴🔵

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-07 18:35:18+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,7:48,1344,30793,859074,0,hd,True,jhkSDJLh1NM,5.0,4 days 00:00:00
"Bienvenue à Paris, Achraf Hakimi ! 🎥 🔴🔵","𝐵𝑖𝑒𝑛𝑣𝑒𝑛𝑢𝑒 𝑎̀ 𝑃𝑎𝑟𝑖𝑠, Achraf Hakimi ! 🎥🔴🔵
𝑊𝑒𝑙𝑐𝑜𝑚𝑒 𝑡𝑜 𝑃𝑎𝑟𝑖𝑠,  Achraf Hakimi! 🎥🔴🔵

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-06 18:42:27+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:42,1094,17301,316064,0,hd,True,dfog6zO0fCQ,3.0,2 days 00:00:00
🔙⚽️😍 Le retour des Parisiens à l'entraînement,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-05 18:53:26+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:12,286,9244,264889,0,hd,False,XDIf0Ng6Tqk,2.0,1 days 00:00:00
⚽️ Séance de reprise pour les joueurs du Paris Saint-Germain 🔴🔵,"⚽️ Séance de reprise pour les joueurs du Paris Saint-Germain 🔴🔵

 

 
#psglive #AllezParis #Ligue1 #PSG #weareparis     
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-05 16:13:03+00:00,[],17,1:9:21,101,4226,190149,0,hd,False,iU2mGMEiWdI,0.0,0.0
🔙📽️ Mauricio Pochettino : 𝐥𝐞 𝐫𝐞𝐭𝐨𝐮𝐫 𝐚𝐮𝐱 𝐬𝐨𝐮𝐫𝐜𝐞𝐬,"Au cours de ces 4 chapitres, replongez dans les racines argentines du coach du Paris Sainnt-Germain ❤️💙🤩


🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-04 14:46:43+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,9:46,75,1661,27799,0,hd,True,KudBaBQa9vA,0.0,0.0
Une saison historique en D1 Arkema 🏆 2020/2021 | PSG Féminines,"Les Parisiennes ont décroché le premier titre de championnes de France de leur histoire lors de cette saison 2020-2021. Un accomplissement qui vient récompenser un groupe et un staff talentueux, désormais couronné, et pour l'éternité.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-03 09:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,14:47,75,1616,37614,0,hd,True,6KTmp_VTwFQ,0.0,0.0
🎥✨ 𝗟𝗲𝘀 𝟭𝟬 𝗮𝗻𝘀 𝗱𝗲 𝗤𝗮𝘁𝗮𝗿 𝗦𝗽𝗼𝗿𝘁𝘀 𝗜𝗻𝘃𝗲𝘀𝘁𝗺𝗲𝗻𝘁𝘀 ✨,"🎥✨ 𝟭𝟬 𝘆𝗲𝗮𝗿𝘀 𝗼𝗳 𝗤𝗮𝘁𝗮𝗿 𝗦𝗽𝗼𝗿𝘁𝘀 𝗜𝗻𝘃𝗲𝘀𝘁𝗺𝗲𝗻𝘁𝘀 ✨
🎥✨ 𝗟𝗲𝘀 𝟭𝟬 𝗮𝗻𝘀 𝗱𝗲 𝗤𝗮𝘁𝗮𝗿 𝗦𝗽𝗼𝗿𝘁𝘀 𝗜𝗻𝘃𝗲𝘀𝘁𝗺𝗲𝗻𝘁𝘀 ✨


🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-07-01 13:50:27+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,59,211,2183,27415,0,hd,True,bYrCP7PAEH8,0.0,0.0
#VisitRwanda : Nos Parisiens incollables sur le Rwanda❓🤔 5 Senses. One Country,"𝟻 𝚂𝚎𝚗𝚜𝚎𝚜. 𝙾𝚗𝚎 𝙲𝚘𝚞𝚗𝚝𝚛𝚢. 
Nos Parisiens pourront-ils compter sur leurs 5 sens pour devenir incollable sur le Rwanda❓🤔

https://www.visitrwanda.com/paris-saint-germain
#VisitRwanda


🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-29 17:44:41+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:18,397,22671,536691,0,hd,True,XpJioOUPIfg,0.0,0.0
⚽️🎥  Les plus beaux buts du Paris Saint-Germain en #Ligue1 de la saison 20-21 !,"Et voici les 𝐩𝐥𝐮𝐬 𝐛𝐞𝐚𝐮𝐱 𝐛𝐮𝐭𝐬 de la saison 20/21 en #Ligue1 ! ⚽️

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-28 16:00:36+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,5:39,104,3190,77605,0,hd,True,v9xYDI4vPmY,0.0,0.0
⚽️ Les 44 buts du Paris Saint-Germain marqués à domicile en Ligue1 durant la saison 2020/21.,"🔙🎥⚽️ #Retro

Revivons ensemble les 44 buts marqués lors des matchs à domicile en Ligue 1 durant la saison 2020/21 🤩

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-27 16:00:17+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'but', 'best-of']",17,8:49,107,3955,152566,0,hd,True,Em-eiU7asfo,0.0,0.0
#MyJourneyToParis | Idrissa Gana Gueye | avec Qatar Airways,"De Dakar au Parc des Princes, vivez le #MyJourneyToParis d'Idrissa Gana Gueye avec Qatar Airways ! 🙌😍
From Dakar to the Parc des Princes, Idrissa Gana Gueye is the latest player to feature in #MyJourneyToParis with Qatar Airways! 🙌😍

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-27 08:10:59+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,11:48,62,1829,32032,0,hd,True,8XuOIFy_SgI,0.0,0.0
🏋️‍♀️💪 Juan Bernat - Objectif Terrain,"Depuis sa blessure qu'il l'a longtemps éloigné des terrains, Juan Bernat travaille au quotidien pour revenir à son meilleur niveau ! 💪

Découvrez tout son parcours avec ce reportage intitulé ""Objectif terrain"". 🎥 

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-26 14:24:25+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,12:18,231,5728,147493,0,hd,True,sooj3-Sy2oI,0.0,0.0
⚽️ Les 42 buts du Paris Saint-Germain marqués à l'extérieur en Ligue1 durant la saison 2020/21.,"🔙🎥⚽️ #Retro

Revivons ensemble les 42 buts marqués lors des matchs à l'extérieur en Ligue 1 durant la saison 2020/21 🤩

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-25 17:00:23+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:39,76,2534,164185,0,hd,True,LpYQC5KW1xA,0.0,0.0
Les 2⃣7⃣ buts de Kylian Mbappé en Ligue 1 lors de la saison 20/21 ⚽👏,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-24 16:51:52+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:30,243,2651,65849,0,hd,True,9KextHIqvu4,0.0,0.0
Nos plus beaux matches de Ligue 1 de la saison 20/21 🏆⚡️,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-23 16:04:16+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:25,62,1609,25544,0,hd,True,krn-BLtYVMk,0.0,0.0
Nos plus beaux matches de Champions League de la saison 20/21 🏆,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-22 15:43:50+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,7:39,205,3553,79729,0,hd,True,7lKTuD7QZoU,0.0,0.0
Emojis Challenge - Épisode 3 | Sauras-tu trouver les joueurs ? 🧐,"Emojis Challenge - Épisode 3 | Sauras-tu trouver les joueurs ? 🧐

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-19 13:45:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:53,95,5066,133221,0,hd,True,0SiQuchDnrc,0.0,0.0
🆒📺🤣 BEST-OF 𝐍𝐎 𝐂𝐎𝐌𝐌𝐄𝐍𝐓 - Partie 2,"Et voici le Best-Of du No Comment - Partie 2 ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-18 10:45:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:53,95,3403,85232,0,hd,True,Egxalkdljiw,0.0,0.0
🆒📺🤣 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 - Team Orange Football : Layvin Kurzawa & Camille,"🆒📺🤣

La 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 de la Team Orange Football est de retour ✔️

Découvrez l'épisode 7 avec Layvin Kurzawa et notre supporter Camille ❤️💙

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-17 16:00:04+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:41,41,1306,26072,0,hd,False,3BU6XAKJToQ,0.0,0.0
Les 83 buts de nos #CHAMPIONNES ! 🏆⚽️,"𝗟𝗲𝘀 𝟴𝟯 𝗯𝘂𝘁𝘀 𝗱𝗲 𝗻𝗼𝘀 #CHAMPIONNES ! 🏆⚽️

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-16 12:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,9:1,52,1194,36314,0,hd,True,HeLAHLQqOL4,0.0,0.0
𝐌𝐲 𝐉𝐨𝐮𝐫𝐧𝐞𝐲 𝐭𝐨 𝐏𝐚𝐫𝐢𝐬 | Presnel Kimpembe | avec Qatar Airways,"D'Eragny au Parc des Princes, vivez le #𝗠𝘆𝗝𝗼𝘂𝗿𝗻𝗲𝘆𝘁𝗼𝗣𝗮𝗿𝗶𝘀 de Presnel Kimpembe avec Qatar Airways 📌🔝

From Eragny to the Parc des Princes, experience Presnel's #𝗠𝘆𝗝𝗼𝘂𝗿𝗻𝗲𝘆𝘁𝗼𝗣𝗮𝗿𝗶𝘀 with Qatar Airways 📌🔝

---

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-12 17:15:20+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,8:52,73,1966,35178,0,hd,True,ftMsMiAe8j4,0.0,0.0
🆒📺🤣 BEST-OF 𝐍𝐎 𝐂𝐎𝐌𝐌𝐄𝐍𝐓 - Partie 1,"🆒📺🤣

Le Best-Of #𝐍𝐎𝐂𝐎𝐌𝐌𝐄𝐍𝐓 de la saison - Partie 1 ❤️💙

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-11 15:01:16+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:31,96,2774,60913,0,hd,True,jQBTfbM4g40,0.0,0.0
