Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Le grand tournoi des Youtubeurs,"Le sport est une histoire de respect, malheureusement, on n'a pas respecté le sport

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Louis : https://t.ly/nGp0
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Daniil : https://t.ly/YzQC
La chaîne de Guizzi : https://t.ly/WtyE
La chaîne de Michou : https://t.ly/C6d7
La chaîne de Darko : https://t.ly/XzYi
La chaîne de Guillaume : https://t.ly/Gkx2

Un grand merci à la mairie de Neuilly-sur-Marne pour l'accueil :
https://www.neuillysurmarne.fr/
Si vous voulez aller faire de l'athlétisme là-bas, voici toutes les infos : 
https://wdev.nsmathle.fr/

Ma seconde chaîne : https://bit.ly/2M4dpYr

Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac
Léane Devimeux
Joffrey Rousseau

Chargés de production : Thomas Mouy / Dylan Rongier

Merci à Auriane Vanesse",Pierre Croce,2021-05-10 15:00:00+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,50:26,6290,192005,4052127,0,hd,True,aJBL6DNKxYY,7.0,6 days 00:00:00
Nuit dans un camping-car à 400 000 € VS Nuit dans une remorque (pas très chère),"On a comparé un camping-car à 400 000 € à sa remorque qui fait 2m2.
À partir du moment où compare des € à des m2, c'est pas bon signe
La chaîne de Ben : https://t.ly/TLbq

Merci à STX pour le prix des véhicules (même pour la remorque), plus d'infos sur eux ici : https://www.stx-france.com

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargé de production : Dylan Rongier / Thomas Mouy",Pierre Croce,2021-04-26 15:00:08+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,19:38,2825,218240,3982257,0,hd,True,FDlxygoqK1s,8.0,7 days 00:00:00
Pizzas empoisonnées : Qui mangera la part piégée ?,"La pizza étant dans le top 3 des plaisirs de ce monde avec les albums de Dany Brillant et le panier d'Allen Iverson sur Tyronn Lue en 2001, on se devait de faire un épisode spécial pour les piéger...

La chaîne de Ben : https://t.ly/TLbq​
La chaîne de Lucas : https://t.ly/WHPS​
La chaîne de Camille : https://t.ly/vdjR​
La chaîne de Fred : https://t.ly/9EQi

Un grand merci à la Pizzeria Tripletta de Belleville pour l'accueil et au chef
Pasquale Giordano pour la préparation des pizzas, quand il ne met pas de dentifrice dedans, elles sont excellentes : https://www.instagram.com/triplettapizza/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Léane Devimeux et Joffrey Rousseau
Monteurs : Léane Devimeux
Chargée de production : Jordie Boillereau",Pierre Croce,2021-04-15 15:00:18+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,21:29,2292,145345,3845516,0,hd,True,u8RJ8rJ0wTQ,6.0,5 days 00:00:00
Le premier qui s'arrête de rire perd,"Tu ris, tu restes. C'est aussi simple que ça !
Merci à Prime Video de nous avoir accompagné sur cette vidéo ! LOL : Qui rit sort sera disponible dès le 23 avril sur la plateforme, c'est par ici pour checker la bande-annonce : https://bit.ly/3dnCclw

La chaîne de Ben : https://t.ly/TLbq​
La chaîne de Lucas : https://t.ly/WHPS​
La chaîne de Camille : https://t.ly/vdjR​
La chaîne de Fred : https://www.youtube.com/user/fredvanlong​

Ma seconde chaîne : https://bit.ly/2M4dpYr​
Mon instagram : https://instagram.com/pierrecroce/​
Mon Twitch : https://www.twitch.tv/mrpierrecroce​

Montage : Quentin Legac
Remerciements aussi à Léane Devimeux et Joffrey Rousseau

Chargé de production : Thomas Mouy
Merci aussi à Auriane Vanesse et Dylan Rongier",Pierre Croce,2021-04-12 15:00:10+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,14:7,1314,60835,1008960,0,hd,True,VA8vLHTA2hw,0.0,0.0
Qui seront les meilleurs frères et soeurs ? (7 frères et 7 soeurs),"On a remplacé les couples par des frère et soeurs pour voir qui avait le plus de connexions

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Crédits :
Cadreurs : Joffrey Rousseau / Morgane Mariel
Monteurs : Joffrey Rousseau / Léane Devimeux / Morgane Mariel
Chargé(e) de production : Jordie Boillereau
Remerciements spéciaux à : Dylan Rongier",Pierre Croce,2021-04-05 15:00:08+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,27:50,3744,87484,1809601,0,hd,True,Rm8O0Gi6IBs,0.0,0.0
Fail ou pas fail : Est-ce que ces gens vont tomber ou non ?,"Tomber ça peut faire mal
Tomber ça peut faire rire
Ou les deux

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Léane Devimeux

Chargée de production : Thomas Mouy",Pierre Croce,2021-03-29 15:00:07+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,12:5,651,87270,1220708,0,hd,True,QpxzgL-2HOg,4.0,3 days 00:00:00
Le Jeu de la Scolarité #5 (avec une remontada incroyable),"La chaîne de IbraTV : https://www.youtube.com/user/TsetchoevIbraTV
La chaîne de Henry Tran : https://www.youtube.com/channel/UC3DVTbnJNVFbDq1gVLVFdvw
La chaîne de Inoxtag : https://www.youtube.com/channel/UCL9aTJb0ur4sovxcppAopEw
La chaîne de Cyrus : https://www.youtube.com/user/LeCoupdePhil

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreuse : Morgane Mariel
Monteuse : Morgane Mariel
Chargée de production : Sophie Pégourié
Remerciements spéciaux à : Thomas Mouy et Dylan Rongier",Pierre Croce,2021-03-22 16:00:33+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,24:8,2684,205091,3643128,0,hd,True,G_a6gk68BfY,6.0,5 days 00:00:00
Le dernier qui bouge gagne,"Téléchargez Warpath via ce lien : https://patron.me/PierreWarpath

Rejoignez l'événement ""les plus puissants officiers de Warpath"" et vous aurez la chance de gagner des tonnes de cadeaux comme l'iPhone 12, des cartes cadeaux ou encore une Switch ! C'est par ici pour participer : http://bit.ly/pierrecroce_Giveaway

La chaîne de Jorian : https://youtube.com/c/JorianPonomareff
La chaîne de Ben : https://t.ly/TLbq​
La chaîne de Lucas : https://t.ly/WHPS​
La chaîne de Camille : https://t.ly/vdjR​
La chaîne de Fred : https://www.youtube.com/user/fredvanlong

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac
Merci aussi à Alexandre Soubeyrand

Chargée de production : Auriane Vanesse",Pierre Croce,2021-03-16 16:00:17+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,16:40,2059,167270,3206384,0,hd,True,PjNTxqYIa5k,0.0,0.0
Sushis empoisonnés : Qui mangera le plat piégé ?,"Un chef japonais, 6 couverts, une personne empoisonnée à chaque plat !
Merci à Displate ! C'est par ici pour profiter des offres : https://displate.com/pierrecroce?art=5ed66cd7ea3d4 
La première semaine, pour 1 à 2 Displates : -25%, pour 3 Displates ou + : -35%. Ensuite -20% jusqu'à fin avril !

Merci au Chef Hirose Abe d'être venu nous préparer tout ça :
https://www.instagram.com/hiroseabeofficiel/?hl=fr
https://hirose-abe.fr/

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargée de production : Sophie Pégourié",Pierre Croce,2021-03-08 16:02:59+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,20:44,1397,135104,3338675,0,hd,True,A_OoWsbN8yA,5.0,4 days 00:00:00
Fléchettes Géantes du haut d'un viaduc (40 mètres),"Une vidéo qui a mon avis va plaire à mon coeur de cible
La chaîne de Ben : https://t.ly/TLbq
La chaîne de Morgan : https://t.ly/sy50
La chaîne de Lucas : https://t.ly/WHPS

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Morgane Mariel / Pierre-Antoine Leroux
Monteurs : Morgane Mariel / Joffrey Rousseau
Chargés de production : Dylan Rongier / Sophie Pégourié

Un grand merci à l'office du tourisme d'Argonne en Ardenne !",Pierre Croce,2021-03-01 16:00:05+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,15:18,1255,110080,1761160,0,hd,True,APsRKHzWHxg,5.0,4 days 00:00:00
Chalet à 2000€ la nuit VS Chalet à 20€,"Tous les chemins mènent à 13° Nord
La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Joffrey Rousseau

Chargé de production : Dylan Rongier",Pierre Croce,2021-02-22 16:00:01+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,24:49,3563,166162,3573946,0,hd,True,59n4seBu3XI,6.0,5 days 00:00:00
On bat des Records du Monde : Édition spéciale Force !,"On parle avec les muscles dans cette vidéo, et c'est assez impressionnant 
La chaîne de Ben : https://t.ly/TLbq
La chaîne de Juju Fitcats : https://t.ly/sFlX
La chaîne de Tibo : https://t.ly/v0bE
La chaîne de Fred : https://www.youtube.com/fredvanlong​

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargée de production : Auriane Vanesse",Pierre Croce,2021-02-15 16:00:07+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,20:10,1305,112564,2015519,0,hd,True,Q1HtlPQ7mR8,5.0,4 days 00:00:00
Les meilleurs jeux de mots de magasins (vous ne devinerez jamais les réponses avant nous),"Combien avez-vous eu de bonnes réponses avant nous ?
La chaîne de Ben : https://t.ly/TLbq
Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Morgane Mariel

Chargée de production : Sophie Pégourié",Pierre Croce,2021-02-09 16:00:00+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,13:48,1845,83700,1359438,0,hd,True,1aQ2Flf4LOs,4.0,3 days 00:00:00
Qui sera le meilleur couple ? (Attention ça va créer des embrouilles),"Salut c'est Tex, bienvenue dans cette nouvelle vidéo qui met en rivalité des couples qui pensaient bien se connaître

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand
Léane Devimeux
Et vite fait Quentin Legac

Chargée de production : Dylan Rongier",Pierre Croce,2021-02-01 16:43:06+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,25:11,1207,108277,2111232,0,hd,True,W79O7MO281c,3.0,2 days 00:00:00
Pâtisserie empoisonnée : Qui tombera sur le gâteau piégé ?,"6 personnes, une pièce montée, des choux piégés

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Remerciements spéciaux à :

Cheffe pâtissière engagée Johanna Le Pape, championne du monde des Arts Sucrés
https://www.johannalepape.fr/
Instagram @johanna.le.pape : https://www.instagram.com/johanna.le.pape/?hl=fr

Atelier de pâtisserie Auraé
17, rue de Sablonville, 92200 Neuilly-sur-Seine
https://www.atelier-aurae.com/
Instagram @atelier_aurae : https://www.instagram.com/atelier_aurae/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargée de production : Sophie Pégourié",Pierre Croce,2021-01-25 16:00:03+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,13:4,1225,131719,2892445,0,hd,True,BgfBmICbiUE,6.0,5 days 00:00:00
Le Jeu de la Scolarité #4 (Michou surprend tout le monde),"Gros retournements de situation dans cette partie
La chaîne de Manon : https://t.ly/tjOT
La chaîne de Fabien : https://www.youtube.com/user/FabienOlicard
La chaîne de Michou : https://t.ly/k1To
La chaîne de Guillaume qui doit atteindre les 500 000 abonnés sans vidéo : https://www.youtube.com/user/GuillaumeSantin

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Morgane Mariel (Joyeux anniversaire d'ailleurs !)
Joffrey Rousseau

Chargée de production :",Pierre Croce,2021-01-18 16:47:04+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,27:15,3699,198895,4532666,0,hd,True,0yQIvrKn6dc,7.0,6 days 00:00:00
Le dernier qui sort de la pièce puante gagne,"Il fallait avoir le nez fin pour trouver une idée de vidéo comme ça

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://www.youtube.com/user/fredvanlong

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac

Chargée de production : Auriane Vanesse",Pierre Croce,2021-01-10 10:30:01+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,17:2,3191,164302,3085283,0,hd,True,0yIKslMJ9_8,7.0,6 days 00:00:00
Ces objets ne devraient pas être en vente sur internet !,"Ma seconde chaîne : https://bit.ly/2M4dpYr
La chaîne de Ben : https://t.ly/TLbq

Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Agathe Margossian

Chargée de production : Sophie Pégourié",Pierre Croce,2021-01-05 16:00:07+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,11:17,726,68158,1101031,0,hd,True,8TlkBUFSUQA,0.0,0.0
QI Royale : Qui sera le plus intelligent d'entre nous ?,"Le principe est simple, tu réponds juste, tu restes en jeu pour être le plus gros QI de la maison, tu réponds faux, t'es con

Merci à toute l'équipe de Maison Grise d'avoir joué le jeu

Le mec que vous voyez apparaître en figurant dans la vidéo c'est Lucas Studio

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Morgane Mariel

Chargée de production : Dylan Rongier",Pierre Croce,2020-12-29 16:00:11+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,21:8,1487,69693,1426776,0,hd,True,fk-g2uFEjqM,5.0,4 days 00:00:00
Ces choses n'ont rien à faire ici,"Coucou c'est Kevin Randurt, bienvenue sur ma chaîne
La chaîne de Ben : https://t.ly/TLbq
Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac

Chargée de production : Sophie Pégourié",Pierre Croce,2020-12-23 16:00:10+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,10:13,1289,81308,1231785,0,hd,True,doTrJcUzMrY,0.0,0.0
Cocktails empoisonnés : Qui tombera sur le verre piégé ?,"6 personnes, 6 verres, 1 cocktail piégé

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Merci à nos 2 barmen :
Bryann https://www.instagram.com/danny_the_boot/
Louis https://www.instagram.com/louisrobn/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Léane Devimeux

Chargé de production : Sophie Pégourié",Pierre Croce,2020-12-17 16:00:08+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:25,931,129072,3391235,0,hd,True,TTqzxprWdS0,3.0,2 days 00:00:00
On cambriole une énorme villa,"Avez-vous déjà vu 2 cambriolages en même temps au même endroit ?

Pour suivre Rakuten France sur Instagram : https://www.instagram.com/rakutenfrance?t=4309800
Pour vendre vos objets sur Rakuten : https://fr.shopping.rakuten.com/v/vendre?t=4309800
Pour trouver des idées cadeaux : https://fr.shopping.rakuten.com/event/ventes-flash?t=4309800
Mon instagram pour gagner les 2 lots :
https://instagram.com/pierrecroce/

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Agathe Margossian / Quentin Legac",Pierre Croce,2020-12-10 16:17:46+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,15:16,1345,100712,1877930,0,hd,True,zFKbI20fRYM,0.0,0.0
Cache-cache dans le noir complet #2,"On profite d'avoir une énorme villa pour éteindre toutes les lumières et se cacher

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand",Pierre Croce,2020-12-05 10:00:08+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,16:12,1380,127857,2311791,0,hd,True,R9f7Ze65PcE,4.0,3 days 00:00:00
Une journée menottés : 2 VS 2,"J'avais oublié de bizuter Lucas et Camille, c'est chose faite.

Merci à Displate, profitez des offres jusqu'au 6 décembre en passant par ce lien https://displate.com/?art=5ed66cd7ea3d4

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Agathe Margossian / Alexandre Soubeyrand",Pierre Croce,2020-11-30 16:00:25+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:34,1329,81384,1452519,0,hd,True,udiehVck8lk,4.0,3 days 00:00:00
Une nuit suspendus à un fil,"Regardez cette vidéo en intégralité, ne perdez pas le fil 
Black Friday RhinoShield : de -5 à -60% sur tout le site !
-10% supplémentaire avec le code PIERRECROCE : http://bit.ly/PierreCrocexRhinoShield

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Stéphane Couchoud : https://t.ly/Gjhe
L'insta de nos guide qui font des trucs de dingues : https://www.instagram.com/esprits_outdoor/?hl=fr

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Joffrey Rousseau

Chargée de production : Auriane Vanesse",Pierre Croce,2020-11-26 16:00:04+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,27:33,7746,359003,6553728,0,hd,True,JgIiaSrkXdE,7.0,6 days 00:00:00
Nourriture empoisonnée : Qui tombera sur le plat piégé ?,"6 personnes, 6 assiettes, 1 plat piégé 

Pour en savoir plus sur les poêles et casseroles Ingénio® : https://www.tefal.fr/ingenio-poeles-casseroles

La vidéo où on vous explique pourquoi on est confinés dans cette maison : https://www.youtube.com/watch?v=u5TxYvNod_8

L’insta de Chef Anthony : https://www.instagram.com/le_chaudron_garazi/

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargé de production : Dylan Rongier / Guillaume Santin",Pierre Croce,2020-11-19 16:04:44+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,15:38,1583,147045,3265030,0,hd,True,XKyM2f_BzJY,4.0,4 days 00:00:00
Le Jeu de la Scolarité #3 : Du CP à la Terminale,"L'Education Nationale ne sponsorise pas cette vidéo, ni même ne la cautionne

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Léna : https://t.ly/NTmV
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac

Chargés de production : Dylan Rongier et Sophie Pégourié
Remerciements spéciaux à : Auriane Vanesse",Pierre Croce,2020-11-12 16:08:51+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,23:10,3670,134569,3114220,0,hd,True,yUNCYAqMuL0,0.0,0.0
Les pires noms de magasins,"Alors c'est qui les maîtres des jeux de mots ?

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Morgane Mariel


Chargée de production : Sophie Pégourié",Pierre Croce,2020-11-05 16:00:07+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,12:51,2684,114630,1698542,0,hd,True,nfmcgj9tAjs,5.0,4 days 00:00:00
Le dernier qui sort de la pièce à -20°C gagne,"Cette vidéo va vous glacer le sang 
💥 Téléchargez Rise of Kingdoms grâce à mon lien personnalisé http://patron.me/PierreROK
💥Obtenez un super pack pour bien commencer le jeu : Cocoricooo
💥Vous pourrez aussi remporter une des 20 cartes cadeaux d'une valeur de 50€

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://www.youtube.com/user/fredvanlong

Merci à l'Ice Kube Bar de nous avoir accueillis : https://cutt.ly/hgYoHKD

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac
Morgane Mariel
Alexandre Soubeyrand
Marine Mossot
Joffrey Rousseau

Chargé de production : Dylan Rongier",Pierre Croce,2020-10-29 16:00:01+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,16:26,2697,159798,3466728,0,hd,True,8DM22qQgOuw,5.0,4 days 00:00:00
