Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
"La Star de TikTok Addison Rae, Qui Est-Elle ? Comment En Est Elle Arrivée Là ?","Depuis la création de son compte, Addison Rae enflamme  le réseau social Tik Tok grâce à ses danses époustouflantes. Elle est devenue depuis, une reine de la plateforme amassant de plus en plus d'abonnés. Qui est Addison Rae? D'où vient-elle? Comment a-t-elle vécu son enfance? Comment est-elle arrivée à atteindre la célébrité ? Installez-vous confortablement, nous vous disons tout à propos de la nouvelle étoile montante de Tik Tok! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-20 15:00:08+00:00,"['tiktok', 'drole', 'tiktok 2021', 'vidéos tiktok', 'compilation', 'compilation tiktok 2021', 'Addison Rae', 'vidéos tiktok populaires', 'Addison Rae tiktok', 'Addison rae age', 'Addison rae taille', 'stars tiktok', 'charlie damelio', 'dance tiktok', 'dance', 'télé réalité', 'Kardashian']",24,10:16,167,4019,108122,0,hd,True,HyEfmoNbZ2s,0.0,0.0
Athlètes Qui Ont Triché Aux Jeux Olympiques !,"D’un sportif qui fait une partie du marathon en charrette à une sauteuse en hauteur qui s’avère être un homme, découvrez aujourd’hui les athlètes qui ont triché aux Jeux Olympique.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-19 15:00:15+00:00,"['jeux olympiques', 'athlètes', 'triché', 'sportifs', 'choquant', 'controversé', 'jeux olympiques 2021', 'jeux olympiques 2020', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:45,154,7385,357657,0,hd,True,bQA_DcJrZjM,0.0,0.0
"Personne N’y Aurait Cru, Si Ces Séquences N’Étaient Pas Filmées !","D’un énorme météore dans le ciel de West Virginia, à un ours qui poursuit un skieur. Nous vous proposons, dans cette vidéo, une compilation des instants les plus déroutants que les caméras ont enregistrées. Tenez-vous bien ! Voici 10 moments que vous ne croiriez pas s’ils n’étaient pas filmés. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-18 15:00:30+00:00,"['personne n’y aurait cru', 'si c’était pas filmé', 'moments gênants', 'moments embarrassants', 'vidéos drôles', 'moments filmés', 'filmés en direct', 'regardez ce qu’elle a fait', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:2,129,6975,298540,0,hd,True,hOxhJJykl8U,0.0,0.0
"Si Vous Voyez Ces Bonbons, Ne Les Mangez Surtout Pas !","Des chewing-gums interdits aux Singapour pour maintenir la ville propre aux sucettes Lollipipes qui ont été détournées pour fumer des substances illicites, découvrez aujourd’hui les 10 bonbons interdits qui ont suscité la controverse.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-17 15:00:06+00:00,"['Bonbons', 'bonbons interdits', 'bonbon haribo', 'le bonbon', 'bonbon chocolat', 'bonbon fait maison', 'bonbon a la menthe', 'dangereux', 'bonbons bannis', 'maternelle', 'creche', 'enfants', 'bébés', 'meilleurs bonbons', 'pires bonbons', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:29,220,5134,165164,0,hd,True,7Qe025v6p4s,0.0,0.0
Combats D'Animaux Les Plus Rares Filmés Par Caméra !,"Un aigle qui saute sur un phacochère, un autre qui attaque un serpent, ou encore un aigle royale qui s'en prend à une innocente chèvre sur le pic d'une montagne! Installez-vous confortablement, voici les attaques d'aigles les plus spectaculaires filmées par caméra!

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-16 15:00:26+00:00,"['combat animaux', 'aigle', 'attaque aigle', 'animaux sauvages', 'tigre', 'lion', 'léopard', 'Panthère', 'crocodile', 'ours', 'serpent', 'animaux de la savane', 'animaux de la foret', 'animaux de la mer', 'poisson', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:7,105,2982,108039,0,hd,False,QcHqqeLaGLg,0.0,0.0
Choses Les Plus Effrayantes Filmées Par Des Caméras GoPro !,"D’un homme qui se retrouve coincé dans une grotte pendant qu’elle se remplit petit à petit d’eau à un plongeur qui se retrouve soudainement seul au beau milieu de l’océan, découvrez aujourd’hui les choses les plus effrayantes filmées par des caméras GoPro.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-15 15:00:21+00:00,"['choses', 'vidéos effrayantes', 'moments embarrassants', 'moments gênants', 'qui fait peur', 'filmés par caméra de surveillance', 'caméra de surveillance', 'GoPro', 'choses les plus', 'filmés par', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:32,253,8317,358609,0,hd,True,Kp5-cow3pss,0.0,0.0
Plus Belles Forces Armées Féminines Du Monde !,"Des jeunes femmes en uniforme qui défilent dans l’armée chinoise aux jeunes filles aux tresses blondes qui s’entraînent en Norvège, voici les 7 plus belles forces armées féminines du monde !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-14 15:00:33+00:00,"['Armée', 'forces armées', 'armée russe', 'forces armées féminines', 'plus belles', 'soldat femme', 'armée de l’air', 'soldat', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:44,407,24838,1097787,0,hd,True,dcZwPUd8jIQ,0.0,0.0
Impossible d’Oublier Ces Moments Sportifs !,"D’une boxeuse qui met KO son adversaire en seulement sept secondes à un athlète qui s’agrippe au short de son rival au beau milieu d’une course, découvrez aujourd’hui les moments du sport qu’il est impossible d’oublier.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-13 15:00:31+00:00,"['moments inoubliables', 'moments embarrassants', 'moments gênants', 'moments dans le sport', 'filmés par caméra', 'football', 'compilation', 'échec', 'combat', 'kickboxing', 'kung fu', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:7,716,41840,2114235,0,hd,True,kj1ki7Uncd0,0.0,0.0
Les Pires Erreurs D’Ingénieurs Qui Vont Vous Choquer !,"D’un train qui traverse une autoroute à 7 voies à une ligne de metro qui passe en plein milieu…d’un bâtiment chemin de fer sinueux, voici les pires erreurs d’ingénierie qui existent !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-12 15:00:11+00:00,"['erreurs d’ingénieurs', 'erreurs de constructions', 'pires erreurs', 'accidents', 'échecs', 'compilation', 'échec', 'constructions', 'bâtiments', 'routes', 'erreurs les plus', 'pires', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,11:1,159,9857,541136,0,hd,True,R33B4WOX96k,0.0,0.0
Les Insectes Les Plus Dangereux Au Monde !,"Du terrible et cruel Frelon géant asiatique, à la terrifiante araignée errante brésilienne, sans oublier l’épouvantable scorpion rouge et sa piqure presque toujours fatale, voici pour vous aujourdhui les 10 insectes les plus dangereux de la planète !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-11 15:00:09+00:00,"['Insectes les plus dangereux au monde', 'insectes', 'piqure', 'piqure punaise de lit', 'piqure de guepe', 'piqure de', 'piqure de tique', 'insectes dangereux', 'animaux dangereux', 'abeille', 'scorpion', 'frelon', 'araignée', 'tique', 'guêpe', 'piqure de moustique', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:27,222,4668,141661,0,hd,True,C9dkY4moS2Y,0.0,0.0
Choses Que Tu Verras Pour La Première Fois De Ta Vie !,"De l’incroyable et ingénieux système d’Hyperloop pour poissons, au surprenant et insolite hamac volant, en passant par un massage taïwanais plus que spéciale, voici donc les 15 séquences que vous verrez pour la première fois de votre vie ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-10 15:00:03+00:00,"['choses', 'inhabituels', 'bizarres', 'incroyable', 'que tu verras', 'première fois', 'qui existent vraiment', 'que vous ne croirez pas', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:17,221,11401,364418,0,hd,True,9DHwhU-mWL4,0.0,0.0
Les Personnes Les Plus Chanceuses Du Monde !,"D’une baleine à bosse qui manque d’écraser deux kayakistes après avoir effectué un énorme saut hors de l’eau à un chien qui évite de justesse de se faire percuter par une voiture lors d’un rallye, découvrez aujourd’hui les personnes les plus chanceuses filmées par caméra.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-09 15:00:31+00:00,"['Personnes chanceuses', 'personnes les plus chanceuses', 'moments drôles', 'filmés par caméra', 'chance', 'personnes les plus', 'que vous ne croirez pas', 'qui existent vraiment', 'caméra de surveillance', 'caméra de sécurité', 'moments embarrassants', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:8,114,3338,102342,0,hd,True,bW0_6Ruqnec,0.0,0.0
Destinations Touristiques Les Plus Dangereuses Au Monde !,"Un petit tour dans le jardin des poisons, un coup d'œil rapide sur les portes de l'enfer et tant que vous y êtes, un plongeon dans la piscine du diable...vous qui vouliez jouer aux touristes cet été, voici de quoi vous en dissuader! Découvrez maintenant les destinations touristiques les plus dangereuses du monde! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-08 15:00:12+00:00,[],24,10:50,99,3879,155352,0,hd,True,_RZyCg52iVk,0.0,0.0
Licenciements Inhabituels Qui Ont Vraiment Eu Lieu !,"D’un policier voleur à un employé de restaurant qui lèche la nourriture, aujourd'hui nous allons vous faire découvrir 10 employés licenciés pour des raisons étranges.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-07 15:00:22+00:00,"['licenciement', 'licenciement bizarre', 'employé', 'travailleurs', 'viré', 'employés', 'licencié', 'restaurant', 'aliments', 'boulot', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:18,150,3335,101656,0,hd,True,qXuEmRJa288,0.0,0.0
Choses Inhabituelles Que Vous Ne Verrez Qu’au Japon !,"Des toilettes transparentes, des distributeurs de culottes, ou encore des employés chargés de vous entasser dans le train. Installez-vous, si vous pensiez tout connaitre du Japon, vous n'êtes pas au bout de votre surprise. Voici les choses les plus insolites que l'on ne trouve qu'au Japon! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-06 15:00:12+00:00,"['japon', 'japon documentaire', 'japon vlog', 'japon nourriture', 'tokyo', 'japonaise', 'manga', 'anime', 'japonais', 'voyager au japon', 'vivre au japon', 'la vie au japon', 'découvrir le Japon', 'histoire japon', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:40,515,25481,1011657,0,hd,True,DsEAhkDU-X0,0.0,0.0
Regardez Ce Qui Arrive Quand Un Lion est Banni de sa Tribu !,"Fauve parmi les plus étudiés du règne animal, le lion mène une vie particulière et étonnante. Contrairement à ce que l'on pourrait croire, elle n'est pas si facile à vivre! Et pour cause, ce redoutable fauve possède une organisation sociale assez singulière. Installez-vous confortablement, si vous pensiez que les lionceaux étaient choyés et chouchoutés dans leur tribu, détrompez-vous, c'est tout le contraire! Voici ce que fait un lionceau lorsqu'il a été banni de sa tribu! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-05 15:00:04+00:00,"['Lion', 'Animaux sauvages', 'animaux', 'simba', 'lion vs', 'lion king', 'roi lion', 'lionne', 'lion noir', 'lion de l’Atlas', 'lion qui', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:7,169,3687,99176,0,hd,True,6-Kb5z7OfWg,0.0,0.0
Elle Ne Savait Pas Qu’il Y’Avait des Caméras … Regardez Ce Qu’elle A Fait !,"D’un voleur qui tente de s’échapper tout en faisant attention à ne pas renverser son café, à un ours qui ouvre la portière d’une voiture avant de s’y introduire, découvrez aujourd’hui les moments étranges capturés par une caméra de sécurité.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-04 15:00:07+00:00,"['Moments drôles', 'Moments étranges', 'filmés par caméra', 'stupides', 'caméras de surveillance', 'filmées par caméra', 'vidéos échec', 'regardez ce qu’elle a fait', 'bizarre', 'fails', 'compilation', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'listes', 'lama faché']",24,10:5,198,8357,531707,0,hd,True,GBRE51Eqp6o,0.0,0.0
Qui Est Bella Poarch La Nouvelle Diva de TikTok Et Comment a-t-elle Réussi Aussi Vite ?,"Nous allons faire la connaissance de Bella Poarch, la nouvelle star de TikTok qui bat tous les records, et surtout, nous allons découvrir comment elle en est arrivée là. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-03 15:00:30+00:00,"['Bella Poarch', 'tiktok', 'bella poarch tiktok', 'qui est Bella Poarch', 'Bella Poarch age', 'Bella Poarch song', 'Bella Poarch interview', 'Bella Poarch fortnite', 'Bella Poarch fortune', 'célébrités', 'actu people', 'stars', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:6,337,8390,203859,0,hd,True,hf3Z_0GkyT0,0.0,0.0
Créatures Géantes Découvertes Par Hasard !,"Du Brésil, en passant par l’Afrique du Sud et jusqu’aux Îles Salomon, aujourd'hui nous allons vous faire découvrir 10 créatures géantes découvertes par hasard.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-02 15:00:03+00:00,"['créatures', 'géantes', 'animaux', 'animaux sauvages', 'poisson', 'serpent', 'anaconda', 'découvertes', 'secrets cachés', 'scientifiques', 'science', 'désert', 'océan', 'animaux zoo', 'animaux de la foret', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:58,196,12973,712709,0,hd,True,76TAmwey2zM,0.0,0.0
Personnes Qui Ressemblent à des Personnages de Dessins Animés !,"Un Quasimodo qui a vraiment existé, Un Scar version humaine, ou encore un prince dans la république française, saviez-vous que ces personnages existaient dans la vraie vie? Installez-vous confortablement, voici les 8 personnages de dessins animés que l'on a retrouvés dans la vie réelle. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-07-01 15:00:03+00:00,"['dessins animés', 'simpsons', 'les simpsons', 'simpson', 'personnes qui ressemblent à des personnages de dessins animés', 'bart simpson', 'homer simpson', 'simba', 'roi lion', 'ratatouille', 'disney', 'vrai simpson', 'simpson bart', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:28,337,15514,741047,0,hd,True,2Q5lkFqpf3g,0.0,0.0
Voici Comment Cristiano Ronaldo Dépense Ses Millions !,"Cristiano Ronaldo est devenu en l’espace de dix ans, l’un des sportifs les mieux payés au monde, amassant ainsi une fortune colossale grâce à ses salaires mirobolants. Doué sur le terrain comme dans les affaires, le portugais a ainsi pu se bâtir un véritable empire commercial et faire fructifier son capital. CR7 est donc aujourd’hui le premier footballeur a avoir franchi le cap du milliard de dollars de gains cumulés en carrière ! Alors installez-vous bien confortablement, car aujourd’hui, le lama fâché va vous montrer comment on dépense son argent, quand on est devenu aussi riche ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-30 15:00:06+00:00,"['Ronaldo', 'Cristiano Ronaldo', 'cristiano ronaldo jr', 'cristiano ronaldo skills', 'CR7', 'cristiano ronaldo motivation', 'maison de cristiano ronaldo', 'voitures de cristiano ronaldo', 'cristiano ronaldo jeune', 'cristiano ronaldo interview', 'la vie de cristiano ronaldo', 'football', 'euro 2020', 'joueurs les plus riches', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,11:10,387,21086,1046327,0,hd,True,BLWbEbDi0po,0.0,0.0
Accidents d'Avions et d'Hélicoptères Choquants Filmés par Caméras !,"De l’avion qui plonge dans une rivière après avoir rasé une autoroute, jusqu’à l’hélicoptère militaire submergé par les flots, voici d’incroyables accidents d’aviation filmés !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-29 15:00:09+00:00,"['aviation', 'accidents', 'incidents', 'avion', 'aéroport', 'accidents filmés', 'pilote', 'hôtesse de l’air', 'avions', 'filmés en caméra', 'moments filmés', 'filmé par caméra', 'hélicoptère', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:32,271,19140,1255039,0,hd,True,89vL-SB4rUo,0.0,0.0
Voici Pourquoi les Citoyens se Font Exécuter en Corée du Nord… Ce Qui S'y Passe Est Horrible !,"La Corée du nord est indubitablement le pays le plus fermé au monde extérieur, et ses habitants sont à coup sur, le peuple le plus isolé de le planète. Les Nord coréens ne disposent en effet, ni d’internet, ni de Smartphones, qui sont totalement prohibés dans le pays, et ne sont donc informé qu’à travers les chaines nationales propagandistes à souhait. Vivant pour la plupart d’entre eux, dans des conditions précaires et sans aucun espoir, les concitoyens du despotique Kim Jong Un n’aspirent pourtant qu’à un peu de divertissement et de joie, choses qu’on leur refuse obstinément. Vous allez donc voir dans cette vidéo, l’étendue de la censure et de la propagande qui règnent en Corée du Nord, et à quel point certaines mesures de l’Etat, peuvent être outrageusement cruelles ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-28 15:00:27+00:00,"['corée du nord', 'corée', 'kim jong un', 'kim jong on', 'kim', 'corée du sud', 'Kpop', 'seoul', 'voyage', 'actualités', 'asie', 'asiatique', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:17,1461,17208,902521,0,hd,True,wdwuvuyI3sI,0.0,0.0
Ces Animaux Mangent Leurs Propres Bébés(CHOQUANT) !,"Installez Raid gratuitement ✅
IOS/ANDROID/PC: https://clcr.me/Lama_RAID et obtenez un pack de démarrage spécial 💥
Disponible uniquement pour les 30 prochains jours 

De l’horrifique moment où une rate mange son petit encore vivant, à l’horrible et terriblement cruel zèbre mâle qui tue un zébreau à peine sorti du ventre de sa mère, voici les 10 pires parents d’animaux que vous ne verrez jamais nulle part ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-27 15:00:08+00:00,"['animaux', 'animaux sauvages', 'parents animaux', 'animaux bébés', 'pires parents animaux', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'bébés animaux', 'combats animaux', 'tigre vs', 'lion vs', 'elephant', 'animaux mignons', 'animaux féroces', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,11:24,302,4571,133625,0,hd,True,MZTn_STP4Ts,0.0,0.0
Les Règles Les Plus Étranges des Écoles au Japon !,"Du nettoyage de l’école au respect de l’uniforme scolaire et autres critères physiques, voici quelques règles et particularités qui caractérisent les écoles au Japon ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-26 15:00:15+00:00,"['Japon', 'écoles au japon', 'école', 'règles bizarres', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'qui n’existent qu’au Japon', 'japonais', 'japonaises', 'manga', 'anime', 'au japon', 'vivre au japon', 'voyager au japon', 'tokyo', 'traditions japon', 'ninja', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:14,779,37526,1462167,0,hd,True,dV6zewAD0As,0.0,0.0
Erreurs de Construction Les Plus Coûteuses au Monde !,"La plus haute tour du monde qui prend du retard, un hôtel qui n'a jamais accueilli personne ou encore un bâtiment qui s'effondre comme un château de sable...Installez-vous confortablement, voici les 8 erreurs de constructions les plus couteuses du monde.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-25 15:00:30+00:00,"['burj khalifa', 'burj al arab', 'tour', 'erreur de construction', 'construction', 'employés', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'erreur les plus couteuses', 'plus grande tour', 'bâtiments', 'plus couteux', 'plus cher', 'projet', 'architecture', 'technologie', 'échecs', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:34,216,11907,673941,0,hd,True,ZDnSfWZLMLg,0.0,0.0
Les Couples Les Plus Bizarres Qui Existent Vraiment !,"D’un homme marié à un robot humanoïde à une jeune femme allergique à son propre mari, voici 10 couples bizarres qui existent vraiment ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-24 15:00:32+00:00,"['couples', 'les plus bizarres', 'qui existent vraiment', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'vidéos drôles', 'couples bizarres', 'personnes les plus', 'femmes les plus', 'que vous ne croirez pas l’existence', 'site de rencontre', 'se marier', 'histoire d’amour', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:20,535,25688,956028,0,hd,True,eecfBe73Pw0,0.0,0.0
Voleurs Stupides Filmés Par Caméras de surveillance !,"Du bandit qui vole une voiture manuelle qu’il n’arrive pas à conduire, à la voleuse en robe moulante qui glisse des objets dans sa culotte, voici les voleurs qui ont un niveau incroyable de stupidité ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-23 15:00:21+00:00,"['moments drôles', 'voleurs', 'stupids', 'les plus stupides', 'filmés par caméra', 'caméras de surveillance', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'vidéos drôles', 'regardez ce qu’elle a fait', 'filmées par caméra', 'vidéos échec', 'vidéosurveillance', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:19,218,10069,659956,0,hd,True,rdlX393aNOA,0.0,0.0
Choses que Seulement 1% des Gens  Arrivent à Faire !,"Des enfants nomades de la mer qui peuvent voir sous l’eau tels des dauphins, aux gens qui peuvent entendre bouger leurs propres globes oculaires, voici donc les 10 Choses les plus incroyables, que seulement 1% des gens peuvent faire ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-22 15:00:21+00:00,"['choses', 'que seulement 1% peuvent faire', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'personnes les plus', 'hommes les plus', 'femmes les plus', 'que vous ne croirez pas', 'qui existent vraiment', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:49,126,3575,92420,0,hd,True,p3CfpdmonoA,0.0,0.0
Les Plus Petites Armes d’Auto Défense Que Vous Pouvez Avoir !,"Des anneaux d’auto-défense à un petit revolver de moins de 200 grammes, voici les plus petites armes pour se protéger contre un agresseur !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-21 15:00:07+00:00,"['petits gadgets d’auto défense', 'auto défense femme', 'auto défense technique', 'outils auto défense', 'auto défense', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'se protéger', 'attaque', 'se battre', 'arts martiaux', 'kung fu', 'karate', 'mma', 'boxe', 'self defence tools', 'self defence', 'cours d’auto défense', 'bullying', 'agresseurs', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:18,181,15014,393123,0,hd,True,GFmenxJ1dLM,0.0,0.0
La Triste Histoire de Selena Gomez !,"Aujourd’hui, nous nous intéressons à une icône de la Pop mondiale, qui a envouté la planète par sa beauté, sa voix et sa personnalité haute en couleur. Avec un compte Instagram totalisant quelque 190 millions de followers, Selena Gomez est un poids lourd du showbiz. Du haut de son 1m65, elle surclasse des mastodontes comme Beyoncé, Jennifer Lopez ou encore Lionel Messi au niveau de l’engagement sur les réseaux sociaux.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-20 15:00:03+00:00,[],24,8:34,577,17834,512878,0,hd,True,2dFRmHLmJnQ,0.0,0.0
Les Chemins de Fer Les Plus Dangereux Au Monde,"De l’Argentine, en passant par la Suisse et jusqu’au Japon, aujourd'hui nous allons vous faire découvrir 10 des chemins de fer les plus dangereux au monde.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-19 15:00:04+00:00,"['dangereux', 'chemins de fer', 'routes', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'voie ferrés', 'chemins de fer les plus dangereux', 'voies ferrées les plus dangereux', 'les plus dangereux', 'les plus dangereux dans le monde', 'chemins dangereux', 'aventure', 'voyage', 'vacance', 'chemin de fer le plus', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,11:52,100,3293,133571,0,hd,True,Gs7uEe82M9w,0.0,0.0
Qui Est Khaby Lame Le Boss de TikTok ET Combien Gagne t-il ?,"Une grimace légendaire propre à lui, un visage très marrant, des idées originales et hilarantes, le tout mis en scène dans des vidéos TikTok désopilantes où il ne prononce pas un mot, Khaby Lame est devenu grâce à ce mélange incroyable, un véritable phénomène virale en 2021. A tel point qu'aujourd'hui, le jeune Sénégalais amasse les millions de followers ! Mais combien gagne exactement la jeune superstar de Tiktok ? Installez-vous confortablement, voici combien gagne Khaby Lame simplement en vous faisant rire le temps de quelques secondes!  

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-06-18 15:00:03+00:00,"['khaby lame', 'khaby lame tiktok', 'tiktok shabby lame', 'khaby lame interview', 'les 10', 'top 10', '10', 'top', 'meilleurs', 'les plus', 'les pires', 'Khaby', 'qui est khaby lame', 'tiktok mashup', 'khaby lame reportage', 'tiktok', 'célébrités', 'buzz', 'compilation tiktok', 'tutos', 'tik tok', 'tiktok drole', 'videos droles', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:31,2288,63327,1268809,0,hd,True,2l4Trr-c5Pk,0.0,0.0
