Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
JE JOUE CONTRE WEJDENE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-17 19:27:44+00:00,"['thekairi78', 'wejdene', 'wejdene coco', 'wejdene anissa']",24,19:24,1077,26688,317471,0,hd,True,zi8dNX4yDFE,0.0,0.0
IL MA FOUTU LA HONTE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-15 19:34:06+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,5:36,1426,63107,701084,0,hd,True,M2_TU63c2pg,0.0,0.0
JE VAIS ETRE PAPA QUE FAIRE ?,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/",TheKAIRI78,2020-12-13 19:17:01+00:00,"['thekairi78', 'tk78']",24,,1191,13488,166148,0,hd,True,KJKdKLjwc9g,0.0,0.0
J'AI PERDU TOUT MES AMIS,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/",TheKAIRI78,2020-12-11 20:28:04+00:00,"['thekairi78', 'tk78']",24,6:58,1859,31870,329700,0,hd,True,-xSypF6xr0g,0.0,0.0
JE LES QUITTER ....,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/",TheKAIRI78,2020-12-10 20:24:08+00:00,"['thekairi78', 'tk78']",24,10:5,2518,48343,540359,0,hd,True,m-iv887o19g,0.0,0.0
J'AI PAS DE COPINE JE VOUS EXPLIQUE TOUT,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-07 20:03:31+00:00,"['thekairi78', 'tk78']",24,6:44,2358,26546,254409,0,hd,True,zrT6XmsBUZk,0.0,0.0
JE DOIS FAIRE UN CHOIX ...,"thekairi78.mail.officiel@gmail.com


YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-06 20:09:58+00:00,"['thekairi78', 'tk78', 'thekairi78 lebouseuh', 'thekairi78 lebouseuh prank', 'thekairi78 lebouseuh fortnite', 'thekairi78 lebouseuh insulte', 'tk78 lebouseuh cache cache']",24,7:23,770,14269,162538,0,hd,True,-SficJ15gaY,0.0,0.0
SUPPRIMER DANS 24h,https://www.twitch.tv/tk_officiel75,TheKAIRI78,2020-12-05 17:39:21+00:00,[],24,58,1631,23833,236297,0,hd,True,9I53SCXXkik,0.0,0.0
J'AI TOUT DEPENSER MON ARGENT ....,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/",TheKAIRI78,2020-12-03 20:12:46+00:00,"['thekairi78', 'tk78', 'thekairi78 lebouseuh', 'tk78 lebouseuh', 'thekairi78 lebouseuh fortnite', 'thekairi78 lebouseuh insulte', 'tk78 lebouseuh best of']",24,5:8,1200,24006,260037,0,hd,True,SLHdgu0raDY,0.0,0.0
JE QUITTE MA COPINE POUR CA,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/",TheKAIRI78,2020-11-30 18:33:37+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,5:16,2128,20136,264425,0,hd,False,ezHELonFsQQ,0.0,0.0
JE ME FAIS HACK J'AI TOUT PERDUS,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq",TheKAIRI78,2020-11-27 20:22:54+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,6:54,904,15069,142634,0,hd,True,H9oLosu-LNU,0.0,0.0
FACE A MICHOU ....,"thekairi78.mail.officiel@gmail.com

DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq",TheKAIRI78,2020-11-25 20:48:58+00:00,"['thekairi78', 'michou', 'lebouseuh', 'local lebouseuh']",24,5:47,1017,13864,147769,0,hd,True,d3D6VlOLB1U,0.0,0.0
SA PLAYSTATION 5 FINIS DANS LE LAVE-VAISSELLE,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Hashtag----------------------------

#PLAYSTATION5
#THEKAIRI78
#KENNY",TheKAIRI78,2020-11-24 20:15:24+00:00,"['thekairi78', 'playstation 5 prank']",24,5:53,775,14376,169186,0,hd,True,US_eBBMW9GU,0.0,0.0
JEANPORMANOVE INSULTE MA COPINE DE SIEGE BEBE,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#JEANPORMANOVE
#THEKAIRI78",TheKAIRI78,2020-11-23 20:15:03+00:00,"['thekairi78', 'jean pormanove rage tk', 'jean pormanove tk']",24,18:3,847,17219,249618,0,hd,True,csHwgTWMdo0,0.0,0.0
C’EST FINI ENTRE LUI ET MOI ?!,thekairi78.mail.officiel@gmail.com,TheKAIRI78,2020-11-22 19:49:15+00:00,"['thekairi78', 'jean pormanove rage', 'jean pormanove rage tk']",24,4:16,1412,26462,211099,0,hd,True,gfDy0Y8A1Dc,0.0,0.0
OMG J’AI REÇU LA PLAYSTATION 5 CHEZ MOI,,TheKAIRI78,2020-11-19 20:16:09+00:00,[],24,4:20,0,19071,178935,0,hd,True,liqSYlDMk2k,0.0,0.0
PASSE PAR FEUNEU VERSION THEKAIRI78,"Lunettes Gaming INVSBL
Offre Spéciale -30% avec mon code promo TK30
Site internet : https://invsbl.fr
Profitez en !

DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#
#",TheKAIRI78,2020-11-17 20:05:01+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,4:3,801,13365,141777,0,hd,True,ISG8IJCygi4,0.0,0.0
KENNY M'OFFRE LE IPHONE 12 PRO MAX,"Lunettes Gaming INVSBL
Offre Spéciale -30% avec mon code promo TK30
Site internet : https://invsbl.fr
Profitez en !


DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq",TheKAIRI78,2020-11-12 20:13:33+00:00,"['thekairi78', 'tk78', 'iphone 12 pro max', 'iphone 12 unboxing']",24,7:17,737,21972,230399,0,hd,True,sPh3tqre3eE,0.0,0.0
KENNY VEND LES SACS LOUIS VUITTON DE MA COPINE,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq",TheKAIRI78,2020-11-10 16:19:52+00:00,"['TheKairi78', 'thekairi78 kenny', 'thekairi78 lebouseuh prank', 'thekairi78 lebouseuh insulte']",24,8:10,872,19306,182523,0,hd,True,qxn8KvPH1No,0.0,0.0
JE FAIS RAGER MA COPINE EN 1 V 1,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#FORTNITE",TheKAIRI78,2020-11-08 17:45:33+00:00,"['TheKairi78', 'thekairi78 copine', 'rage fortnite compilation', 'copine thekairi78 16 ans']",24,7:26,1340,18202,250926,0,hd,True,jCJe81EP_KI,0.0,0.0
JE DRAGUE CETTE MAMAN,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#FORTNITE
#THEKAIRI78
#TK78",TheKAIRI78,2020-11-06 20:09:52+00:00,"['thekairi78', 'tk78', 'THEKAIRI78 FOR']",24,5:25,563,14583,135297,0,hd,True,YYRI9-1l5Mc,0.0,0.0
CETTE FILLE M’A INSULTÉE SUR FORTNITE,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#FORTNITE
#THEKAIRI78",TheKAIRI78,2020-11-05 20:14:28+00:00,"['thekairi78', 'tk78', 'tk', 'fortnite', 'thekairi78 fortnite']",24,9:4,1023,29862,493257,0,hd,True,vgVYyxYwBZY,0.0,0.0
MY BIG BURGER DOUBLE CHEESE BURGER TRIPLE STEACK,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#DEGUSTATION",TheKAIRI78,2020-11-04 20:09:02+00:00,"['thekairi78', 'tk78', 'thekairi78 degustation']",24,7:57,1984,31428,474130,0,hd,True,jicv3TzDudI,0.0,0.0
J'AI TOUT PERDU A CAUSE DE ÇA,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#LEBOUSEUH",TheKAIRI78,2020-11-03 20:30:21+00:00,"['thekairi78', 'tk78']",24,4:13,1771,28541,253577,0,hd,False,ePHhtgrdtS4,0.0,0.0
IL S'EST FAIT HARCELER PAR DES FRANCAIS SUR FORTNITE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#FORTNITE",TheKAIRI78,2020-11-01 20:15:47+00:00,"['TheKairi78', 'tk78', 'fortnite']",24,4:37,1269,23453,220896,0,hd,True,rI2GcN1IuoU,0.0,0.0
KENNY A FAILLIT CRAMER L'APPART A CAUSE D'UN RITUEL,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#KENNY",TheKAIRI78,2020-10-31 20:08:50+00:00,"['thekairi78', 'tk78', 'thekairi78 prank kenny', 'thekairi78 swat', 'thekairi78 kenny', 'thekairi78 16 ans', 'thekairi78 copine', 'thekairi78 best of', 'thekairi78 fortnite', 'thekairi78 lebouseuh', 'thekairi78 le pire stagiaire', 'thekairi78 michou vs inoxtag']",24,6:33,994,23933,270226,0,hd,True,ueZNNyYTuIE,0.0,0.0
CE PETIT DE 11 ANS M'A FAIT DE LA PEINE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#FORTNITE",TheKAIRI78,2020-10-30 20:13:27+00:00,"['thekairi78', 'tk78', 'fortnite', 'fortnite ps5']",24,5:49,1706,39917,580504,0,hd,True,d_wXz3bEzJs,0.0,0.0
IL NE RECONNAIS PAS LEBOUSEUH ET MICHOU,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#THEKAIRI78
#LEBOUSEUH
#MICHOU",TheKAIRI78,2020-10-26 20:09:09+00:00,"['thekairi78', 'michou', 'lebouseuh']",24,7:3,1142,25976,250868,0,hd,True,h0jnhvVe-lE,0.0,0.0
KENNY ET MOI C'EST FINI,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#
#",TheKAIRI78,2020-10-25 18:55:05+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,6:19,1583,32674,292845,0,hd,True,f81Z-jCi9M8,0.0,0.0
LE BOUSEUH INSULTE MA MERE MOMENT EPIC RAGE,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#LEBOUSEUH
#THEKAIRI78
#FORTNITE",TheKAIRI78,2020-10-24 13:50:30+00:00,"['thekairi78', 'lebouseuh', 'lebouseuh tk']",24,5:27,1373,28799,263701,0,hd,True,34kTfzQ22C4,0.0,0.0
JE ME FAIS SWAT POUR LA DEUXIEME FOIS,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#THEKAIRI78
#SWATTING 
#SWAT",TheKAIRI78,2020-10-22 18:01:01+00:00,"['TheKairi78', 'thekairi78 swat', 'fortnite']",24,5:38,3300,56736,620942,0,hd,True,FdUctbFJNtg,0.0,0.0
MA COPINE JOUE POUR LA PREMIERE FOIS A BLACK OPS 3,"DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#THEKAIRI78
#COPINETK",TheKAIRI78,2020-10-20 18:38:19+00:00,"['thekairi78', 'copine tk78', 'copine tk78 2020', 'copine tk tiktok']",24,7:7,2475,28787,212436,0,hd,True,oPkR7Yc5HPQ,0.0,0.0
JE ME SUIS FAIS CAMBRIOLÉ,,TheKAIRI78,2020-10-19 19:11:58+00:00,[],24,5:3,2514,21187,183852,0,hd,True,Fr6MVoB5ai8,0.0,0.0
