Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Beyoncé - I Am... Sasha Fierce Deluxe Edition (Full Album),"I Am... Sasha Fierce (Deluxe Edition)
Is the third studio album by American singer Beyoncé. It was released on November 12, 2008, by Columbia Records and Music World Entertainment.

Track listing
01 If I Were a Boy 00:00
02 Halo 04:09
03 Disappear 08:30
04 Broken-Hearted Girl 12:58
05 Ave Maria 17:35
06 Smash Into You 21:17
07 Satellites 25:49
08 That’s Why You’re Beautiful 28:55
09 Save The Hero 32:26
10 Si Yo Fuera Un Chico 37:10 
11 Single Ladies (Put A Ring On It) 41:19
12 Radio 44:32
13 Diva 48:11
14 Sweet Dreams 51:32
15 Video Phone 54:59
16 Hello 58:35
17 Ego 01:02:51
18 Scared of Lonely 01:06:47
19 Why Don’t You Love Me 01:10:30

Singles
If I Were a Boy, Single Ladies (Put a Ring on It), Diva, Halo, Ego, Sweet Dreams, Broken-Hearted Girl, Video Phone and Why Don't You Love Me

Album: I Am... Sasha Fierce (Deluxe Edition)
Release: November 12, 2008
Singer: Beyoncé
Label: Columbia and Music World

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/i-am-sasha-fierce-deluxe-version/295783816
Spotify: https://open.spotify.com/album/70yxovzjmYSDRLHlTJHiBH

℗ 2008, 2009 Sony Music Entertainment

#Beyoncé #IAmSashaFierce #DeluxeEdition #BonusTracks",Oscar Canto,2021-11-12 22:03:59+00:00,"['If I Were a Boy', 'Single Ladies (Put a Ring on It)', 'Diva', 'Halo', 'Ego', 'Sweet Dreams', 'Broken-Hearted Girl', 'Video Phone', ""Why Don't You Love Me"", 'Bonus Tracks', 'Full Album', 'I Am', 'Sahsa Fierce', 'Beyoncé']",10,1:14:9,3,25,1696,0,hd,False,VNjg8AGIu6g,0.0,0.0
Ricky Martin - Ricky Martin (Full Album),"Ricky Martin
Is the self-titled fifth studio album and first English album by Puerto Rican singer Ricky Martin. It was released on May 11, 1999, by Columbia Records.

Track listing
01 Livin' la Vida Loca 00:00
02 Spanish Eyes 04:03
03 She's All I Ever Had 08:08
04 Shake Your Bon-Bon 13:03
05 Be Careful (Cuidado Con Mi Corazón) 16:16
06 I Am Made Of You 20:18
07 Love You For A Day 24:57
08 Private Emotion (Featuring Meja) 28:42
09 La Copa de la Vida (The Official Song of the World Cup, France '98) Radio Edit 32:43
10 You Stay With Me 37:20
11 Livin' la Vida Loca (Spanish Version) 41:33
12 I Count The Minutes 45:36
13 Bella (She's All I Ever Had) 49:53
14 Maria (Spanglish Radio Edit) 54:48

Singles
Livin' la Vida Loca, She's All I Ever Had, Shake Your Bon-Bon and Private Emotion

Album: Ricky Martin
Release: May 11, 1999
Singer: Ricky Martin
Label: Columbia

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/ricky-martin/192821565
Spotify: https://open.spotify.com/album/32yp3AqU4486QjuCL1fKz6

℗ 1999 Sony Music Entertainment (Holland) B.V.

#RickyMartin #1999",Oscar Canto,2021-11-11 16:13:10+00:00,"[""Livin' la Vida Loca"", ""She's All I Ever Had"", 'Shake Your Bon-Bon', 'Private Emotion', 'Ricky Martin', 'Full Album', '1999']",10,59:20,2,47,4180,0,hd,False,lV3N6Q1TuMM,0.0,0.0
Shakira - Sale el Sol (Full Album),"Sale el Sol
Is the ninth studio album by Colombian singer and songwriter Shakira, released on 19 October 2010, by Epic Records.

Track listing
01 Sale el Sol 00:00
02 Loca (Featuring El Cata) 03:20
03 Antes de las Seis 06:23
04 Gordita (Featuring Residente Calle 13) 09:18
05 Addicted to You 12:43
06 Lo Que Más 15:10
07 Mariposas 17:37
08 Rabiosa (Featuring El Cata) 21:24
09 Devoción 24:15
10 Islands 27:44
11 Tu Boca 30:27
12 Waka Waka (Esto Es Africa) (K-Mix) 33:53
13 Loca (Featuring Dizzee Rascal) [Bonus Track] 36:57
14 Rabiosa (Featuring Pitbull) [Bonus Track] 40:10
15 Waka Waka (This Time for Africa) (K-Mix) [Bonus Track] 43:00
16 Loca (Featuring Dizzee Rascal) (Freemasons Radio Edit) [Bonus Track] 46:04

Singles
Loca, Sale el Sol, Rabiosa, Antes de las Seis and Addicted to You

Album: Sale el Sol
Release: 19 October 2010
Singer: Shakira
Label: Epic and Sony Latin

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/sale-el-sol-bonus-track-edition/888878323
Spotify: https://open.spotify.com/album/3gR578qnw47M30LVBTjrlW

℗ 2010 Sony Music Entertainment (Holland) B.V.

#Shakira #SaleElSol #TheSunComesOut",Oscar Canto,2021-11-08 04:50:13+00:00,"['Sale el Sol', 'Rabiosa', 'Antes de las Seis', 'Addicted to You', 'Loca', 'Shakira', 'Pitbull']",10,49:7,3,121,12132,0,hd,False,xtDuylAHC2c,0.0,0.0
Calle 13 - Residente o Visitante (Full Album),"Residente o Visitante
Is the second studio album by Puerto Rican urban/hip hop band Calle 13, released on April 24, 2007, by Sony BMG.

Track listing
01 Intro 00:00
02 Tango del Pecado (Featuring Bajofondo Tango Club & Panasuyo) 01:48
03 La Fokin' Moda 06:01 4 Sin Exagerar (Featuring Tego Calderón) 09:27
05 Mala Suerta Con el 13 (Featuring La Mala Rodríguez) 12:53
06 Llégale a Mi Guarida (Featuring Vicentico) 17:24
07 Un Beso de Desayuno 21:47
08 Uiyi Guaye 26:38
09 Algo Con-Sentido 31:43
10 Pal' Norte (Featuring Orishas) 36:23
11 La Cumbia de los Aburridos 41:04
12 A Limpiar el Sucio 45:11
13 El Avión Se Cae 49:24
14 La Crema 53:42
15 La Era de la Copiaera 57:43

Singles
Tango del Pecado, La Cumbia de los Aburridos, Pa'l Norte and Un Beso de Desayuno

Album: Residente o Visitante
Release: April 24, 2007
Singer: Calle 13
Label: Sony BMG

Links to the Calle 13 Albums on YouTube
Calle 13: https://youtu.be/CuZTfDvelH8
Los de atrás vienen conmigo: https://youtu.be/csvC2tQZz5Y

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/residente-o-visitante/251752209
Spotify: https://open.spotify.com/album/44EUMqOCVJaXb09meIPMd0

℗ 2007 Sony Music Entertainment US Latin LLC

#Calle13 #ResidenteOVisitante",Oscar Canto,2021-11-06 22:43:54+00:00,"['Tango del Pecado', 'La Cumbia de los Aburridos', ""Pa'l Norte"", 'Un Beso de Desayuno', 'Calle 13', 'Residente o Visitante']",10,1:2:21,14,316,36195,0,hd,False,VvmmhnFtK1Y,0.0,0.0
War - Why Can't We Be Friends? (Full Album),"Why Can't We Be Friends?
Is the seventh studio album by American funk band War, released on June 16, 1975 by United Artists Records.

Track listing
01 Don't Let No One Get You Down 00:00
02 Lotus Blossom 04:00
03 Heartbeat 08:04
04 Leroy's Latin Lament 15:30
05 Smile Happy 22:15
06 So 29:41
07 Low Rider 34:41
08 In Mazatlan 37:51
09 Why Can't We Be Friends? 40:43

Singles
Why Can't We Be Friends?, In Mazatlan, Low Rider and So

Album: Why Can't We Be Friends?
Release: June 16, 1975
Singer: War
Label: United Artists

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/why-cant-we-be-friends/1202370682
Spotify: https://open.spotify.com/album/6IaC3IRa3OAl6bHmdmjPTf

© 1975 Far Out Productions, Inc
℗ 1975 Far Out Productions, Inc

#War #WhyCantBeFriends",Oscar Canto,2021-11-06 21:37:25+00:00,"[""Why Can't We Be Friends?"", 'In Mazatlan', 'Low Rider', 'So', 'WAR', 'Full Album', '1975', '70']",10,44:34,7,147,7644,0,hd,False,7wr1ILQcABY,0.0,0.0
La Oreja de Van Gogh - Lo Que Te Conté Mientras Te Hacías La Dormida (Full Album),"Lo Que Te Conté Mientras Te Hacías La Dormida
Is the third studio album of the Spanish pop rock band La Oreja de Van Gogh issued by Sony Music Entertainment in April 2003.

Track listing
01 Puedes Contar Conmigo 00:00
02 20 De Enero 03:56
03 Rosas 07:39 
04 Deseos De Cosas Imposibles 11:36
05 Geografía 14:45
06 Un Mundo Mejor 18:02
07 Tú Y Yo 21:40
08 La Esperanza Debida 25:01
09 Vestido Azul 29:07
10 Adiós 32:17
11 Perdóname 36:05
12 La Paz De Tus Ojos 39:39
13 Nadie Como Tú 42:32
14 Historia De Un Sueño 46:56
15 Bonustrack [Hidden Track] 50:40

Singles
Puedes Contar Conmigo, 20 de Enero, Rosas, Deseos de Cosas Imposibles, Vestido Azul, Geografía, Historia de un Sueño and Bonustrack

Album: Lo Que Te Conté Mientras Te Hacías La Dormida
Release: April 28, 2003
Singer: La Oreja de Van Gogh
Label: Sony Music Entertainment

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/es/album/lo-que-te-cont%C3%A9-mientras-te-hac%C3%ADas-la-dormida/280862182
Spotify: https://open.spotify.com/album/21ALObXyxEaqvSrMCgPSTI

℗ 2003 Sony Music Entertainment (Spain) S.A.

#LaOrejaDeVanGogh #LoQueTeConteMientrasTeHaciasLaDormida",Oscar Canto,2021-11-04 18:40:27+00:00,"['Puedes contar conmigo', '20 de Enero', 'Rosas', 'Deseos de Cosas Imposibles', 'Vestido Azul', 'Geografía', 'Historia de un Sueño', 'Bonustrack', 'La oreja de Van Gogh', 'Lo Que Te Conté Mientras Te Hacías La Dormida']",10,53:47,0,9,199,0,hd,False,G9NuLlro9wY,0.0,0.0
Bruno Mars - Unorthodox Jukebox (Full Album),"Unorthodox Jukebox
Is the second studio album by American singer and songwriter Bruno Mars. It was released on December 7, 2012, by Atlantic Records.

Track listing
01 Young Girls 00:00
02 Locked Out of Heaven 03:48
03 Gorilla 07:41
04 Treasure 11:45
05 Moonshine 14:43
06 When I Was Your Man 18:32
07 Natalie 22:05
08 Show Me 25:50
09 Money Make Her Smile 29:17
10 If I Knew 32:41

Singles
Locked Out of Heaven, When I Was Your Man, Treasure, Gorilla and Young Girls

Album: Unorthodox Jukebox
Release: December 7, 2012
Singer: Bruno Mars
Label: Atlantic

Links to the Bruno Mars Albums on YouTube
Doo-Wops & Hooligans: https://youtu.be/QzPxG9cz-RM
Doo-Wops & Hooligans Deluxe: https://youtu.be/A2wPXemtM1o
The Grenade Sessions EP: https://youtu.be/t60dalzhPtc
Unorthodox Jukebox Deluxe Edition: https://youtu.be/g3VJYBv-frU

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/unorthodox-jukebox/573962245
Spotify: https://open.spotify.com/album/7KBjLhk3IM27k3ry4vBk3i

© 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States
℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States

#BrunoMars #UnorthodoxJukebox",Oscar Canto,2021-11-03 18:05:52+00:00,"['Locked Out of Heaven', 'When I Was Your Man', 'Treasure', 'Gorilla', 'Young Gilrs', 'Bruno Mars', 'Unorthodox Jukebox', 'Full Album']",10,34:57,3,36,2581,0,hd,False,ItM3w0xJHvA,0.0,0.0
Bruno Mars - The Grenade Sessions EP,"The Grenade Sessions (EP)
Is a song by American singer and songwriter Bruno Mars from his debut studio album, Doo-Wops & Hooligans (2010).

Track listing
01 Grenade 00:00
02 Catch a Grenade (The Hooligans Remix) 03:43
03 Grenade (Passion Pit Remix) 07:13
04 Grenade (Acoustic) 13:24
05 Grenade (Music Video) https://youtu.be/SR6iYWJxHqs

Album: The Grenade Sessions (EP)
Release: October 2010
Singer: Bruno Mars
Label: Elektra

Links to the Bruno Mars Albums on YouTube
Doo-Wops & Hooligans: https://youtu.be/QzPxG9cz-RM
Doo-Wops & Hooligans Deluxe: https://youtu.be/A2wPXemtM1o
Unorthodox Jukebox: https://youtu.be/ItM3w0xJHvA
Unorthodox Jukebox Deluxe Edition: https://youtu.be/g3VJYBv-frU

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/the-grenade-sessions-ep/416696996
Spotify: https://open.spotify.com/album/54DNHFsfCa7nlQFWXMg7y3

© 2011 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved.
℗ 2011 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved.

#BrunoMars #TheGrenadeSessions",Oscar Canto,2021-11-03 16:19:04+00:00,"['Grenade Bruno Mars', 'The Grenade Sessions', 'Full Album']",10,17:34,0,7,310,0,hd,False,t60dalzhPtc,0.0,0.0
Las Ketchup - Un Blodymary (Full Album),"Un Blodymary
Is the second studio album by Spanish girl group Las Ketchup, released on May 16, 2006.

Track listing
01 Un Blodymary 00:00
02 Doctora láser 03:02
03 Paparazzi 06:26
04 Doble bombo 09:38
05 Desafina como quieras 12:31
06 Se me escapó el maromo 15:54
07 El neceser de mi paco 19:32
08 La comentarista 22:48
09 Alegrías de mi tanga 26:45
10 Imagina 28:23

Singles
Un Blodymary

Album: Un Blodymary
Release: 16 de mayo de 2006
Singer: Las Ketchup
Label: Warner Music

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/hijas-del-tomate/1387975280
Spotify: https://open.spotify.com/album/0aXh4LwSqNktmWmGpqqHiS

© 2006 Shaketown Music S.L
℗ 2006 Warner Music Spain bajo licencia exclusiva de Shaketown Music S.L

#LasKetchup #UnBlodymary",Oscar Canto,2021-11-01 16:45:18+00:00,"['Un blodymary', 'Doctora laser', 'Paparazzi', 'Doble bombo', 'Desafina como quieras', 'Se me escapó el maromo', 'El neceser de mi paco', 'La comentarista', 'Alegrias de mi tanga', 'Imagina', 'Las ketchup', 'Full album']",10,32:10,1,15,480,0,hd,False,PkZPXY1KH14,0.0,0.0
Las Ketchup - Hijas del Tomate (Full Album),"Hijas del Tomate
Is the debut studio album by Las Ketchup, released in 2002.

Track listing
01 The Ketchup Song (Aserejé) (Spanglish Version) 00:00
02 Kusha Las Payas 03:34
03 Un de Vez en Cuando 06:20
04 Lánzame Los Trastos, Baby 09:54
05 Sevillanas Pink 13:18
06 The Ketchup Song (Aserejé) (Hippy Mix) 16:47
07 Krapuleo 20:19
08 Me Persigue un Chulo 23:50
09 Tengo un Novio Tántriko 26:58
10 The Ketchup Song (Aserejé) (Instrumental) 30:13
11 The Ketchup Song (Aserejé) (Spanish Version) 33:58

Singles
The Ketchup Song (Aserejé) and Kusha Las Payas

Album: Hijas del Tomate
Release: 30 July 2002
Singer: Las Ketchup
Label: Altra Moda, Columbia and Sony

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/hijas-del-tomate/1387975280
Spotify: https://open.spotify.com/album/3Aod8ev2Xu4swkRslc26tl

© 2002 Altra Moda Music (www.altramoda.nl)
℗ 2002 Altra Moda Music (www.altramoda.nl)

#LasKetchup #HijasDelTomate",Oscar Canto,2021-10-31 15:38:43+00:00,"['Aserejé', 'Las ketchup', 'Kusha la paya', 'The Ketchup Song', 'Hijas del Tomate', 'La macarena']",10,37:29,12,28,2036,0,hd,False,jdUoZZpgniE,0.0,0.0
Nelly Furtado - Do It Single,"Do It
Is a song by Canadian singer Nelly Furtado from her third studio album, Loose (2006).

Track listing
01 Do It 00:00
02 Do It (Featuring Missy Elliott) 03:26

Singer: Nelly Furtado
Album: Do It
Release: July 5, 2007
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/79z7NBD2RxNJTSeUma5otJ
Apple Music: https://music.apple.com/br/album/do-it-single/1444313008

© 2007 Geffen Records/Mosley Music Group LLC
℗ 2007 Geffen Records/Mosley Music Group LLC

#NellyFurtado #DoIt",Oscar Canto,2021-10-30 06:44:16+00:00,"['Do it', 'Nelly furtado', 'Missy Elliott', 'Single', 'Full album']",10,6:54,0,8,256,0,hd,False,evrpC2_drVs,0.0,0.0
Nelly Furtado - Edición Limitada en Español EP,"Edición Limitada en Español (EP)
Is an Ep by Nelly Furtado released in 2008 by Geffen Records.

Track listing
01 En Las Manos De Dios 00:00
02 Try - Spanish 04:13
03 All Good Things (Come To An End) - Spanish Version 08:54
04 In God's Hands (Single Version) 13:18

Singer: Nelly Furtado
Album: Edición Limitada en Español (EP)
Release: 2009
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/1iNXzvzBECdrc5PBvTJkXy
Apple Music: https://music.apple.com/us/album/edicion-limitada-en-espa%C3%B1ol-ep/1445133307

© 2008 Geffen Records/Mosley Music Group LLC
℗ 2008 Geffen Records/Mosley Music Group LLC

#NellyFurtado #EdicionLimitadaEnEspañol",Oscar Canto,2021-10-30 06:44:13+00:00,"['Nelly furtado', 'Keith Urban', ""In God's hands"", 'En las manos de dios', 'All good things come to an end', 'Spanish', 'Try', 'Edición Limitada en Español', 'Full album']",10,17:52,0,6,142,0,hd,False,vvt8RJko2VU,0.0,0.0
Nelly Furtado - Maneater Single,"Maneater
Is a song by Canadian singer Nelly Furtado from her third studio album, Loose (2006). Released to mainstream radio in the United States in September 2006.

Track listings
01 Maneater (Radio Version) 00:00
02 Undercover 03:18

Singer: Nelly Furtado
Album: Maneater
Release: 12 May 2006
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/nz/album/maneater-international-version-single-international/1445131668
Spotify: https://open.spotify.com/album/5TDA0c3MeKw74S5jsDF9m4

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #Maneater #Undercover",Oscar Canto,2021-10-30 06:43:39+00:00,"['Single', 'Maneater', 'Nelly furtado', 'Undercover', 'Full album']",10,7:16,0,9,204,0,hd,False,a_XS-3GvAps,0.0,0.0
Donna Summer - The Wanderer (Full Album),"The Wanderer
Is the eighth studio album by American singer-songwriter Donna Summer. It was released on October 20, 1980.

Track listing
01 The Wanderer 00:00
02 Looking Up 03:47
03 Breakdown 07:45
04 Grand Illusion 11:55
05 Running for Cover 15:50
06 Cold Love 19:53
07 Who Do You Think You're Foolin' 23:33
08 Nightlife 27:52
09 Stop Me 31:52
10 I Believe in Jesus 35:37

Singles
The Wanderer, Cold Love and Who Do You Think You're Foolin'

Album: The Wanderer
Release: October 20, 1980
Singer: Donna Summer
Label: Geffen

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/the-wanderer/1587041156
Spotify: https://open.spotify.com/album/5K5zdagMRQFtpwFpzoxqCt

© 2014 Crimson Productions Ltd.
℗ 1980 Driven By The Music LLC issued under exclusive license to Crimson Productions Ltd

#DonnaSummer #TheWanderer",Oscar Canto,2021-10-29 00:03:55+00:00,"['The Wanderer', 'Cold Love', ""Who Do You Think You're Foolin"", 'Donna Summer', 'Full album', 'Geffen Records', 'First', '1980']",10,39:16,3,15,490,0,hd,False,deHxeYfYrHo,0.0,0.0
Lady Gaga - Telephone Single,"Telephone
Is a song recorded by American singer Lady Gaga for her third EP, The Fame Monster (2009), the reissue of her debut studio album The Fame (2008).

Track listing
01 Telephone (Featuring Beyoncé) 00:00
02 Telephone (Alphabeat Radio Edit) (Featuring Beyoncé) 03:40

Singer: Lady Gaga - Beyoncé
Album: Telephone
Release: January 26, 2010
Label: Streamline, Kon Live, Cherrytree and Interscope

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/13VaPYHYG95ojn4vaC4RPf

© 2010 Interscope Records
℗ 2010 Interscope Records

#LadyGaga #Telephone #Beyoncé",Oscar Canto,2021-10-29 00:03:55+00:00,"['Lady Gaga', 'Beyoncé', 'Telephone', 'Single', 'Alphabeat', 'Remix', 'Raído Edit']",10,8:30,0,8,173,0,hd,False,vhJcFkJ5qjE,0.0,0.0
Beenie Man - King Of The Dancehall Single,"King of the Dancehall
Is the second single by Beenie Man from his studio album Back to Basics.

Track listing
01 King of the Dancehall 00:00
02 Dude (Panjabi Hit Squad Mix) 03:37

Album: King of the Dancehall
Release: August 24, 2004
Singer: Beenie Man
Label: Virgin

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/king-of-the-dancehall-single/724311100
Spotify: https://open.spotify.com/album/5cdvjgysETdtwhLTg8dXi5

© 2004 Virgin Records America Inc.
℗ 2004 Virgin Records America, Inc.

#BeenieMan #KingOfTheDancehall",Oscar Canto,2021-10-27 23:00:57+00:00,"['Bennie man', 'King of the dancehall', 'Dude', 'Single', 'Full album']",10,7:20,0,8,127,0,hd,False,JwcmJJB8QPI,0.0,0.0
Madonna - True Blue Remastered Edition (Full Album),"True Blue (Remastered Edition)
Is the third studio album by American singer-songwriter Madonna, released on June 30, 1986, by Sire Records.

Track listing
01 Papa Don't Preach 00:00
02 Open Your Heart 04:28
03 White Heat 08:41
04 Live to Tell 13:21
05 Where's the Party 19:13
06 True Blue 23:34
07 La Isla Bonita 27:51
08 Jimmy Jimmy 31:54
09 Love Makes the World Go Around 35:50
10 True Blue (The Color Mix) [Bonus Track] 40:23
11 La Isla Bonita (Extended Remix) [Bonus Track] 47:00

Singles
Live to Tell, Papa Don't Preach, True Blue, Open Your Heart and La Isla Bonita

Album: True Blue (Remastered Edition)
Release: June 30, 1986
Singer: Madonna
Label: Sire and Warner Bros.

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/true-blue-bonus-tracks-2001-remaster/80815611
Spotify: https://open.spotify.com/album/6fmnT17jc2Sc69q3nza1eD?si=5eYp2Ox0TqWoW6WHfj4gAQ&nd=1

© 1986, 2001 Warner Records Inc.
℗ 1986 Warner Records Inc.

#Madonna #TrueBlue",Oscar Canto,2021-10-27 03:27:01+00:00,"['Live to Tell', ""Papa Don't Preach"", 'True Blue', 'Open Your Heart', 'La Isla Bonita', 'Madonna', 'Full Album', 'Bonus Tracks', '2001', 'Reissue']",10,52:27,16,146,9462,0,hd,False,m_0gAN_Myec,0.0,0.0
Black Machine - How Gee EP,"How Gee
is a song by Italian band Black Machine, released in 1994.

Track listing
01 How Gee (Sax Mix) 00:00
02 How Gee (Club Mix) 04:31
03 Let's Go 08:41
04 Megamix 13:20

Album: How Gee (EP)
Release: 1994
Singer: Black Machine
Label: Saifam/Nar

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/how-gee-ep/563945906 
Spotify: https://open.spotify.com/album/2rEa2tyzSkqpSSy9uDyVeA

© Saifam/Nar
℗ Saifam/Nar

#BlackMachine #HowGee",Oscar Canto,2021-10-25 02:12:32+00:00,"['How Gee', 'Club', 'Sax', 'Mix', 'Black Machine', 'Ep', 'Megamix']",10,17:17,0,4,122,0,hd,False,jfAfzENiztA,0.0,0.0
Daft Punk - Human After All (Full Album),"Human After All
Is the third studio album by French electronic music duo Daft Punk, first released on 14 March 2005 through Virgin Records.

Track listing
01 Human After All 00:00
02 The Prime Time of Your Life 05:19
03 Robot Rock 09:43
04 Steam Machine 14:30
05 Make Love 19:51
06 The Brainwasher 24:41
07 On/Off 28:49
08 Television Rules the Nation 29:09
09 Technologic 33:56
10 Emotion 38:41

Singles
Robot Rock, Technologic, Human After All and The Prime Time of Your Life

Album: Human After All
Release: 14 March 2005
Singer: Daft Punk
Label: Virgin

Links to the Daft Punk Albums on YouTube
Homework & Discovery: https://youtu.be/16dpcKBwPsk
Random Access Memories: https://youtu.be/wIMSU8otS-g

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/human-after-all/693748807
Spotify: https://open.spotify.com/album/2T7DdrOvsqOqU9bGTkjBYu

© Distributed exclusively by Warner Music France / ADA France, © 2005 Daft Life Ltd.
℗ Distributed exclusively by Warner Music France / ADA France, ℗ 2005 Daft Life Ltd.

#DaftPunk #HumanAfterAll",Oscar Canto,2021-10-24 19:40:10+00:00,"['Robot Rock', 'Technologic', 'Human After All', 'The Prime Time of Your Life', 'Daft Punk', 'Full album']",10,45:39,4,27,1302,0,hd,False,4nHRv9kKGaY,0.0,0.0
Nelly Furtado - Live Session iTunes Exclusive EP,"Live Session (iTunes Exclusive)
Is the second and final live album, released in 2006 by Geffen Records.

Track listing
01 Promiscuous (Live iTunes Exclusive) 00:00
02 Say It Right (Live iTunes Exclusive) 03:53
03 Maneater (Live iTunes Exclusive) 08:24
04 All Good Things (Live iTunes Exclusive) 11:33

Album: Live Session (iTunes Exclusive) EP
Release: 2006
Singer: Nelly Furtado
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/live-session-itunes-exclusive-ep/1445011766
Spotify: https://open.spotify.com/album/5WnOCd2vRXoHzlyRe0wVwm

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #LiveSessions #iTunesExclusive",Oscar Canto,2021-10-23 15:19:32+00:00,"['Live iTunes Exclusive', 'Nelly furtado', 'Maneater', 'Promiscuous', 'All good things', 'Say it right', 'Full album']",10,15:8,0,8,187,0,hd,False,UjJTRF00SZo,0.0,0.0
Nelly Furtado - What I Wanted (Lyrics),"What I Wanted
Debuted as a track 11 on the Japanese edition of Nelly Furtado third album ""Loose"", later a track on the fourth single ""Say It Right"".

Album: Say It Right
Release: 31 October 2006
Singer: Nelly Furtado
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/2pRT0MeCED5CIS9QENcwpc

© 2007 Geffen Records/Mosley Music Group LLC
℗ 2007 Geffen Records/Mosley Music Group LLC

#NellyFurtado #WhatIWanted #Lyrics",Oscar Canto,2021-10-19 15:02:17+00:00,"['Nelly furtado', 'Loose', 'What i wanted', 'Say it right', 'Lyrics']",10,3:54,0,5,81,0,hd,False,V2BhouAJGQc,0.0,0.0
