Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Ne refaites JAMAIS ces expériences (surtout la 1ère),"Rendez-vous sur https://NordVPN.com/DrNozman pour obtenir un abonnement de 2 ans + un cadeau bonus, le tout avec une énorme réduction. C’est sans risque car satisfait ou remboursé pendant les 30 premiers jours.

Nouveau drop disponible sur http://www.biomeskateboard.fr

Viens me voir sur insta : https://instagram.com/docnozman/

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-05-28 16:00:01+00:00,"['dr nozman', 'nozman', 'science']",28,10:49,1824,81194,1117224,0,hd,True,qKYG73Afrck,11.0,5 days 00:00:00
Les plus dangereuses expériences !,"Parlons de quelques très dangereuses expériences, un autre épisode ? 

Viens me voir sur insta : https://instagram.com/docnozman/
Ma marque de skate : http://www.biomeskateboard.fr

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-05-21 16:00:00+00:00,"['dr nozman', 'nozman', 'science']",28,11:7,1332,91637,1342215,0,hd,True,GdtQfZG7auo,2.0,1 days 00:00:00
10 expériences impressionnantes ! (à refaire),"Voici 10 expériences très stylées, que vous pouvez pour la plupart refaire chez vous ! Laquelle est ta préférée ?

Viens me voir sur insta https://instagram.com/docnozman/

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-05-14 16:00:01+00:00,"['dr nozman', 'nozman', 'science', 'expérience']",28,8:52,1143,80134,1267812,0,hd,True,9yY-G0IlcX4,0.0,0.0
Pourquoi je respire ?,"Pourquoi je peux respirer, et pourquoi ce n’est pas si simple pour tout le monde ? 

Vidéo en partenariat avec Sanofi Genzyme pour la journée mondial de l'asthme [7000033212 – 05/2021]

Twitter : @SanofiGenzymeFR
Instagram : @sanofi_france

Déclarez immédiatement tout effet indésirable suspecté d’être dû à un médicament à votre Centre régional de pharmacovigilance (CRPV) ou sur www.signalement-sante.gouv.fr

Pour en savoir plus : www.asthme-severe.fr

Des associations existent :
Association des asthmatiques sévères : https://asthmatiques-severes.fr/
Gregory Pariente Fondation : https://gpfd.fr/

Viens me voir sur insta : https://instagram.com/docnozman/
Ma marque de skate : http://www.biomeskateboard.fr

Montage illustration/écriture : https://bit.ly/2o1bwwM

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas

Les sources 
https://www.doctissimo.fr/partenaires/tout-savoir-asthme-severe-html
https://www.facebook.com/watch/?v=897996277685514
https://asthme-allergies.org/asthme/asthme-asthme-severe/#:~:text=L'asthme%20s%C3%A9v%C3%A8re%20est%20un,de%20toux%2C%20respiration%20sifflante%E2%80%A6)
https://www.has-sante.fr/jcms/c_2823952/fr/asthmes-severes-quels-traitements-proposer-et-dans-quels-cas
https://www.ameli.fr/assure/sante/themes/asthme-symptomes-diagnostic/asthme-chronique
https://www.youtube.com/watch?v=kCxMrDI0ZtA&ab_channel=Meducol-LaPlateformeM%C3%A9dicale
https://www.inserm.fr/information-en-sante/dossiers-information/asthme
https://www.youtube.com/watch?v=PzfLDi-sL3w&ab_channel=TED-Ed
https://www.konbini.com/fr/partners/asthme-severe-leverest-du-quotidien/
https://www.allodocteurs.fr/maladies/poumons/asthme/asthme-quand-les-bronches-s-039-encombrent_297.html#:~:text=Mais%20en%20cas%20d'asthme,accumulent%20dans%20les%20voies%20a%C3%A9riennes.
https://www.youtube.com/watch?v=goWgfrYFgVE&ab_channel=1jour1question
https://www.sanofi.fr/fr/Actualites/communiques-et-dossiers-de-presse/les-francais-les-asthmatiques-et-l-asthme-severe
https://www.ifop.com/publication/lasthme-une-maladie-handicapante-et-sous-estimee-2/#:~:text=Sanofi%20Genzyme%20a%20command%C3%A9%20%C3%A0,sur%20la%20vie%20des%20asthmatiques
https://www.futura-sciences.com/sante/definitions/medecine-respiration-9075/
https://asthme-allergies.org/asthme/asthme-asthme-severe/#:~:text=Les%20asthmatiques%20s%C3%A9v%C3%A8res%20mal%20contr%C3%B4l%C3%A9s,%2C%20r%C3%A9veils%20nocturnes%2C%20crises%20s%C3%A9v%C3%A8res.",Dr Nozman,2021-05-07 16:00:01+00:00,"['dr nozman', 'nozman', 'science']",28,7:10,1150,31373,380233,0,hd,True,2tkiZ__pKZ0,0.0,0.0
Les cas étranges de la médecine !,"Voici 3 cas médicaux très étranges, voulez-vous un épisode 2 ? 

Viens me voir sur insta : https://instagram.com/docnozman/
Ma marque de skate : http://www.biomeskateboard.fr

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-04-30 16:10:00+00:00,"['dr nozman', 'nozman', 'science']",28,10:25,4956,103763,1311362,0,hd,True,ZYD_AQON6zE,0.0,0.0
Ce casque augmente ton intelligence !,"Ce casque augmente ton intelligence, via électrostimulation ? C'est parti pour avoir un meilleur cerveau !

Viens me voir sur insta : https://instagram.com/docnozman/
Ma marque de skate : http://www.biomeskateboard.fr

Le casque : https://amzn.to/3xdF0e5
https://www.platoscience.com/

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-04-23 16:00:15+00:00,"['dr nozman', 'nozman', 'docteur nozman', 'science']",28,9:20,1754,44856,665751,0,hd,True,Ss6qf7VbWqI,0.0,0.0
Ça fait quoi de mourir ?,"Qu'est-ce que ça fait de mourir ? Ou de se rapprocher très proche de la mort ? 

Viens me voir sur insta : https://instagram.com/docnozman/
Ma marque de skate : http://www.biomeskateboard.fr

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-04-16 16:00:11+00:00,"['dr nozman', 'nozman', 'science']",28,9:3,4311,108036,1392914,0,hd,True,Ax9rGiAr3J8,3.0,2 days 00:00:00
Les pires pratiques médicales !,"Les pires pratiques médicales, à l'ancienne certes, mais pires quand même...

Viens me voir sur insta : https://instagram.com/docnozman/

Avec la participation de Shady Lydia : https://open.spotify.com/episode/35iIxqqgghRK1qJSPC3fxT?si=hneXAariQ-miYGrSfWcahw&nd=1

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-04-09 16:00:30+00:00,"['dr nozman', 'nozman', 'docteur nozman']",28,9:7,1962,93778,1478327,0,hd,True,cDH1xFFelwQ,4.0,3 days 00:00:00
10 expériences incroyables (à refaire) !,"Voici 10 expérience vraiment cools, que vous pouvez refaire chez vous, phénomène de pression, de tension, bref il y en a pour tous les gouts. 
Quelle expérience avez-vous préférée ? 

Viens me voir sur insta : Instagram : https://instagram.com/docnozman/

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-04-02 16:00:34+00:00,"['dr nozman', 'nozman', 'science']",28,8:10,1984,109231,1748795,0,hd,True,qGwucRFZGRY,5.0,4 days 00:00:00
Des horribles expériences scientifiques sur les humains !,"Découvrons ensemble quelques expériences affreuses faites sur les humains !
 
Dis moi si tu vas bien dans les commentaires :)

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

La science n'attend pas",Dr Nozman,2021-03-26 17:00:16+00:00,"['dr nozman', 'nozman', 'science']",28,12:54,3874,147209,2695499,0,hd,True,v2utyy_GspE,7.0,6 days 00:00:00
C’est quoi les plus grands plaisirs du corps ?,"Quels sont les plus grands plaisirs du corps ? Voyons-ça ensemble !

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Vive la science",Dr Nozman,2021-03-19 17:15:02+00:00,"['dr nozman', 'nozman', 'science']",28,11:42,4656,122953,1417110,0,hd,True,yvjf5fl23pE,5.0,4 days 00:00:00
J'ai créé un objet satisfaisant ! (il est très agréable...),"Enfin je créer mon premier objet satisfaisant 
Pour se le procurer : https://neotemi.com/ 

Ça fait plusieurs années que je voulais créer mes propres objets inspirés de la science, à la manière des autres fidget toys ou objets satisfaisants. Aujourd’hui, je me lance enfin dans cette aventure avec mon premier objet, ""l’ADN"" un objet inspiré de la fameuse double hélice 🧬 avec pour principe le mouvement. 
La mécanique est très simple, mais le côté addictif et satisfaisant est là (je l’espère). Fabriqué avec une précision ultra fine avec des matériaux nobles comme l’aluminium 5083 (le métal des fusées) 
Je suis super content de lancer ça aujourd’hui, c’est dispo aujourd'hui !
Un énorme merci à tous ceux qui me suivront dans cette nouvelle aventure !

Montage illustration/écriture : https://bit.ly/2o1bwwM

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Vive la science",Dr Nozman,2021-03-12 17:00:10+00:00,"['dr nozman', 'nozman', 'science']",28,10:19,4219,72814,920679,0,hd,True,CAPQgZaW1DE,0.0,0.0
Les plus dangereuses zones du corps humain ?,"Quelles sont les zones les plus dangereuses du corps humain ? Genre tu tapes dedans tu meurs... Pourquoi sont elles si sensibles ? Voyons ça !

Nouvelle collection : biomeskateboard.fr

Montage illustration/écriture : https://bit.ly/2o1bwwM

Si tu vois ça et que tu vas suivre ce compte insta, t'es le (la) boss (dis le dans les commentaires) : https://www.instagram.com/neotemi_/ (c'est mon compte d'objets satisfaisants que je vais lancer très prochainement)

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-03-05 17:00:09+00:00,"['dr nozman', 'nozman', 'science']",28,8:15,5910,116808,1719706,0,hd,True,B6oV7Es-PpM,6.0,5 days 00:00:00
La lampe la plus puissante (dangereuse) du monde !,"Voici la lampe la plus puissante au monde, elle est incroyable !
Nouvelle collection www.biomeskateboard.fr 

Merci pour la relecture : https://bit.ly/3kyWZFW

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-02-26 17:00:09+00:00,"['dr nozman', 'nozman', 'science']",28,9:20,2685,75292,1666232,0,hd,True,9XFZO5DemXk,6.0,5 days 00:00:00
C'est quoi les pires douleurs ? (et pourquoi),"Voyons ensemble quelles sont les pires douleurs, et pourquoi ? 
Nouvelle collection : biomeskateboard.fr
Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-02-19 17:00:12+00:00,"['dr nozman', 'nozman', 'science']",28,8:57,7910,217473,3538840,0,hd,True,WdDhKBi03UA,0.0,0.0
Pourquoi rompre fait si mal ?,"Pourquoi est-ce que rompre fait si mal, qu’est ce qui se passe dans notre cerveau pour que cette douleur émotionnelle arrive à nous faire souffrir physiquement ? Et comment peut-on faire pour s’en remettre ?  
Quand vous vous sentirez prêts à revenir dans le game, n'hésitez pas à jeter un œil à l’application de rencontre Happn ! 
Voici le lien pour télécharger l’application (iOS, Google Play ...) : http://gethap.pn/happn_Nozman

Un énorme merci à Happn pour l’opportunité de cette vidéo. 

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-02-12 17:00:01+00:00,"['dr nozman', 'nozman', 'amour']",28,8:10,2920,74105,932869,0,hd,True,26wD7Mo3Vk4,0.0,0.0
J'ai reçu un colis de vieux matériel médical (c'est flippant...),"On m'a envoyé un paquet contenant du vieux matériel médical, ici des seringues et clairement, c'est fou... Aiguilles à ponctions, injections, lavement, de 1920 bref, il y a de tout !

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-02-05 17:00:00+00:00,"['dr nozman', 'nozman', 'science']",28,11:30,1709,82458,712266,0,hd,True,0rf7Ni1i3Z0,0.0,0.0
Cet objet annule la gravité ! (et c'est fou),"Cet objet est dingue, lévitation + induction magnétique !
http://www.biomeskateboard.fr
N'oubliez pas les facts vrai ou faux pour le prochain sur la ""pharmacie""

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-01-29 17:00:14+00:00,"['dr nozman', 'nozman', 'objet', 'science']",28,6:15,2820,53364,976950,0,hd,True,XSNCR8G1WY4,5.0,4 days 00:00:00
10 expériences impressionnantes ! (que vous pouvez refaire),"Voici 10 expériences que vous pouvez (pour la plupart) refaire chez vous.

Licopodium / Mercure / Flux laminaire / Acide, il y en a pour tous les gouts :)

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman",Dr Nozman,2021-01-22 17:05:00+00:00,"['dr nozman', 'nozman', 'expérience', 'science']",28,8:44,2149,117203,1906735,0,hd,True,1FQpETZklZk,5.0,4 days 00:00:00
Le vaccin Covid-19 est-il dangereux ?,"Le vaccin Covid-19 est-il dangereux, et surtout, comment il fonctionne ? Voyons ça scientifiquement ! Merci pour vos futurs partages

Merci à Thibault Fiolet pour la relecture : https://www.youtube.com/channel/UC5HUj4ZgYoIXU_eonLQxbtg

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Les sources (balance un petit ""coucou l'asticot"" dans les commentaires si t'es arrivés jusqu'ici :))
https://www.futura-sciences.com/sante/actualites/vaccin-vaccins-anti-covid-19-seule-dose-pourrait-elle-suffire-85037/
https://www.medicalnewstoday.com/articles/how-did-we-develop-a-covid-19-vaccine-so-quickly
https://www.youtube.com/watch?fbclid=IwAR24SiZ5KRWcvzHohNdqSVGtBzbkRNdms76PU-qdvX4e74hVJpTWgh9ZN0I&v=si4xDj1I_p8&feature=youtu.be&ab_channel=Climen
https://www.lemonde.fr/blog/realitesbiomedicales/tag/cellules-presentatrices-dantigenes/
https://vaccination-info-service.fr/Questions-frequentes/Questions-generales-sur-la-vaccination/Composition-des-vaccins/Quels-sont-les-differents-types-de-vaccins
https://www.allodocteurs.fr/se-soigner/vaccins/infographie-on-vous-explique-le-fonctionnement-des-differents-types-de-vaccins_30090.html
https://fr.wikipedia.org/wiki/Vaccin_%C3%A0_ARN
https://www.ouest-france.fr/sante/vaccin/efficacite-conservation-cout-tout-savoir-sur-les-differents-vaccins-contre-le-covid-19-7109562
https://presse.inserm.fr/les-vaccins-a-arnm-susceptibles-de-modifier-notre-genome-vraiment/41781/
https://www.futura-sciences.com/sante/dossiers/genetique-gene-adn-proteines-1130/page/4/
https://theconversation.com/comment-fonctionnent-les-vaccins-a-arn-et-a-adn-125267
https://theconversation.com/vaccins-vivants-attenues-pourquoi-il-ne-faut-pas-renoncer-a-les-utiliser-120064
https://fr.wikipedia.org/wiki/P%C3%A9plom%C3%A8re
https://www.inserm.fr/information-en-sante/c-est-quoi/secret-fabrication-c-est-quoi-arn-messager
https://www.inserm.fr/information-en-sante/dossiers-information/vaccins-et-vaccinations
https://sante.lefigaro.fr/mieux-etre/vaccination-depistage/vaccination/quels-types-vaccins
https://www.youtube.com/watch?v=teGocP_kqHQ&ab_channel=Science4All
https://www.youtube.com/watch?v=QwgxjU2FtKQ&ab_channel=CopainduWeb
https://www.youtube.com/watch?v=-spBg20oXWU&t=10s&ab_channel=ThibaultFiolet-Quoidansmonassiette",Dr Nozman,2021-01-15 17:15:01+00:00,"['nozman', 'dr nozman', 'covid', 'covid 19', 'vaccin']",28,10:15,11318,48488,694637,0,hd,True,JRka__9cfaQ,4.0,3 days 00:00:00
La vérité sur le vaccin !,"La vérité (scientifiquement) sur le vaccin, études, statistiques, histoire etc etc... 

Merci à Thibault Fiolet pour la relecture : https://www.youtube.com/channel/UC5HUj4ZgYoIXU_eonLQxbtg

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Les sources : 
https://www.youtube.com/watch?v=zBkVCpbNnkU&ab_channel=Kurzgesagt%E2%80%93InaNutshell
https://www.inserm.fr/information-en-sante/c-est-quoi/memoire-lymphocyte-c-est-quoi-etre-immunise
https://www.pourquoidocteur.fr/Articles/Question-d-actu/29095-Rougeole-Andrew-Wakefield-croire-monde-qu-il-existait-lien-vaccin-autisme
https://www.futura-sciences.com/sante/definitions/medecine-couverture-vaccinale-13088/
https://www.who.int/fr/news-room/fact-sheets/detail/immunization-coverage
https://www.pseudo-sciences.org/L-affaire-du-docteur-Andrew-Wakefield-les-faits
https://www.lemonde.fr/les-decodeurs/article/2020/06/23/oms-vaccins-puce-sous-cutanee-ce-que-vous-avez-lu-sur-bill-gates-est-il-vrai_6043910_4355770.html
https://www.vaccination-info.be/histoire-de-la-vaccination/#:~:text=Louis%20Pasteur%20vient%20de%20cr%C3%A9er,pr%C3%A9serve%20de%20la%20maladie%20mortelle%20%C2%BB.
https://www.lemonde.fr/international/article/2019/02/25/une-famille-de-francais-soupconnee-d-avoir-reintroduit-la-rougeole-au-costa-rica_5428034_3210.html
https://www.futura-sciences.com/sante/definitions/medecine-globule-blanc-733/
https://fr.wikipedia.org/wiki/Immunit%C3%A9_gr%C3%A9gaire
https://www.santepubliquefrance.fr/determinants-de-sante/vaccination/articles/qu-est-ce-que-la-couverture-vaccinale#:~:text=La%20couverture%20vaccinale%20correspond%20%C3%A0,population%20%C3%A0%20un%20moment%20donn%C3%A9.
https://fr.wikipedia.org/wiki/Edward_Jenner
https://www.youtube.com/watch?v=lDExk_FbCyE&ab_channel=CULTUREG
https://www.herodote.net/14_mai_1796-evenement-17960514.php
https://www.insee.fr/fr/statistiques/3560308
https://www.inserm.fr/information-en-sante/dossiers-information/vaccins-et-vaccinations

Merci à tous et à bientôt !",Dr Nozman,2021-01-08 17:00:03+00:00,"['nozman', 'science', 'vaccin', 'dr nozman']",28,14:23,16885,100106,1735785,0,hd,True,8k3V8OVQR0s,6.0,5 days 00:00:00
De l'acide sur un citron ?,"Testons de l'acide sur un citron, du coup de l'acide sur un truc acide, qu'est-ce que ça peut bien donner ? Voyons-ça !

Le Xiaomi Mi 10T : https://bit.ly/Mi10T-Am
Alexa : https://www.amazon.fr/b/ref=xkol?node=22431757031

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD
 
Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2021-01-01 17:00:04+00:00,"['dr nozman', 'acide', 'expérience']",28,8:29,3426,45333,670694,0,hd,True,2fKXbGskXXc,6.0,5 days 00:00:00
