Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Je t'aime Mamie - Chansons pour les grand-mères,"http://www.mondedestitounis.fr/
Voici une petite chanson pour les grand-mères. Je t'aime Mamie est une petite comptine facile à apprendre pour les enfants !

J'aime faire la cuisine avec Mamie
Nos plats sont toujours bien garnis
Une grosse cuillère de gentillesse
Un bol de câlins et de tendresse
Le tout recouvert de beaucoup d'amour
Je t'aime Mamie pour toujours!

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES AUTRES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Compilation des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle rejoignez-nous vite ! 

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr",Monde des Titounis,2015-02-11T07:59:35Z,"['mamie', 'comptine', 'grand-mère', 'chanson', 'enfant', 'bébé', 'aime']",1,1:20,0,2983,1460298,0,hd,True
Comptinette des hérissons - comptine à gestes,"http://www.mondedestitounis.fr/
Voici la comptinette des hérissons ! Venez découvrir cette comptine à gestes pour les petits enfants et les bébés.

Dans la famille hérisson, 
Il y a la tata, le tonton, 
Le papa et la maman, 
Et aussi les petits enfants.

Ils aiment bien se mettre en boule, 
Et ils roulent, roulent, roulent.
Mais ne les touche surtout pas, 
Ou ils te piqueront les doigts. 
Pique, pique, pique !

Les comptinettes sont étudiées pour plaire aux plus petits. Elles aideront au développement de leur motricité et amélioreront la coordination de leurs mouvements. Une manière simple de faire faire de l’exercice a votre bébé ! Abonnez-vous pour recevoir les prochaines comptinettes comme celle du lion, de la girafe ou encore du poisson !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines des chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maitresse d'école maternelle, rejoignez-nous vite ! 
Auteur, compositeur, interprète : Monde des petits",Monde des Titounis,2015-02-07T07:45:19Z,"['comptinette', 'comptine', 'geste', 'hérissons', 'bébé', 'petit', 'enfant']",1,1:26,0,11355,6666414,0,hd,True
La chanson des chiffres - Apprendre les chiffres avec les princesses,"Venez vite apprendre les chiffres avec les princesses grâce à deux petites comptines et une vidéo d'apprentissage interactive !

Paroles :
1,2,3,4,5,6,7,8,9,10
Le 1 se porte très bien!
Le 2 est très heureux!
Le 3 est un grand roi!
Le 4 n'aime pas se battre
Le 5 compte jusqu'à 5
Le six aime les saucisses
Le 7 a des chaussettes
Le 8 aime les frites
Le 9 a des gants neufs

00:00 La chanson des chiffres
04:24 Ils étaient 10 dans le lit
06:53 Vidéo éducative pour apprendre les chiffres

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2015-02-04T08:44:39Z,"['chiffres', 'princesses', 'chanson', 'comptine', 'enfant', 'petit', 'bébé', 'apprendre']",1,8:29,0,61596,34992080,0,hd,True
Un éléphant qui se balançait et 30 min de comptines pour enfants,"http://www.mondedespetits.fr/
Voici la comptine Un éléphant qui se balançait pour les enfants puis 30min de chansons pour les plus petits !

Un éléphant qui se balançait
Sur une toile, toile, toile, toile d'araignée,
C'était un jeu tellement, tellement amusant
Qu'il appela un deuxième éléphant

Deux éléphants qui se balançaient
Sur une toile, toile, toile, toile d'araignée,
C'était un jeu tellement, tellement amusant
Qu'ils appelèrent un troisième éléphant

Trois éléphants qui se balançaient
Sur une toile, toile, toile, toile d'araignée,
C'était un jeu tellement, tellement amusant
Que tout à coup... Badaboum

00:00 Un éléphant qui se balançait
01:29 La famille Tortue
02:49 La comptinette du cheval
04:07 Les petits poissons dans l’eau
05:10 Lundi matin
07:41 Il pleut il mouille
08:34 La comptinette de la girafe
10:17 Ah les crocodiles
12:30 Pirouette cacahuète
14:44 Petit escargot
15:48 La recette des crêpes
17:34 C’est toi mon papa
18:55 C’est la baleine
19:49 Bateau sur l’eau
21:11 Le grand cerf
23:06 Mon petit lapin
24:08 les gentils pirates
26:29 La comptinette du lion
27:37 Au clair de la lune
29:16 Do, do, l’enfant do

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES AUTRES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Compilation des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle rejoignez-nous vite ! 

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr",Monde des Titounis,2015-01-28T09:01:08Z,"['Elephant', 'balançait', 'comptines', 'chanson', 'enfant', 'toile', 'bébé', 'petit']",1,30:31,0,8145,6056463,0,hd,True
Brille brille petite étoile - Berceuse pour bébés,"http://www.mondedestitounis.fr/
Brille brille petite étoile est la traduction d'une célèbre berceuse anglaise pour les enfants Twikle Twikle little star... Retrouvez les personnages Monde des petits comme les Titounis ou les petites princesses dans cette chanson pour enfants !

Paroles :
Brille brille petite étoile,
Dans la nuit qui se dévoile
Tout là-haut au firmament
Tu scintilles comme un diamant
Brille brille petite étoile
Vieille sur ceux qui dorment en bas

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines des chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maitresse d'école maternelle, rejoignez-nous vite ! 
Auteur, compositeur, interprète : Monde des petits",Monde des Titounis,2015-01-24T08:46:12Z,"['berceuse', 'brille', 'étoile', 'enfant', 'bébé', 'comptine', 'chanson']",1,2:18,0,1667,860493,0,hd,True
La chanson du carnaval - Mardi gras - Comptine pour enfants,"http://www.mondedespetits.fr/
La chanson du carnaval pour les enfants !

C’est carnaval, dans la rue et à l’école
Tout le monde s’amuse et rigole !

Pas besoin d’être à Rio ou à Venise, 
D’avoir une belle robe de marquise,
Les amis, avec un rien on se déguise.
Carnaval, c’est plein de surprise !

Et moi ? Et moi ? Caché, sous mon masque : tu me reconnais ?

Ma copine est Colombine,
Mon frérot un super héros,
Mes nièces, de vraies princesses,
Mon cousin est Arlequin.

Et moi ? Et moi ? Caché, sous mon masque : tu me reconnais ?

Mon papa est un pirate,
Mon ami, un ourson gris,
Le voisin, un petit indien,
Ma tata est une diva.
Pas besoin d’être à Rio ou à Venise, 
D’avoir une belle robe de marquise,
Les amis, avec un rien on se déguise.
Carnaval, c’est plein de surprise !

Et moi ? Et moi ? Tu me reconnais ?
C'est moi Touni, mais chut, ne le dis à personne !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES AUTRES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Compilation des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle rejoignez-nous vite ! 

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr",Monde des Titounis,2015-01-21T07:54:13Z,"['chanson', 'carnaval', 'mardi', 'gras', 'comptine', 'enfant', 'petits']",1,2:16,0,4234,3670693,0,hd,True
Comptinette de la girafe - comptine à gestes,"http://www.mondedestitounis.fr/
Voici la comptinette de la girafe ! Une petite comptine à gestes pour aider les bébés à développer leur motricité !

Paroles :
Une girafe avec un petit cou
Ça n’existe pas ! Ça n’existe pas !
Une girafe qui fait miaou
Ça n’existe pas ! Ça n’existe pas !
Une girafe à pois verts
Ça n’existe pas ! Ça n’existe pas !
Une girafe qui vole dans les airs 
Ça n’existe pas ! Ça n’existe pas !

Une girafe jaune 
Qui ne vole pas
Courant dans la savane 
Avec un cou comme toi
Moi je préfère ça !

Les comptinettes sont étudiées pour plaire aux plus petits. Elles aideront au développement de leur motricité et amélioreront la coordination de leurs mouvements. Une manière simple de faire faire de l’exercice a votre bébé ! Abonnez-vous pour recevoir les prochaines comptinettes comme celle du lapin, de la girafe ou encore du poisson !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines des chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Les comptines des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maitresse d'école maternelle, rejoignez-nous vite ! 
Auteur, compositeur, interprète : Monde des petits",Monde des Titounis,2015-01-17T08:44:20Z,"['girafe', 'comptine', 'geste', 'comptinette', 'petit', 'bébé', 'enfant', 'chanson']",1,1:51,0,1366,1228353,0,hd,True
La recette des crêpes - Comptine pour la chandeleur,"http://www.mondedestitounis.fr/
Voici une petite comptine pour les enfants et pour tous ceux qui adorent les crêpes ! Fêtons la chandeleur en chanson !

Voici ma petite recette secrète.
Pour faire de bonnes petites crêpes !
Au sucre, à la vanille, ou au chocolat
A déguster à plusieurs, c’est sympa !

Des œufs, de l’eau, de la farine ... et du lait!
Prendre l’ensemble et mélanger
Rajouter le sucre vanillé
La pâte est prête. A toi de jouer !

Voici ma petite recette secrète.
Pour faire de bonnes petites crêpes !
Au sucre, à la vanille, ou au chocolat
A déguster à plusieurs, c’est sympa !

Maintenant ce n’est pas compliqué
Laisse un peu la pâte se reposer ...  ZZZzzzZzzzzzz
Et dans une crêpière bien huilée
il n’y a plus qu’à les faire sauter !

Voici ma petite recette secrète.
Pour faire de bonnes petites crêpes !
Au sucre, à la vanille, ou au chocolat
A déguster à plusieurs, c’est sympa !

La première est souvent ratée
N’hésite pas à recommencer
Pour les réussir et se régaler ... Huuuuum!
La bonne humeur reste le secret !

Voici ma petite recette secrète.
Pour faire de bonnes petites crêpes !
Au sucre, à la vanille, ou au chocolat
A déguster à plusieurs, c’est sympa !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES AUTRES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Compilation des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle rejoignez-nous vite ! 

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr",Monde des Titounis,2015-01-14T07:49:53Z,"['crêpes', 'recette', 'chandeleur', 'enfant', 'petits', 'comptine', 'chanson']",1,1:58,0,2307,1544142,0,hd,True
"Pirouette, Cacahuète - 1h - Chansons et comptines des Titounis","La comptine Pirouette Cacahuète ou Il était un petit homme pour les enfants. Puis 1 heure de compilation des meilleurs chansons et comptines des Titounis !

Il était un petit homme
Pirouette, cacahuète
Il était un petit homme
Qui avait une drôle de maison
Qui avait une drôle de maison

00:00 Pirouette cacahuète
02:15 Ah les crocodiles
04:23 Lundi matin
06:48 Les petits poissons dans l’eau
07:53 Pomme de reinette 
08:36 Bateau sur l’eau
09:59 La mère Michel
11:20 L’alphabet
12:39 Petit escargot
13:45 Promenons-nous dans les bois
16:12 Ainsi font, font, font,
17:24 Do do l’enfant do
18:32 La famille Tortue
19:49 La chansons de l’école
22:05 C’est la baleine
22:58 Le grand cerf
24:52 Au clair de le lune
26:30 Mon petit lapin
27:30 Tourne, tourne petit moulin
28:33 La petite souris
29:52 A la claire fontaine
32:08 Brille, brille, petite étoile
34:10 Il pleut il mouille
35:30 Les couleurs
37:57 Les gentils pirates
40:20 Les saisons
43:20 Les chiffres
47:44 Mon papa
49:06 Joyeux Noël
51:34 Les vacances d’été
53:53 Flic, flac, floc
54:57 Se laver les mains
55:46 Merci Père Noël
58:16 Le petit pot
01:00:05 Les petites princesses du monde
01:03:13 La berceuse

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2015-01-10T08:06:42Z,"['pirouette', 'cacahuète', 'chansons', 'comptines', 'titounis', 'petits', 'enfant', 'homme', 'bébé']",1,1:6:15,0,27541,20604903,0,hd,True
Comptinette du lapin - comptine à gestes,"http://www.mondedestitounis.fr/
Voici la comptinette du lapin ! Une petite comptine à geste pour faire danser les bébés !

Paroles :
Il a de grandes oreilles pointues
Un petit nez qu’il remue
De grandes moustaches comme ça
Et de grandes pattes en bas

Il aime les biscottes, les carottes
et fait de toutes petites crottes
Moi j’aime lui faire des câlins
C’est toi mon petit lapin !

Les comptinettes sont étudiées pour plaire aux plus petits. Elles aideront au développement de leur motricité et amélioreront la coordination de leurs mouvements. Une manière simple de faire faire de l’exercice a votre bébé ! Abonnez-vous pour recevoir les prochaines comptinettes comme celle du lapin, de la girafe ou encore du poisson !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines des chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Les comptines des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maitresse d'école maternelle, rejoignez-nous vite ! 
Auteur, compositeur, interprète : Monde des petits",Monde des Titounis,2015-01-03T09:24:41Z,"['comptinette', 'lapin', 'comptine', 'chanson', 'bébé', 'geste']",1,1:25,0,1162,1099087,0,hd,True
La famille Tortue - 25 min - Comptines sur les animaux pour les bébés,"http://www.mondedestitounis.fr/
La comptine La famille Tortue et 25 min de comptines et de comptinettes sur les animaux pour les bébés.

Jamais on n'a vu,
Jamais on ne verra,
La famille Tortue,
Courir après les rats.

Le papa Tortue,
Et la maman Tortue,
Et les enfants Tortue,
Iront toujours au pas.

00:00 La famille Tortue
01:20 Les petits poissons dans l’eau
02:21 Ah les crocodiles
04:31 Petit escargot
05:36 C’est la baleine
06:30 La comptinette du pingouin
07:45 Mon petit lapin
08:46 Il pleut il mouille 
09:37 La comptinette du cheval
10:33 Une souris verte
11:16 Le grand cerf
13:10 Ils étaient 5 dans le nid
14:07 Une poule sur un mur
14:49 La comptinette du lion
15:34 La petite souris
16:50 Alouette
18:19 La comptinette du poisson
19:08 La comptinette de la grenouille
20:07 Dans la ferme de Mathurin
22:39 Dans la forêt lointaine
23:27 La comptinette de la girafe
24:48 La comptinette du poussin


***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES AUTRES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Compilation des princesses : https://www.youtube.com/watch?v=NNh82zO1nOU

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle rejoignez-nous vite ! 

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr",Monde des Titounis,2014-12-31T09:15:01Z,"['Tortue', 'famille', 'comptine', 'chansons', 'animaux', 'comptinette', 'bébé', 'enfant']",1,26:7,0,24902,14292618,0,hd,True
