Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
SURICATE - S.O.S Retard / S.O.S Lateness,"La société S.O.S RETARD propose une solution simple à toutes vos pannes de réveil.
VOIR le making-of : http://bit.ly/14zyhJ9

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Une vidéo SURICATE : http://www.facebook.com/suricatevideo

-------------------
Réalisé par Raphaël Descraques

Avec Raphaël Descraques, Vincent Tirel, Julien Josselin, Stanislas Grassian, Sarah Vargas, FloBer, Younes Nemiche, Gabriel Bonnefond, Fanny Deleuze et Clément Marouzé.

Ecrit par Raphaël Descraques, Julien Josselin et Vincent Tirel

Image : Rémy Argaud
Prise de son : Clément Maurin
Accessoire et décors : Marine Buridant
Maquillage : Marine Beaudoin
Costumière : Mlle Kprisse
Régisseur : Thomas Planchais
Montage/Etallonage : Raphaël Descraques
Mixage : Clément Maurin
FX : Rémy Argaud

Production : Vladimir Rodionov - Fanny Deleuze
Stagiaire de production : Clément Marouzé
Making-Of : Clément Marouzé

Remerciements : Etienne Sens, Slimane-Baptiste Berhoun, François Descraques",Golden Moustache,2013-06-13T17:16:21Z,"['Suricate', 'Vincent tirel', 'Golden Moustache', 'GoldenMoustache', 'Raphaël Descraques', 'Julien Josselin', 'Vincent Tirel', 'humour', 'humor', 'fun', 'funny', 'jokes', 'comedie', 'comedy', 'yt:cc=on']",23,2:35,1642,108481,7054838,0,hd,True
GOLDEN SHOW - Ignorer l'annonce,"Certains disent que le bonheur est dans le pré-roll ... Certes.
VOIR le GOLDEN SHOW #8 en intégralité :http://bit.ly/ZmmL42

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :

Facebook : http://www.facebook.com/GoldenShowoff...
Twitter : http://twitter.com/LeGoldenShow

------------------
Avec Davy Mourier, Monsieur Poulpe, Arnaud Cosson, Norman, Oldelaf, Shaina Shy, Tom Planchais et Anne Dupuy.

Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud 
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marine Beaudoin
Accessoiriste : Marine Buridant
Costumes : Priscillia Delsault
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Mathieu Blardone, Sidonie Biémont, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-06-10T16:10:24Z,"['Norman fait des vidéos', 'Norman', 'Davy et poulpe', 'Golden Show', 'Golden Moustache', 'Monsieur Poulpe', 'GoldenMoustache', 'comédie', 'comedy', 'humour', 'humor', 'funny', 'fun', 'lol', 'Laugh']",23,2:25,1221,17916,832791,0,hd,True
GOLDEN SHOW - La Solution à la Guerre,"Toi, agent de la mort du gouvernement, regarde bien cette vidéo. On va t'apprendre à faire ton métier en solutionnant le problème de la mort à la guerre. VOIR le GOLDEN SHOW #8 en intégralité :http://bit.ly/ZmmL42

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :

Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

-------------------------
Avec Patrick Chêne, Davy Mourier, Monsieur Poulpe, FloBer, Raphaël Descraques, Vincent Tirel, Julien Josselin.

Auteurs : 
Davy Mourier
Monsieur Poulpe

Réalisation : Guillaume Pierret - Jonathan Barré
Assistante réalisatrice : Vanessa Brias
Image : Rémy Argaud - Mathieu Andrieux
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Melle Kpriss
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Toute l'équipe de Media365, Bertrand Amar, Aurore Melody Rocher, Thomas Ronzeau, Ghislain Rogeron, Clément Filluzeau, William Louis, Dereck, Vladimir Rodionov, Adrien Labastire, Yann Goazempis.",Golden Moustache,2013-06-04T15:59:49Z,"['golden moustache', 'golden show', 'davy et poulpe', 'Monsieur Poulpe', 'Davy mourier', 'Flober', 'Raphaël Descraques', 'Vincent Tirel', 'Julien Josselin', 'comédie', 'comedy', 'parodie', 'spoof', 'humour', 'fun', 'funny', 'vidéo drole', 'Sketch', 'Parody', 'Sketch Comedy (TV Genre)', 'Lol', 'yt:cc=on']",23,2:13,421,27192,1869432,0,hd,True
GOLDEN SHOW - La Laitière - parodie pub,"La laitière ? Un savoureux nappage sur une délicieuse base de plaisir. Que rêver de mieux pour le dessert des fins gourmets ?
VOIR le GOLDEN SHOW #8 en intégralité :http://bit.ly/ZmmL42

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

--------------------------
Avec Davy Mourier, Monsieur Poulpe, Kek et Ak.

Auteurs : 
Davy Mourier
Monsieur Poulpe

Réalisation : Guillaume Pierret 
Assistante réalisatrice : Vanessa Brias
Image : Cyril Bron - Thomas Garreau
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Melle Kpriss
Habilleuse : Camille Jeannot
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Brice Fournier, Lukas Fournier, Anaïs Desrieux, Samantha Salisse, Annie Chauvet, Bernadette Rondet, L'Eglise Saint Eustache, Pierre-Etienne Perreau, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-05-30T16:53:06Z,"['Golden Show', 'Golden Moustache', 'poulpe', 'davy', 'Monsieur Poulpe', 'comédie', 'comedie', 'comedy', 'parodie', 'parody', 'Funny', 'Humour', 'yt:cc=on']",23,1:2,859,33007,2853859,0,hd,True
SURICATE - Le contrat,"Sidney Lumet a très peu réalisé cette vidéo. 

Clique ICI ou LÀ et choisis ta fin préférée :
Fin alternative 1 : http://youtu.be/32IYVRZwGGY?t=1m3s
Fin alternative 2 : http://youtu.be/RLFxkfFOak0?t=1m4s

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com
Celui de Rihanna : http://www.rihannanow.com/

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
Avec FloBer, Paul Newman et Vincent Tirel

Image : Rémi Argaud
Son : Clément Maurin
Accessoires : Marine Buridant
Production : Vladimir Rodionov - Fanny Deleuze
Assistant Production / Monteur / Sbire de Vincent Tirel : Clément Marouzé
Régie : Thomas Planchais aka Thomas Planchais
Prises de vue sous-marines : Allen Ginsberg
Effets spéciaux : Edouard Pican

Musique :
Kiss the Sky - Jemex - jamendo.com
Remerciements : Florent Boutet, Alice Cornic et Benjamin Diemert pour l'appartement, Loreleï Estrella, JaMbOn, Suricate, toute la France.",Golden Moustache,2013-05-28T16:26:29Z,"['Suricate', 'Golden Moustache', 'FloBer', 'Vincent Tirel', 'JaMbOn', 'Paul Newman', 'golden moustache', 'goldenmoustache', 'comedie', 'comedy', 'humour', 'humor', 'parodie', 'parody', 'spoof', 'spoof movie', 'yt:cc=on', 'wtf', 'what the fuck']",23,1:46,1502,53683,4739236,0,hd,True
GOLDEN SHOW - Tape Cocu,"Et si les pubs SMS marchaient vraiment ? 
VOIR tout le GOLDEN SHOW #8 : http://www.goldenmoustache.com/videos/gm-creation/le-golden-show-8/

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow
--------------------------
Avec Davy Mourier, Monsieur Poulpe, Shirley Souagnon, Marc-Antoine le Bret et Christophe Agius.

Auteurs : 
Davy Mourier
Monsieur Poulpe

Réalisation : Guillaume Pierret - Davy Mourier
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud - Fabrice Caudron
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Melle Kpriss
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Mathieu Marrot, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-05-26T15:57:38Z,"['monsieur poulpe', 'davy', 'davy mourier', 'shirley souagnon', 'christophe agius', 'fausse pub', 'cocu', 'sexe', 'adultère', 'parodie', 'sketch', 'comedy', 'Humor', 'Funny', 'Parody', 'Sketch Comedy (TV Genre)', 'Spoof', 'yt:cc=on']",23,2:18,586,15570,1372216,0,hd,True
GOLDEN SHOW - On dit que tu t'enc...,"Être un bel étudiant étranger à Paris et découvrir l'amour avec une très jolie française... qu'est-ce qui pourrait noircir ce tableau ?
VOIR le GOLDEN SHOW #8 en intégralité :http://bit.ly/ZmmL42

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre CHAINE YOUTUBE magnifique : http://www.youtube.com/goldenmoustachevideo

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

Pour voir le Golden Show #8 en intégralité : http://www.goldenmoustache.com/videos/gm-creation/le-golden-show-8/

----------------------------------------------
Avec Davy Mourier, Monsieur Poulpe et Bérengère Krief

Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud - Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Melle Kpriss
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Toute l'équipe du Dernier Bar Avant la Fin du Monde, Cédric Littardi, Cyril Grillon, Thibaud Villanova, la Boulangerie Yhuel, Nicolas Vittal, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

 Une Production Regular.",Golden Moustache,2013-05-24T16:18:12Z,"['golden show', 'Davy Mourier', 'Monsieur Poulpe', 'Bruno Muschio', 'golden moustache', 'Bérengère Krief', 'Alexandre Astier', 'navo', 'parodie', 'sketch', 'comedy', 'drague', 'Humor', 'Parody', 'Funny', 'Sketch Comedy (TV Genre)', 'Spoof', 'étudiant', 'étudiant étranger', 'paris', 'erasmus', 'insultes', 'yt:cc=on']",23,2:34,1822,86886,7461704,0,hd,True
SURICATE - Se loger à Paris,"Emménager à Paris n'est pas si facile. Du coup on doit faire une ou deux concessions...
AIME-NOUS http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
----------------------------------------­------

Ecrit & Réalisé par FloBer

Avec Julien Josselin, FloBer, Raphaël Descraques et Vincent Tirel

Image : Rémi Argaud
Son : Clément Maurin
Montage : FloBer
Mixage : Jérôme Faurel
Mannequins et Accessoires : Marine Buridant
Production : Vladimir Rodionov - Fanny Deleuze
Stagiaire Production : Clément Marouzé
Costumes : Mlle Kpriss
Régie : Thomas Planchais

Musique :
Le Monde des affaires / DRDJEKILL - jamendo.com

Remerciements : Kemar, Vanessa Brias, Adrien Labastire, Benjamin Diemert, Florent
Boutet, Alice Cornic et la Madame de mon agence immobilière.",Golden Moustache,2013-05-21T16:27:58Z,"['suricate', 'golden', 'moustache', 'golden moustache', 'franchement', 'lol', 'video', 'crise', 'logement', 'paris', 'sketch', 'funny', 'comedie', 'comedy', 'smile', 'humour', 'flober', 'yt:cc=on']",23,1:30,692,39722,3489568,0,hd,True
Golden Show 8 - Bande annonce,"VOIR le Golden Show n°8 : http://www.goldenmoustache.com/videos/gm-creation/le-golden-show-8/

Monsieur Poulpe et Davy Mourier font leur Golden Show en version longue et en public le 23 mai à 18h sur Golden Moustache

Ne loupez pas le Golden Show n°8, Nostradamus avait prédit que ce serait un feu d'artifice de lol, de mdr, et de tarama.

Pour le tarama on a un doute.

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowoff...
Twitter : http://twitter.com/LeGoldenShow

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com",Golden Moustache,2013-05-13T16:01:35Z,"['golden Show', 'Davy et poulpe', 'Monsieur Poulpe', 'davy mourier', 'norman', 'arnaud cosson']",23,34,405,5067,412761,0,hd,True
SURICATE - La Terre : Le Film / Earth : The Movie,"A l'occasion de la sortie de ""La Terre : Le Film"", le réalisateur nous parle de la genèse du projet. Retour sur un tournage de plusieurs millions d'années.
AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com               

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
---
Réalisé par Raphaël Descraques

Avec Raphaël Descraques, Sarah Vargas, Julien Josselin, Vincent Tirel, William Pelletier, FloBer, Marine Buridant, Céline Abate, Clément Marouzé, Etienne Sens, Vanessa Brias et avec la participation exceptionnelle de Laurent Weil.

Ecrit par Raphaël Descraques avec la collaboration de Julien Josselin et de Vincent Tirel.

Assistante-réalisateur : Vanessa Brias
Image : Rémy Argaud - Etienne Sens
Prise de son : Guillaume Etchegoyen
Accessoires et décors : Marine Buridant
Costumes : Mlle Kpriss
Maquillage : Céline Abate
Montage/Etalonnage : Raphaël Descraques
Mixage : Clément Maurin
FX : Rémy Argaud

Musiques : Любов далечна / Plamen Sivov - jamendo.com

Production : Vladimir Rodionov - Fanny Deleuze
Stagiaire de production : Clément Marouzé
Making-of : Clément Marouzé
Studio : Commune Image

Traduction : William Pelletier

Remerciements : Vincent Tirel, François Descraques, Florent Dorin,
Slimane-Baptiste Berhoun, Anaïs Vachez, Etienne Sens, William Pelletier, Michael Werner et Laurent Weil.

Ce sketch n'est pas dédié à Edouard Boulin, espèce de connard.",Golden Moustache,2013-05-06T16:00:15Z,"['Earth (Planet)', 'making-of', 'sketch', 'suricate', 'raphaël descraques', 'dieu', 'god', 'Parody', 'Spoof', 'Film (film)', 'short', 'laurent weil']",23,3:13,1761,73921,4441624,0,hd,True
SURICATE - Movies vs. Life,"Si tout pouvait se passer comme dans les films... Ce serait bien agréable.

/!\ ENGLISH SUBTITLES NOW AVAILABLE ! /!\ 

Rejoins-nous sur http://www.facebook.com/goldenmoustache
http://www.twitter.com/goldenmoustache
http://www.goldenmoustache.com

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
----------------------------------------------

Avec Raphaël Descraques, Julien Josselin, Vincent Tirel, FloBer et Justine LePottier

Crédits :
Réalisation : Julien Josselin
Écriture : Julien Josselin avec la collaboration de Raphaël Descraques, Vincent Tirel et FloBer
Assistante réalisateur : Vanessa Brias
Chef opérateur : Nadja Anane
Chef électro : Gersende Godard
Assistante plateau  : Sophie Corvellec -- Etienne Sens
Montage : Julien Josselin
Effets spéciaux : Stefan Carlod
Prise son : Guillaume Etchegoyen et Nicolas Gigou
Mixage : Clément Maurin
Maquillage : Céline Abate
Costumes : Mademoiselle Kpriss
Chef déco : Marine Buridant
Stagiaire prod' : Clément Marouzé
Production : Vladimir Rodionov - Fanny Deleuze

Remerciements : Adrien Labastire, Stefan Carlod, Amaury Dequé, Xavier Bonastre et Jennifer Dubourg, Monsieur Monteagle et Madame Peter (mairie de Montreuil), Monsieur Josselin Hourlier (mairie de Puteaux ), Christian Brunet et Jules Brunet.",Golden Moustache,2013-04-26T16:00:21Z,"['raphaël descraques', 'Suricate', 'Julfou', 'Golden Moustache', 'parodie', 'yt:cc=on', 'movies', 'cinema', 'warner', 'humour', 'lol', 'Life', 'FloBer', 'got', 'game of thrones', 'Game Of Thrones (TV Series)', 'explosion']",23,2:18,2769,142304,13279884,0,hd,True
BONUS - Movies vs. Life - Making-Of,"Un Making Of SURICATE en technicolor et cinémascope, co-réalisé par James Cameron.
Rejoins-nous sur http://www.facebook.com/goldenmoustache
http://www.twitter.com/goldenmoustache
http://www.goldenmoustache.com

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
----------------------------------------------

Avec Raphaël Descraques, Julien Josselin, Vincent Tirel, FloBer et Justine LePottier

Crédits :
Réalisation : Julien Josselin
Écriture : Julien Josselin avec la collaboration de Raphaël Descraques, Vincent Tirel et FloBer
Assistante réalisateur : Vanessa Brias
Chef opérateur : Nadja Anane
Chef électro : Gersende Godard
Assistante plateau  : Sophie Corvellec -- Etienne Sens
Montage : Julien Josselin
Effets spéciaux : Stefan Carlod
Prise son : Guillaume Etchegoyen et Nicolas Gigou
Mixage : Clément Maurin
Maquillage : Céline Abate
Costumes : Mademoiselle Kpriss
Chef déco : Marine Buridant
Stagiaire prod' : Clément Marouzé
Production : Vladimir Rodionov - Fanny Deleuze

Remerciements : Adrien Labastire, Stefan Carlod, Amaury Dequé, Xavier Bonastre et Jennifer Dubourg, Monsieur Monteagle et Madame Peter (mairie de Montreuil), Monsieur Josselin Hourlier (mairie de Puteaux ), Christian Brunet et Jules Brunet.",Golden Moustache,2013-04-26T16:00:17Z,"['raphaël descraques', 'Florent Dorin', 'Suricate', 'Julfou', 'Golden Moustache', 'parodie', 'yt:cc=on', 'movies', 'cinema', 'warner', 'humour', 'lol']",23,2:29,139,5915,429629,0,hd,True
