Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Niska - Seconde chance (Audio officiel // Bonus track),"Titre ""Seconde chance"" offert pour tous ceux qui pré-commandent "" Zifukoro"" avant le 3 juin, après le titre disparaît !

Lien de la pré-commande: http://po.st/ZifukoroAlbum

Je me rappelle de ce jour quand je t'ai rencontré
À la sortie d'une boite on m'a pas laissé rentrer 
Et toi et tes copines vous étiez sur le coté 
Je t'avais remarqué je faisais genre de boycotter
Et prendre ton numéro je n'ai même pas osé
J'ai entendu ton nom je l'ai recherché sur F.B 
Je t'envoie des messages et toi tu m'mets des vus
Mon coeur est en prison ma fierté en garde-à-vue 
Sur toi je fais des enquêtes sur ta vie je connais tout 
Un jour peut être j't'aurais, j'fais confiance au mekthoub
Je me suis acharné et j'ai eu tes cordonnées 
Je veux te contacter mais tu fais que de m'ignorer  
- Allô ?
- Eh rappelle après stp 
- Attends 
- Eh vas-y rappelle après
- Mais attends 
- Allô ?!
- Quoi quoi quoi rappelle mais rappelle la 
- Mais attends

Refrain : Je ne suis pas les autres je suis un vrai nhomme-bo (bonhomme) 
Non, n'écoute pas les autres, donne moi ton numéro 
Joue pas un rôle, laisse moi juste une chance
Joue pas un rôle, laisse moi juste une chance X2 
 
Quelques années plus tard, me voilà en show case les videurs me font rentrer et je t'aperçois sur le coté 
Je fais comme si j't'ai pas vue tu fais tout pour te montrer 
Si tu m'aurais connu t'aurais pas payée l'entrée 
Et pendant que je chante j't'admire en première ligne 
Aujourd'hui il faut que je me venge inutile de me faire des signes 
Je ne suis pas méchant j'suis pas un gars facile 
Pourquoi tu me reconnais hors que j'ai pas changé de style 
Tu te comportes comme une fan la vie t'a bien éprouvée
Je viens de quitter l'estrade tu fais tout pour me retrouver
T'as fini de faire la queue mademoiselle veut une photo la roue a bien tournée maintenant tu veux mon numéro

Laisse moi juste une chance le temps d'une chanson x 3
Rire 

Refrain

Suivez Niska sur:
https://www.facebook.com/NiskaOfficiel/
https://twitter.com/Niska_Officiel
https://www.instagram.com/niska_officiel/
Snapchat: niska_snap",Niska Officiel,2016-05-07T18:44:23Z,"['Niska', 'Seconde chance', 'bonus track', 'Zifukoro', 'rap']",1,3:35,1346,31447,3153240,0,hd,False
Trafiquinté - Hastalavista (Freestyle) (Clip officiel),"Trafiquinté - Hastalavista (Freestyle) (Clip officiel) 
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivez Trafiquinté sur :
Facebook : http://bit.ly/2k3jKoH
Twitter : http://bit.ly/2jeHl0Z
Instagram : http://bit.ly/2jRDKb0

Le shop Charo officiel: http://www.charo-shop.com/fr/",Niska Officiel,2016-04-18T22:11:31Z,"['Trafiquinté', 'Freestyle', 'Hastalavista', 'Negro Deep']",1,4:19,360,5262,382308,0,hd,True
Niska - Zifukoro,"« ZIFUKORO » 1er album de NISKA, disponible partout  https://barclay.lnk.to/zifukoroalbum

Ecoute aussi ""ZIFUKORO"" dans la playlist RAP FRANCAIS de Digster : https://Digster.lnk.to/RapFrancais

 Suis Niska sur ses réseaux :
 https://www.facebook.com/NiskaOfficiel
 https://twitter.com/niska_officiel
 https://www.instagram.com/niska_officiel

http://www.vintageandcollector.com/ 

http://vevo.ly/U5NMzf

#Niska #Zifukoro #Vevo",NiskaVEVO,2016-04-13T16:00:04Z,"['Niska', 'Zifukoro', 'Millenium', 'Barclay', 'Rap', 'niska', 'zikuforo', 'zikouforo', 'sikuforo', 'sikouforo', 'ziquforo', 'siquforo', 'album', 'nouveau single', 'clip', 'video', 'officiel', 'officielle', 'official', 'vevo', 'vevo official', 'Niska vevo', 'Niska official', 'Niska Zifukoro', 'Zifukoro vevo']",10,3:45,2909,79351,10617618,0,hd,True
ELC (1D3) - Nineta (Clip officiel),"ELC (1D3) - Nineta (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Facebook: https://www.facebook.com/1D3Officiel/...
https://www.facebook.com/Elc.1D3/?fre...

Instagram: https://www.instagram.com/elc1d3/
https://www.instagram.com/desscorleon/",Niska Officiel,2016-04-03T17:28:52Z,"['ELC', '1d3', 'nineta', 'negro deep']",1,3:58,263,3701,152691,0,hd,True
Brigi ft. Lyphik - La zone (Clip officiel),"Brigi ft. Lyphik - La zone (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
© Copyright ALL NICE Films, Inc. All Rights Reserved.

Suivre Brigi :
Facebook : http://bit.ly/2jpRkE9
Instagram : http://bit.ly/2kt0MnG
YouTube : http://bit.ly/2jZHp8M 

T-shirt Charo disponible ici: http://www.charo-shop.com/fr/",Niska Officiel,2016-04-01T16:03:54Z,"['brigi', 'la zone', 'lyphik', 'negro deep']",1,3:52,295,8406,557798,0,hd,True
Madrane ft. Brigistone - Barillet (Clip officiel),"Madrane ft. Brigistone - Barillet (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Titre «Barillet» maintenant disponible en téléchargement: http://po.st/ItunesBarillet

Prod: izii Time btz
Réa: Mamby FilmMaker

Suivez Madrane sur:
https://www.facebook.com/madraneoffic...
https://twitter.com/madraneofficiel
https://www.instagram.com/madrane_off...

Suivre Brigi :
Facebook : http://bit.ly/2jpRkE9
Instagram : http://bit.ly/2kt0MnG
YouTube : http://bit.ly/2jZHp8M",Niska Officiel,2016-03-27T15:58:48Z,"['madrane', 'barillet', 'brigistone', 'negro deep']",1,3:34,702,16856,1361196,0,hd,True
Skaodi - Happy (Clip officiel),"Skaodi  - Happy  (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Nouveau clip du rappeur  Skaodi intitulé ""happy"" , realisé par orper films

Retrouvez Skaodi sur:
Facebook: https://www.facebook.com/SkaodiOfficiel/?fref=nf
Twitter: https://twitter.com/Skaodi
Instagram: https://www.instagram.com/skaodi_negro_deep/",Niska Officiel,2016-03-11T15:43:48Z,"['skaodi', 'happy', 'operfilms', 'negro deep']",1,4:36,370,7491,363660,0,hd,True
Niska - J'suis dans l'truc (Clip officiel),"Niska - J'suis dans l'truc (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Freestyle «J'suis dans l'truc» tourné et réalisé à Los Angeles par Bastos Prod. 

Titre disponible en téléchargement:
- iTunes: http://po.st/JsuisDansLtruciTunes
- Google Play: http://po.st/JsuisDansLtrucGooglePlay
 - Amazon MP3: http://po.st/JsuisDansLtrucAmazonMP3

En streaming:
- Deezer: http://po.st/JsuisDansLtrucDeezer
- Spotify: http://po.st/JsuisDansLtrucSpotify
- Napster: http://po.st/JsuisDansLtrucNapster

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2016-03-04T16:57:16Z,"[""J'suis dans l'truc"", 'Niska', 'Zifukoro', 'Hip Hop', 'Rap', 'Seezy']",1,3:25,6101,133507,18081991,0,hd,False
Trafiquinté ft. Dream C - Bonita (Clip officiel),"Trafiquinté ft Dream C - Bonita (Clip officiel) 
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivez Trafiquinté sur :
Facebook : http://bit.ly/2k3jKoH
Twitter : http://bit.ly/2jeHl0Z
Instagram : http://bit.ly/2jRDKb0",Niska Officiel,2016-02-12T18:16:01Z,"['trafiquinté', 'bonita', 'dream c', 'negro deep']",1,3:16,881,13222,774092,0,hd,True
Niska - Boug En Plus (Clip officiel),"Niska - Boug En Plus (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Freestyle «Boug En Plus» tourné et réalisé en Thaïlande par Bastos Prod.

Freestyle «Maître Chien» en téléchargement légal et streaming ici: https://maisonbarclay.lnk.to/MaitreChien

La mixtape «Charo Life» disponible ici: https://MaisonBarclay.lnk.to/CharoLifeFP

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2016-02-05T17:00:01Z,"['Niska', 'Boug en Plus', 'Bastos', 'Zifukoro', 'rap', 'negro deep']",1,3:11,4047,81273,12308800,0,hd,False
Niska - Maître Chien (Clip officiel),"Niska - Maître Chien (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Prod. Produced by Trebo Beats Made Money Entertainment.

Titre disponible en téléchargement légal et streaming ici: https://maisonbarclay.lnk.to/MaitreChien

La mixtape «Charo Life» disponible ici: https://MaisonBarclay.lnk.to/CharoLifeFP

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2016-01-15T16:59:25Z,"['Niska', 'Maitre chien', 'rap', 'Zifukoro', 'negro deep']",1,4:36,7642,141991,18548208,0,hd,False
Bigjo feat Brs - Temps d'Avance (Clip officiel),"Bigjo - Temps d'Avance (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--",Niska Officiel,2016-01-02T16:59:55Z,"['bigjo', ""temps d'avance"", 'negro deep']",1,3:59,342,3645,166201,0,hd,True
Niska - Minuit,"Nouvel extrait inclus dans la MixTape « Charo life »
http://po.st/CharolifeiTunes 
Ecoute et ajoute la mixtape à tes playlists :
Deezer http://po.st/CharoLifeDeezer
Spotify http://po.st/CharoLifeSpotify

https://www.facebook.com/NiskaOfficiel
https://twitter.com/niska_officiel

#Niska #Minuit #Vevo",NiskaVEVO,2015-12-22T17:00:01Z,"['Niska', 'Minuit', 'Millenium', 'Barclay', 'Rap', 'vevo', 'vevo official', 'Niska vevo']",10,4:1,1811,33503,3204500,0,hd,True
Mafia Spartiate - Marbella (Clip officiel),"Mafia Spartiate - Marbella (Clip officiel) 
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre la Mafia Spartiate :
Facebook : https://www.facebook.com/MAFIA-Spartiate-1440853802821925/
Youtube : https://www.youtube.com/channel/UC4ZuOkEZubVLVqdorR_af6g

Prod: Parabellum Beats
Réa: ORPERFILMS",Niska Officiel,2015-11-30T20:03:24Z,"['mafia spartiate', 'marbella', 'parabellum beats', 'negro deep']",1,4:38,365,6334,512874,0,hd,True
Lyhood - Temps libre (Clip officiel),"Lyhood - Temps libre (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre Lyhood :
Facebook: https://www.facebook.com/Lyhood-officiel-414531948751028/
Twitter: https://twitter.com/LyhoodBeta
Instagram: https://www.instagram.com/lyhood_beta/

Réa Master Labo: https://www.facebook.com/Master-Labo-1532660067002146/?fref=ts",Niska Officiel,2015-11-18T17:00:20Z,"['lyhood', 'temps libre', 'master labo', 'negro deep']",1,2:20,141,3391,137166,0,hd,True
MOG - Open Binks (Clip officiel),"MOG - Open Binks (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre MOG : 
Facebook: https://www.facebook.com/MOG91/?fref=ts
Twitter: https://twitter.com/MOG_Officiel",Niska Officiel,2015-11-11T21:22:09Z,"['mog', 'open binks', 'negro deep']",1,4:21,351,4837,325216,0,hd,True
Madrane ft. Lutin - Kay Passé Timal (Clip officiel),"Madrane ft. Lutin - Kay Passé Timal (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre Madrane:
Facebook: https://www.facebook.com/madraneofficiel/?fref=ts
Twitter: https://twitter.com/MadraneOfficiel

Réa: Return Back Vision ( https://www.facebook.com/RETURN-BACK-Vision-137036883021926/?fref=ts )",Niska Officiel,2015-11-06T16:59:16Z,"['madrane', 'kay passé timal', 'lutin', 'negro deep']",1,4:3,1053,22646,2232241,0,hd,True
Mafia Spartiate - Ketama (Clip officiel),"Mafia Spartiate - Ketama (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre Mafia Spartiate
Facebook: https://www.facebook.com/MAFIA-Spartiate-1440853802821925/?fref=ts",Niska Officiel,2015-10-28T18:17:37Z,"['mafia spartiate', 'ketama', 'operfilms', 'negro deep']",1,3:46,513,9213,790241,0,hd,True
"Niska - Tony Montana ft. Trafiquinte, Brigi, Madrane, Rako","""""Tony Montana"""" extrait de la mixtape « CHARO LIFE » disponible : http://po.st/CharolifeiTunes 
 Ecoute et ajoute la mixtape à tes playlists :
 Deezer http://po.st/CharoLifeDeezer
 Spotify http://po.st/CharoLifeSpotify
 
 https://www.facebook.com/NiskaOfficiel
 https://twitter.com/niska_officiel

#Niska #TonyMontana #Vevo",NiskaVEVO,2015-10-16T16:00:00Z,"['Niska', 'Tony', 'Montana', 'Millenium', 'Barclay', 'Rap', 'niska', 'charolife', 'charo life', 'tony montana', 'toni montana', 'matuidi charo', 'psg', 'ochoa', 'gros bonnets', 'niska tony montana', 'niska vevo']",10,4:22,1962,38786,4643918,0,hd,True
Lyhood - Ca c'est mon gars (Clip officiel),"Lyhood - Ca c'est mon gars (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre Lyhood : 
Facebook : https://www.facebook.com/Lyhood-officiel-414531948751028/
Twitter : https://twitter.com/LyhoodBeta
Instagram : https://instagram.com/lyhood_beta/",Niska Officiel,2015-10-15T16:17:01Z,"['lyhood', 'negro deep', ""sa c'est mon gars"", ""ca c'est mon gars"", 'master labo']",1,2:55,134,2825,125378,0,hd,True
Mafia Spartiate - Spartiate Moov (Clip officiel),"Mafia Spartiate - Spartiate Moov (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suivre la Mafia Spartiate :
Facebook : https://www.facebook.com/MAFIA-Spartiate-1440853802821925/
Youtube : https://www.youtube.com/channel/UC4ZuOkEZubVLVqdorR_af6g",Niska Officiel,2015-09-30T16:00:15Z,"['mafia spartiate', 'spartiate moov', 'operfilms', 'negro deep']",1,3:40,531,11837,971950,0,hd,True
Skaodi - Building (Clip officiel),"Skaodi - Building (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Suis Skaodi sur les réseaux sociaux : 

Instagram : Skaodi_negro_deep
Facebook : Skaodi Officiel
Twitter : @skaodi",Niska Officiel,2015-09-25T15:52:43Z,"['skaodi', 'building', 'negro deep']",1,3:47,215,4942,237298,0,hd,True
Niska - Ochoa,"Nouvel extrait de « CHARO LIFE » sortie le 2 octobre et dispo en pré-commande http://po.st/CharolifeiTunes  À PRIX RÉDUIT.
Clip tourné au Sénégal et réalisé par Charly Claudion
https://www.facebook.com/NiskaOfficiel
https://twitter.com/niska_officiel",NiskaVEVO,2015-09-11T09:00:02Z,"['Niska', 'Ochoa', 'Millenium', 'Barclay', 'Rap']",10,3:50,5580,124351,20023077,0,hd,True
Niska - Boug Mwen (Freestyle) (Clip officiel),"Niska - Boug Mwen (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Niska - Boug Mwen // Prod by @TommyBeats


Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-08-30T17:00:37Z,"['NISKA', 'charo life', 'boug mwen', 'negro deep', 'Tommy Beats']",1,3:22,4363,75174,11370101,0,hd,True
Lyhood - B.E.T.A (Clip officiel),"Lyhood - B.E.T.A (Clip officiel)
Abonne-toi ici: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Réa : Master Labo
Prod : Jay-rrb",Niska Officiel,2015-08-19T16:36:43Z,"['Lyhood', 'BETA', 'Niska', 'Negro', 'Deep', 'Madrane']",22,4:22,194,3544,187660,0,hd,True
Trafiquinté - Chicagang (Freestyle) (Clip officiel),"Trafiquinté - Chicagang (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
L'artiste Trafiquinte du groupe des Charo revient au travers d'un nouveau freestyle baptisé : Chicagang.

#CHAROLIFE DISPONIBLE PARTOUT !!!

Digital :

- iTunes: http://po.st/CharolifeiTunes
- Google Play: http://po.st/CharoLifeGP

Physique :

- Fnac: http://po.st/CharoLifeFnac
- Coffret Fnac: po.st/CharoLifeCoffretFnac
- Amazon: http://po.st/CharoLifeAmazon
- Leclerc: http://po.st/CharoLifeLeclerc


--
Chaîne officielle de Niska
Abonne-toi: http://bit.ly/1DLzyMb
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/niska_officiel
Instagram: https://instagram.com/niska_officiel/",Niska Officiel,2015-08-03T16:02:30Z,"['Trafiquinte', 'Chicagang', 'Operation', 'Vigipirate', 'Freestyle', 'negro deep']",22,2:55,581,11293,1187571,0,hd,True
Niska - Gros bonnets ft. Madrane,"Télécharge le titre : http://po.st/GrosbonnetsiTunes

NISKA feat. MADRANE - GROS BONNETS
Single officiel de la mixtape #CharoLife - Sortie le 2 octobre 2015

Écoute-le et ajoute-le à ta playlist :
Deezer : http://po.st/GrosbonnetsDeezer
Spotify : http://po.st/GrosbonnetsSpotify 

https://www.facebook.com/NiskaOfficiel
https://twitter.com/Niska_Officiel

Merci à nos partenaires, La Boutique Officielle & Kor Motorsports

#Niska #GrosBonnets #Vevo",NiskaVEVO,2015-07-20T16:00:00Z,"['Niska', 'Gros', 'bonnets', 'Millenium', 'Barclay', 'Rap', 'Niska Gros Bonnets']",10,3:15,5033,123622,21190049,0,hd,True
Niska - Fly Emirates (Clip officiel),"Niska - Fly Emirates (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

«Zifukoro» premier album de Niska dispo ici: http://po.st/ZifukoroIT 

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-07-09T21:36:52Z,"['Niska', 'Fly', 'Emirates', 'Charolife', 'negro deep']",22,2:53,2093,54574,7738988,0,hd,True
Niska - Murder 2.0 (Freestyle) (Clip officiel),"Niska - Murder 2.0 (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

«Zifukoro» premier album de Niska : http://po.st/ZifukoroIT

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-06-10T16:00:00Z,"['Niska', 'Negro Deep', 'Murder 2 0', 'MMP', 'Freestyle', 'Charo Life']",22,4:7,2418,70143,11471738,0,hd,True
"Niska - Charo Tour PT.2 x Sheguey Squad (Clermont, Suisse)","Niska - Charo Tour PT.2 x Sheguey Squad (Clermont,Suisse) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

#CHAROLIFE DISPONIBLE PARTOUT !!!

Digital :

- iTunes: http://po.st/CharolifeiTunes
- Google Play: http://po.st/CharoLifeGP

Physique :

- Fnac: http://po.st/CharoLifeFnac
- Coffret Fnac: po.st/CharoLifeCoffretFnac
- Amazon: http://po.st/CharoLifeAmazon
- Leclerc: http://po.st/CharoLifeLeclerc

Niska dévoile son Charo Tour PT.2. Au travers de Charo Tour, nous visiterons Clermont-Ferrand & La Suisse. Une bonne ambiance charo au menu & la rencontre de Petit Franck et pour terminer ce charo Tou

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/",Niska Officiel,2015-04-22T16:00:03Z,"['Charo', 'Niska', 'Remember', 'Allo', 'Charlie', 'Delta', 'sheguey squad']",22,22:15,143,2792,267163,0,hd,True
Trafiquinté ft. La B & Youb's (MOG) - Des Années (Clip officiel),"Trafiquinté ft. La B & Youb's (MOG) - Des Années (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
#CHAROLIFE DISPONIBLE PARTOUT !!!

Digital :

- iTunes: http://po.st/CharolifeiTunes
- Google Play: http://po.st/CharoLifeGP

Physique :

- Fnac: http://po.st/CharoLifeFnac
- Coffret Fnac: po.st/CharoLifeCoffretFnac
- Amazon: http://po.st/CharoLifeAmazon
- Leclerc: http://po.st/CharoLifeLeclerc

Trafiquinté revient avec un nouveau titre en featuring avec La B & Youb's du groupe MOG. C'est un son baptisé ""Des Années"".

Réa : William Thomas

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2015-04-17T16:00:03Z,"['Niska', 'PSG', 'Matuidi', 'Charo', 'Paris', 'Gradur', 'Carjack', 'Chiraq', 'Des', 'Annes', 'La', 'MOG', 'DirectedbyWT']",22,5:27,462,12388,1607635,0,hd,True
"Niska ft. Rako, Brigi, Trafiquinté, Madrane - Freestyle PSG (Clip officiel)","Niska ft. Rako, Brigi, Trafiquinté, Madrane - Freestyle PSG (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Réa : William Thomas
Prod : Yoroglyphe

«Zifukoro» premier album de Niska : http://po.st/ZifukoroIT

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-03-29T15:00:00Z,"['Niska', 'Freestyle PSG', 'Rako', 'Trafiquinté', 'Madrane', 'Zifukoro']",22,4:48,44504,655279,101754493,0,hd,False
Niska - Mama (Clip officiel),"Niska - Mama (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Prod : Furlax Prod

«Zifukoro» premier album de Niska : http://po.st/ZifukoroIT

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-03-06T17:00:00Z,"['Niska', 'Negro deep', 'Mama', 'Furlax prod', 'zifukoro']",22,3:55,1139,35130,5106270,0,hd,False
