Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Quand on est présentateur météo - Palmashow,"Quand on est présentateur météo, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-01-23T17:46:50Z,"['Quand on est présentateur météo', 'Présentateur météo', 'Météo', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:18,421,48786,3936021,0,hd,True
Quand on est serveur - Palmashow,"Quand on est serveur, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-01-16T17:25:34Z,"['Quand on est serveur', 'Serveur', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:11,281,23415,2478726,0,hd,True
Dans les toilettes de boîte de nuit - Palmashow,"Dans les toilettes de boîte de nuit, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-01-16T17:24:59Z,"['Dans les toilettes de boîte de nuit', 'Toilettes de boîte de nuit', 'Boîte de nuit', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:8,1029,111779,11710807,0,hd,True
Quand on drague une fille - Palmashow,"Quand on drague une fille, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-01-09T16:58:30Z,"['Quand on drague une fille', 'Draguer une fille', 'Drague', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:2,386,67614,8175923,0,hd,True
Quand on écrit un Very Bad Blague - Palmashow,"Quand on écrit un Very Bad Blague, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-01-09T16:04:10Z,"['Quand on écrit un Very Bad Blagues', 'Ecrire un Very Bad Blagues', 'Ecrire un sketch', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:1,386,60235,4456486,0,hd,True
Quand on est apôtre - Palmashow,"Quand on est apôtre, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-26T16:11:26Z,"['Quand on est apôtre', 'Apôtre', 'La Cène', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,4:31,1385,86257,7174792,0,hd,True
Le jour de l’an - Palmashow,"Le jour de l'an, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-26T16:10:24Z,"[""Le jour de l'an"", ""Jour de l'an"", 'Nouvelle année', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:56,470,56285,5545265,0,hd,True
Le matin de Noël - Palmashow,"Le matin de Noël, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-19T16:00:07Z,"['Le matin de Noël', 'Noël', 'Cadeaux de Noël', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:40,263,44885,4481639,0,hd,True
Quand on croise l’ex de sa copine - Palmashow,"Quand on croise l’ex de sa copine, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-19T16:00:01Z,"['Palmashow', 'Very Bad Blagues', 'VBB', 'David Marsais', 'Grégoire Ludig', 'sketch', 'parodie', 'humour', 'D8 (TV Network)']",24,3:21,1202,154428,13975438,0,hd,True
Dans un open space - Palmashow,"Dans un open space, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-12T16:00:13Z,"['Dans un open space', 'Travailler dans un open space', 'Open space', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:40,585,83277,7304687,0,hd,True
Quand on est dans une soirée couples - Palmashow,"Quand on est dans une soirée couples, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow site.",Palmashow,2014-12-12T16:00:02Z,"['Quand on est dans une soirée couples', 'Soirée couple', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,4:42,1078,95621,8820953,0,hd,True
Le premier p’tit déj - Palmashow,"Le premier p’tit déj, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-05T16:00:11Z,"[""Le premier p'tit déj"", ""P'tit déj"", 'Petit déjeuner', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,2:58,1029,149094,15003786,0,hd,True
Quand on est sur S’book - Palmashow,"Quand on est sur S'book, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-12-05T16:00:01Z,"[""Quand on est sur S'book"", 'Quand on est sur Facebook', 'Facebook', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:4,412,63348,5052729,0,hd,True
Quand on divorce - Palmashow,"Quand on divorce, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-28T16:50:09Z,"['Quand on divorce', 'Divorce', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,1:59,482,79113,8058179,0,hd,True
Quand on vend des téléphones - Palmashow,"Quand on vend des téléphones, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow site.",Palmashow,2014-11-28T16:50:04Z,"['Quand on vend des téléphones', 'Vendeur de téléphone', 'Téléphone', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:18,534,98964,8804880,0,hd,True
Quand on est témoin de mariage - Palmashow,"Quand on est témoin de mariage, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-21T16:00:14Z,"['Quand on est témoin de mariage', 'Témoin', 'Mariage', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",23,2:25,390,46586,2753224,0,hd,True
Quand on est baby sitter - Palmashow,"Quand on est baby sitter, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-21T16:00:14Z,"['Quand on est baby sitter', 'Baby sitter', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",23,1:56,462,59345,4843220,0,hd,True
Quand on est livreur de pizza - Palmashow,"Quand on est livreur de pizza, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-14T16:00:12Z,"['Quand on est livreur de pizza', 'Livreur de pizza', 'Pizza', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:1,706,100327,9178119,0,hd,True
Quand on est une chaîne d'info - Palmashow,"Quand on est une chaîne d'info, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-14T16:00:10Z,"[""Quand on est une chaîne d'info"", ""Chaine d'info"", 'BFMTV', 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,3:35,723,57976,4031396,0,hd,True
Quand on est garde de la Reine d'Angleterre - Palmashow,"Quand on est garde de la Reine d'Angleterre, un sketch issu des ""Very Bad Blagues"" du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-11-07T16:10:19Z,"[""Quand on est garde de la Reine d'Angleterre"", 'Garde', ""Reine d'Angleterre"", 'Sketch', 'Humour', 'Parodie', 'Very Bad Blagues', 'Grégoire Ludig', 'David Marsais', 'Palmashow']",24,1:59,364,58440,5199410,0,hd,True
