Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
DADJU - Mémoire Courte (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:31:36Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:41,407,31073,5365441,0,hd,True
DADJU - Normal (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:31:18Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:22,394,22473,3435920,0,hd,True
DADJU - Cette femme (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:30:15Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:16,463,31997,5495673,0,hd,True
DADJU - Promesse (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:29:57Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:23,202,17782,2640354,0,hd,True
DADJU - Robe avec DAMSO (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:29:43Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:44,1121,33037,3425909,0,hd,True
DADJU - Back it up (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:29:26Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:20,264,17218,2640097,0,hd,True
DADJU - Donne-moi l'accord avec BURNA BOY (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:29:07Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:7,569,32665,3999858,0,hd,True
"DADJU - Wouli Liya avec KALY, SOOLKING & AYMANE SERHANI (Audio Officiel)","En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:28:53Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,4:2,10117,328124,39877978,0,hd,True
DADJU - Loin (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:28:28Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:37,143,8367,1063615,0,hd,True
DADJU - Interdit (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:28:00Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:58,147,10548,1507969,0,hd,True
DADJU - Nous avec DAVIDO (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:27:16Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:57,255,13253,1417795,0,hd,True
DADJU - Vite ou doucement (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:27:00Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:26,202,12920,1928214,0,hd,True
DADJU - Danger avec WIZKID (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:26:36Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:20,277,14623,1569357,0,hd,True
DADJU - Ma woman (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:26:19Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:52,3265,135116,28083278,0,hd,True
DADJU - Maamou (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:25:50Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,4:23,3109,80659,14880747,0,hd,True
"DADJU - Marathon dédicaces (Lille, Nantes & Toulouse)","En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-21T09:05:27Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,2:32,11,904,21202,0,hd,True
DADJU - Teaser Antidote avec Orelsan (Part.2),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-17T11:03:26Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,1:53,519,14335,275053,0,hd,True
DADJU - Teaser Poison avec Orelsan (Part.1),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-15T17:45:02Z,"['dadju', 'gentleman', 'gentleman 2.0', 'reine', 'bob marley', 'django', 'lionne', 'ma fierte', 'jaloux', 'poa', 'poison', 'antidote', 'poison ou antidote', 'complique', 'ma vie', 'damso', 'burna boy', 'wizkid', 'davido', 'soolking', 'nekfeu', 'koba lad', 'tayc', 'aymane serhani', 'g20tour', 'poatour', 'gims', 'niska', 'alonzo', 'kalash', 'mhd', 'vegedream', 'the shin sekai', 'poa live session', 'confessions', ""paire d'as"", 'maamou', 'ma woman']",10,3:2,869,28335,762305,0,hd,True
DADJU - En concert au Parc des Princes le 7 Juin 2020,"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-12T12:21:09Z,"['dadju', 'concert', 'parc des princes', 'ma vie', 'compliqué', 'reine', 'psg', 'poa tour', 'poison', 'antidote', 'gentleman']",10,,422,14011,306405,0,hd,True
DADJU - POA Live session - Ma vie,"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-10T17:00:06Z,"['dadju', 'reine', 'ma vie', 'complique', 'poison', 'antidote', 'jaloux', 'poa tour', 'gentleman', 'live', 'live session']",10,4:32,1391,38657,1382320,0,hd,True
DADJU - Tracklist Poison avec Inès Reg,"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-09T15:47:26Z,"['dadju', 'ma vie', 'poison', 'album', 'reine', 'compliqué']",10,2:7,1773,67215,2086850,0,hd,True
DADJU - Confessions (Clip Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-11-01T17:00:05Z,"['dadju', 'ma vie', 'ma reine', 'compliqué', 'poa', 'poison', 'confessions']",10,4:23,6019,187639,18074704,0,hd,True
DADJU - Ma vie (Clip Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-10-11T00:33:30Z,"['dadju', 'poison', 'ma vie', 'clip', 'poa', 'complique', 'reine', 'bob marley', 'django', 'lionne', 'jaloux', 'nouvel album']",10,4:15,16049,462496,62573539,0,hd,True
DADJU - Compliqué (Clip Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-08-07T09:57:48Z,"['dadju', 'complique', 'compliqué', 'clip', 'video', 'poa', 'poa tour', 'reine', 'bob marley', 'django', 'lionne', 'jaloux', 'gentleman', 'nouvel album']",10,4:11,18557,506581,73508209,0,hd,True
DADJU - Compliqué (Audio Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2019-06-27T22:16:29Z,"['dadju', 'complique', 'reine', 'ma vie', 'poa', 'poa tour', 'jaloux', 'gentleman']",10,3:41,6623,205466,20028324,0,hd,True
DADJU -  Jaloux (Clip Officiel),"En tournée dans toute la France, Suisse et Belgique 
Et au Parc des Princes le 18 Juin 2022 !
➡ https://smarturl.it/DadjuPOATour​
————————————————
""Poison ou Antidote - édition Miel Book"" maintenant disponible :
➡ https://dadju.lnk.to/POAMielBook​

Avec + d’1 million d’albums vendus, Dadju figure désormais comme l’un des artistes majeur de la scène musicale française !
————————————————
Suivez toute l'actualité de DADJU :
https://www.instagram.com/DADJU​
https://www.facebook.com/DADJU​
https://twitter.com/DADJU​
Snapchat : Dadjnight",DADJU,2018-10-05T15:01:00Z,[],10,3:53,68306,1437437,276137434,0,hd,True
