Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
PASSION ASMR - Natoo ( feat Monsieur Poulpe et Ludovik ),"Merci à Monsieur Poulpe et Ludovik.

Production Mixicom: Anne Duval
Directrice de production: Camille Selosse
Chargée de production: Elise Porcher
Chargée de production: Blanche Martin
Assistante de production: Marion Nguyen
Réalisateur + monteur: Théodore Bonnet
Chef costumière: Melody Collange
Costumière: Charline Graffeuil
Maquilleuse: Jennifer Lecorre
Diecteur de sélection: Sébastien Fanet
Décorateur: Accessoirement votre / Laurent Guerout
Régisseur général: Jean Marie Le Bihan
Régisseur adjoint: Sébastien Boullard
Etalonneur: Florian Jarry
Ingénieur du son, mixage: Antoine Caracci ( K-Rsound )
Graphisme: Guillaume Griffoni
Musique:Théo Bernard
1er assistante réalisatrice: Yasmina Chambenoit
Chef OPV: Camille Salvan
Assistant OPV: Zoé Mention
Electro: Hugo Deroo
Ecriture: Natoo
Script doctor: La Miche et Flober


Merci aux restaurants L'île et Vinevietable de nous avoir permis de tourner dans leurs locaux:
L'île - Parc de l’Ile Saint-Germain 170 Quai de Stalingrad, 92130 Issy-les-Moulineaux
Vinevietable - 27 Place Georges Pompidou 92300 Levallois Perret

   
Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

Ma marque de bijoux: Joyaumagique.fr

★ S'abonner à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber

L'album gestation bientôt disponible dans les bacs.",Natoo,2019-04-26T12:31:57Z,"['natoo', 'natou', 'ASMR', 'monsieur poulpe', 'ludovik']",23,9:18,3564,169548,3107089,0,hd,True
Rejoignez mon équipe! #TEAMNATOO,"DATE LIMITE DE PARTICIPATION : Dimanche 24 mars 2019 à 23h59

Afin d’être contacté facilement n’oublie pas de mettre ton profil en public, d’y laisser une adresse mail à jour et bien sûr de checker tes mails régulièrement.

Pour mettre toutes les chances de ton côté, respecte bien les consignes et sois le plus original et le plus créatif possible. Inutile d’avoir du matériel de pro : que tu filmes avec une caméra HD ou un smartphone, tu seras jugé de la même manière.

Les 100k€ de récompense sont liés à un contrat de 1 an chez Talent Web avec une enveloppe de 100.000 € dédiée à la production de contenus.
 
Consulte le règlement ici : https://www.cocacola.fr/fanta/fr/fantaxyou3/
 
Pour votre santé, évitez de manger trop gras, trop sucré, trop salé www.mangerbouger.fr 

La chaîne de Sauvane:
https://www.youtube.com/channel/UC8vvUE6I1wNIadYwXeTpUpw

Louanne:
https://www.youtube.com/channel/UCoDPvBrLC3uOPmNuNv7ZBIw

Ike:
https://www.youtube.com/channel/UCu5QDjWJJlZMpwK3aT-YOhA

Mateo:
https://www.youtube.com/channel/UCRyjKnlt958xjwiF3NrsTSw


Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

Ma marque de bijoux: Joyaumagique.fr

★ S'abonner à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber",Natoo,2019-03-04T16:37:41Z,"['natoo', 'natou']",23,6:43,1744,51899,765899,0,hd,True
ON PANSE À VOUS! - Le gâteau au chocolat,"On panse à vous, l'émission culinaire des petits gourmands!

Ecriture: Vincent Tirel et Nathalie Odzierejko
Réalisation: David Fontao
Comédiens: Vincent Tirel, Nathalie Odzierejko, Michael Correia, Maxime Pontois, Teddy Ferent, Andrey Das
Costumes: Melody Collange
Graphismes: Guillaume Griffoni
Mixage son: Antoine Carracci 
Production: Mixicom


Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

Ma marque de bijoux: Joyaumagique.fr

★ S'abonner à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber

Merci pour votre soutien!",Natoo,2019-02-03T15:14:28Z,"['natoo', 'natou', 'on panse à vous', 'vincent tirel']",23,7:45,6142,139507,2234089,0,hd,True
A TORONTO AVEC AUDREY PIRAULT,"Merci à l'office du tourisme du Canada de nous avoir organisé ce séjour! Si vous voulez avoir des informations sur notre voyage vous pouvez cliquer sur ce lien:
https://canadagrandformat.com/region/ontario/

Bravo à Antoine Caracci pour la réalisation de cette vidéo.
( Ludoc on t'aime quand même ).

Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o


Ma marque de bijoux: joyaumagique.fr

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber",Natoo,2019-01-06T16:39:25Z,"['natoo', 'natou', 'toronto', 'canada']",23,18:8,4434,126863,3139265,0,hd,True
TOUT LE MONDE ENQUÊTE  ( mon jeu de société ),"Hâte d'avoir vos retours sur mon jeu! Merci à Topi games de m'avoir accompagnée dans cette aventure.
Le jeu est disponible en magasins et différentes plateformes de ventes en ligne:
https://www.lagranderecre.fr/tout-le-monde-enquete-le-jeu-de-natoo.html
https://www.joueclub.fr/tout-le-monde-enquete.html

Merci à Laura Felpin, Jeremie Dethelot et La Miche d'avoir participé à cette vidéo et merci à Franck Marchand de l'avoir réalisée.

Production: IDZ

Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o

Ma marque de bijoux: Joyaumagique.fr


Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber

Merci!",Natoo,2018-12-21T11:53:06Z,"['natoo', 'natou', 'tlme', 'jeu de société', 'enquête', 'topi']",23,5:40,2427,96998,1309904,0,hd,True
Je transforme Gaëlle Garcia Diaz!! - Natoo,"Ma marque de bijoux: Joyaumagique.fr 

La vidéo ou Gaëlle me relooke: https://youtu.be/-e4koxIugh8

Instru chanson Kawaii: Victor Lo
Montage: Jonathan Minotti

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram


Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou",Natoo,2018-12-02T13:05:03Z,"['natoo', 'natou', 'gaelle garcia', 'united wardrobe']",23,13:16,14420,311392,9214060,0,hd,True
LE CELIB'ACHAT - Natoo,"J'espère changer la vie de tous les célibataires de France grâce à cette vidéo.

Vidéo en partenariat avec Cdiscount:
http://bit.ly/CdiscountNatoo

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o:  https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou",Natoo,2018-09-30T16:19:14Z,"['natoo', 'natou', 'célibataire', 'shopping', 'célibat', 'cdiscount', 'trey']",23,10:36,10901,261962,5981262,0,hd,True
DE DALLAS À LAS VEGAS - Natoo,"1ere partie de notre road trip ici:
https://www.youtube.com/watch?v=oamQKZ9TZ94&t=367s&frags=pl%2Cwn

La chaîne de Mélo:
https://www.youtube.com/channel/UCa3F_d67g9bCDJKwC8nlRFQ

Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

★Ma marque: Joyaumagique.fr

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou",Natoo,2018-09-17T14:20:27Z,"['natoo', 'road trip', 'voyage', 'vlog']",23,11:32,1921,100213,2586545,0,hd,True
DE LA NOUVELLE-ORLÉANS À DALLAS - NATOO,"1ere partie du road trip que j'ai fait cet été avec mes amies.
Départ de la Nouvelle-Orléans, puis Kentwood, Memphis, Dallas et Fort Worth.

( Big up à mes chéries Vanessa, Clara et Mélo. Mon répertoire de bons souvenirs s'épaissit à vue d'oeil à vos côtés. )

Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

★Ma marque: Joyaumagique.fr

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber",Natoo,2018-09-09T10:35:26Z,"['natoo', 'natou', 'vlog', 'nouvelle orléans', 'memphis', 'dallas', 'voyage', 'road trip', 'usa']",23,11:32,3526,119518,2995863,0,hd,True
UN CORPS DE RÊVE EN 30MIN!!! - Natoo,"Voici LA méthode infaillible venue tout droit du Michigan pour avoir LE corps de vos rêve avec 0 effort. Testé et approuvé par Julie, une copine d'une cousine que je ne connais pas si bien que ça finalement.

La chaîne d'Audrey Pirault:
https://www.youtube.com/channel/UCyGivDcBsnqtxo_P6PbGT1A

Vous pouvez me retrouver ici:
★ Instagram: natoogram
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Facebook  https://www.facebook.com/natoovideos

Ma marque de bijoux et vêtements:
Joyaumagique.fr 💖

Mon appli mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1

J'espère que vous appliquerez mes conseils dans la joie et la bonne humeur. N'hésitez pas à m'envoyer des photos sur twitter ou à me tagguer sur Instagram pour que je découvre vos oeuvres!",Natoo,2018-07-19T16:35:13Z,"['natoo', 'natou', 'bikini', 'body', 'sexy', 'fitness']",23,10:1,19263,330259,8334605,0,hd,True
MAKING OF LA CONTRACEPTION - Natoo,"Cette vidéo est le making of de celle ci:
https://www.youtube.com/watch?v=yd8LbDE4FgU&frags=pl%2Cwn

Merci pour tous vos retours!😊 

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Ma marque de bijoux et de Tshirt: Joyaumagique.fr

Télécharge mon appli pour ton mobile ici : 

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2018-06-30T12:29:39Z,"['natoo', 'natou']",23,4:57,963,53614,1114132,0,hd,True
LA CONTRACEPTION - NATOO,"Très heureuse d'avoir travaillé avec la Région Île-de-France pour mettre en lumière le site http://ipasscontraception.fr qui permet de localiser et de prendre contact directement avec des structures spécialisées pour répondre aux questions que vous vous posez sur la contraception, le dépistage et la sexualité.

Animation par: L' Actu Animée
https://www.youtube.com/channel/UCrn6624EsDUqLTOQ--fqi_A

Co- écrit avec Florent Bernard

Istru Rap et arrangements: Missak
https://www.youtube.com/user/MissakLNMLR

Réalisation Franck marchand
IDZ Prod
Décoration : Artech Deco 
Chef maquilleuse : Anaëlle Trogno
Chef electro : Hugo Deroo
Electro : Jules Coppola

Ado : Enya Baroux
Maman : Véronique Berthoud
Enfant : Sacha Bejaoui
Gyneco : Esperance Miezi 


Ma marque de bijoux et de Tshirt: Joyaumagique.fr

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2018-06-21T16:55:58Z,"['natoo', 'natou', 'contraception', 'ipass', 'depistage']",23,5:54,7823,277502,5712276,0,hd,False
La course de canidés! - Natoo,"On a fait une course de canidés et on est arrivés premiers. C'était si facile.

Merci à la Woofrun de nous avoir si bien accueillis!

Vous pouvez me retrouver ici:
★ Facebook  https://fr-fr.facebook.com/natoovideos/
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram


Ma marque de bijoux:
joyaumagique.fr

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1

Merci la vie et vivent les chiens.",Natoo,2018-06-11T13:27:53Z,"['natoo', 'natou', 'chiens', 'canicross', 'squeezie']",23,12:24,6438,239297,6902809,0,hd,False
LA LOVE ARMY EN ACTION - Natoo,"MERCI à tous ceux qui ont soutenu cette mission! Tout ça c'est grâce à vous et ce n'est que le début!
La cagnotte est toujours ouverte:
https://www.gofundme.com/love-army-for-rohingya

Un énorme merci à Ludoc qui m'a aidé à filmer et à monter.

Le reportage Envoyé spécial sur les Rohingyas: https://www.youtube.com/watch?v=44XPwqCKMGU

et les vidéos de Seb et Julien Donzé:
https://www.gofundme.com/love-army-for-rohingya
https://www.youtube.com/watch?v=tK_1WbrbYDE&t=802s

Encore merci.",Natoo,2018-02-26T17:05:50Z,"['LOVE ARMY', 'rohingyas', 'jerome jarre', 'bangladesh']",23,12:44,8688,159988,1315270,0,hd,True
En Pologne avec ma mère - Natoo,"3 ans après ma première video en Pologne, rebelote. Avec ma mère dans le rôle de ma mère. Surprenant. Pas vraiment.

La 1ere video ici: https://youtu.be/-j8G7SoxeqY

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Ma marque de bijoux: joyaumagique.fr

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou",Natoo,2018-02-04T19:35:39Z,"['natoo', 'natou', 'vlog', 'pologne', 'varsovie', 'voyage']",23,5:26,8632,221121,5027140,0,hd,True
Mes poèmes d'enfant - Natoo,"Appelez moi Arthur Rimbaud. 

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

★Ma marque de bijoux: joyaumagique.fr

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber

Merci pour le soutien!!",Natoo,2018-01-26T11:51:16Z,"['natoo', 'natou']",23,9:2,9605,215184,5163476,0,hd,True
Les frigos solidaires - Natoo,"Pour ceux qui sont motivés tenez moi au courant sur twitter, ça sera plus simple pour partager vos actions! Bonne année à tous! 

★ Des vidéos pour en savoir plus sur les frigos solidaires:

https://www.youtube.com/watch?v=un97XEvCb88
https://www.youtube.com/watch?v=2VdUI_atHeY&t=48s
https://www.youtube.com/watch?v=ySNO32aqxxk&t=3s

Un grand merci à Baptiste Lorber et Dounia.

Co- montage avec Thomas Planchais.

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1

Merci pour le soutien!",Natoo,2018-01-10T13:02:28Z,"['natoo', 'natou', 'frigos solidaires']",23,5:31,9242,202227,2561130,0,hd,True
Deux jours en Laponie - Natoo,"Deux journées magiques avec Magali Bertin, Andy et Shiu Li en Laponie  dans un chalet proche de Rovaniemi! 

Leurs chaînes: 
https://www.youtube.com/user/beauteblog
https://www.youtube.com/user/AndyRaconte
https://www.youtube.com/channel/UCCKgtdL8TqPlYyuDcRPTlSA

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-12-05T20:43:14Z,"['natoo', 'natou']",23,7:12,4544,119682,2181814,0,hd,True
PRESQUE ADULTES EP8 - LE VIEUX MONSIEUR,"8eme épisode de notre série Presque Adultes. 
Vous pouvez retrouvez les épisodes précédents sur les chaînes de Norman et Cyprien.

Ecriture: Norman, Cyprien, Flober et Julfou.
Réalisation: Antoine Garceau.

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-11-18T13:54:15Z,"['natoo', 'natou']",23,6:10,3670,186184,6819928,0,hd,True
Road Trip au NEVADA - Natoo,"Cet été après avoir été au Canada on a rejoint des potes aux USA pour faire un road trip dans le Nevada. Merci à Travelnevada.fr de nous avoir organisé ce parcours magique! 

Mon vlog du Burning Man: https://www.youtube.com/watch?v=g1Qrbk67CnU

Voici nos étapes jour par jour si vous envisagez un voyage là bas!

Jour 1 
- Mizpah Hotel à Tonopah
- Tonopah Liquor Company (le bar)
Jour 2
- Mine historique de Tonopah
- International Car Forest
- Little'A'Le'Inn (Alien Burger) à Rachel
- Cathedral Gorge State Park pour y passer la nuit
Jour 3
- Visite de Cathedral Gorge State Park
- Visite de Great Basin Lehman Caves
- Jail House Motel & Casino à Ely
Jour 4
- Eureka Opera House (où on a fait tamponner nos passeports)
- Virginia City
Jour 5
- Old Time Photos au Silver Sadie's
- Lake Tahoe, Zephyr Cove (le camping)
Jour 6
- Reno
- Escalade au Whitney Peak
- Dodo au Silver Legacy Resort


Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou/featured",Natoo,2017-11-08T13:14:02Z,"['natoo', 'natou', 'nevada', 'road trip']",23,14:59,8092,153412,5015409,0,hd,False
Voyage au CANADA - Kemar et Natoo,"Un grand merci à l'office de tourisme du Canada qui nous a préparé ce magnifique séjour! C'était incroyable! 
Leur site pour découvrir les différentes possibilités d'organiser son voyage sur place:
http://canadadiem.fr-keepexploring.canada.travel/

Un petit big up en particulier à Nic, notre guide vélo à Vancouver.
Il a un groupe de musique si jamais vous voulez jeter une oreille:
https://www.youtube.com/watch?v=-hv4IsL3udQ

Et un autre big up à la famille d'ours qu'on a croisée à Whistler. J'espère que vous allez bien et que vous allez hiberner OKLM.

( Lolalou encore désolée pour le Laloulilalalallalalalalala! )

La chaîne de Kemar: https://www.youtube.com/user/LeKemar

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

★Ma marque de bijoux: joyaumagique.fr

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-10-27T16:41:06Z,"['natoo', 'natou']",23,11:23,7329,158987,3911845,0,hd,True
Mon problème quand j'étais enfant - NATOO,"Merci à Juliette Tresanini, Audrey Pirault et Kemar pour la participation!

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

★Ma marque de bijoux: joyaumagique.fr

Mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-10-22T19:17:59Z,"['natoo', 'natou', 'énurésie', 'enuresie']",23,8:32,119059,401123,11733749,0,hd,True
Dédicaces + Mont St Michel + Jhon Rachid ( VLOG ) - NATOO,"J'ai été à Avranches pour dédicacer mon notebook, puis sur le Mont St Michel pour passer la nuit et enfin j'ai assisté à l'avant première de Jour de Pluie de Jhon Rachid et ce fut cool. 

Le lien du court métrage de JR: https://www.youtube.com/watch?v=Z3LQ9TPlpWY

Mon notebook: http://www.carrefour.fr/produit/notebook-natoo-9782360913688

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

ma marque de bijoux: joyau magique.fr 

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?view_as=subscriber",Natoo,2017-10-17T19:59:09Z,"['natoo', 'natou', 'notebook']",23,8:53,3132,97599,2185118,0,hd,True
PRESQUE ADULTES EP6 - LA MAMMOGRAPHIE,"Voici le sixème épisode de notre série Presque Adultes. 
Vous pouvez retrouvez les épisodes précédents sur les chaînes de Norman et Cyprien.

Ecriture: Norman, Cyprien, Flober et Julfou.
Réalisation: Antoine Garceau.

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-10-10T13:48:44Z,"['natoo', 'natou', 'presque adultes']",23,5:23,3996,261580,11163346,0,hd,True
PRESQUE ADULTE EP3  - LE REPAS DE FAMILLE,"Voici le troisième épisode de notre mini-série Presque Adultes, toutes les semaines cet été sur TF1 et ensuite sur YouTube. 
Vous pouvez retrouvez le premier épisode ""Le papa de Norman"" sur la chaîne de Norman et le 2eme ""Le chien"" sur la chaîne de Cyprien.

Ecriture: Norman, Cyprien, Flober et Julfou.
Réalisation: Antoine Garceau

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8",Natoo,2017-08-21T16:00:06Z,"['natoo', 'natou', 'presque adulte', 'adultes']",23,5:28,5143,248762,10009010,0,hd,True
ON DÉMÉNAGE ! - NATOO,"On déménage, ça se passe très bien, explications! 

Merci à Kemar et La Miche pour leur participation.

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

★Ma boutique de bijoux et vêtements: joyaumagique.fr

Mon appli mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou",Natoo,2017-08-10T14:49:30Z,"['natoo', 'natou', 'demenager', 'demenagement', 'vlog']",23,6:29,11832,456551,13897454,0,hd,True
CATHY PARIS MAKING OF - NATOO,"Pour voir le clip: https://www.youtube.com/watch?v=KoTtfm0XK_U

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-07-02T14:17:14Z,"['natoo', 'natou']",23,4:49,1748,66904,2260150,0,hd,True
