Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Le début d'une grande aventure avec Michou (On crash sur une ile perdue) [Wesley Island] #1,"Yo les reufs !
Nouvelle aventure sur minecraft avec le Mich! On vient d'atterrir sur une ile.. le but explorer et remplir les objectifs pour retrouver les autres Croutons qui sont perdu sur les archipels.. 
Première épisode d'une longue série les reufs! 

Bref, hésite pas à like la vidéo!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-01T16:30:07Z,"['inoxtag', 'inox', 'crouton', 'Michou inox mincraft', 'Michou inox', 'aventure Minecraft inox', 'inox Minecraft episode 1']",20,12:39,651,38870,420155,0,hd,True
Je montre mon numéro de téléphone en live (je pete un plomb et je me coupe le zizi),"Yo les reufs !
Je montre mon numéro en live ca part en couilles! AH BAH! C'est le cas de le dire! Je me suis couper le zizi! Voila!

Bref, hésite pas à like la vidéo mon reuf!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-09-29T15:30:18Z,"['inoxtag 2.0', 'bestof', 'inox', 'bestof inoxtag', 'fortnite inox', 'live inox', 'fortnite', 'battle royale', 'getting over it inox', 'inox pleure', 'Getting of it', 'squeezie getting over it', 'inox montre son telephone', 'inoxtag num tel', 'inoxtag telephone', 'inoxtag zizi']",20,23:47,945,63369,1015730,0,hd,True
Ce jeu m'a fait pleuré pour de vrai (il m'a rendu fou..) GETTING OVER IT !,"Yo les reufs !
Gros best of où je pète des câbles sur un jeu casse tête.. Getting over it! J'appelle le grand Hamoud Habibi, il m'aide à monter la montagne!

Bref, hésite pas à like la vidéo mon reuf!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-09-22T16:30:01Z,"['inoxtag 2.0', 'bestof', 'inox', 'bestof inoxtag', 'fortnite inox', 'live inox', 'fortnite', 'battle royale', 'getting over it inox', 'inox jeu casse tete', 'inox pleure', 'inox pleure en live', 'Getting of it', 'squeezie getting over it']",20,25:4,1233,38396,449887,0,hd,True
J’appelle Mcfly et Carlito en plein live pendant leur traversée + BESTOF FORTNITE !,"Yo les reufs !
J'appelle Mcfly et Carlito en plein live pour savoir comment ils vont et les féliciter de leur exploit! 
Mais avant ça petit best of Fortnite de la nouvelle saison!

Bref, hésite pas à like la vidéo mon reuf!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-09-16T16:30:01Z,"['inoxtag 2.0', 'bestof', 'inox', 'mcfly et carlito', 'mcfly', 'carlito', 'traversé mcfly et carlito', 'rame macfly carlito', 'bestof inoxtag', 'fortnite inox', 'live inox', 'fortnite', 'battle royale']",20,25:25,931,45176,492796,0,hd,True
Je prank Dinor en plein live ! le pire test de pureté (Bestof),"Yo les reufs !
Nouveau best of de la semaine avec une petite partie du live avec Squeezie!
Et un live masterclass avec Dinor où on a fait le pire test de pureté mdr..

Bref, hésite pas à like la vidéo mon reuf!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-09-10T17:06:34Z,"['inoxtag', 'inoxtag 2.0', 'dinor', 'dinor prank', 'dinor inox', 'inox squeezie', 'squeezie']",24,33:50,711,35654,377470,0,hd,True
On va nager avec les tortues au Mexique (ou pas mdrr),"Yo les reufs !
Nouvelle vidéo des Croutons au Mexique

Aujourd'hui je vous emmène avec moi dans l'Océan! On a découvert des lieux sous l'Océan, des poissons etc.. bref une belle petite journée!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-23T18:00:11Z,"['Inox mexique', 'croutons Mexique', 'vlog valouzz', 'visite villa Mexique inox', 'Mexique Inox', 'vacances croutons', 'croutons Inox', 'crouton', 'crouton Mexique', 'inox vs wild', 'inox michou', 'inox poisson', 'inox plongée', 'inox Michou valouzz', 'vlog de valouzz']",24,12:3,1662,65993,755781,0,hd,True
Je trouve un scorpion dans la Villa au Mexique ! (Inox vs Wild l’aventurier d’la nature),"Yo les reufs !
Nouvelle vidéo bonus encore je vous régale!

On a trouvé un giga scorpion c'est n'immpppppp avec Michou! Ce soir 18h je vous montre l'ouragan de cette nuit..

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-19T09:00:28Z,"['Inox mexique', 'croutons Mexique', 'vlog valouzz', 'visite villa Mexique inox', 'Mexique Inox', 'vacances croutons', 'croutons Inox', 'crouton', 'crouton Mexique', 'inox vs wild', 'inox scorpion', 'inox michou', 'inox Michou scorpion']",24,5:44,1671,81902,752179,0,hd,True
Tyrolienne géante dans la jungle au Mexique avec les croûtons ! (On fait la course avec Michou),"Yo les reufs !
Nouvelle vidéo avec la team Crouton! On est allé faire de la tyrolienne (petite course avec Michou) et en plus de ça une petite visite dans une grotte!! (J'ai aussi dragué une meuf mdr).

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-17T17:19:48Z,"['Inox mexique', 'croutons Mexique', 'vlog valouzz', 'visite villa Mexique inox', 'Mexique Inox', 'vacances croutons', 'croutons Inox', 'crouton', 'crouton Mexique', 'inox Michou tyrolienne', 'inox tyrolienne', 'inox drague une meuf', 'inox meuf', 'grotte inox']",24,11:23,3768,73305,763046,0,hd,True
Serpent vs Iguane à la Villa ! Inox l’explorateur de la Nature au Mexique ! (Truc de fou),"Yo les reufs !
Nouvelle vidéo bonus encore je vous régale!

J'ai assisté à une scène incroyable entre un serpent et une iguane! Le serpent a littéralement 
mangé l'Iguane (enfin presque) vous verrez dans la vidéo! 

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-16T09:00:01Z,"['Inox mexique', 'croutons Mexique', 'vlog valouzz', 'visite villa Mexique inox', 'Mexique Inox', 'vacances croutons', 'croutons Inox', 'crouton', 'crouton Mexique', 'inox vs wild', 'inox Mexique serpent', 'inox serpent']",24,8:51,4902,145466,1253352,0,hd,True
Les croûtons au Mexique: je vous montre la Villa ! (Elle est incroyable),"Yo les reufs !
Nouvelle vidéo bonus des vacances avec les croutons!! Je vous montre enfin la villa au Mexique!!

Dites moi en commentaire ce que je peux faire comme vidéo ici! Espérant que ça vous plaise!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-15T17:50:58Z,"['Inox mexique', 'croutons Mexique', 'vlog valouzz', 'visite villa Mexique inox', 'Mexique Inox', 'vacances croutons', 'croutons Inox', 'crouton', 'crouton Mexique']",24,7:20,4711,119346,1035122,0,hd,True
L'anecdote de la boite de nuit... (Bestof) !,"Yo les reufs !
Nouvelle vidéo best of où je parle avec Bouzi sur Rocket League (plein d'anecdotes, boites de nuits etc..) et je réagis au clip de El Foxito mdrr il veut me faire je me le faire (c'est faux)..

Hesite pas à t'abonner et lacher ton meilleur like mon reuf

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-08-03T16:30:00Z,"['Inoxtag', 'inox', 'inoxtag 2.0', 'Best of', 'Lebouseuh', 'rocket league', 'inoxtag rocket league', 'Crouton', 'discothèque inox', 'anecdotes inox', 'inoxtag boites de nuit']",20,20:36,1482,47073,489405,0,hd,True
JetSki avec Dinor à Cannes (il a pleuré mdrrr),"Yo les reufs !
Nouvelle vidéo bonus à Cannes en compagnie de Dinor! On était au festival de Cannes (vous verrez dans le prochain VDI!)! Aujourd'hui on a fait du Jetski et c'était incroyable! 

Hesite pas à t'abonner et lacher ton meilleur like mon reuf

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-07-16T16:30:03Z,"['inox', 'inoxtag', 'inox dinor', 'inoxtag dinor', 'inox dinor jetski', 'jetski inox', 'inoxtag jetski', 'festival de Cannes inox', 'inox cannes']",24,16:28,1960,80232,1111387,0,hd,True
Wesley Crack - Film GTA RP,"Yo les reufs !
Petit Film de toute l'aventure sur GTA RP pour résumer l'histoire de wesley, j'espere vous allez kiffer :)
Hésitez pas à commenter, liker et vous abo bande de gros bg 

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-07-06T16:30:03Z,"['Inoxtag', 'Inox', 'Wesley', 'Gta rp', 'Gta Inox', 'Tonton', 'Live rp Inox', 'Film gta rp']",20,1:57:8,4597,87871,2251018,0,hd,True
RIP Wesley... j'ai voulu me venger mais ça à mal tourné (Bestof GTA RP / Fortnite),"Yo les reufs !
Nouvelle vidéo avec une partie GTA RP et une partie Fortnite avec Gotaga et Teekzie!
Sur GTA la vengeance a enfin sonnée!! On a réussi à se venger contre Ricky mais il s'est passé quelque chose de tragique à la fin.. bref..

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-07-01T16:30:06Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'inox bestof', 'inox gta', 'gta rp', 'inox gta rp bestof', 'tonton', 'team gta rp', 'live inox', 'wesley poppy', 'mort wesley', 'mort inox gta', 'mort rp inox']",20,31:44,3329,45281,555092,0,hd,True
Il debarque dans mon studio habillé en fille (Bestof/Fortnite),"Yo les reufs !
Nouvelle vidéo sur la nouvelle saison de Fortnite! C'est devenu une guerre spatiale le bail! Je m'amuse avec le vaisseau et la nouvelle arme!
Au passage, Michou est passé complètement déguisé en femme enceinte mdr..

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-06-22T16:30:03Z,"['inox', 'inoxtag', 'crouton', 'michou', 'inox michou', 'michou deguisement', 'michou debarque studio inox', 'studio inox', 'fortnite', 'fortnite nouvelle saison', 'fortnite vaisseau', 'jul inoxtag', 'live inoxtag', 'fortnite inox']",20,19:43,1554,41202,493579,0,hd,True
Gazo a posé sur ma musique + Mon meilleur pote me trahis (best of gta rp),"Yo les reufs !
Incroyable! Gazo a posé sur mon instru drill! Il a dead ça! 
Il faut pas oublier la suite de l'aventure sur gta rp! Le fils de Vertugo est venu nous voir.. à suivre..

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-06-16T16:30:08Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'inox bestof', 'inox gta', 'gta rp', 'inox gta rp bestof', 'tonton', 'team gta rp', 'live inox', 'inox et gazo', 'gazo inox prod', 'instru inox gazo', 'gazo rap', 'rap inox']",24,24:23,839,41300,473739,0,hd,True
Je me fais voler de l'argent.. Je mets Poppy en danger.. (elle est morte?),"Yo les reufs !
Il m'arrive une dinguerie sur GTA.. Après avoir volé les lingots chez Ricky je vais devoir lui ramener parce qu'il soupçonne que c'est notre groupe qui lui avons volés..
On braque une banque.. la plus grande de Los Santos! Je mets en danger Poppy.. Est ce qu'elle est morte? Par ma faute?

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-06-09T16:30:01Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'inox bestof', 'inox gta', 'gta rp', 'inox gta rp bestof', 'tonton', 'team gta rp', 'live inox', 'wesley poppy', 'inox en danger', 'poppy meurt', 'mort poppy', 'braquage inox']",20,38:57,1279,35258,456669,0,hd,True
J'ai couru 10 km en moins d'1heure ! (je vous l'avais promis) + On vole 30 Millions $ sur GTA !,"Hey les reufs !
Nouvelle vidéo sur ma chaine secondaire!! J'ai couru 9km pendant le live de Domingo où je vous avais promis que j'allais le faire en - d'1h et c'est réussi! 

Il faut pas oublier le petit best of GTA RP des familles qui suit avec des moments droles, braquages et discussion avec Poppy!

Hesite pas à me dire en commentaire si t'as aimé le best of! 

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(-10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-06-02T16:30:10Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'GTA inox', 'live inox', 'inox course', 'big 9', 'sport inox', 'best of', 'inox bestof', 'GTA RP', 'wesley']",24,34:45,1828,76633,977498,0,hd,True
"J'ai passé les 4 Millions d'Abo, Feu artifice dans mon studio ! REDIFF(Fianso,Michou,7Binks,etc.)","Hey les reufs !
Giga best of du live 48h qui était une dinguerie! Passage de Fianso avec son freestyle! On a graille des insectes avec tous les invités mdr c'était n'importe quoi! 
J'espère que le best of d'1h30 va vous plaire!!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-05-26T16:30:04Z,"['4 millions inoxtag', 'inoxtag', 'inox', 'inox gta rp', 'inox fortnite', 'inox fianso', 'sofiane inox', 'freestyle inox', '7binks inox', '7binks', 'sams inox', 'insecte inox', 'inoxtag live 48h', 'live 24h inox', 'fue artifice inox', 'live 24h', 'live 48h inox']",20,1:32:37,2543,113001,2343268,0,hd,True
J'ai fait mon premier diner en amoureux (ça s'est passé comme prévu ou pas..),"Hey les reufs !
Giga best of de la semaine où j'ai invité Poppy pour un diner entre amoureux sur un bateau! Ca s'est passé comme prevu! 

On apprend la mort de Maison.. Mais est ce que c'est vrai? Est ce qu'il est en vie? vous le saurez dans ce best of!


🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-05-18T16:30:01Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'inox bestof', 'inox gta', 'gta rp', 'inox gta rp bestof', 'tonton', 'team gta rp', 'live inox', 'inox amoureux', 'wesley poppy', ""inox fais l'amour"", ""inox fait l'amour"", 'inox amoureuse', 'inox meuf', 'diner en amoureux inox']",20,34:34,2190,47191,607954,0,hd,True
"TU PERDS: t'appelles ton Ex, Test de pureté, ... (Soirée Avec l'équipe) + Bestof GTA RP","Hey les reufs !
Nouveau best of avec toute la team GTA RP! On a rencontré Tonton, el jefe et Maison IRL et pour accompagner tout ça on a fait un live impro avec plein de gages je vous laisse tout découvrir! Et aussi petit bestof de la semaine des lives GTA ! 
Passez un bon moment hésitez pas à liker, commenter et vous abo ! 
Merci à tous bande de gros bg !

Nouveau son : https://www.youtube.com/watch?v=j5HdoqcnrB4

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-05-12T16:30:25Z,"['inoxtag', 'inox', 'inoxtag 2.0', 'inox bestof', 'inox gta', 'gta rp', 'inox gta rp bestof', 'tonton', 'team gta rp', 'live inox']",20,28:5,1707,83053,1194091,0,hd,True
J’ai enfin adopté mes poissons ! (Ils sont trop beaux),"Yooooo les reufs!!

Nouvelle vidéo où j'accueille mes poissons dans leur nouvel habitat accompagné de Tanguy!! Dites moi ce que vous en pensez!! Trop beau les poissons!! 
Et bonus : un petit best of Fortnite sur l'évènement Neymar!!

Nouveau son : https://www.youtube.com/watch?v=j5HdoqcnrB4

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...",Inoxtag 2.0,2021-05-09T16:30:08Z,"['inoxtag', 'inox 2.0', 'inoxtag 2.0', 'best of inox', 'live inoxtag', 'inox', 'inox gta rp', 'inoxtag gta rp', 'best of gta rp', 'aquarium inox', 'aquarium', 'aquarium inoxtag', 'aquarium one piece inox', 'studio inox', 'aquascaping', 'poisson inox', 'fortnite', 'fortnite inox', 'inox neymar fortnite', 'neymar fortnite']",24,15:9,1460,66260,720205,0,hd,True
