Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Maître Gims - Tout donner (pilule violette) (Audio),"Découvre ""Tout donner"" de Maître Gims  ""A contrecoeur"" la réédition de ""Mon coeur avait raison"" enfin disponible Disponible en téléchargement: http://smarturl.it/MG_Contrecoeur_Pr Et en streaming: Streaming : http://smarturl.it/MG_Contrecoeur_Pr_ST  L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL  Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO ----- Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv  Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm ----- Retrouve Maître Gims sur :  Facebook https://www.facebook.com/maitregimsoff?fref=ts  Twitter https://twitter.com/maitregims",MaitreGimsVEVO,2016-08-26T07:00:01Z,"['150', 'Maître Gims', '2015', 'MaitreGimsvevo', 'a contrecoeur', 'vevo', 'acoustique', 'official', 'album complet', 'video', 'album intégral', 'music video', 'bande annonce', 'single', 'album', 'bande originale', 'Tout donner', 'bella', 'black m', 'pilule violette', 'audio', 'Tu vas me manquer', 'booba', 'Mon cœur avait raison', 'booska p', 'camping', 'pop', 'camping 3', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'film', 'franck dubosc', 'fred', 'futur', 'gates', 'gim']",10,3:25,2298,119525,36172453,0,hd,True
"Maître Gims - Loin (pilule violette) (Audio) ft. Dany Synthé, soFLY & Nius","Découvre ""Loin"" de Maître Gims feat. Dany Synthé ""A contrecoeur"" la réédition de ""Mon coeur avait raison"" enfin disponible Disponible en téléchargement: http://smarturl.it/MG_Contrecoeur_Pr Et en streaming: Streaming : http://smarturl.it/MG_Contrecoeur_Pr_ST  L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL  Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO ----- Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv  Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm ----- Retrouve Maître Gims sur :  Facebook https://www.facebook.com/maitregimsoff?fref=ts  Twitter https://twitter.com/maitregims",MaitreGimsVEVO,2016-08-26T07:00:00Z,"['150', 'Maitre Gims', '2015', 'MaitreGimsvevo', 'a contrecoeur', 'vevo', 'acoustique', 'official', 'album complet', 'video', 'album intégral', 'music video', 'single', 'a lbum', 'bande annonce', 'bande originale', 'featuring Dany Synthé et soFLY and Nius', 'Loin', 'bella', 'black m', 'pilule violette', 'audio', 'booba', 'booska p', 'camping', 'camping 3', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'film', 'franck dubosc', 'fred', 'futur', 'gates', 'gim', 'gradur', ""j'me""]",10,3:10,12614,518291,85505308,0,hd,True
"Maître Gims - Boucan (pilule violette) (Audio) ft. Jul, DJ Last One","Découvre """"Boucan"""" de Maître Gims feat. Jul & Dj Last One

Disponible en téléchargement: http://smarturl.it/MGims_Boucan_DL
Et en streaming: http://smarturl.it/MGims_Boucan_ST

Nouvel extrait d'""""A contrecoeur"""" la réédition de """"Mon coeur avait raison"""" disponible en précommande: http://smarturl.it/MG_Contrecoeur_Pr

L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_c...
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list... 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list...
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsof... 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/""",MaitreGimsVEVO,2016-08-17T12:00:03Z,"['150', 'Maître Gims', '2015', 'MaîtreGimsvevo', 'contrecoeur', 'vevo', 'acoustique', 'official', 'album complet', 'video', 'album intégral', 'music video', 'audio', 'bande annonce', 'single', 'album', 'bande originale', 'bella', 'featuring Jul and DJ Last One', 'Boucan', 'black', 'Mon cœur avait raison', 'booba', 'hip hop', 'booska', 'rap', 'camping', 'canal', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'film', 'franck dubosc', 'fred', 'futur', 'gates', 'gim']",10,3:53,14102,226101,60449972,0,hd,True
Maître Gims - 150 (Clip officiel),"Découvre le nouveau single de Maître Gims """"150""""
Disponible en téléchargement: http://smarturl.it/Gims_150_DL
Et en streaming: http://smarturl.it/Gims_150_ST

Extrait d'""""A contrecoeur"""" la réédition de """"Mon coeur avait raison"""" disponible en précommande: http://smarturl.it/MG_Contrecoeur_Pr

L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_c...
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list... 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list...
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsof... 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/""",MaitreGimsVEVO,2016-07-27T16:00:00Z,"['2015', 'Maître Gims', 'MaitreGimsvevo', 'acoustique', 'album complet', 'vevo', 'album intégral', 'official', 'audio', 'video', 'bande annonce', 'music video', 'bande originale', 'single', 'album', 'bella', 'black m', 'clip officiel', 'Mon cœur avait raison', 'booba', 'booska p', 'hip hop', 'camping', 'rap', 'camping 3', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'film', 'franck dubosc', 'fred', 'futur', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire""]",10,2:58,9139,100449,18018827,0,hd,True
"Maître Gims - Ça décoiffe (Audio) ft. Black M, Jr O Crom","Abonne-toi à la chaîne VEVO de Maître Gims pour découvrir toutes ses vidéos : http://www.youtube.com/subscription_center?add_user=maitregimsvevo

Retrouve la discographie de Maître Gims dans les playlists :
Subliminal : https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv

Également en téléchargement sur iTunes : https://itunes.apple.com/fr/artist/maitre-gims/id458659054

Plus de clips vidéos de Maître Gims :
Est-ce que tu m'aimes : https://www.youtube.com/watch?v=6TpyRE_juyA
Ça marche ft. Shin Sekaï  : https://www.youtube.com/watch?v=Rd5c_Q912pA
J'me tire : https://www.youtube.com/watch?v=F_rEHfLgdcY

Retrouve Maître Gims sur :
Facebook : https://www.facebook.com/maitregimsoff
Twitter:  https://twitter.com/maitrgims
Website: http://www.maitre-gims.fr/

Music video by Maître Gims performing Ça décoiffe. (C) 2013 Wati B

Album : ""Subliminal"" :
01. Intro
02. Meurtre par strangulation
03. J'me tire
04. Freedom
05. VQ2PQ
06. Ça décoiffe
07. One Shot
08. Où est ton arme ? 
09. Interlude
10. La chute
11. Ça marche
12. Épuisé
13. Laisse tomber
14. À la base
15. Pas touché
16. Outsider
17. Bella
18. Changer",MaitreGimsVEVO,2016-07-13T07:00:01Z,"['2015', 'acoustic', 'acoustique', 'album complet', 'alonzo', 'audio', 'bavon', 'Bella', 'Black M', 'Ca decoiffe', 'Changer', 'Clip', 'Concert', 'cover', 'Dry', 'fuck ramses', 'Game over', 'instrumental', ""J'me tire"", 'karaoké', ""l'apogée"", ""l'école des points vitaux"", 'La chute', 'La face cachée', 'Laisse moi te dire', 'Le choix', 'les chroniques du 75', 'live', 'lyrics', 'mac tyer', 'maska', 'meurtre par strangulation', 'Monstre marin', 'Official', 'Officiel', 'One shot', 'parodie', 'paroles', 'Rap', 'remix', 'reprise']",10,4:39,1364,20493,1852212,0,hd,True
Maître Gims - Ma beauté (Clip officiel),"Découvre le nouveau single de Maître Gims """"Ma beauté""""
Disponible en téléchargement: http://smarturl.it/Gims_Beaute_DL
Et en streaming : http://smarturl.it/Gims_Beaute_ST 

Extrait d'""""A contrecoeur"""" la réédition de """"Mon coeur avait raison"""" disponible en précommande: http://smarturl.it/MG_Contrecoeur_Pr

L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_c...
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list... 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list...
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsof... 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/""",MaitreGimsVEVO,2016-06-24T16:00:03Z,"['2015', 'Maître Gims', 'MaîtreGimsvevo', 'acoustique', 'album complet', 'vevo', 'album intégral', 'official', 'audio', 'video', 'bande annonce', 'music video', 'bande originale', 'bella', 'album', 'black m', 'Ma beauté', 'Mon cœur avait raison', 'booba', 'booska p', 'hip hop', 'camping', 'rap', 'camping 3', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'film', 'franck dubosc', 'fred', 'futur', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul']",10,3:21,10697,297325,73175832,0,hd,True
Maître Gims - Ma beauté (pilule violette) (Audio),"Découvre le nouveau single de Maître Gims ""Ma beauté""
Disponible en téléchargement: http://smarturl.it/Gims_Beaute_DL
Et en streaming : http://smarturl.it/Gims_Beaute_ST 

L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2016-06-03T07:00:00Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'djuna family', 'espace', 'fred', 'futur', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'maitre gims zoom zoom', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'par']",10,3:6,3127,72019,14005696,0,hd,True
Maître Gims - Zoum Zoum (Audio) ft. Djuna Family,"Découvre le nouveau single de Maître Gims ""Zoum Zoum"" feat. Djuna Family
Disponible en téléchargement: http://smarturl.it/Gims_Zoum_DL 
Et en streaming :  http://smarturl.it/Gims_Zoum_ST 

L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2016-04-29T14:00:01Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black', 'booba', 'booska', 'canal', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'espace', 'fred', 'futur', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur']",10,3:35,5105,115914,29142163,0,hd,True
Maître Gims - Je te pardonne (Clip officiel) ft. Sia,"Fais ton duo vidéo avec Maître Gims sur « Est-ce que tu m'aimes ? » ! Une rencontre avec Maître Gims et des cadeaux JBL à gagner : http://www.smule.com/MaitreGims   L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL  Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO ----- Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv  Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm ----- Retrouve Maître Gims sur :  Facebook https://www.facebook.com/maitregimsoff?fref=ts  Twitter https://twitter.com/maitregims  Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2016-03-18T21:00:02Z,"['2015', 'Maître Gims', 'MaîtreGimsvevo', 'acoustique', 'album complet', 'vevo', 'album intégral', 'official', 'audio', 'video', 'bella', 'music video', 'black', 'booba', 'album', 'booska', 'canal', 'featuring Sia', 'Sia', 'changer', 'charly bell', 'Mon cœur avait raison', 'clip', 'dawala', 'hip hop', 'difool', 'rap', 'espace', 'fred', 'futur', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes']",10,4:51,12522,374405,62786556,0,hd,True
Maître Gims - Tu vas me manquer (Clip officiel),"Découvre le nouveau single de Maître Gims ""Tu vas me manquer"", extrait de la pilule bleue de""Mon coeur avait raison"". L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL  Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO ----- Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv  Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm ----- Retrouve Maître Gims sur :  Facebook https://www.facebook.com/maitregimsoff?fref=ts  Twitter https://twitter.com/maitregims  Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-12-22T17:00:01Z,"['2015', 'Maître Gims', 'MaîtreGimsvevo', 'acoustique', 'album complet', 'vevo', 'album intégral', 'official', 'audio', 'video', 'bella', 'music video', 'black m', 'booba', 'album', 'booska p', 'Tu vas me manquer', 'canal +', 'Mon cœur avait raison', 'changer', 'charly bell', 'pop', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin']",10,4:15,45206,609753,152276779,0,hd,True
Maître Gims - En studio (Get In the Studio #4),"Making of de l'album ""Mon coeur avait raison"".
Maître Gims #4: En studio
Regarde ""Get in the studio"", une série de vidéos réalisées pendant l'enregistrement de MCAR.
----
Nouvel album disponible en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-11-02T17:00:02Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'marin']",10,2:13,349,4563,330629,0,hd,True
Maître Gims - ABCD (Clip officiel),"Découvre le nouveau single de Maître Gims ""ABCD"", extrait de la pilule rouge de""Mon coeur avait raison"".
L'album MCAR toujours disponible http://smarturl.it/MG_MCAR_DL

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes ?, Longue vie, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-10-30T17:00:02Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'marin']",10,2:56,4059,82844,11355708,0,hd,True
Maître Gims - Les Featuring (Get In the Studio #3),"Making of de l'album ""Mon coeur avait raison"".
Maître Gims #3: Les featuring
Regarde ""Get in the studio"", une série de vidéos réalisées pendant l'enregistrement de MCAR.
Dans cette vidéo, Maître Gims raconte comment il a choisit ses featuring sur l'album et de sa collaboration avec Sia.
----
Nouvel album disponible en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-10-30T11:00:01Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'marin']",10,2:21,113,2445,222587,0,hd,True
Maître Gims - La direction artistique (Get In the Studio #2),"Making of de l'album ""Mon coeur avait raison"".
Maître Gims #2: Direction artistique
Regarde ""Get in the studio"", une série de vidéos réalisées pendant l'enregistrement de MCAR.
Dans cette vidéo, Maître Gims parle de son nouvel album et de sa collaboration avec Renaud Rebillaud (compositeur), Barack Adama et Lefa de la Sexion d'Assaut...
----
Nouvel album disponible en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-10-28T17:00:00Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'marin']",10,2:15,150,3064,287149,0,hd,True
Maître Gims - Mon coeur avait raison : l'album retour ? (Get In the Studio #1),"Making of de l'album ""Mon coeur avait raison"".
Maître Gims #1: L'album retour?
Regarde ""Get in the studio"", une série de vidéos réalisées pendant l'enregistrement de MCAR.
Dans cette interview, Maître Gims parle de l'inspiration qui se cache derrière son nouvel album et en explique le titre.
-----
Nouvel album disponible en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-10-26T17:00:03Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino', 'live', 'longue', 'longue vie', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'marin']",10,2:2,197,3708,198413,0,hd,True
Maître Gims - Sapés comme jamais (Clip officiel) ft. Niska,"Maître Gims featuring Niska ""Sapés comme jamais"" (clip officiel) 
Retrouve toute la discographie de Maître Gims : https://maitregims1.lnk.to/b0C9tID
-----
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS : https://www.youtube.com/channel/UCCB1Byx5yTbLpQaV-rlfmtA?sub_confirmation=1
Retrouve tous les albums de Maître Gims : https://www.youtube.com/channel/UCCB1Byx5yTbLpQaV-rlfmtA/playlists?sort=dd&shelf_id=115&view=50 
Retrouve tous les clips de Maître Gims : https://www.youtube.com/playlist?list=PLwMuWIGfMyJUxQiAHS-pJHff66uFpN5IT 
-----
Retrouve Maître Gims : 
Facebook : https://www.facebook.com/maitregimsoff/ 
Twitter : https://twitter.com/maitregims 
Instagram : https://instagram.com/maitregims/",MaitreGimsVEVO,2015-10-19T16:49:55Z,"['maitre gims sapés comme jamais', 'maitre gims', 'maitre gims sapé', 'maitre sapé', 'gims sapés', 'comme jamais', 'Maître Gims', '2015', 'MaîtreGimsvevo', 'vevo', 'official', 'video', 'music video', 'bella', 'single', 'album', 'featuring Niska', 'Sapés comme jamais', 'Mon cœur avait raison', 'hip hop', 'rap', 'dawala', 'gim', ""j'me tire"", 'karaoké', 'laissez', 'longue vie', 'marin corporation', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'monstre marin', 'bleue']",10,3:26,86087,1780635,536304089,0,hd,True
