Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
♡• GLACE KINDER BUENO MAISON •♡,"•♡• Louane vous propose une recette de glace rapide sans sorbetière ! Une recette à se taper les fesses par terre : la glace kinder bueno !! •♡•

😋 RECETTE  :
500ml de crème liquide entière
120g de lait concentré sucré
4 càs de Nutella
8 barres de Kinder Bueno

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-07-04T10:00:03Z,"['recette glace sans sorbetiere', 'recette glace maison', 'recette glace rapide', 'recette glace kinder bueno', 'recette facile', 'le tuto de louane', 'louane et roxane', ""l'atelier de roxane"", 'chaine cuisine chaine patisserie', 'atelier de roxane', 'tuto de loulou', 'recette rapide', 'recette inratable', 'glace kinder bueno', 'glace sans sorbetiere', 'recette glace kinder', 'recette enfant', 'tuto glace', 'diy glace', 'glace chocolat', 'recette glace chocolat', 'glace chocolat maison', 'recette glace enfant']",26,3:35,2841,23170,408605,0,hd,True
♡• L'ACTIVITÉ LA PLUS  SATISFAISANTE  ! •♡,"•♡• Louane et moi testons la personnalisation des squishies aussi appelés anti-stress ou squishy ! Des petit jouets qui nous rendent dingue tellement ils sont relaxants !! C'est parti pour une vidéo très satisfaisante ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2018-06-30T08:00:03Z,"['anti stress', 'video satisfaisante', 'video challenge', 'roxane et louane', 'video squishies', ""l'atelier de roxane"", 'squishy francais', ""l'activité la plus satisfaisante""]",26,8:51,7540,68538,2392445,0,hd,True
♡• UNE BARQUETTE XXL !! •♡,"•♡• Tu aimes les barquettes ? Alors tu vas kiffer ma recette de barquette XXL à manger en famille ou ente amis (ou seul si tu es très très très gourmand !).  •♡• 

😋 RECETTE GATEAU :
6 œufs
150g de farine
150g de sucre

RECETTE GANACHE :
170g de chocolat noir
200ml de crème liquide entière

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-29T15:00:04Z,"['recette barquette maison', 'recette barquette xxl', 'recette xxl', 'recette facile', 'recette rapide', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'atelier de roxane', 'recette roxane', 'gateau xxl', 'ganache chocolat', 'recette ganache', 'ganache facile et rapide', 'recette chocolat', 'recette gateau chocolat', 'recette gouter', 'recette dessert', 'recette enfant']",26,4:56,1818,20625,243284,0,hd,True
♡• CECI N'EST PAS UNE GLACE !! •♡,"•♡• L'été est là et ... les glaces aussi ! sauf qu'aujourd'hui, Louane vous propose une recette de glace qui n'en est pas vraiment une ... Ça semble compliqué mais pourtant, c'est une recette très simple et gourmande !! •♡• 


😋 RECETTE QUATRE QUART  :
3 œufs
150g de sucre
150g de farine
150g de beurre
1 sachet de levure
1 càc de vanille

RECETTE POP CAKE :
500g de quatre quart
200g de chocolat
250g de mascarpone
Des vermicelles

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-27T10:00:03Z,"['recette pop cake sans cuissin', 'recette glace', 'recette glace trompe oeil', 'recette pop cake', 'recette quatre quart', 'recette facile', 'recette rapide', 'le tuto de louane', 'roxane et louane', 'chaine cuisine', 'chaine patisserie', ""l'atelier de roxane"", 'atelier de roxane', 'tuto de loulou', 'pop cake', 'pop cake sans cuisson', 'pop cake facile', 'recette enfant', 'recette gouter', 'recette inratable', 'recette chocolat', 'pop cake rapide', 'pop cake enfant', 'pop cake chocolat']",26,5:2,2574,28399,343076,0,hd,True
♡• LE MANQUE D'ORGANISATION •♡,"•♡• Vous aussi vous manquez d'oganisation ? Nous avons la solution ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-23T08:00:03Z,"[""l'agenda de roxane"", 'agenda de roxane', ""l'atelier de roxane"", 'video humour', 'video drole', 'le meilleur patissier']",26,10:48,5127,31839,876659,0,hd,True
♡• À SE TAPER LES FESSES PAR TERRE ! •♡,"•♡• Je vous propose une recette exclusive de hi hat oréo ! Une recette facile et rapide mais surtout extra bonne !! •♡• 

😋 RECETTE crème oréo :
10 oréo
150g de beurre mou
100g de philadelphia
120g de sucre glace 

POUR LE MONTAGE :
10 oréo
200g de chocolat au lait

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-22T15:00:00Z,"['recette oreo', 'recette hi hat oreo', 'recette creme oreo', 'recette rapide', 'recette facile', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'hit hat', 'hit hat oreo', 'atelier de roxane', 'recette roxane', 'recette oreo maison', 'recette oreo facile', 'recette oreo inratable', 'recette gouter', 'recette enfant', 'recette chocolat', 'hit hat maison']",26,5:48,1701,18312,259955,0,hd,True
♡• RECETTE SUCETTES ORÉO •♡,"•♡• Louane vous propose une recette de sucette oréo à se taper les fesses par terre !  •♡• 

😋 RECETTE   :
12 biscuits oréos
200g de chocolat blanc
Des perles en sucre
Des bâtonnets

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-20T10:00:02Z,"['recette oréo', 'recette sucette oreo', 'le tuto de loulou', 'recette facile', 'recette rapide', ""l'atelier de roxane"", 'roxane et louane', 'chaine cuisine', 'chaine patisserie', 'atelier de roxane', 'recette roxane', 'recette sucette', 'tuto de louane', 'recette oreo', 'sucette oreo maison', 'recette chocolat', 'recette gouter', 'recette enfant']",26,3:48,2417,33150,383130,0,hd,True
♡• LA COUPE DU MONDE EN COUPLE ... | LES NINOU'S •♡,"•♡• Regarder la coupe du monde, c'est fun ! Mais regardez la coupe du monde en couple et avec des amis .. c'est une autre histoire ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #VIDEOCOUPLE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-16T08:00:02Z,"['coupe du monde', 'video foot', 'video drole', 'video humour', ""les ninou's"", 'le foot en couple', 'video couple', 'roxane et loic', ""l'atelier de roxane"", ""les ninou's coupe du monde""]",26,8:49,3633,58358,3335134,0,hd,True
♡• RECETTE GATEAU D'ANNIVERSAIRE BALLON DE FOOT •♡,"•♡• Pour cette semaine spéciale coupe du monde, je vous propose une recette cake design avec un gâteau pate à sucre en forme de ballon de foot !  •♡• 

😋 RECETTE GATEAU  :
300g de sucre
375g de farine
300g de beurre
1 sachet de levure
6 œufs

POUR LA DÉCO :
400g de pate a sucre blanche
200g de pate a sucre noire
Des emporte pièces ballon
50g de confiture

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-15T15:00:02Z,"['recette coupe du monde', 'coupe du monde', 'cake design', 'gateau pate a sucre', 'gateau ballon', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'recette gateau anniversaire', 'gateau foot', 'gateau anniversaire', 'gateau enfant', 'recette gateau foot', 'atelier de roxane', 'recette facile', 'recette rapide', 'recette inratable', 'cake design foot', 'roxane recette', 'roxane foot', 'recette foot', 'diy gateau foot', 'tuto gateau foot', 'gateau ballon de foot', 'gateau anniversaire enfant']",26,4:12,5480,20988,401624,0,hd,True
♡• SÉLÉCTIONNÉE POUR LA COUPE DU MONDE ? •♡,"•♡• Pour cette semaine spéciale coupe du monde, Louane vous propose d'un manière un peu (beaucoup) décalée, une recette de cupcakes football !!  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

😋 RECETTE CUPCAKES VANILLE  :
200g de farine
200g de sucre
1/2 sachet de levure
120g de beurre fondu
3 oeufs
1càc de vanille

RECETTE TOPPING CUPCAKES :
Colorant alimentaire vert
Décoration en sucre vahiné
Douille à petits trous
200g de beurre pommade
1càc de vanile
2càs de lait
260g de sucre glace
160g de coulis de fruits rouges vahiné

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-13T10:00:02Z,"['recette foot', 'recette football', 'coupe du monde 2018', 'recette cupcakes', 'recette cupcakes vanille', 'recette topping cupcakes', 'recette facile', 'recette rapide', 'louane au foot', 'web serie', 'video drole', 'video humour', 'louane', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'le tuto de loulou']",26,3:25,-1,57633,3859066,0,hd,True
♡• QUI EST LE PLUS INTELLIGENT ? •♡,"•♡• Nous avons parcouru des milliers de kilomètres pour dénicher le QI le plus recherché au monde ! Nous allons tester notre intelligence pour découvrir lequel de nous deux est le plus intelligent ... •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-09T08:00:02Z,"['video couple', 'test qi', 'test intelligence', 'roxane et loic', ""les ninou's"", 'qui est le plus intelligent', 'video drole', 'video humour', ""l'atelier de roxane""]",26,13:42,3791,67604,1344934,0,hd,True
♡• COMMENT FAIRE UN GATEAU ÉMOJI ? •♡,"•♡• Pour cette semaine spéciale ÉMOJIS, je vous emmène de mon univers sucré du cake design ! Je vous apprends à faire un gâteau pâte à sucre avec un résultats garanti emoji coeur ! •♡• 

😋 RECETTE GÉNOISE  :
3 œufs
100g de sucre
100g de farine
1càc de levure
Les zestes d'un citron

RECETTE CRÈME FRAMBOISE
4 blancs d'œufs
130g de sucre
100g de coulis de framboise
230g de beurre pommade

POUR  LA DÉCO :
500g de pate a sucre jaune
100g de pate a sucre beige
100g de pate a sucre rouge
Des colorant alimentaire poudre
250g de confiture de framboise

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-08T15:00:11Z,"['recette emoji', 'recette gateau emoji', 'recette cake design', 'recette gateau pate a sucre', 'comment faire un gateau en pate a sucre', 'recette genoise', 'recette creme framboise', 'recette facile', ""l'atelier de roxane"", 'atelier de roxane', 'roxane recette', 'roxane gateau', 'gateau emoji', 'cake design emoji', 'emoji pate a sucre', 'gateau pate a sucre', 'recette rapide', 'recette inratable']",26,7:26,3053,31132,480736,0,hd,True
♡• DIY SUCETTE EMOJI LOLLIPOP •♡,"•♡• Pour cette semaine spéciale emoji, Louane vous propose une recette facile et rapide de meringue arc en ciel en forme de lollipop ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

😋 RECETTE  :
4 blancs d’œufs
240g de sucre
Des colorants alimentaires
Des pailles

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-06T10:00:03Z,"['recette emoji', 'sucette emoji', 'recette meringue', 'recette facile', 'recette rapide', 'recette arc en ciel', 'recette sucette arc en ciel', 'recette meringue arc en ciel', ""recette l'atelier de roxane"", 'le tuto de loulou', 'louane et roxane', 'chaine cuisine', 'chaine patisserie', 'atelier de roxane', ""l'atelier de roxane"", 'tuto de loulou', 'recette louane', 'meringue maison', 'meringue arc en ciel', 'rainbow recipe', 'recette inratable', 'diy meringue', 'diy arc en ciel']",26,4:20,3897,35557,1139874,0,hd,True
♡• NOUS CONNAISSONS-NOUS VRAIMENT ? •♡,"•♡• Est ce que vous connaissez l'émission TV les z'amours ? et bien loic et moi avons voulu nous prêter au jeu pour voir si nous nous connaissons vraiment ! Nous allons tester les connaissances de notre couple avec des questions hautes en couleurs !  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2018-06-02T08:00:02Z,"['video en couple', 'question couple', ""les z'amours"", 'les zamours', 'roxane et loic', ""l'atelier de roxane"", ""les ninou's""]",26,10:10,4591,59723,1132841,0,hd,True
♡• COOKIE XXL AU NUTELLA •♡,"•♡• Je vous donne ma recette gourmandissime de cookie xxl au nutella ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE


😋 RECETTE  :
3 œufs
600g de farine
220g de beurre mou
150g de pépites de chocolat
340g de Nutella

🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-06-01T15:00:11Z,"['recette xxl', 'recette nutella', 'recette cookie', 'recette cookie au nutella', 'recette cookie xxl', 'recette cookie xxl nutella', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'cookie XXL', 'atelier de roxane', 'recette facile', 'recette rapide', 'recette inratable', 'recette gouter', 'recette roxane', 'roxane cookie', 'recette dessert', 'cookies', 'cookie géant', 'cookie geant', 'cookie chocolat', 'cookie xxl chocolat']",26,4:30,1982,28911,514489,0,hd,True
♡• ON FAIT DES BULLES DE COOKIES ! •♡,"•♡• Pour cette semaine spéciale cookies, Louane vous propose une recette à base de pâte à cookie crue ! Et c'est de la bombe atomique ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE

😋 RECETTE BULLES DE COOKIES  :
1 œuf
85g de sucre roux
85g de beurre mou
150g de farine
1 pincée de sel
100g de pépites de chocolat
150g de chocolat au lait


🎶Musique :
Source : http://www.twinmusicom.org/song/302/carefree-melody
Artiste : __url_artiste__",L'atelier de Roxane,2018-05-30T10:00:00Z,"['recette cookie', 'recette pate a cookie crue', 'recette bulles de cookies', 'roxane et louane', 'roxane', 'louane', 'le tuto de loulou', 'recette facile', 'recette rapide', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'atelier de roxane', 'cookie facile', 'cookie rapide', 'cookie maison', 'diy cookie', 'cookie bubble', 'recette gouter', 'recette enfant', 'recette inratable', 'recette chocolat']",26,4:26,2640,26263,418834,0,hd,True
♡• ELLE VA REGRETTER D'ÊTRE VENUE ! 😂•♡,"•♡• Chose promise, chose dûe ... voici ma première video avec ma maman !! Vous allez voir, elle est aussi tarée que moi !!! Et qu'est ce qu'on a rigolé !!! On vous propose donc une video challenge mère fille avec un relooking, des cheveux roses, du maquillage et surtout, du fun !!!! J'espère qu'elle vous plaira !!  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2018-05-26T08:00:00Z,"['video mere fille', 'video maman roxane', 'cheveux rose', 'je colore les cheuveux de ma mere', 'challenge mere fille', 'video drole', 'video famille', ""l'atelier de roxane"", 'roxane avec sa maman', 'roxane avec sa mere', ""challenge l'atelier de roxane"", 'relooking', 'maquillage']",26,10:30,19310,94459,2507757,0,hd,True
