Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
"Cheb Wahid - Mlayen Hamra Khssert Aaliha | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-12T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,7:11,148,4203,1322786,0,sd,True
"Cheb Wahid - Ghrreqtini B L Crédit | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","PROVISOUND RAI CHAABI
Cheb Wahid - Ghrreqtini B L Crédit 
راي مغربي -  الشعبي
#provisound#rai#chaabi#chebwahid

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-12T00:00:00Z,"['RAI aghani', 'ray', 'garsifi', 'TAZA', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'algerie', 'tunisie', 'arabie', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'اغاني مغربية', 'الرڭـادة', 'جديدة', 'احلئ', 'اغاني جديده', 'اغاني 2018', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', 'يوتيوب اغاني', 'compilation rai', 'rai 2018', 'Oriental Rai', 'rai maroc 2018', 'rai jdid 2018', 'musique rai', 'YouTube Maroc']",10,7:29,580,15349,6946635,0,sd,True
Cheb Wahid - Derti Les Miches Zedti Les Lentilles - Rai Chaabi - Rai 3roubi,"PROVISOUND RAI CHAABI
Cheb Wahid - Derti Les Miches Zedti Les Lentilles
#provisound#chaabi#rai

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-02-12T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,7:26,354,11099,4670919,0,sd,True
"Cheb Wahid - Sodfa Lkitek | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","PROVISOUND RAI CHAABI
Cheb Wahid - Sodfa Lkitek
 راي مغربي -  الشعبي
#provisound#chaabi#rai

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-12T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,7:12,497,16384,5964024,0,sd,True
"Cheb Kada - Mzin Rgayedha  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","PROVISOUND RAI CHAABI
Cheb Kada - Mzin Rgayedha
راي مغربي -  الشعبي
#provisound#chaabi#rai

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-11T00:00:01Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,5:58,1769,27178,6003891,0,sd,True
"Cheb Kada - Khllit Hwayeji Flbar  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-11T00:00:01Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,6:6,-1,-1,778575,0,sd,True
Cheb Kada - Talba Lvisa  | Music Marocaine Chaabi Rai  3roubi - راي شعبي  مغربي,"PROVISOUND RAI
Cheb Kada - Talba Lvisa  | Music Marocaine Chaabi Rai  3roubi
راي شعبي  مغربي
#Provisound#RaiChaabi#rai#chaabi
00:00 Talba Lvisa

Bienvenue sur la chaîne Provisound Officielle
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-11T00:00:00Z,"['provisound', 'rai', 'Arabic Song', 'Moroccan Song', 'Morocco', 'rai marocain', 'Jadid ray', 'Ray2021', 'jdid', 'new', 'top music', 'music', 'maroc music', 'chanson marocaine', 'music 2021', 'musique arabe', 'clip officiel', 'top video', 'Song', 'أغاني', 'أغاني مغربية', 'اغاني عربية', 'كليب', 'موسيقى مغربية', 'المغرب', 'اغاني راي', 'راي', 'شعبي', 'راي مغربي', 'musique', 'chaabi', 'musique marocaine', 'rai maroc', 'rai 3roubi', 'guitar', 'top', 'reggada', 'راي عروبي', '( EXCLUSIVE MUSIC VIDEO )']",10,6:23,346,11190,4122801,0,sd,True
"Cheb Kada - Ya Lgwardiya  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,شعبي مغربي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-11T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,6:6,-1,-1,234227,0,sd,True
"Cheb Kada - Khrejt Maaha  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","PROVISOUND CHAABI RAI
Cheb Kada - Khrejt Maaha
راي مغربي -  الشعبي
#provisound#chaabi#rai

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-11T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,6:22,307,12059,4960597,0,sd,True
"Cheb Kada - الشاب قادة - Sbeh Aalik Lhal  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-11T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2018']",10,5:58,274,8844,2844859,0,sd,True
"Cheb Oussama Et  Wassila - Mal Hbibi  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","PROVISOUND RAI
Cheb Oussama Et  Wassila - Mal Hbibi
راي مغربي -  الشعبي
#provisound#rai#Chaabi
Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-10T00:00:01Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016', '2018']",10,6:56,5632,132217,35442632,0,sd,True
"Cheb Oussama et  Wassila  - Bekatni Dorofek Nti | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-10T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,9:20,122,5575,2091693,0,sd,True
Cheb Oussama - Bladi Blad zitoune,"PROVISOUND RAI CHAABI
Cheb Oussama - Bladi Blad zitoune
#provisound#rai#chaabi

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-10T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2018']",10,6:29,429,14055,4928089,0,sd,True
"Cheb Oussama Et Wassila - Ghir Bred Aala Glbek | Music, Rai, chaabi,  3roubi  راي مغربي -  الشعبي","PROVISOUND CHAABI RAI
Cheb Oussama Et Wassila - Ghir Bred Aala Glbek
راي مغربي الشعبي
#provisound#chaabi#rai

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-10T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,,488,14924,4074023,0,sd,True
"Cheb Oussama Et Wassila - Khobz Lberrani | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-10T00:00:00Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,7:57,486,10131,3035167,0,sd,True
Cheb Oussama - yamra ya moullat zin,"Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T12:52:05Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,24:9,365,12949,2526569,0,sd,True
Cheb Oussama  - Best of,"PROVISOUND RAI
Cheb Oussama  - Best of
#provisound#rai#chaabi

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T12:35:25Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016', '2017', '2019']",10,24:20,531,18468,4160370,0,sd,True
"Cheb Oussama 2015  - Yalbabour Ya Mon Amour | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T12:11:20Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,2:42,-1,-1,153640,0,sd,True
"Cheb Oussama - Tar lahmam | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T11:55:10Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,5:45,-1,-1,20812,0,sd,True
"Cheb Oussama - Nkri Berrah | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T11:54:19Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,9:4,206,7650,2581030,0,sd,True
Cheb Oussama - Rani Nebghik Ya Nadia - راي مغربي شعبي نايضة شطيح / Rai Dance  Chaabi Maroc,"PROVISOUND RAI
Cheb Oussama - Rani Nebghik Ya Nadia
Rai Dance  Chaabi Maroc
راي مغربي شعبي نايضة شطيح
provisound#rai#chaabi
Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le raï est un genre musical algérien, né dans sa forme traditionnelle, au début du xxe siècle dans la région de l'Oranie (Oran, Sidi-bel-Abbès et Aïn Témouchent)5. Cette musique s'est alors modernisée dans les années 1970, puis internationalisée depuis les années 1990.",ProviSound,2015-02-09T11:53:09Z,"['aghani', 'guitar', 'ray', 'garsifi', 'jadid', 'oujda', 'maroc', 'top', 'reggada', 'morocco', 'oriental', 'maghreb', 'festival', 'mariage', 'algerie', 'tunisie', 'arabie', 'monde', 'dance', 'CHANSON ARABE', 'MAROCAIN', 'حزينة', 'المغرب', 'ڭرسيفي', 'قديمة', 'تاوريرتي', 'اغاني', 'مغربية', 'الرڭـادة', 'جديدة', 'عروبي', 'احلئ', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'جزائرية', 'افضل', 'احسن', 'اجمل', 'رومانسية', 'رائعة', '2016']",10,5:35,2472,86851,23222179,0,sd,True
"Cheb Oussama - Lhmam Laachik  | Music, Rai, chaabi,  3roubi - راي مغربي -  الشعبي","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-02-09T11:50:37Z,"['provisound', 'rai', 'Arabic Song', 'Moroccan Song', 'Morocco', 'rai marocain', 'Jadid ray', 'Ray2020', 'jdid', 'new', 'top music', 'music', 'maroc music', 'chanson marocaine', 'music 2020', 'musique arabe', 'clip officiel', 'top video', 'Song', 'أغاني', 'أغاني مغربية', 'اغاني عربية', 'كليب', 'موسيقى مغربية', 'المغرب', 'اغاني راي', 'راي', 'شعبي', 'راي مغربي', 'musique', 'chaabi', 'musique marocaine', 'rai maroc', 'rai 3roubi', 'guitar', 'top', 'reggada', 'راي عروبي', '( EXCLUSIVE MUSIC VIDEO )', 'oussama']",10,5:45,8,-1,123912,0,sd,True
