Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
LE GRAND BÊTISIER #4,"🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
👻 SNAPCHAT JEN : https://www.snapchat.com/add/valentin_jean 
👻 SNAPCHAT VAL : https://www.snapchat.com/add/groscroutard
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Un IMMENSE BÊTISIER pour clôturer l'été !

Montage
Valentin Jean

On est 1 715 750. Merci les potes.",Le Monde à L'Envers,2018-08-26T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'betisier', 'rires', 'scenes', 'ratées', 'coupées', 'lol', 'mdr', 'valentin', 'jean', 'jenny', 'letellier', 'lucas', 'pastor', 'nexte', '1 mariage', 'pour', '1 lune', 'de miel', 'pascal', 'grand frere', 'viviane', 'fabienne', 'sidney', 'norbert', 'robert', 'patou', 'timothée', 'hochet', 'les anges', 'cyril', 'tous', 'eux', 'math', 'se fait des films', 'appartement', 'maison', 'stephane pizza']",23,10:50,2259,101400,2978567,0,hd,True
DELIRO TOILETTES,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec
Valentin Jean
Jenny Letellier
Malo Bossis
Merlin Bossis

Écriture 
Jenny Letellier & Valentin Jean

Montage
Valentin Jean

Cette vidéo ne contient aucun placement de produit.

On est 1 672 600. Merci les potes.",Le Monde à L'Envers,2018-08-19T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'valentin', 'jean', 'jenny', 'letellier', 'enfants', 'toilettes', 'pie', 'face', 'challenge', 'suite', 'neo', 'swan', 'neo the one', 'studio', 'bubble', 'tea', 'famille', 'parents', 'pub', 'argent', 'eau']",23,7:15,32997,232182,6485044,0,hd,True
Être des Stars - Kristoff & Dorothée ft. Mr Piment (Clip Officiel),"MERCI JOYCA pour cette musique incroyable : https://www.youtube.com/channel/UCow2IGnug1l3Xazkrc5jM_Q/featured

🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Merci au Memphis Coffee de Saint Saturnin pour nous avoir prêté leur restaurant si gentiment : https://www.facebook.com/MemphisFR/

----------------------------------------------------------

PAROLES

Salut la compagnie
Nous sommes Kristoff et Dorothée
On n'a pas d’amis
Mais ça nous empêche pas de chanter

On n'a pas de passion
Ni de talent particulier
On passe pour des cons
Dans les télés réalités

On veut être des stars
Et gagner des milliards
Une vie normale
Pas pour nous c’est trop banal

On veut être des stars
Et manger du caviar
Une vie normale
C’est pour vous les gens normals

En vrai les amis
On a une immense motivation
On donnera tout c’qu’on a
Pour que nos fans se comptent en million

Peu importe le chemin 
On connait la destination
On est les idoles de demain
On manque pas d’imagination

On veut être des stars
Et gagner des milliards
Une vie normale
Pas pour nous c’est trop banal

On veut être des stars
Et manger du caviar
Une vie normale
C’est pour vous les gens normals

Attention quand j’arrive 
Je clash sévère (eh ouais)
Bande de gros fils de putes
Niquez bien vos mères (han)

Vous êtes juste des cassos
Qui veulent être connus (connus)
Juste pour se faire du blé 
Et des grosses tepus (des putes)

Attends mais il a raison Mr Piment là
On fait n’importe quoi
Comment ça ?
Bah on n'a pas de projet, pas de passion
Et on veut être connu
C’est pas comme ça que ça marche
Mais oui t’as trop raison
Et en plus on n'a pas d’amis
Et on s’en fera jamais si on reste comme ça
C’est super triste
On est motivé à devenir des stars
Sans aucun talent
C’est pas ça le but de la vie
C’est pas d’être connu
Non le but de la vie c’est
C’est d’être heureux

On veut être heureux
Pas besoin d’être des stars
Sourire quand il pleut
Ne pas avoir l’cafard

On veut faire c’qu’on veut
Jusqu’à très tard le soir
Toujours être heureux
On veut pas perdre espoir

Attends qu’est-ce qu’on raconte là
C’est n’importe quoi
On n'a jamais voulu ça
Oui on veut être heureux
Mais c’qui nous rend heureux
C’est d’être riches et célèbres
Et aimés
Oui t’as raison Kristoff 
On s’en fiche que les gens parlent en bien ou en mal de nous
Ce qui compte 
C’est qu’ils parlent de nous

Bon bah j’aurais essayé

On veut être des stars
Et gagner des milliards
Une vie normale
Pas pour nous c’est trop banal

On veut être des stars
Et manger du caviar
Une vie normale
C’est pour vous les gens normals

On veut être des stars
Et gagner des milliards
Une vie normale
Pas pour nous c’est trop banal

On veut être des stars
Et manger du caviar
Une vie normale
C’est pour vous les gens normals

Lieux de tournage : 
Angers (Redbox) 
Le Mans (Memphis Coffee)
Ouistreham 


Cela faisait très longtemps que l'on voulait refaire une chanson. La dernière (qui était la seule d'ailleurs) c'était le rap... On voulait un truc plus pro sur lequel on pouvait danser. On espère que vous avez kiffé ! Si tu as lu ce mini pavé, écris ""Jolies chaussettes"" dans les commentaires.

On est 1 630 000. Merci les potes.",Le Monde à L'Envers,2018-08-12T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'clip', 'musique', 'joyca', 'amixem', 'star', 'connu', 'fame', 'famous', 'vodk', 'redbox', 'vevo', 'pop', 'kristoff', 'dorothée', 'grande roue', 'plage', 'soleil', 'été', 'tube', 'mr piment', 'youtunes', 'jordan', 'jenny', 'letellier', 'valentin', 'jean']",23,3:30,26226,350719,9565101,0,hd,True
J'OFFRE À MA COPINE LA VOITURE DE SES RÊVES !,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

Téléchargez le jeu : https://qwikmatch.app.link/fJMCAPqqQO

Un IMMENSE merci à Qwikmatch pour avoir sponsorisé cette vidéo ! Allez télécharger l’application elle est super cool en vrai !

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Les placements de produits servent à produire nos vidéos. Sans ces placements, vous ne pourriez pas avoir de vidéo comme ""Nexte"", ""Recherche Maison ou Appartement"" ou encore ""1 Mariage Pour 1 Lune de Miel"". Encore merci à QwikMatch de nous faire confiance. Et merci à vous de comprendre cela. Allez télécharger cette appli les potes, en vrai, on y joue tous les jours !

On est 1 585 750. Merci les potes.",Le Monde à L'Envers,2018-08-05T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'voiture', 'luxe', 'surprise', 'copine', 'benji', 'revo', 'clementine', 'quikmatch', 'placement', 'produit', 'sponso', 'amour', 'été', 'foot', 'prank', 'jeu', 'cadeau', 'gogo', 'france', 'coupe', 'du', 'monde', 'champions', 'jenny', 'letellier', 'valentin', 'jean']",23,6:18,7930,230416,6513935,0,hd,True
MISE À JOUR !,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

On est 1 497 000. Merci les potes.",Le Monde à L'Envers,2018-07-22T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'jenny', 'letellier', 'valentin', 'jean', 'surprise', 'septembre', 'vacances', 'vidéos', 'été', 'mise', 'au', 'point', 'parc', 'mariage', 'placement', 'produit', 'merci', 'amour']",23,4:8,15480,103152,1343776,0,hd,True
1 Mariage Pour 1 Lune de Miel - Le Monde à L'Envers,"🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
👻 SNAPCHAT JEN : https://www.snapchat.com/add/valentin_jean 
👻 SNAPCHAT VAL : https://www.snapchat.com/add/groscroutard
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

La musique préférée des mariés : https://www.youtube.com/watch?v=20ddllrEs2A

Making Of : https://youtu.be/pBvJOemC6NA

Avec
Jenny Letellier
Valentin Jean
Lucas Pastor
Roxane Bret
Juliette Fayet
Julien Petre
Vincent Tirel

Écriture
Jenny Letellier

Cadre
Xavier Cordonnier & Thomas Cadoux

Son
Jérémy Jean

Montage
Valentin Jean

Remerciements
Vincent Tirel
Les figurants

Cette vidéo nous aura demandé deux jours de tournage ainsi que 3500€ de budget pour la réaliser.

Les gags contenus dans ce sketch ne sont absolument pas liés, que ce soit de  près ou de loin avec les récentes actualités. Toute ressemblance avec des personnes ou des événements existants ou ayant existé ne serait que pure coïncidence.

On est 1 341 600. Merci les potes.",Le Monde à L'Envers,2018-07-08T08:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'mariage', 'lune', 'miel', 'emission', 'tf1', 'jeu', 'télé', 'beauf', 'nord', 'petard', 'musique', 'voiture', 'sans permis', 'valentin', 'jean', 'jenny', 'letellier', 'roxane', 'bret', 'lucas', 'pastor', 'chaise', 'vincent', 'tirel', 'bruce', 'willis', 'jartière', 'pièce', 'montée', 'buffet', 'froid', 'campagne', 'salle', 'des', 'fêtes', 'famille', 'amour', 'beauté', 'dirty', 'dancing', 'bal', 'clown', 'clouwnix', 'maire', 'cindy', 'kevin', 'foot', 'ballon', 'france', 'coupe', 'du', 'monde', 'allez', 'les', 'bleus', 'ui']",23,12:28,19301,345903,16597304,0,hd,True
Nexte - Le Monde à L'Envers,"🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
👻 SNAPCHAT JEN : https://www.snapchat.com/add/valentin_jean 
👻 SNAPCHAT VAL : https://www.snapchat.com/add/groscroutard
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


MERCI À YES VOUS AIME : https://www.youtube.com/channel/UCXQW_V8roJ1UBcJq-fNP1eQ

ET À GREG GUILLOTIN : https://www.youtube.com/channel/UCM1c1okZ-7cPV7BEZ-pzUGg

Avec
Jenny Letellier
Moustafa Benaïbout
Bertrand Usclat
Jérémy Jean
Valentin Jean
Grégory Guillotin

Écriture
Jenny Letellier

Cadre
Valentin Jean / Jérémy Jean

Son
Jérémy Jean / Jenny Letellier

Montage
Valentin Jean

Remerciements
Yes Vous Aime

Cette vidéo nous aura demandé deux jours de tournage ainsi que 2000€ de budget pour la réaliser.

On est 1 222 700. Merci les potes.",Le Monde à L'Envers,2018-06-24T08:00:10Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'next', 'made', 'france', 'bus', 'love', 'sidney', 'les anges', 'tv', 'réalité', 'vince', 'bob', 'marley', 'yes', 'vous', 'aime', 'greg', 'guillotin', 'nou', 'lmle', 'car']",23,11:5,13706,318788,17387110,0,hd,True
Recherche Maison ou Appartement - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers


MERCI À MATH : https://www.youtube.com/user/MathSeFaitDesFilms

Avec
Jenny Letellier
Math se fait des films
Jérémy Jean
Valentin Jean

Écriture
Jenny Letellier

Cadre
Xavier Cordonnier

Son
Jérémy Jean

Montage
Valentin Jean

Remerciements
Math se fait des films & Jérémy Jean

Si vous nous suivez sur les réseaux sociaux vous savez que cette vidéo est maudite. On a eu énormément de soucis sur le tournage. Mais principalement, des problèmes de son. Math a du revenir de Belgique pour refaire des scènes. Cette vidéo nous aura demandé trois jours de tournage au final et plus de 3000€ de budget pour la réaliser. Vous comprenez pourquoi on fait des placements de produits à présent ? On vous aime bande de cons.

On est 1 081 580. Merci les potes.",Le Monde à L'Envers,2018-06-10T08:00:05Z,"[""monde à l'envers"", ""monde a l'envers"", 'parodie', 'sketch', 'appatement', 'maison', 'stephane', 'plaza', 'pizza', 'chateau', 'villa', 'pisicne', 'joel', 'frederic', 'valentin', 'jean', 'jenny', 'letellier', 'math', 'se', 'fait', 'des', 'films', 'paris']",23,11:5,7539,215322,8060553,0,hd,True
Pascal Mon Grand Frère - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers


Avec
Valentin Jean
Jenny Letellier
Baptiste Delorme

Écriture
Jenny Letellier

Cadre
Jérémy Jean, Valentin Jenny Letellier

Montage
Valentin Jean

Remerciements
Baptiste Delorme, Thierry Jean, Jérémy Jean & Joyca

On est 1 043 880. Merci les potes.",Le Monde à L'Envers,2018-05-31T16:09:15Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'pascal', 'grand', 'frere', 'joyca', 'anais', 'princesse', 'rebelle', 'maman', 'soumise', 'pot', 'valentin', 'jean', 'jenny', 'letellier', 'sos', 'famille', 'detresse']",23,12:59,13435,281024,12136686,0,hd,True
J'EXPLOSE L'IPHONE X DE MON FILS !,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

20% de réduction sur Rhinoshield avec le code promo ZORDY : http://bit.ly/2rsB0W4

Un IMMENSE MERCI à Rhinoshield d’avoir sponsorisé cette vidéo ! 

🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers


Avec 
Jenny Letellier
Valentin Jean

Écriture
Jenny Letellier & Valentin Jean

Cadre
Jérémy Jean

Montage
Valentin Jean

Remerciements
Rhinoshield

Ce partenariat nous sert à produire nos vidéos, que ce soit l'achat de matériel, la location des lieux, etc... La création coûte cher sur internet et elle ne rapporte rien. Nous aimons vous offrir du contenu de qualité. Nous savons que vous comprenez et nous vous aimons, du plus profond de notre coeur.


On est 1 097 200 sur la chaîne. Merci les potes.",Le Monde à L'Envers,2018-05-10T16:09:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'martine', 'jordy', 'iphone', 'rhinoshield', 'coque', 'voiture', 'katana', 'explose', 'cassé', 'foot', 'ballon', 'arc', 'fleches', 'code', 'promo', 'zordy', 'incassable', 'test']",23,5:26,9485,227203,11631747,0,hd,True
Tous Pour Eux - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec
Valentin Jean
Jenny Letellier
Lucas Pastor

Écriture
Jenny Letellier

Cadre / Lumières 
Xavier Cordonnier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

Remerciements
Château de Chauvigny 
Manuela 
Festival Mamers en Mars

On est 1 081 600. Merci les potes.",Le Monde à L'Envers,2018-05-06T08:00:07Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'tous', 'ensemble', 'tous pour un', 'marc', 'emmanuel', 'maison', 'travaux', 'jenny', 'letellier', 'valentin', 'jean', 'lucas', 'pastor', 'moignon', 'echelle', 'merci loic', 'chateau', 'didier', 'geraldine', 'saint', 'ernestine', 'de', 'louvois']",23,11:22,5002,182052,7953687,0,hd,True
PRANK JE FAIS CROIRE À MON COPAIN QUE J'AI UNE CRISE CARDIAQUE !,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec
Jenny Letellier
Valentin Jean
Grey

Écriture
Jenny Letellier & Valentin Jean

Cadre / Lumières 
Valentin Jean & Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

On est 1 053 700. Merci les potes.",Le Monde à L'Envers,2018-04-19T16:09:24Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'crise', 'cardiaque', 'prank', 'camera', 'cachée', 'copain', 'benji', 'revo', 'parodie', 'clementine', 'pompier', 'bresil']",23,6:40,10490,174879,2894660,0,hd,False
Tattoo Master - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

MERCI à ""La Comedia"" au Mans pour nous avoir gentiment prêté leur salon de tatouage :) 
Leur page Facebook : https://www.facebook.com/LaComedia72/?ref=br_rs

Avec
Valentin Jean
Jenny Letellier
Lucas Pastor
Jessy Trocherie

Écriture
Jenny Letellier

Cadre / Lumières 
Valentin Jean & Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

On est 1 042 000. Merci les potes.",Le Monde à L'Envers,2018-04-13T16:09:04Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'tatouage', 'tattoo', 'just', 'of', 'us', 'piercing', 'la comedia', 'le mans', 'doublage', 'americain', 'emission', 'télé', 'tv', 'valentin', 'jean', 'jenny', 'letellier']",23,7:33,3391,197449,8220549,0,hd,True
J'ABANDONNE MA COPINE DANS UNE MAISON HANTÉE !,"Concours pour gagner le Pack Lords Mobile à 150€ et l'IPHONE X :
1. Télécharger Lords Mobile :  
Google-play : http://bit.ly/lmggp
App-store : https://itunes.apple.com/fr/app/lords-mobile-war-kingdom/id1071976327?mt=8
2. Utiliser ce Code Cadeau : RAPIDO
3. Utilisation du code/règles : http://lordsmobile.igg.com/event/fr/cdkey/?type=mondeX

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

👻 SNAPCHAT :
VALENTIN 👻 valentin_jean
Ajoute Valentin sur snap : http://lmle.fr/valentin_jean

JENNY 👻 groscroutard
Ajoute Jenny sur snap  http://lmle.fr/groscroutard


Merci à Jérémy, Julien, Pepe & Momo ! 

Avec
Valentin Jean
Jenny Letellier

Écriture
Jenny Letellier & Valentin Jean

Cadre / Son
Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

On est 1 030 400. Merci les potes.

Ce partenariat nous servira à produire la vidéo du million d'abonnés.
Il se peut que nous fassions d'autres partenariats à l'avenir, toujours pour vous offrir du contenu de la meilleure qualité qu'il soit, et également pour financer de futurs projets plus ambitieux.",Le Monde à L'Envers,2018-04-06T16:09:47Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'razmo', 'parodie', 'lieu', 'esprits', 'fantômes', 'peur', 'putaclic', 'jenny', 'valentin', 'rapido', 'hanté', 'maison', 'lords', 'mobile', 'placement', 'produit', 'scream', 'horreur', 'suite', '1million']",23,6:52,4771,83191,1779986,0,hd,True
ON EST 1 MILLION !,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

NOTRE DVD : https://omakebooks.com/fr/56-le-monde-a-l-envers

LA VIDÉO DES 10 000 ABONNÉS : https://www.youtube.com/watch?v=ifSbwTfVl68&t=9s
LA VIDÉO DES 200 000 ABONNÉS : https://www.youtube.com/watch?v=akz-vd8d8cU&t=4s
LA VIDÉO DES 500 000 ABONNÉS : https://www.youtube.com/watch?v=_6xHaM8b0K0

Musiques 
Epidemic Sound

On est 1 003 000. Merci les potes. On vous aime.",Le Monde à L'Envers,2018-03-23T17:10:22Z,"[""le monde a l'envers"", 'monde a lenvers', 'jenny', 'letellier', 'valentin', 'jean', 'merci', 'abonnés', 'youtube', 'trophée', '1M', 'thug', 'life']",23,5:20,12408,97357,1165360,0,hd,True
SI NOS PERSONNAGES ÉTAIENT YOUTUBEURS 2,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec
Jenny Letellier
Valentin Jean

Écriture
Jenny Letellier & Valentin Jean

Cadre / Lumières / Son
Valentin Jean & Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

Merci à Orlane

On est 981 400. Merci les potes.",Le Monde à L'Envers,2018-03-15T17:09:04Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'viviane', 'super', 'taty', 'martine', 'antho', 'anthony', 'edwige', 'lachouette', 'chant', 'orelsan', 'deffaite', 'famille', 'cover', 'sabre', 'laser', 'star', 'wars', 'essayez de ne pas rire', 'cadavre', 'youtubeur', 'jenny', 'valentin', 'claude']",23,9:6,7051,175950,6687079,0,hd,True
UNE NUIT DANS UNE MAISON HANTÉE,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Merci à Julien, Pepe et Momo !

Avec
Valentin Jean
Jenny Letellier

Écriture

Cadre 
Jenny Letellier

Son
Thierry Jean

Montage 
Valentin Jean

Musiques 
Epidemic Sound

Cette vidéo est une parodie. Il n’y aura en aucun cas une suite à 1 million d’abonnés. Sauf si vous êtes chaud haha !

On est 944 000. Merci les potes.",Le Monde à L'Envers,2018-03-08T17:09:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'razmo', 'parodie', 'lieu', 'esprits', 'fantômes', 'peur', 'putaclic', 'jenny', 'valentin', 'rapido', 'hanté', 'maison']",23,,7420,128592,1647153,0,hd,True
Les Anges de la TV Réalité - Le Monde à L'Envers,"🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
👻 SNAPCHAT JEN : https://www.snapchat.com/add/valentin_jean 
👻 SNAPCHAT VAL : https://www.snapchat.com/add/groscroutard
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

LA CHAÎNE DE CYRIL : https://www.youtube.com/user/SUP3RKONARfr
LA CHAÎNE DE LUCAS : https://www.youtube.com/channel/UCA5AaYce1MODkX8Ihx6lwag
LA CHAÎNE DE ROXANE : https://www.youtube.com/channel/UCy_CddiqYm4-_w7dE8fgHkQ
LA CHAÎNE DE TIMOTHEE : https://www.youtube.com/user/TimTimdu26

Avec
Valentin Jean
Roxane Bret
Jessy Trocherie
Timothée Hochet
Cyril
Jenny Letellier
Lucas Pastor

Écriture
Jenny Letellier

Cadre 
Xavier Cordonnier

Son
Valentin Jean & Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

Cette vidéo est la parodie qui nous a demandé le plus de moyens. On espère qu'elle va vous plaire.

On est 901 800. Merci les potes.",Le Monde à L'Envers,2018-03-02T17:43:20Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'les anges', 'télé réalité', 'miami', 'cyril', 'jenny', 'letellier', 'valentin', 'jean', 'lucas', 'pastor', 'timothée', 'hochet', 'plage', 'embrouille', 'chips', 'love', 'amoureux', 'jalousie', 'villa', 'baston', 'roxane', 'bret', 'ange', 'superkonar']",23,16:10,27489,441248,22572786,0,hd,True
LES 10 ANIMAUX LES PLUS DANGEREUX DU MONDE | Lama Achié,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec
Jenny Letellier
Valentin Jean

Écriture
Jenny Letellier & Valentin Jean

Cadre 
Valentin Jean

Son
Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound

On est 884 800. Merci les potes.",Le Monde à L'Envers,2018-02-22T17:09:12Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'lama', 'faché', 'parodie', 'top', 'argent', 'danger', 'araignée', 'cochon', 'animaux', 'dangereux', 'requin', 'fumeur', 'cannibale', 'jenny', 'letellier', 'valentin', 'jean']",23,4:59,12954,251423,3423466,0,hd,True
Gros Secrets Entre Voisins - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers


La chaîne de Timothée : https://www.youtube.com/user/TimTimdu26
La chaîne de Lucas : https://www.youtube.com/channel/UCA5AaYce1MODkX8Ihx6lwag

Avec
Valentin Jean
Jenny Letellier
Timothée Hochet
Lucas Pastor

Écriture
Jenny Letellier

Cadre 
Valentin Jean & Timothée Hochet

Son
Jenny Letellier & Lucas Pastor

Montage 
Valentin Jean

Musiques 
Epidemic Sound

On est 871 000. Merci les potes.",Le Monde à L'Envers,2018-02-15T17:09:18Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'jour', 'basculé', 'petits', 'secrets', 'voisins', 'parodie', 'valentin', 'jean', 'jenny', 'letellier', 'lucas', 'pastor', 'timothée', 'hochet', 'maison', 'au', 'nom', 'du', 'ou', 'tout', 'suite']",23,10:45,13816,219428,8157338,0,hd,True
JE MAQUILLE MON COPAIN !,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec
Jenny Letellier
Valentin Jean

Ecriture
Jenny Letellier & Valentin Jean

Cadre / Lumières / Son 
Valentin Jean & Jenny Letellier

Montage 
Valentin Jean

Musiques 
Epidemic Sound",Le Monde à L'Envers,2018-02-08T17:37:11Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'bae', 'maquillage', 'gay', 'perruque', 'maeva', 'anthonyn', 'love', 'amour', 'bébé', 'nintendo', 'switch', 'valentin', 'jean', 'jenny', 'letellier']",23,8:17,42959,140388,4909005,0,hd,True
