Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Arabic alphabet song  3 - Alphabet arabe chanson 3 - 3 أنشودة الحروف العربية,"Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!


*******************************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna


Our apps:
app.osratouna.com

Website:
www.osratouna.com


Lyrics:
ألف مثل أرنب أأأرنب أأأرنب    أ أرنب
باء مثل  بَطيخ بببطيخ بببطيخ ب بطيخ
تاء مثل تُفاح تتتفاح  تتتفاح ت  تفاح
ثاء مثل ثعلب ثثثعلب ثثثعلب ث ثعلب
جيم مثل جمل جججمل جججمل ج جمل
حاء مثل حصان حححصان حححصان ح حصان
خاء مثل خروف خخخروف  خخخروف خ خروف
دال مثل ديك ددديك ددديك د ديك
ذال مثل ذئب ذذذئب ذذذئب ذ ذئب
راء مثل رُمان رررمان رررمان ر رمان
زاي مثل زرافة زززرافة  زززرافة ز زرافة
سين مثل سمكة سسسمكة سسسمكة س سمكة
شين مثل شمس شششمس شششمس ش شمس
صاد مثل صَقر صصصقر صصصقر ص صقر
ضاد مثل ضِفدع ضضضفدع ضضضفدع ض ضفدع
طاء مثل طائرة طططائرة طططائرة ط طائرة
ظاء مثل ظَبي ظظظبي ظظظبي ظ ظبي
عين مثل عُصفور عععصفور عععصفور ع عصفور
غين مثل غُراب غغغراب غغغراب غ غراب
فاء مثل فيل فففيل فففيل ف فيل
قاف مثل قطار قققطار قققطار ق قطار
كاف مثل كلب كككلب كككلب ك كلب
لام مثل ليمون للليمون للليمون ل ليمون
ميم مثل موزة ممموزة ممموزة م موزة
ن مثل نملة نننملة نننملة ن نملة
هاء مثل  هدهد هههدهد هههدهد ه هدهد
واو مثل وردة  وووردة وووردة  و وردة
ياء مثل يد يييد يييد   ي يد",Osratouna tv - قناة أسرتنا,2017-10-01T15:54:46Z,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'comptines', 'children', 'الحروف', 'أنشودة', 'alphabet arabe', 'learn arabic for kids', 'learn arabic for children', 'apprendre l’arabe pour enfant', 'انشودة الحروف', 'islam']",27,4:30,0,135402,53062746,0,hd,True
app to memorize quran - Application pour mémoriser le Coran - تطبيق تحفيظ القران,"app to memorize quran - Application pour mémoriser le Coran - تطبيق تحفيظ القران

Quran memorization & learning for Kids & Adults
Apprendre & mémoriser le Coran | Enfants & Adultes

Download 
https://goo.gl/6gvTbZ

Télécharger
https://goo.gl/ibt38p",Osratouna tv - قناة أسرتنا,2017-09-15T08:33:58Z,"['افضل برنامج لحفظ القران', 'best app to memorize quran', 'muslim app', 'free quran app', 'best quran app', 'quran apps', 'islamic applications', 'islamic application', 'تطبيق تحفيظ القرآن الكريم', 'تطبيق تحفيظ القران للاطفال', 'Mémoriser le Coran pour enfants', 'Mémoriser le Coran', 'mémorisation du Coran', 'apprendre le coran', 'quran memorization', 'memorizing the quran', 'mémoriser facilement le Coran', 'comment mémoriser le coran', 'mémoriser le coran application']",27,1:20,0,187,41149,0,hd,True
Learn Arabic Alphabet Sounds - Apprendre l'alphabet arabe phonétique - صوتيات الحروف العربية,"صوتيات الحروف العربية
Learn Arabic Alphabet Letters & Sounds
Apprendre l'alphabet arabe phonétique

This video teaches you how each Arabic letter is written and pronounced",Osratouna tv - قناة أسرتنا,2017-05-17T22:29:45Z,"['Learn Arabic Alphabet', 'kids', 'beginners', 'children', 'الحروف الهجائية', 'Arabic letters', 'اللغة العربية', 'العربية للأطفال', 'الأبجدية العربية', 'تعلم الحروف العربية للاطفال', 'ا ب ت', ""Apprendre l'alphabet arabe"", 'enfant', 'débutant', 'arabic', 'alphabet', 'arabic alphabet', 'prononciation', 'حروف الهجاء للاطفال', 'تعلم اللغة العربية', 'الحروف العربية للاطفال', 'الحروف الابجدية', 'Arabic Alphabet', 'Arabic Alphabet for kids', 'Arabic Alphabet for children', 'Arabic for kids', 'learn arabic for children']",27,3:39,0,322,99116,0,hd,True
- أنشودة الأرقام العربية  بدون موسيقى - Arabic numbers song (NO MUSIC) - Chanson nombres arabe,"- أنشودة الأرقام العربية  بدون موسيقى
Arabic numbers song NO MUSIC 
chanson nombre arabe sans musique


علّم طفلك الأرقام  العربية من 1 إلى 10 بطريقة مرحة ومسلية وأثري مفرداتهم باللغة العربية. هذا النشيد يحفز الطفل على حفظ الأرقام وتمييزها من خلال التكرار.

Votre enfant va apprendre les nombres en arabe

Your child learn arabic numbers",Osratouna tv - قناة أسرتنا,2017-05-17T16:54:40Z,"['بدون إيقاع', 'أنشودة الأرقام العربية للأطفال', 'أنشودة الأرقام', 'arabic numbers song', 'Chanson nombres arabe', 'الارقام العربية للاطفال', 'اناشيد اطفال', 'العربية للأطفال', 'Learn Arabic numbers for kids', 'apprendre les chiffres arabe', 'تعليم الاطفال الارقام', 'تعليم الارقام', 'تعليم الارقام للاطفال', 'الارقام العربية', 'تعلم الارقام', 'تعلم ارقام العربية', 'الارقام', 'arabic numbers 1 to 10', 'اغنية الارقام', 'arabic numbers', 'no music', 'sans musique', 'أنشودة الأرقام العربية بدون موسيقى', 'أناشيد الروضة']",27,,0,671,407801,0,hd,True
[Demo App] Learn salah for kids - Apprendre la Salat et Woudou - تعليم الصلاة و الوضوء للأطفال,"[Demo App] Learn salah for kids - Apprendre la Salat et Woudou - تعليم الصلاة و الوضوء للأطفال

دليل الأطفال المسلمين: ""الصلاة و الوضوء"" هو تطبيق اسلامي يهدف لتعليم الأطفال الصلاة و الوضوء, التطبيق يحتوي على رسومات جميلة جداً.
التطبيق يقوم بتعليم الركعات الخاصة بكل صلاة و يقوم أيضاً بتعليم الوضوء خطوة بخطوة، باللغة العربية و الفرنسية و الإنكليزية.
طريقة مميزة و فريدة من نوعها لتعليم الأطفال المسلمين طريقة الصلاة و الوضوء.
Muslim kids guide : Salah [Prayer] & Wudu [ablution] is an Islamic application for children to learn how to perform Salah [Prayer] and Wudu [ablution]. The app has very nice graphics.
Application teaches the Rakats for each Prayer and also teaches Wudu through a step by step process, in Arabic, French and English.

Le petit musulman : la Salat (prière) et le Woudou (ablution) est une application islamique pour les enfants et les adultes, elle les aide à apprendre la prière (Salat) et les ablutions (Woudou). L'application a un graphique très agréable, et elle enseigne aux enfants comment prier étape par étape, en arabe, français et anglais.
Cette application islamique enseigne les Rakats pour chaque prière et enseigne également Woudou étape par étape.


IOS VERSION;  https://itunes.apple.com/us/app/muslim-kids-guide-salah-wudu-prayer-ablution/id1187721510?l=fr&ls=1&mt=8  

Android version:  https://play.google.com/store/apps/details?id=com.salah.osratouna",Osratouna tv - قناة أسرتنا,2017-05-09T16:07:59Z,"['muslim', 'ablution', 'praying', 'salah', 'wudu', 'learning', 'islam', 'kids', 'salat', 'islamic', 'allah', 'mosque', 'quran', 'namaz', 'prière', 'musulman', 'woudou', 'apprendre', 'petit', 'enfant', 'islamique', 'Allah', 'Coran', 'prier', 'apprendre la prière', 'apprendre les ablutions', 'learn salah', 'learn wudu', 'muslim apps', 'islamic apps', 'application musulmane', 'application islamique', 'le petit musulman', 'muslim prayer', 'islamic prayer', 'kids muslim']",27,59,0,49,49705,0,hd,True
Coloring & Learn arabic kids apps - تطبيق تلوين وتعلم العربية للأطفال,"Arabic learning apps for kids to learn arabic alphabet, numbers in arabic, color.

تطبيق مجاني لتعلم اللغة العربية للأطفال و الحروف العربية، لعبة تلوين العربية
Apprentissage de l'arabe pour les enfants, alphabet nombre animaux fruit légume

Donwload: https://play.google.com/store/apps/details?id=com.osratouna.coloringarabic",Osratouna tv - قناة أسرتنا,2017-05-09T10:58:30Z,"['تعلم اللغة العربية للأطفال', 'الحروف العربية', 'تطبيق تعليم اللغة العربية', 'Learn arabic kids', 'Arabic alphabet', 'Apprendre l’arabe pour enfant', 'Apprendre l’arabe coloriage', 'application apprendre arabe', 'تطبيقات اندرويد', 'application pour apprendre arabe', 'الأبجدية', 'arabic alphabet', 'learn arabic for children', 'learn arabic', 'arabic letters', 'cartoon', 'الأبجدية العربية', 'تعليم اللغة العربية', 'ا ب ت', 'children', 'الحروف', 'arabic language', 'alif ba ta', 'kids', 'learn colors for children']",27,43,0,23,21706,0,hd,True
- أنشودة الأرقام العربية  - Arabic numbers song  - Chanson nombres arabe,"- أنشودة الأرقام العربية - Arabic numbers  song - Chanson nombres arabe
 أنشودة الأرقام العربية للأطفال .. قد تكون طريقك السهل لتعليم طفلك الأرقام العربية ..
تعلم الأرقام العربية للأطفال - الأرقام بالعربي Learn Arabic numbers for kids

علّم طفلك الأرقام  العربية من 1 إلى 10 بطريقة مرحة ومسلية وأثري مفرداتهم باللغة العربية. هذا النشيد يحفز الطفل على حفظ الأرقام وتمييزها من خلال التكرار.

Votre enfant va apprendre les nombres en arabe

Your child learn arabic numbers",Osratouna tv - قناة أسرتنا,2017-05-04T16:40:28Z,"['أنشودة الأرقام العربية للأطفال', 'أنشودة الأرقام', 'arabic numbers song', 'Chanson nombres arabe', 'الارقام العربية للاطفال', 'اناشيد اطفال', 'العربية للأطفال', 'Learn Arabic numbers for kids', 'علم الأرقام العربية للأطفال', 'apprendre les chiffres arabe', 'تعليم الاطفال الارقام', 'تعليم الارقام', 'تعليم الارقام للاطفال', 'الارقام العربية', 'تعلم الارقام', 'تعلم ارقام العربية', 'الارقام', 'arabic numbers 1 to 10', 'arabic numerals', 'اغنية الارقام', 'اغنيه الارقام بالعربي', 'arabic numbers', 'تعليم اللغة العربية']",27,2:1,0,19353,6968976,0,hd,True
Alphabet arabic song 2 NO MUSIC - Chanson alphabet arabe 2 SANS MUSIQUE - 2 أغنية الحروف بدون موسيقى,"Alphabet arabic song NO MUSIC 
chanson de l'alphabet arabe SANS MUSIQUE
أغنية الحروف الأبجدية العربية دون موسيقى

*****************************************************

Here's a song to learn Arabic alphabet with the 3 short vowels.
Voici  une chanson pour apprendre l'alphabet arabe avec les 3 voyelles courtes. 
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
www.osratouna.com

Learn Arabic with Osratouna 

Welcome to Osratouna's Arabic Alphabet Made Easy. 

In this video series, you will learn the Arabic alphabet with song. 

We will teach you the alphabet using simple songs. If you want to 
get started reading and writing Arabic, this is THE place to start. You'll learn Arabic in mere minutes with these audio and video 
lessons, so join us for Arabic Alphabet Made Easy from Osratouna!


كلمات الانشودة

ألف: أرنب يجري يلعب يأكل جز رًا كي لا يتعب

باء: بطة نطت نطة وقعت ضَحَكت منها القطة

تاء: تاج فوق الراس فيه الذهب وفيه الماس

ثاء: ثعلب صاد دجاجة وهو ماكر وقت الحاجة

جيم: جمل في الصحراء مِثل سفينة فوق الماء

حاء: حج أسمى رغبة فيه طوّاف حول الكعبة

خاء: خُبز عند البائع لا يأكله إلاّ الجائع

دال: ديك حسن الصوت قام يؤذن فوق البيت

ذال: ذئب وحش صَعبٌ لا يرهبه إلاّ الكلب

راء: رجل عرف الدّين فهو صدوق وهو أمين

زاي : زهرة أصفر أحمر هي بعيني أجمل منظر

سين: ساعة تحفظ وقتي في مدرستي أو في بيتي

شين: شمس فيها سرور فيها الدّفء وفيها النور

صاد: صائد ألقى الشّبكة بعد قليل صاد السمكة

ضاء: ضابط يحمي وطني يحفظ أمني يرعى سكني

طاء: طفل أجمل طفل فهو نظيف حسن الشّكل

ظاء: ظِفر نظّفناه طال قليلا فقصصناه

عين: عينا تخشى الله تشهد خيرا في رضاه

غين: غار غار حراء فيه أنزل القرآن 

فاء: فيل ذو أنياب وهو صديق يا أصحاب

قاف: قمر فيه منازل ومواقيت تهدّى السائل

كاف: كلب عاش جواري يحرس غنمي يحرس داري

لام: لحم ينمو جسمي يكسو عظمي فيه أسمى

ميم: مسجد بيت الله فيه أؤدّي كلّ صلاة

نون: نهر نهر النّيل فهو كريم غير بخيل

هاء: هرم عال القمّة في  بنّيّاه رمز الهمّة 

واو: وجه للإنسان فيه نور بالإيمان

ياء: يد ترسّم زهرة تبدع شكلاً تظهر فكرة",Osratouna tv - قناة أسرتنا,2017-01-31T18:25:58Z,"['arabic alphabet song', 'arabic alphabet', 'language', 'arabic alphabet songs for kids', 'arabic alphabet nasheed', 'الحروف العربية', 'arabic alphabet for kids', ""chanson de l'alphabet arabe"", 'انشودة الحروف العربية', 'أناشيد الروضة', 'arabic alphabetic song', 'arabic', ""apprendre l'alphabet"", 'اللغة العربية', 'learn', 'العربية', 'أغنية الحروف الأبجدية العربية', 'arabic alphabet letters', 'الحروف', 'alphabet arabe chanson', 'no music', 'sans musique', 'بدون موسيقى', 'بدون إيقاع']",27,3:24,0,898,770329,0,hd,True
Alphabet arabic song 2 - Chanson de l'alphabet arabe 2 - 2 أغنية الحروف الأبجدية العربية,"أنشودة الحروف (الف ارنب يجري يلعب)
😁
Alphabet arabic song
chanson de l'alphabet arabe
أغنية الحروف الأبجدية العربية

*****************************************************

Here's a song to learn Arabic alphabet with the 3 short vowels.
Voici  une chanson pour apprendre l'alphabet arabe avec les 3 voyelles courtes. 
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************

English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
www.osratouna.com

Learn Arabic with Osratouna 

Welcome to Osratouna's Arabic Alphabet Made Easy. 

In this video series, you will learn the Arabic alphabet with song. 

We will teach you the alphabet using simple songs. If you want to 
get started reading and writing Arabic, this is THE place to start. You'll learn Arabic in mere minutes with these audio and video 
lessons, so join us for Arabic Alphabet Made Easy from Osratouna!


كلمات الانشودة

ألف: أرنب يجري يلعب يأكل جز رًا كي لا يتعب

باء: بطة نطت نطة وقعت ضَحَكت منها القطة

تاء: تاج فوق الراس فيه الذهب وفيه الماس

ثاء: ثعلب صاد دجاجة وهو ماكر وقت الحاجة

جيم: جمل في الصحراء مِثل سفينة فوق الماء

حاء: حج أسمى رغبة فيه طوّاف حول الكعبة

خاء: خُبز عند البائع لا يأكله إلاّ الجائع

دال: ديك حسن الصوت قام يؤذن فوق البيت

ذال: ذئب وحش صَعبٌ لا يرهبه إلاّ الكلب

راء: رجل عرف الدّين فهو صدوق وهو أمين

زاي : زهرة أصفر أحمر هي بعيني أجمل منظر

سين: ساعة تحفظ وقتي في مدرستي أو في بيتي

شين: شمس فيها سرور فيها الدّفء وفيها النور

صاد: صائد ألقى الشّبكة بعد قليل صاد السمكة

ضاء: ضابط يحمي وطني يحفظ أمني يرعى سكني

طاء: طفل أجمل طفل فهو نظيف حسن الشّكل

ظاء: ظِفر نظّفناه طال قليلا فقصصناه

عين: عينا تخشى الله تشهد خيرا في رضاه

غين: غار غار حراء فيه أنزل القرآن 

فاء: فيل ذو أنياب وهو صديق يا أصحاب

قاف: قمر فيه منازل ومواقيت تهدّى السائل

كاف: كلب عاش جواري يحرس غنمي يحرس داري

لام: لحم ينمو جسمي يكسو عظمي فيه أسمى

ميم: مسجد بيت الله فيه أؤدّي كلّ صلاة

نون: نهر نهر النّيل فهو كريم غير بخيل

هاء: هرم عال القمّة في  بنّيّاه رمز الهمّة 

واو: وجه للإنسان فيه نور بالإيمان

ياء: يد ترسّم زهرة تبدع شكلاً تظهر فكرة",Osratouna tv - قناة أسرتنا,2017-01-31T17:29:22Z,"['arabic alphabet song', 'الف ارنب يجري يلعب', 'arabic alphabet', 'الحروف العربية للاطفال', 'arabic alphabet songs for kids', 'arabic alphabet nasheed', 'الحروف العربية', 'arabic alphabet for kids', 'arabic alphabet song for children', ""chanson de l'alphabet arabe"", 'انشودة الحروف العربية', 'أناشيد الروضة', 'arabic alphabetic song', ""apprendre l'alphabet"", 'اللغة العربية', 'أغنية الحروف الأبجدية العربية', 'arabic alphabet letters', 'الحروف', 'kids', 'children', 'alphabet arabe en chanson', 'alphabet arabe français']",27,3:31,0,4878,3655641,0,hd,True
Arabic Alphabet Song 1 (no music) - Alphabet arabe chanson 1 (sans musique)  1 أنشودة الحروف العربية,"Arabic Alphabet Song 2 (no music), Alphabet arabe chanson 2 (sans musique) ,   أنشودة الحروف العربية 2 بدون موسيقى


*****************************************************
English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
www.osratouna.com

Copyright 2016 OSRATOUNA: All rights reserved.",Osratouna tv - قناة أسرتنا,2016-11-14T08:56:26Z,"['Arabic Language', 'chanson alphabet arabe', 'Learn Arabic', 'the arabic alphabet', 'arabic letters', 'أنشودة الحروف', 'children', 'kid', 'islam', 'song', ""apprendre l'arabe"", 'arabic alphabet song', 'arabic alphabet', 'alef baa taa', 'alif baa taa', 'عربية', 'اللغة العربية', 'arabic alphabet for children', 'تعليم اللغة العربية', 'الرسوم', 'الكاريكاتورية،', 'الإسلام', 'arabic alphabet for kids', 'arabic kids', 'teach arabic', 'msa', 'arabic children', 'learn', 'Alphabet (Language Writing Type)', 'أنشودة الحروف العربية', 'الحروف العربية', 'arabic']",27,2:40,0,1622,696123,0,hd,True
Arabic Alphabet Song 1 - Alphabet arabe chanson 1 -  1 أنشودة الحروف العربية,"Arabic Alphabet Song 1, Alphabet arabe chanson 1 ,   أنشودة الحروف العربية  بدون موسيقى


*****************************************************
English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
www.osratouna.com

Copyright 2016 OSRATOUNA: All rights reserved.",Osratouna tv - قناة أسرتنا,2016-11-14T08:56:22Z,"['Arabic Language', 'chanson alphabet arabe', 'Learn Arabic', 'the arabic alphabet', 'arabic letters', 'أنشودة الحروف', 'children', 'kid', 'islam', 'song', ""apprendre l'arabe"", 'arabic alphabet song', 'arabic alphabet', 'alef baa taa', 'alif baa taa', 'عربية', 'اللغة العربية', 'arabic alphabet for children', 'تعليم اللغة العربية', 'الرسوم', 'الكاريكاتورية،', 'الإسلام', 'arabic alphabet for kids', 'arabic kids', 'teach arabic', 'msa', 'arabic children', 'learn', 'Alphabet (Language Writing Type)', 'أنشودة الحروف العربية', 'الحروف العربية', 'arabic']",27,2:40,0,25553,10420791,0,hd,True
[APP MOBILE] Invocations du petit musulman - Daily duas for kids Muslim,"Daily Duas for Kids - Dua Series with arabic Audio is based on the Fortress Of The Muslim book (Quran & Sunnah) which compile all authentic duaa for Muslim to supplicate on a daily basis and on special occasions.
The app will help your kids in learning the most important supplications for daily activities.

Android :
https://play.google.com/store/apps/details?id=com.osratouna.translateddowaa
Iphone/Ipad
 https://itunes.apple.com/pw/app/daily-duas-for-kids-dua-series/id1102182147?mt=8

Les invocations du petit musulman - Citadelle du musulman est une application basée sur Hisnul Muslim (Doua à partir du Coran et de la Sunnah), ce livre islamique compile les plus importantes invocations prophétiques authentiques.
L'application aidera insh’Allah vos enfants à apprendre les douaa islamiques les plus importantes et que nous utilisons au quotidien.",Osratouna tv - قناة أسرتنا,2016-10-23T21:42:19Z,"['islamic dua', 'islamic duas', 'dua islam', 'islam dua', 'duaa', 'daily dua', 'dua in arabic', 'doua', 'citadelle du musulman', 'la citadelle du musulman', 'dua islamic', 'islamic apps', 'islamic app', 'best islamic apps', 'islam app', 'islam apps', 'islamic apps for kids', 'islamic application', 'islamic applications', 'quran app', 'تطبيقات إسلامية', 'تطبيق الأدعية', 'أدعية إسلامية', 'invocation du petit musulman', 'islam pour les petits', 'application doua', 'quran apps', 'arabic dua collection', 'islamic prayers']",27,2:26,0,70,110668,0,hd,True
Arabic alphabet song 0 (no music) -  Alphabet arabe chanson 0 (sans musique) - أنشودة الحروف العربية,"Here's a song (without music) to learn Arabic alphabet with the 3 short vowels.
Voici  une chanson (sans musique) pour apprendre l'alphabet arabe avec les 3 voyelles courtes. 
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************
English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
http://www.osratouna.com",Osratouna tv - قناة أسرتنا,2016-07-08T14:38:57Z,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'الحروف', 'أنشودة', 'without music', 'بدون موسيقى', 'arabic children songs', 'learn arabic for children', 'nasheed', 'أناشيد', 'anashid', 'anasheed', 'learn arabic for kids']",27,2:50,0,9082,4547494,0,hd,True
Arabic alphabet song 0 - Alphabet arabe chanson 0 - 0 أنشودة الحروف العربية,"Here's a song to learn Arabic alphabet with the 3 short vowels.
Voici  une chanson pour apprendre l'alphabet arabe avec les 3 voyelles courtes. 
أنشودة الحروف العربية لتعليم الأطفال الحروف

*****************************************************
English facebook page:
http://www.facebook.com/osratouna.en

Page facebook en français : 
http://www.facebook.com/osratouna

Twitter:
http://www.twitter.com/osratouna

Website:
www.osratouna.com",Osratouna tv - قناة أسرتنا,2016-07-08T14:11:51Z,"['arabic alphabet song', 'arabic alphabet for kids', 'chanson arabe pour enfant', 'alphabet arabe chanson', 'arabic kids songs', 'kids arabic song arabic songs for children', 'arabic alphabet for children', 'alphabet arabe en chanson', 'alphabet', 'arabe', 'enfant', 'chanson', 'arabic', 'kids', 'song', 'الحروف العربية', 'أنشودة الحروف', 'learn arabic', ""apprendre l'arabe"", 'comptines', 'children', 'الحروف', 'أنشودة', 'alphabet arabe', 'learn arabic for kids', 'learn arabic for children', 'apprendre l’arabe pour enfant', 'انشودة الحروف', 'learn']",27,2:50,0,64123,33474708,0,hd,True
Learn Quran word by word (An-nas) - Apprendre le Coran mot par mot (An-nas)- تعلم القرأن كلمة بكلمة,Learn Quran word by word with rules of tajweed. Apprendre le Coran mot par mot avec les règles de Tajwid. تعلم القرأنن كلمة بكلمة مع أحكام التجويد,Osratouna tv - قناة أسرتنا,2016-05-30T07:07:24Z,"['learn quran', 'apprendre le Coran', 'تعلم أحكام التجويد', 'learn tajweed', 'learning quran with tajweed', 'tajweed learning', 'learn arabic quran', 'learn quranic arabic', 'tajwid coran', 'coran tajwid en ligne', 'coran tajwid', 'coran tajwid hafs', 'apprendre a lire le coran', 'apprendre a lire le coran avec tajwid']",27,2:28,0,70,24652,0,hd,True
Paradise's voice - Instrumental chanson maman soleil de ma vie,"L'instrumental de la chanson maman soleil de ma vie. 

Facebook : www.facebook.com/paradisesvoice/

Les paroles :

 Refrain -
Oh Maman soleil de ma vie
Oh Maman lune de mes nuits
Oh Maman soleil de ma vie
Oh Maman lune de mes nuits

Maman tu es à mes yeux un trésor inestimable,
Un gisement d’amour inépuisable,
Une source de tendresse,
Qui me remplit de bonheur sans cesse

Refrain

Tu illumines mes journées, et tu réchauffes mon cœur
Par ta douceur et ta chaleur,
Ton soutien m’accompagne toujours,
Dans les bons et les mauvais jours

Refrain

Ta satisfaction est le secret de ma réussite,
Qui m’ouvre une porte du Paradis
Je prie Dieu, Seigneur des terres et des cieux,
De nous réunir dans Ses jardins spacieux

Refrain

Par cette chanson, je veux rendre hommage,
À ma maman et toutes les mamans au passage,
Mais je ne trouve pas assez de mots,
Pour te dire à quel point je t’aime Maman.

Refrain X 2

Oh Maman soleil de ma vie

Je t’aime Maman",Osratouna tv - قناة أسرتنا,2016-05-28T12:50:01Z,"['instrumental maman', 'chanson maman instrumental', 'karaoké maman', 'chanson pour maman', 'maman chanson', 'chanson de maman', 'chanson pour les mamans', 'chanson sur les mamans', 'chanson sur maman', 'chanson pour anniversaire maman', 'mother son songs', 'mothers day songs', 'mothers day song', 'mother day songs']",27,4:12,0,146,25661,0,hd,True
Paradise's voice - chanson maman soleil de ma vie,"Une chanson pour maman produite par Osratouna et interprétée par le groupe Paradise's voice. 

Facebook : www.facebook.com/paradisesvoice/

Les paroles :

 Refrain -
Oh Maman soleil de ma vie
Oh Maman lune de mes nuits
Oh Maman soleil de ma vie
Oh Maman lune de mes nuits

Maman tu es à mes yeux un trésor inestimable,
Un gisement d’amour inépuisable,
Une source de tendresse,
Qui me remplit de bonheur sans cesse

Refrain

Tu illumines mes journées, et tu réchauffes mon cœur
Par ta douceur et ta chaleur,
Ton soutien m’accompagne toujours,
Dans les bons et les mauvais jours

Refrain

Ta satisfaction est le secret de ma réussite,
Qui m’ouvre une porte du Paradis
Je prie Dieu, Seigneur des terres et des cieux,
De nous réunir dans Ses jardins spacieux

Refrain

Par cette chanson, je veux rendre hommage,
À ma maman et toutes les mamans au passage,
Mais je ne trouve pas assez de mots,
Pour te dire à quel point je t’aime Maman.

Refrain X 2

Oh Maman soleil de ma vie

Je t’aime Maman",Osratouna tv - قناة أسرتنا,2016-05-28T12:10:33Z,"['chanson pour maman', 'maman chanson', 'chanson de maman', 'chanson pour les mamans', 'chanson sur les mamans', 'chanson sur maman', 'chanson pour anniversaire maman', 'mother son songs', 'mothers day songs', 'mothers day song', 'mother day songs', ""paradise's voice"", 'oh maman soleil de ma vie', 'chanson hommage maman', 'chanson maman oh maman', 'parole chanson maman', 'chanson pour les maman']",27,4:12,0,2017,240956,0,hd,True
Learn arabic (Transport) – Apprendre l’arabe (Transport) – مفردات وسائل النقل باللغة العربية,"Short video to learn arabic for kids  (Transport).
Courte vidéo pour apprendre l'arabe pour les enfants (Transport) .
تعليم الأطفال بالعربية مفردات  وسائل النقل

************************************************************
English:

It’s amazing how fast your children can learn arabic means of transport vocabulary. 

Your kids (3+) will have great fun learning arabic ( means of transport). This video makes learning fun and easy, each   means of transport having great interactive elements to discover.

English facebook fan page :
https://www.facebook.com/osratouna.en/

------------------------------------------------------------------------------------------------
Français : 

Comment apprendre le vocabulaire des moyens du transport en arabe tout en s'amusant ? 
C'est avec ces vidéos que son niveau s’améliore insh'Allah. 


Page facebook en français : 
https://www.facebook.com/osratouna
------------------------------------------------------------------------------------------------

العربية
تعليم الأطفال بالعربية مفردات  وسائل النقل   باللغة العربية بطريقة مرحة
.هذا الفيديو يساعد في تعليم الأطفال مفردات وسائل النقل   

English facebook fan page :
https://www.facebook.com/osratouna.en/",Osratouna tv - قناة أسرتنا,2016-05-02T15:17:22Z,"['learn arabic', 'arabic for beginners', 'CHILDREN', 'arabe pour débutant', 'letters', 'learning', 'cartoon', 'learn arabic transport', 'transport in arabic', 'Educational', 'transportation in arabic', 'child', 'kids', 'Animation', 'Childrens', 'arabic', 'وسائل النقل', 'apprendre', 'arabe', 'learn arabic for children', 'dessin animé', 'تعلم', 'العربية', 'الأطفال', 'alphabet', 'الحروف', 'easy arabic', 'alphabet arabic', 'arabe pour les petits', 'learn arabic for kids', ""apprendre l'arabe facilement"", 'moyen du transport en arabe', 'learn arabic cartoon']",27,2:42,0,513,179001,0,hd,True
