Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
INSIDE - ORLEANS vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-21T09:00:05Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:50,33,657,18411,0,hd,True
SKILL / GESTE TECHNIQUE : CHRISTOPHER NKUNKU - ORLEANS vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-21T08:30:00Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,28,8,471,9220,0,hd,True
"INTERVIEW - NEYMAR JR : "" Now I feel back to 100% ! ""(UK 🇬🇧& BR 🇧🇷)","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T17:00:03Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,5:25,55,1323,74925,0,hd,True
"INTERVIEW - NEYMAR JR : ""Aujourd'hui je me sens à 100% ! ""(FR 🇫🇷 & BR 🇧🇷)","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T17:00:03Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,5:25,252,4192,137810,0,hd,True
Les joueurs en visite auprès des jeunes patients de l’hôpital Necker Enfants malades,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T15:02:06Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:13,638,36867,2626572,0,hd,True
Neymar Jr meets DJ Snake with some FIFA 19 at the Parc Des Princes #FIFAWorldTour,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T14:27:01Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:50,122,4550,100734,0,hd,True
#AREOLA2023,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T13:30:01Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:11,74,1105,15150,0,hd,True
JOYEUX ANNIVERSAIRE KYLIAN MBAPPE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T12:41:10Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,59,189,2062,29360,0,hd,True
HAPPY BIRTHDAY KYLIAN MBAPPE ! - 20 ANS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-20T08:53:39Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:24,353,4120,79182,0,hd,True
"🏀 BASKET CHALLENGE with Neymar Jr, Thiago Silva, Areola","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-19T14:07:14Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:22,122,3074,74346,0,hd,True
TEASER - CHRISTMAS PARTY FOR PARIS SAINT-GERMAIN PLAYERS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-19T10:10:54Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,35,41,969,22726,0,hd,True
CALENDRIER DE L' AVENT - JOUR 19 - BEST-OF TIMOTHY WEAH,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-19T09:00:03Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:12,20,513,9635,0,hd,True
CALENDRIER DE L' AVENT - JOUR 18 - BEST-OF LASSANA DIARRA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-18T09:00:06Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:26,28,590,10326,0,hd,True
🎙 Conférence de presse de Thomas Tuchel avant Orléans 🆚 Paris Saint-Germain,🎙 Conférence de presse de Thomas Tuchel avant Orléans 🆚 Paris Saint-Germain    #PSGlive,PSG - Paris Saint-Germain,2018-12-17T12:53:00Z,[],17,15:50,33,560,20506,0,hd,False
Nos Parisiens affronteront ... MANCHESTER UNITED en 1/8e de finale de la @ChampionsLeague ⚡️,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-17T11:19:55Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,33,268,2100,37379,0,hd,True
"Les célébrations de salon, pour un #WonderfulNoël avec le Paris Saint-Germain","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-17T10:50:12Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:3,48,1750,38850,0,hd,True
THIS IS PARIS - EPISODE 17 🇬🇧,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-17T10:19:25Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,27:26,14,408,11781,0,hd,True
THIS IS PARIS - EPISODE 17 🇫🇷,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-17T10:14:03Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,27:26,70,1685,58318,0,hd,True
CALENDRIER DE L' AVENT - JOUR 17 - BEST-OF LAYVIN KURZAWA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-17T09:00:04Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:29,28,597,8439,0,hd,True
QUI POUR AFFRONTER PARIS ? - CHAMPIONS LEAGUE - ROUND OF 16 DRAW,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-16T11:00:01Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,32,129,1271,19104,0,hd,True
CALENDRIER DE L' AVENT - JOUR 16 - BEST-OF ALPHONSE AREOLA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-16T09:00:01Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:47,26,701,10886,0,hd,True
"GOALS OF THE WEEK - ep18 with Cavani, Nene, Motta & Dely Valdes","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-16T08:30:00Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:47,25,662,10224,0,hd,True
"TRAINING SESSION - With Kylian Mbappé, Marquinhos & Dani Alves","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-15T11:30:00Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,4:42,121,3781,148579,0,hd,True
CALENDRIER DE L' AVENT - JOUR 15 - BEST-OF ERIC MAXIM CHOUPO-MOTING,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-15T09:00:11Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'CHOUPO', 'MOTING', 'ERIC', 'MAXIM']",17,1:49,43,915,15145,0,hd,True
"NO COMMENT - ZAPPING DE LA SEMAINE EP.22 with Neymar Jr, Marquinhos & Kimpembe","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-14T11:00:09Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,6:32,91,3795,141344,0,hd,True
CALENDRIER DE L' AVENT - JOUR 14 - BEST-OF THOMAS TUCHEL,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-14T09:00:05Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:6,71,1196,23295,0,hd,True
CALENDRIER DE L' AVENT - JOUR 13  - BEST-OF ADRIEN RABIOT,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-13T09:00:02Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:23,79,884,18971,0,hd,True
L'INSTANT LAURE : AU COEUR DE LA QUALIFICATION - BELGRADE vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-12T12:53:59Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,9:8,843,29225,1298414,0,hd,True
TO BE CONTINUED....,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-12T09:30:03Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,52,56,1073,14228,0,hd,True
REACTIONS : BELGRADE vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-12T09:28:25Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,3:15,169,2210,64356,0,hd,True
POST GAME INTERVIEW : BELGRADE vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-12T09:28:19Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,3:15,71,1114,21948,0,hd,True
CALENDRIER DE L' AVENT - JOUR 12 - BEST-OF THOMAS MEUNIER,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-12T09:00:00Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,1:23,24,683,11270,0,hd,True
PRE GAME LIVE Belgrade 🆚Paris Saint-Germain    #PSGlive,PRE GAME LIVE Belgrade 🆚Paris Saint-Germain    #PSGlive,PSG - Paris Saint-Germain,2018-12-11T19:55:17Z,[],17,21:36,37,831,20803,0,hd,False
WE ARE READY - BELGRADE VS PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-11T14:00:02Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,45,47,696,9748,0,hd,True
INTERVIEW MARCO VERRATTI : BELGRADE vs PARIS SAINT-GERMAIN (FR & UK),"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-12-11T10:00:04Z,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,4:15,46,635,12755,0,hd,True
