Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
VIVRE SANS PERMIS - NORMAN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Rien ne vaut le plaisir de la place passager xD #TeamSansPermis 
MES T-SHIRTS ICI ► https://www.normanfaitdesvideos.com/shop/
et le petit Facebook ► https://www.facebook.com/normanstore/

Merci à David, Maxime, Stanislas, Paco, Jhon Rachid, Titouch, Blanche et Wendy (https://www.youtube.com/channel/UCr6qEHYXEpi2wV6seZizUJg)",NORMAN FAIT DES VIDÉOS,2017-02-17T16:24:25Z,"['norman', 'norman fait des videos', 'video', 'vidéo', 'videos', 'vidéos', 'fais', 'normane', 'thavaud', 'auto', 'voiture', 'autos', 'voitures', 'car', 'cars', 'caisse', 'caisses', 'permis', 'permi', 'autoécole', 'auto école', 'auto écoles', 'auto ecole', 'autoecole', 'panneau', 'paneau', 'volant', 'conduite', 'accompagnée', 'roues', 'roue', 'rouler', 'circulation', 'code de la route', 'permis de conduire', 'passager', 'course', 'circuit', 'race', 'route', 'drive', 'driver', 'jhon rachid', 'moteur', 'motor', 'moto', 'paco perez']",23,5:46,11079,584333,19287773,0,hd,False
Petit LIVE: On customise mon décor 🖍,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Avec mon pote Doug on customise mon décor de vidéo qui se trouve être également mon SALON ! ahah ! Je continue à lire vos commentaires pour essayer de dessiner certaines de vos propositions sur mon mur ;) Lâchez-vous ! et pi mettez un bon gros pouce en l'air sur la vidéo pour pas changer les bonnes habitudes ! Vous verrez le résultat du mur dans la prochaine vidéo ;) Bisouuuuuuus ! et MERCI MERCI MERCIIII

Tumblr de Doug : http://douglascavanna.tumblr.com/",NORMAN FAIT DES VIDÉOS,2017-02-12T18:15:00Z,"['norman', 'norman fait des videos', 'live']",23,14:25,18268,138593,2323191,0,hd,True
NORMAN - LES INSOMNIES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
MES T-SHIRTS ICI ► https://www.normanfaitdesvideos.com/shop/
et le petit Facebook ► https://www.facebook.com/normanstore/

Moi je suis ceinture noire en insomnies... et vous ? :)

Merci à mes potos Paco, Urbain, David, Maxime, Blanche, Marilou et Florian !",NORMAN FAIT DES VIDÉOS,2017-02-03T16:19:30Z,"['norman', 'norman fait des videos', 'norman thavaud', 'normane', 'video', 'vidéo', 'videos', 'vidéos', 'insomnies', 'insomnie', 'dormir', 'dodo', 'sleep', 'sleeping', 'comment', 'astues', 'techniques', 'sommeil', 'someil', 'sieste', 'siestes', 'faire', 'une', 'lit', 'rêve', 'reve', 'rêver', 'cauchemar', 'cauchemars', 'mouton', 'moutons', 'mouton power', 'tshirts', 't shirts', 'oreiller', 'oreillers', 'matelat', 'matela', 'hypnose', 'hypnoses', 'hypnotiseur']",23,5:35,27200,735608,21352098,0,hd,True
RÉACTIONS À MES ANCIENNES VIDÉOS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Je réagis à mes anciennes vidéos, pas mal d'émotions et de bons souvenirs au final !",NORMAN FAIT DES VIDÉOS,2017-01-20T17:05:38Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'vidéo', 'video', 'vidéos', 'videos', 'react', 'reaction', 'réactions', 'viel', 'vieilles', 'vieille', 'ancienne', 'anciennes', 'début', 'débuts', 'jeune', 'jeunes', 'avant', 'naissance', 'velcrou', 'levelcrou', 'le velcrou', 'dailymotion', 'hugo', 'kemar', 'marc', 'hugotoutseul', 'hugo tout seul', 'regarder', 'regarde', 'réagie', 'réagi', 'reagis', 'rss', 'époque', 'epoque', 'vieux', 'vieu', 'old', 'passé', 'past', 'ado', 'adolescent', 'chat dans toilettes', 'ping pong', '5 étoiles', 'react to', 'ancien']",23,10:9,13092,396063,11129738,0,hd,False
NORMAN - LES SOIRÉES !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Les soirées c'est souvent un succès négatif...

Merci à:
Derrière la cam : David Fontao
Son : Maxime Bahlis
Chef opérateur : Stanislas Cadeo
Styliste : Mathilde Bordes
Chargée de production : Blanche Martin

Merci aux potos sûrs (par ordre alphabétique) : Anthony, Ayoub, Charlotte, Djimo, Franjo, Isabelle, Jérémy, Marc-Edouard, Marilou, Pauline, Richard, Valentin !",NORMAN FAIT DES VIDÉOS,2017-01-06T17:19:37Z,"['norman', 'norman fait des videos', 'normane', 'fais', 'vidéo', 'video', 'vidéos', 'videos', 'thavaud', 'soirée', 'soiree', 'soiré', 'soire', 'soir', 'alcool', 'flics', 'flic', 'police', 'policiers', 'disney', 'chanson', 'reine des neiges', 'petite sirène', 'livre de la jungle', 'boire', 'aladin', 'musique', 'bière', 'biere', 'vodka', 'star wars', 'club', 'boite', 'boîte', 'vigile', 'videur', 'boîte de nuit', 'night club', 'I am un chien', 'alcohol', 'vomir', 'voisin', 'voisins', 'podcast', 'rire', 'humour', 'drole', 'drôle', 'marrant', 'fun', 'comedy']",23,6:42,13606,600451,21933536,0,hd,False
J'OUVRE VOTRE COURRIER ! - NORMAN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Merci à toutes et à tous pour vos très nombreux courriers ! Bonne fêtes !",NORMAN FAIT DES VIDÉOS,2016-12-24T17:23:49Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'video', 'vidéo', 'videos', 'vidéos', 'courrier', 'courier', 'lettre', 'lettres', 'poste', 'postale', 'postal', 'postales', 'postals', 'postaux', 'coli', 'colis', 'facteur', 'cadeau', 'cadeaux', 'ouverture', 'reçoit', 'reoit', 'ouvre', 'déballage', 'deballage', 'débalage', 'debalage']",23,6:49,10968,412024,15000642,0,hd,True
THE WALKING DEAD (MAKING OF),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Making of de cette vidéo ► https://youtu.be/oHCKAyzUbXI :)",NORMAN FAIT DES VIDÉOS,2016-11-25T16:35:30Z,"['norman', 'norman fait des videos', 'thavaud', 'fais', 'normane', 'video', 'vidéo', 'videos', 'vidéos', 'rire', 'humour', 'parodie', 'walking dead', 'the walking dead', 'rick', 'rick grimes', 'andrew lincoln', 'michonne', 'gleen', 'negan', 'norman reedus', 'carl grimes', 'zombie', 'ocs', 'saison', 'season', 'saison 7', 'season 7', 'cartoon', 'humor', 'comédie', 'comedy', 'rodeur', 'rôdeur', 'rodeurs', 'jhon rachid', 'Raphaël Descraques', 'julien josselin', 'cosplay', 'death', 'making of', 'bonus', 'coulisses', 'coulisse', 'behind the scene', 'scenes']",23,5:15,1951,66180,2824518,0,hd,False
NORMAN - THE WALKING DEAD,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Un grand merci pour la participation d’OCS ! The Walking Dead en US+24: http://bit.ly/2fB4tZt 

Créé et écrit par : Norman Thavaud/Kaza/Julien Josselin/Raphaël Descraques
Réalisateur : Antoine Barillot
Mise en scène : Norman Thavaud 

Chef opérateur : Gabriele Sossella
Assistante caméra : Jodie Arnoux
Opérateur Ronin : Gary Bialas
Ingénieur son : Thibaut Boulanger
Maquillage : Sonia Allal
Maquillage SFX : Christophe Pizetta/Audrey Nicolay/Caroline Lacoste/Perrine de Siester
Décorateurs : Armand Basset et Laurent Desiredi - Artech Deco
Accessoiriste : Stéphanie Hausler
Stylistes : Mathilde Bordes et Sophie Charlotte Larget
Régisseur général : Bertrand Fecci
Régisseurs : Baba Samangaray et Titouch
Mixage : Thibault Delage - L’arrière Boutique
Etalonnage : Jean-Ousmane Mbaye
Graphisme : David Ratajczak
Générique : Camille Bitaud
Musiques originales : Waxx

Rick : Norman Thavaud
Daryl : Julien Josselin
Negan : Raphaël Descraques
Michonne : Fadily Camara
Glenn : François-Marie Nivon
Rihanna : Cindy Emelie
Zombie Hipster : John Rachid 
Nouveaux personnages : Nasser Zerkoune
Auteur : Kaza

Producteur : Julien Allard
Directeur de production : Paul Esteves
Chargée de production : Agnès Lepeu
Assistante de production : Pauline Perrot
Directeur technique : Daniel Da Silva",NORMAN FAIT DES VIDÉOS,2016-11-18T18:57:16Z,"['norman', 'norman fait des videos', 'thavaud', 'fais', 'normane', 'video', 'vidéo', 'videos', 'vidéos', 'rire', 'humour', 'parodie', 'walking dead', 'the walking dead', 'rick', 'rick grimes', 'andrew lincoln', 'michonne', 'gleen', 'negan', 'norman reedus', 'carl grimes', 'zombie', 'ocs', 'saison', 'season', 'saison 7', 'season 7', 'cartoon', 'humor', 'comédie', 'comedy', 'rodeur', 'rôdeur', 'rodeurs', 'jhon rachid', 'Raphaël Descraques', 'julien josselin', 'cosplay', 'death']",23,7:51,27101,524809,17460291,0,hd,True
MON SPECTACLE ENFIN EN DVD,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Pour acheter mon spectacle en DVD et Blu-ray, c’est par ici :
Amazon : http://amzn.to/2fXXpH9
Fnac.com : http://bit.ly/2fQakMp
YouTube : http://bit.ly/2fBMNtx
iTunes : http://www.itunes.com/Norman
MYTF1VOD : http://bit.ly/2fwjXf8
Google Play : http://bit.ly/2fXYSgS
Orange : https://oran.ge/2fzW8Wu
 
Merci à tous ceux qui mettent un POUCE EN L'AIR sur cette vidéo parce qu'ils sont contents pour moi et qu'ils me soutiennent, c'est cool de pouvoir faire des choses artistiques en plus de mes vidéos YouTube et je n'aurais jamais pu faire tout ça sans vous :) MERCI ENCORE ! CONTINUEZ à mettre des pouces en l'air les petits potes ! Et n'oubliez pas que je continue toujours les podcasts et les vidéos d'ailleurs la prochaine est pour bientôt :)",NORMAN FAIT DES VIDÉOS,2016-11-08T13:06:55Z,"['norman', 'norman fait des vidéos', 'vidéo', 'video', 'vidéos', 'videos', 'spectacle', 'spéctacle', 'scène', 'scene', 'one man show', 'stand up', 'standup', 'planches', 'planche', 'theatre', 'théatre', 'théâtre', 'gad elmaleh', 'foresti', ""maya l'abeille"", 'florence', 'rire', 'humour', 'humor', 'comédie', 'comedie', 'marrant', 'sketch', 'sketchs']",23,6:19,6492,125446,3053937,0,hd,True
NORMAN - LES MAMANS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ceci est une vidéo sur les mamans.

Gros merci familial à: (suivez-les ils sont au max du talent)
Sébastien Fanet: https://www.youtube.com/channel/UCQ_tv504xSwda5pHAttdgog?app=desktop
Adèle: https://www.youtube.com/channel/UC4p1s3UMlru9kkkp74Yb42g
Djimo: https://www.facebook.com/DjimoOfficiel/?fref=ts
et Claudette Walker (qui apparaîtra dans des bonus sympathiques)

Chef opérateur : Camille Salvan
Opérateur son : Pierre Madec
Maquilleuse : Sonia Allal
Styliste : Mathilde Bordes
Régisseur : Bertrand Fecci
Chargée de production : Agnès Lepeu
Réalisation : Antoine Barillot
Mise en scène: Norman Thavaud",NORMAN FAIT DES VIDÉOS,2016-10-13T15:05:39Z,"['norman', 'norman fait des videos', 'thavaud', 'fait', 'fais', 'video', 'vidéos', 'videos', 'vidéo', 'podcast', 'humour', 'lol', 'humor', 'drole', 'drôle', 'marrant', 'maran', 'marran', 'comique', 'comic', 'maman', 'mamans', 'mère', 'mere', 'mères', 'meres', 'mother', 'mom', 'mum', 'mommy', 'momy', 'parents', 'parent', 'les papas', 'papa', 'maternel', 'maternelle', 'enceinte', 'pregnante', 'enceintes', 'sketch', 'sketchs', 'famille', 'familles', 'divorce', 'divorces', 'mothers', 'enfants', 'enfant', 'kid', 'kids', 'children', 'child']",23,6:13,29670,674372,29523034,0,hd,True
VOS QUESTIONS HYPER GÊNANTES (FAQ NORMAN),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Nouveau FAQ ! ça faisait longtemps !

Suivez Lysandre ici: https://www.youtube.com/user/lysandrenadeau",NORMAN FAIT DES VIDÉOS,2016-09-09T17:09:55Z,"['norman', 'norman fait des videos', 'vidéo', 'video', 'vdéos', 'videos', 'réponse', 'réponses', 'répond', 'réponds', 'répon', 'repon', 'repond', 'reponds', 'question', 'questions', 'faq', 'foire aux questions', 'deux', 'thavaud', 'norman sur scène', 'planning', 'meet up', 'dédicaces', 'dédicace', 'dedicace', 'dedicaces', 'Answer', 'Ask', 'lysandre nadeau', 'lysandre', 'nadeau', 'quebec', 'québec', 'tabarnak', 'québecois', 'quebecois', 'québécoise', 'quebecoise']",23,6:9,25071,337830,13592617,0,hd,True
NORMAN - NEW YORK !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Je suis allé à New York ! Ville à découvrir ou redécouvrir ou rererererereredécouvrir... 

RÉSERVEZ VOS PLACES POUR MON SPECTACLE ICI → http://tinyurl.com/h7yh4h4

ABONNE-TOI À MA CHAÎNE ►►http://www.youtube.com/normanfaitdesvideos
MON FACEBOOK ►►https://fr-fr.facebook.com/NormanFaitDesVideos
MON TWITTER ►► https://twitter.com/normandesvideos?lang=fr",NORMAN FAIT DES VIDÉOS,2016-08-26T11:10:53Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'fais', 'video', 'vidéo', 'vidéos', 'new york', 'new yorkais', 'usa', 'states', 'états unis', 'états-unis', 'city', 'taxi', 'liberty', 'climatisation', 'liberty statue', 'statue de la liberté', 'vlog', 'town', 'humour', 'drôle', 'drole', 'podcast', 'lol', 'america', 'amérique', 'amériques', 'fait', 'sergi', 'buildings', 'building', 'newyork']",23,4:59,10099,269533,9837753,0,hd,True
FRIENDZONE MAKING OF (Norman feat Natoo),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Une histoire d'amitié sans ambiguïté, mais vraiment aucune...

Rejoins ma page facebook ► https://www.facebook.com/NormanFaitDesVideos/?fref=nf

Production audio: Benjamin Waxx, Matthieu Joly

Production exécutive : IDZ PROD

Producteur : Julien ALLARD
Directeur de production : Paul ESTEVES
Chargée de production : Agnès LEPEU
Assistant de production : Antoine Vialle

Réalisateur : Antoine BARILLOT
Chef opérateur : Ines TABARIN
Steadycamer : Thibault MARSAN-BACHERE
Opérateur Drone: ALOONAIR - Antoine ALAIN 
Maquilleuse : Anaëlle TROGNO

Making of : Alexandre Degardin",NORMAN FAIT DES VIDÉOS,2016-07-22T16:07:23Z,"['norman', 'norman fait des videos', 'normane', 'video', 'vidéo', 'vidéos', 'videos', 'thavaud', 'natoo', 'natou', 'mtv', 'song', 'friendzone song', 'amitité', 'friend', 'friends', 'ami', 'amis', 'puceau', 'drague', 'séduction', 'séduire', 'Nathalie Odzierejko', 'clip', 'musique', 'waxx', 'plage', 'amour', 'romantique', 'romantic', 'mariage', 'demande', 'marry', 'vacances', 'vacance', 'été', 'summer', 'hit', ""clip de l'été"", 'making of', 'makingof', 'making off', 'coulisse', 'coulisses', 'reportage', 'behind the scene', 'betisier', 'bêtisier', 'bétisier', 'rires', 'rire', 'fou']",23,4:51,3598,121877,5457464,0,hd,True
NORMAN feat NATOO - FRIENDZONE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Une histoire d'amitié sans ambiguïté, mais vraiment aucune...

Rejoins ma page facebook ► https://www.facebook.com/NormanFaitDesVideos/?fref=nf

Production audio: Benjamin Waxx, Matthieu Joly

Production exécutive : IDZ PROD

Producteur : Julien ALLARD
Directeur de production : Paul ESTEVES
Chargée de production : Agnès LEPEU
Assistant de production : Antoine Vialle

Réalisateur : Antoine BARILLOT
Chef opérateur : Ines TABARIN
Steadycamer : Thibault MARSAN-BACHERE
Opérateur Drone: ALOONAIR - Antoine ALAIN 
Maquilleuse : Anaëlle TROGNO

Making of : Alexandre Degardin",NORMAN FAIT DES VIDÉOS,2016-07-16T15:48:39Z,"['norman', 'norman fait des videos', 'normane', 'video', 'vidéo', 'vidéos', 'videos', 'thavaud', 'natoo', 'natou', 'mtv', 'song', 'friendzone song', 'amitité', 'friend', 'friends', 'ami', 'amis', 'puceau', 'drague', 'séduction', 'séduire', 'Nathalie Odzierejko', 'clip', 'musique', 'waxx', 'plage', 'amour', 'romantique', 'romantic', 'mariage', 'demande', 'marry', 'vacances', 'vacance', 'été', 'summer', 'hit', ""clip de l'été""]",23,4:20,35010,772505,28410654,0,hd,True
NORMAN - LA MUSCU !!,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Je me suis mis à la muscu mais ça se voit pas du tout...

POUR VENIR VOIR MON SPECTACLE → http://tinyurl.com/h7yh4h4 :)

MON FACEBOOK: https://fr-fr.facebook.com/NormanFaitDesVideos
MON INSTAGRAM: http://instagram.com/normanthavaud
MON TWITTER: https://twitter.com/NormanDesVideos

Avec 
Tibo inShape ► https://www.youtube.com/user/OutLawzFR
Wendy Nieto 
Marine Leleu ► https://fr-fr.facebook.com/marineleleuathlete/

Merci aux Cercles de la forme d'avoir gracieusement prêté la salle de sport pour tourner ma vidéo :)

Musique de fin: VIOLENT KOP - DKWTD

Photos: Rachel SADDEDINE",NORMAN FAIT DES VIDÉOS,2016-06-17T16:18:30Z,"['norman', 'norman fait des vidéos', 'vidéo', 'videos', 'video', 'thavaud', 'normane', 'musclé', 'muscle', 'body', 'Bodybuilding (Sport)', 'bodybuilder', 'bodybuilders', 'sport', 'gym', 'forme', 'musculation', 'pectoraux', 'Biceps (Muscle)', 'bicepses', 'épaules', 'pompes', 'pecs', 'pec', 'abdo', 'abdos', 'abdominaux', 'muscles', 'podcast', 'lol', 'humour', 'humor', 'Tibo inShape', 'squat', 'fesses', 'fesse', 'fessier', 'squats', 'squattes', 'squatte', 'cuisses', 'cuisse', 'protéine', 'protéines', 'squatt', 'ass', 'muscu', 'transformation', 'transformations', 'exercices', 'exercice', 'motivation', 'cardio', 'salle', 'training', 'entrainement']",23,4:35,13175,592356,22341766,0,hd,True
NORMAN - TECHNIQUES DE DRAGUE 3,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Vous aviez aimé mes vidéos sur les techniques de drague, voici la suite !

POUR VENIR VOIR MON SPECTACLE → http://tinyurl.com/h7yh4h4 :)

MON FACEBOOK: https://fr-fr.facebook.com/NormanFaitDesVideos
MON INSTAGRAM: http://instagram.com/normanthavaud
MON TWITTER: https://twitter.com/NormanDesVideos

ils sont dans cette vidéo SUIVEZ-LES :)

Urbain (Mr Topito): https://www.facebook.com/Burnain.courty/
Léa: https://www.youtube.com/user/leaencorejunior
Clara Cissé: https://www.facebook.com/Clara-Ciss%C3%A9-Com%C3%A9dienne-494146040710250/",NORMAN FAIT DES VIDÉOS,2016-05-20T15:47:53Z,"['norman', 'norman fait des videos', 'norman fait des vidéos', 'video', 'vidéo', 'vidéos', 'videos', 'drague', 'amour', 'fait', 'des', 'normanfaitdesvideos', 'normanfaitdesvideo', 'rencard', 'fille', 'technique', 'techniques', 'humour', 'rire', 'lol', 'wheeler', 'norman thavaud', 'thavaud', 'gag', 'filles', 'comment', 'draguer', ""mode d'emploi"", 'pickup artist', 'pick up artist', 'pick up artists', 'embrasser', 'emballer', 'aborder', 'accoster', 'rue', 'séduire', 'séduction', 'love', 'charme', 'charmer', 'draguer une fille', 'draguer un mec', 'coach', 'seduction', 'william', 'seduire']",23,5:9,16477,535025,23054564,0,hd,True
FESTIVAL DE CANNES 2016 - NORMAN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
On est allé au festival de Cannes mais pas pour regarder les films nan plutôt pour faire les bons cons... Enjoy avec nous !

Mon facebook: https://www.facebook.com/NormanFaitDesVideos/",NORMAN FAIT DES VIDÉOS,2016-05-15T16:41:54Z,"['norman', 'norman fait des videos', 'video', 'vidéo', 'vidéos', 'videos', 'red carpet', 'red', 'carpet', 'tapis', 'rouge', 'festival', 'cannes', 'canne', '2016', 'julia roberts', 'George Clooney', 'woody allen', 'fabrice luchini', 'best of', 'montée des marches', 'remise des prix', 'chute', 'chutes', 'marches', 'tapi', 'Leonardo DiCaprio', 'ma loute', 'presse', ""palme d'or"", 'palme', 'or', ""palme d'or 2016"", 'prix']",23,4:9,2980,179243,5041215,0,hd,True
GAMING AVEC DES FILLES (sur Doom),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Troisième épisode de mes ""GAMING AVEC"" cette fois-ci je suis avec des filles complètement cool issues de YouTube mais pas que ! On discute, on game, détente & good vibes, hésitez pas à les suivre ! 
Sunsup :
https://www.youtube.com/channel/UCVEosE5Sp1PvqeQXraI_S5w
Horia : 
https://www.youtube.com/user/UnMondeAuFeminin
Sananas : 
https://www.youtube.com/user/sananas2106
Morgane Cakes Paradise :
https://www.youtube.com/user/loukoulement
Sissy Mua : 
https://www.youtube.com/user/SissyCleo
et merci à Lucie Décosse !

Vidéo sponsorisée par Bethesda.",NORMAN FAIT DES VIDÉOS,2016-05-13T14:56:31Z,"['norman', 'norman fait des videos', 'normane', 'fais', 'video', 'vidéo', 'videos', 'vidéos', 'gaming', 'game', 'jeu', 'jeux vidéo', 'gameplay', 'doom', 'fps', 'tir', 'shoot', 'shooter', 'shoots', 'shooters', 'gun', 'guns', 'sananas', 'horia', 'sissy mua', 'sunsup', 'Morgane Cakes Paradise']",23,7:19,7211,177367,6973023,0,hd,True
NORMAN À DUBAÏ,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
RÉSERVEZ VOS PLACES POUR MON SPECTACLE ICI → http://tinyurl.com/h7yh4h4

ABONNE-TOI À MA CHAÎNE ►►http://www.youtube.com/normanfaitdesvideos
MON FACEBOOK ►►https://fr-fr.facebook.com/NormanFaitDesVideos
MON TWITTER ►► https://twitter.com/normandesvideos?lang=fr",NORMAN FAIT DES VIDÉOS,2016-04-15T16:40:00Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'video', 'vidéo', 'videos', 'vidéos', 'jhon rahcid', 'dubai', 'dubaï', 'arabe', 'arabes', 'emira', 'qatar', 'requins', 'requin', 'shark', 'sharks', 'plonger', 'plongée', 'raie', 'raies', 'toboggan', 'atlantis', 'hotel', 'the palm', 'palm', 'dubaî', 'titouch']",23,7:2,10603,286442,9630567,0,hd,False
NORMAN - LES APPLICATIONS DE RENCONTRE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
RÉSERVEZ VOS PLACES POUR MON SPECTACLE ICI → http://tinyurl.com/h7yh4h4

Comédiennes: Eva Crone (insta: evacrone) & Kelly Williams (insta: kellyverschu)
Musique de fin by Waxx: https://www.youtube.com/channel/UCVBXlR7YhYUr-DfNG1XLrHA",NORMAN FAIT DES VIDÉOS,2016-04-08T15:52:46Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'vidéo', 'video', 'vidéos', 'videos', 'appli', 'applications', 'application', 'app', 'app store', 'apple store', 'google play', 'store', 'ap', 'apli', 'aplication', 'aplications', 'tinder', 'adopte un mec', 'happn', 'happen', 'meetic', 'badoo', 'attractive world', 'gleeden', 'blendr', 'hot or not', 'eDarling', 'raya', 'metic', 'mitic', 'league', 'match', 'like', 'super like', 'grindr', 'hétéro', 'homo', 'gay', 'amour', 'love', 'couple', 'couples', 'date', 'dating', 'speed dating', 'rencontre', 'rencontres', 'amoureux', 'amoureuse']",23,4:54,7831,439036,14150223,0,hd,True
SOUTENONS LE SIDACTION,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Soutenez le sidaction: https://don.sidaction.org/",NORMAN FAIT DES VIDÉOS,2016-04-02T15:07:27Z,"['norman', 'norman fait des videos', 'normane', 'vidéo', 'videos', 'vidéos', 'thavaud', 'sida', 'sidaction', 'asso', 'aso', 'asos', 'association', 'associations', 'org', 'cancer', 'organisme', 'organismes', 'benevol', 'benevole', 'bénévolat', 'bénévola', 'bénévole', 'bénévol', '2014', '2015', '2016', '2017', '2018', 'recherche', 'recherches', 'santé', 'sante', 'papas', 'papa', 'les']",23,1:15,5834,176884,4896927,0,hd,True
"NORMAN EN LIVE #1 avec Cyprien, le Woop... (BEST OF)","⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Best of du live diffusé le 18 mars sur ma chaîne YouTube ! Merci à tous les participants, au public et aux internautes qui ont suivi ça en direct ! :)

PRENEZ VOS PLACES POUR MON SPECTACLE ICI → http://tiny.cc/0t10gx",NORMAN FAIT DES VIDÉOS,2016-03-26T17:07:42Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'video', 'vidéo', 'vidéos', 'fais', 'normand', 'normann', 'Cyprien', 'le Woop', 'Jhon Rachid', 'PV Nova & Waxx', 'Jimmy Labeeu', 'le Latte Chaud', 'anthony lastella', 'live', 'direct', 'plateau', 'télé', 'tv', 'interview', 'interviews', 'jeu', 'jeux', 'roulette', 'roulettes', 'cadeaux', 'cadeau', 'abonné', 'abonnés', 'skype', 'djimo']",23,19:11,3439,85063,2607755,0,hd,True
NORMAN - LES PAPAS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ahhh les papas, on les aime putain !

ÉNOOOOOORME MERCI À SQUEEZIE, ADÈLE, SEB MELLIA, JIMMY, WENDY, ANAMARIA, JEAN MASINI et MON PAPA ! ( Désolé j'arrive pas du tout à vous linker leurs chaîne, gros bug extrêmement chiant, je réessayerai plus tard ! )

RÉSERVEZ VOS PLACES POUR MON SPECTACLE ICI → http://tinyurl.com/h7yh4h4",NORMAN FAIT DES VIDÉOS,2016-03-04T17:00:25Z,"['norman', 'norman fait des videos', 'papa', 'papas', 'père', 'pere', 'pères', 'peres', 'paternel', 'grand pere', 'grand père', 'famille', 'maman', 'mamans', 'enfants', 'enfant', 'video', 'vidéo', 'videos', 'vidéos', 'fils', 'pap', 'papou', 'grand pères', 'mécanique', 'cuisine', 'fiston', 'fistons', 'thavaud', 'jacky', 'bebe', 'bébé', 'jeunes', 'jeune', 'jeunesse', 'podcast', 'humour', 'podcasts', 'drole', 'droles', 'drôle', 'drôles', 'normane']",23,6:36,35394,682303,32248082,0,hd,True
NORMAN - LES JOURS DE LA SEMAINE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Si les jours de la semaine étaient humains...

RÉSERVEZ VOS PLACE POUR MON SPECTACLE ICI → http://tinyurl.com/h7yh4h4 :)
Ma page Facebook → https://www.facebook.com/NormanFaitDe...",NORMAN FAIT DES VIDÉOS,2016-02-18T16:59:39Z,"['norman', 'norman fait des videos', 'vidéo', 'video', 'vidéos', 'videos', 'lundi', 'mardi', 'mercredi', 'jeudi', 'vendredi', 'samedi', 'dimanche', 'semaine', 'semaines', 'week', 'end', 'week-end', 'weekend', 'soirée', 'soiré', 'bde', 'étudiant', 'étudiants', 'human', 'humans', 'humains', 'jour', 'journée', 'jours', 'journées', 'journee', 'journees', 'journé', 'journe', 'mois', 'années', 'année', 'temps', 'nuit', 'thavaud', 'montagne', 'à la montagne', 'vlog']",23,3:31,14144,554521,23291933,0,hd,True
NORMAN À LA MONTAGNE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Je vous embarque avec moi à la montagne à Andorre !

Merci à Dalil et Guillaume !",NORMAN FAIT DES VIDÉOS,2016-02-13T18:08:39Z,"['norman', 'norman fait des videos', 'vidéo', 'vidéos', 'video', 'videos', 'thavaud', 'normane', 'montagne', 'mountain', 'vlog', 'blog', 'jhon rachid', 'jhon', 'rachid', 'john', 'titouch']",23,7:9,6480,215383,7888650,0,hd,True
