Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
REDA RAIS - HKAYTEK MDARHA 2017 | رضا رايس - حكايتك مدرحة #Classico_Rai,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Skylinx

Basse : Krimo
Guitare : Nadjib
Percussion : Rafik El Maknine
Trompette : Karim Pépé
Mix : Amine Torki

Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-22T11:00:03Z,"['REDA RAIS', 'World', ""skyprod's"", 'rai', 'raï', 'classico rai', 'jdid 2017', '2017', 'skyprods', 'reda', 'rais', 'oran', 'alger', 'algerie', 'morocco', 'رضا', 'رايس', 'حكايتك', 'مدرحة', 'hkaytek mdarha']",10,5:21,457,17547,1202222,0,hd,True
𝗖𝗛𝗘𝗕𝗔 𝗦𝗢𝗡𝗜𝗔 - BEKITNI 2017 | الشابة صونيا - بكيتني  #Classico_Rai,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Skylinx
Paroles & Musique : Sid Ahmed Tahari
Guitare : Nadjib
Percussion : Rafik El Maknine
Mix : Amine Torki
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-21T15:58:30Z,"['World', ""skyprod's"", 'الشابة', 'صونيا', 'بكيتني', 'bekitni', 'rai', 'classico rai', 'raï', '2017', 'jdid 2017', 'tarik hachemane', 'skyprods', 'cheba', 'sonia', 'cheba sonia', 'alger', 'algerie', 'morocco', 'oran']",10,4:23,6952,107431,7982018,0,hd,True
AKIL SGHIR - CHIRA SAHRETNI 2017 #Classico_Rai | عقيل الصغير - شيرة سحرتني,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Skylinx

Guitare : Nadjib
Percussion : Rafik El Maknine
Trompette : Karim Pépé
Mix : Amine Torki
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T19:00:01Z,"['AKIL SGHIR', ""skyprod's"", 'World', 'chira sahretni', '2017', 'jdid', 'rai', 'raï', 'skyprods', 'tarik', 'hachemane', 'algerie', 'alger', 'morocco', 'classico rai', 'عقيل', 'الصغير', 'شيرة', 'سحرتني']",10,5:29,164,5160,407957,0,hd,True
KADER  JAPONAIS - MADABIYA OMRI NWELOU | قادر الجابوني- مادابيا عمري نولو #Classico_Rai,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Walid El Harsal
Paroles & Musique : Sid Ahmed Tahari

Basse : Krimo
Guitare : Nadjib
Percussion : Rafik El Maknine
Trompette : Karim Pépé
Mix : Amine Torki
Management : Nassima Sadi

#CLASSICO_RAI
SKYPROD’S 2017 
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T18:02:38Z,"['KADER JAPONAIS', 'madabiya omri nwelou', 'kader', 'japoni', '2017', 'jdid', 'classico rai', 'raï', 'alger', 'oran', 'morocco', 'skyprods', 'tarik', 'hachemane', 'World', ""skyprod's"", 'الجابوني', 'قادر', 'مادابيا', 'عمري', 'نولو']",10,4:17,1279,27930,3312232,0,hd,True
CHEB MUSTAPHA - MAZEL LIYAM DOR 2017 | الشاب مصطفى - مازال ليّام أدور,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Skylinx
Paroles & Musique : Moustefa Mahi
Basse : Krimo
Guitare : Nadjib
Percussion : Rafik El Maknine
Trompette : Karim Pépé
Mix : Amine Torki


Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------

Page officielle Cheb Mustapha 
https://m.facebook.com/Cheb-mustapha-officiel-1651925301485912/


Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T17:00:06Z,"['Mazel liyam dor 2017', 'CHEB MUSTAPHA', 'World', ""skyprod's"", 'الشاب', 'مصطفى', 'مازال', 'ليّام', 'أدور', 'skyprods', 'raï', 'classico rai', 'jdid', '2017', 'tarik', 'hachemane']",10,4:58,1172,24475,1819118,0,hd,True
RABAH ASMA - EKKER 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:25:55Z,"['EKKER 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'kabyle', 'kabylie', '2017', 'rabah', 'asma', 'tizi ouzou', 'kabyle 2017', 'tarik hachemane']",10,4:13,8,266,51239,0,hd,True
RABAH ASMA - ALA KEM 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:25:11Z,"['ALA KEM 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'rabah', 'asma', 'kabyle 2017', '2017', 'kabyle', 'kabylie', 'algerie', 'tizi ouzou', 'bejaia', 'tarik hachemane', 'skyprods']",10,5:12,24,604,123710,0,hd,True
RABAH ASMA - YEZYEN SAAD-IS 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:25:09Z,"['RABAH ASMA', 'World', ""skyprod's"", 'rabah', 'asma', 'inshaAllah', 'tarik hachemane', 'kabyle', 'kabyle2017', 'skyprods', 'algerie', 'kabylie']",10,4:28,67,1170,263070,0,hd,True
RABAH ASMA - ARRED AWAL 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:24:45Z,"['ARRED AWAL 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'kabyle', 'kabylie', 'rabah', 'asma', 'kabyle2017', 'tizi ouzou', 'bejaia', 'alger', 'algerie', 'tarik hachemane', 'skyprods']",10,3:51,50,479,99045,0,hd,True
RABAH ASMA - AALAY 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:24:28Z,"['AALAY 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'kabyle', 'kabylie', 'tizi ouzou', 'kabyle 2017', '2017', 'rabah', 'asma', 'tarik hachemane', 'skyprods']",10,3:55,13,266,49515,0,hd,True
RABAH ASMA - LIMER SIN 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:24:25Z,"['LIMER SIN 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'skyprods', 'rabah', 'asma', 'kabyle 2017', 'tarik hachemane', 'kabyle', 'kabylie', 'tizi ouzou', 'bejaia']",10,4:27,47,756,132214,0,hd,True
RABAH ASMA - HESS-AS 2017,"iTunes : https://goo.gl/QBiHqV
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane
Batterie : Poupa
Basse : Kouki
Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-20T09:24:18Z,"['HESS-AS 2017', 'RABAH ASMA', 'World', ""skyprod's"", 'rabah', 'asma', 'kabyle2017', '2017', 'hessas', 'tarik hachemane', 'kabyle', 'kabylie', 'tizi ouzou', 'bejaia', 'alger', 'algerie', 'skyprods']",10,3:44,30,339,71820,0,hd,True
CHEB WAHID - RIHETE LAKHDA3 2017 | الشاب وحيد - ريحة لخدع,"iTunes ➡️  https://goo.gl/MiFetR
Production : Tarik Hachemane

Artwork : Skylinx
Paroles : Nabil Dubaï
Musique : Amar Sekhara

Basse : Krimo
Guitare : Nadjib
Percussion : Rafik El Maknine
Trompette : Karim Pépé
Mix : Amine Torki

Directeur artistique : Tarik Hachemane
Management : Nassima Sadi

#CLASSICO_RAI

SKYPROD’S 2017

-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-19T17:00:06Z,"['RIHETE LAKHDA3 2017', 'CHEB WAHID', 'World', ""skyprod's"", 'classico rai', 'jdid 2017', '2017', 'alger', 'algerie', 'oran', 'rai', 'raï', 'wahid', 'tarik hachemane', 'الشاب', 'وحيد', 'ريحت', 'لخدع']",10,5:22,938,19966,1633487,0,hd,True
FAYCEL SGHIR -  TWAHACHTEK ANA 2017 | فيصل الصغير - توحشتك انا,"#CLASSICO_RAI ➡️  https://goo.gl/MiFetR

Arrangement : Housseyn Benguerna 

Production: 𝐓𝐀𝐑𝐈𝐊 𝐇𝐀𝐂𝐇𝐄𝐌𝐀𝐍𝐄

Artwork : Skylinx

Paroles et musique  : Chikh Reda

Piano : Tarek Kadem
Basse : Krimo
Guitare : Nadjib
Percussion : Rafik El Maknine

Mix : Amine Torki

 
Directeur artistique : 𝐓𝐀𝐑𝐈𝐊 𝐇𝐀𝐂𝐇𝐄𝐌𝐀𝐍𝐄

Management : NASSIMA SADI

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-18T15:00:02Z,"['World', ""skyprod's"", 'faycel sghir', 'faycal', 'rai', 'twahachtek ana', 'alger', 'algerie', 'oran', 'tarik hachemane', 'classico', 'raï', '2017', 'jdid', 'فيصل', 'الصغير', 'توحشتك', 'انا', 'twahachtek']",10,4:40,38495,788151,109876470,0,hd,True
𝗥𝗔𝗕𝗔𝗛 𝗔𝗦𝗠𝗔 - LAMAN 2017,"iTunes : https://goo.gl/QBiHqV
Artwork : Lotfi Art & Nassydi
Paroles & Musique : Rabah Asma
Arrangement : Saïd Bouchelouche
Directeur Artistique : Tarik Hachemane

Mandole : Rabah Asma / Dahmane Bendahamane
Section violons : Hakim Mahfouf / Nael Kahouadji
Solos : Omar Hanib
Nay : Ali Bennour
Percussion : Rafik El Maknine
Mix : Amine Torki
Studio : Sahraoui
Production : Tarik Hachemane
Management : Nassima Sadi

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-17T17:00:00Z,"['RABAH ASMA', 'LAMAN', 'World', ""skyprod's"", 'kabyle', '2017', 'rabah', 'asma', 'kabylie', 'algerie', 'artist', 'tizi ouzou', 'bejaia', 'bouira']",10,4:47,374,3534,667803,0,hd,True
CLASSICO RAI - TEASER 2017,"TEASER CLASSICO RAÏ 

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-07-13T16:00:03Z,"['TEASER 2017', ""skyprod's"", 'skyprods', '2017', 'rai', 'rraï', 'tarik', 'hachemane', 'housseyn benguerna', 'cheb wahid', 'kader japonais', 'cheba sonia', 'jdid', 'cheb mustapha', 'faycel sghir', 'faycal', 'mazouzi sghir', 'amine titi', 'reda rais', 'acapella', 'alger', 'algerie', 'oran', 'World']",10,1:52,102,3432,327880,0,hd,True
𝗢𝗨𝗟𝗘𝗗 𝗘𝗟 𝗕𝗔𝗛𝗗𝗝𝗔 - Qilouna-- قيلونا,"Arrangement : Toufik Ameur
Mix : Amine Torki
Production : Tarik Hachemane 


OULED EL BAHDJA 2017 ----------- QILOUNA
  ولاد البهجة -----قيلونا
Kilouna 
9ilouna
قيلونا",Skyprods Officiel,2017-07-09T17:14:59Z,[],10,5:26,399,37176,6551495,0,hd,True
Ouled El Bahdja - Armi el ma 2017,"Ouled el Bahdja - Armi El Ma 2017

Code mobilis : 700943",Skyprods Officiel,2017-06-20T21:07:37Z,"['Armi el ma 2017', 'Ouled El Bahdja', 'World', ""skyprod's"", 'Usma', 'usmalger', 'foot', 'coupe dafrique']",10,4:43,165,4106,589316,0,sd,True
FAYCEL SGHIR - TEASER CLASSICO RAÏ 2017,"""Twahechtek ana"" de Faycel Sghir bientôt disponible dans la compilation CLASSICO RAï

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-06-16T20:00:00Z,"['TEASER CLASSICO RAÏ 2017', ""skyprod's"", 'World', '2017', 'twahachtek ana', 'rai', 'oran', 'alger', 'faycel', 'sghir', 'faycal sghir', 'acapella', 'studio', 'classico', 'tarik hachemane']",10,1:5,27,1085,87842,0,hd,True
Hommage à Cheb Akil ⎜2017 ⎜فنانون يحيون ذكرى وفاة الفنان الجزائري الشاب عقيل,"Montage & Réalisation : Nassima Sadi



Production et direction Artistique : Tarik Hachemane

SKYPROD’S 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-06-13T20:00:02Z,"[""skyprod's"", 'World', 'akil', 'cheb', 'kader', 'japonais', 'reda rais', 'amine', 'titi', 'akil sghir', 'faycal sghir', 'cheb wahid', 'cheba sonia', 'cheb mustapha', 'cheb kader', '2017', 'rai', 'raï', 'alger', 'acapella', 'studio', 'algerie', 'morocco', 'Hommage à Cheb Akil']",10,8:51,1645,16649,1919428,0,hd,True
Torino Palermo - Chinwi Pablo (Album Complet)⎜2017,"Dispo sur iTunes : https://goo.gl/3lReC4

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Said Bouchelouche (1,9) / Housseyn Benguerna (2,3,5) / Ali Zanas (4,6,7,8)
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-05-18T12:00:00Z,"['Torino Palermo', ""skyprod's"", 'World', 'mouloudia', 'mca', 'mcalger', 'alger', 'algerie', 'foot', 'derby', '2017', 'torino', 'palermo', 'fouzi', 'djalil', 'chinwi pablo', 'maman si tu savais', 'mouloudia khatira', 'chinwi machi bandit', 'chinwi maana rebbi', 'ya redjala', 'ya les hommes', 'wila hadrouli aliha', 'sarf rqiq ntouma', 'fi aachqek rani saber', 'tarik', 'hachemane']",10,41:14,47,1658,120363,0,hd,True
Torino Palermo - Fi 3achqek rani saber (2017),"Dispo sur iTunes : https://goo.gl/Dilonu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Ali Zanas
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-05-02T15:20:49Z,"['Fi 3achqek rani saber', 'Torino Palermo', ""skyprod's"", 'World', 'torino', 'palermo', 'fouzi', 'djalil', 'foot', 'mca', 'mcalger', 'alger', 'algerie', 'skyprods', 'tarik', 'hachemane', '2017', 'chinwi pablo', 'chnawa', 'chinwi', 'pablo']",10,3:54,21,1804,165273,0,hd,True
Torino Palermo - Mouloudia khatira (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Ali Zanas
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:04Z,"['Mouloudia khatira', 'Torino Palermo', 'World', ""skyprod's"", 'torino', 'palermo', 'foot', 'mouloudia', 'djalil', 'fouzi', 'chinwi', 'chnawa', 'pablo', '2017', 'skyprods', 'tarik', 'hachemane', 'alger', 'mca', 'mcalger', 'algerie']",10,4:34,30,5016,597749,0,hd,True
Torino Palermo - Wila hadrouli aliha (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Ali Zanas
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:03Z,"['Wila hadrouli aliha', 'Torino Palermo', ""skyprod's"", 'World', 'fouzi', 'torino', 'palermo', 'mca', 'mcalger', 'alger', 'mouloudia', 'algerie', 'foot', '2017', 'djalil', 'tarik', 'hachemane', 'skyprods']",10,4:28,39,1368,148244,0,hd,True
Torino Palermo - Sarf rqiq ntouma (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Ali Zanas
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:01Z,"['Sarf rqiq ntouma', 'Torino Palermo', 'World', ""skyprod's"", 'fouzi', 'djalil', 'palermo', 'torino', 'mca', 'mcalger', 'alger', 'algerie', 'mouloudia', '2017', 'foot', 'tarik', 'hachemane', 'skyprods', 'chnawa', 'chinwi', 'pablo']",10,3:28,46,1347,164113,0,hd,True
Torino Palermo - Maman si tu savais (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo

Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:01Z,"['Maman si tu savais', 'Torino Palermo', ""skyprod's"", 'World', 'alger', 'mca', 'foot', 'mouloudia', 'mcalger', 'algerie', 'torino', 'palermo', 'fouzi', 'djalil', '2017', 'skyprods', 'tarik', 'hachemane', 'chnawa', 'chinwi', 'pablo']",10,4:32,15,4716,515209,0,hd,True
Torino Palermo - Ya redjala ya les hommes (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Housseyn Benguerna
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Acapella
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:00Z,"['Ya redjala ya les hommes', 'Torino Palermo', 'World', ""skyprod's"", 'mca', 'alger', 'foot', 'mouloudia', 'torino', 'palermo', 'fouzi', 'djalil', 'skyprods', 'tarik', 'hachemane', 'algerie', 'mcalger', '2017', 'chnawa', 'chinwi', 'pablo']",10,4:13,198,9850,1371792,0,hd,True
Torino Palermo - Chinwi machi bandit (2017),"Dispo sur iTunes : https://goo.gl/EoQfRu

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Housseyn Benguerna
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Acapella
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-30T16:00:00Z,"['Chinwi machi bandit', 'Torino Palermo', ""skyprod's"", 'World', 'chinwi', 'torino', 'palermo', 'fouzi', 'djalil', 'skyprods', 'foot', 'tarik', 'hachemane', '2017', 'mca', 'mcalger', 'mouloudia', 'alger', 'algerie']",10,4:41,110,13456,1118017,0,hd,True
Fouzi 𝗧𝗢𝗥𝗜𝗡𝗢 & Djalil 𝗣𝗔𝗟𝗘𝗥𝗠𝗢 - Chinwi Pablo (2017),"Dispo sur iTunes : https://goo.gl/3lReC4

Paroles & Musiques : Fouzi Torino & Djalil Palermo
Arrangements : Said Bouchelouche
Mix : Amine Torki
Basse : Nassim Aliouet
Percussions : Rafik El Maknine
Trompette : Karim Pépé
Chorale : Nassim Aliouet
Studio : Sahraoui
Photos : Toufik Doudou
Artwork : Zineddine Taleb
Conception : Rafik Brahimi & Nassima Sadi
Production : Tarik Hachemane
Distribution : Rafik (+213 5 54 12 18 02)

Skyprod's 2017
-----------------------------
Skyprod's 
Official website : http://www.sky-prods.com
Like on Facebook : https://goo.gl/khV1Dn
Follow on Instagram : https://goo.gl/GZZDhb",Skyprods Officiel,2017-04-28T16:00:03Z,"['Chinwi Pablo', 'Torino Palermo', ""skyprod's"", 'World', 'mouloudia', 'mca', 'alger', 'mcalger', 'torino', 'palermo', 'fouzi', 'djalil', 'chinwi', 'chnawa', 'pablo', 'foot', 'algerie', 'tarik', 'hachemane', '2017']",10,6:22,446,37639,3945987,0,hd,True
