Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
"L'OURAGAN IRMA, C'EST QUOI ?!","Les revenus générés par cette vidéo seront reversés à la fondation de France.
Merci à tous pour vos partages !

Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-22T15:59:10Z,"['dr nozman', 'nozman', 'ouragan', 'hurricane', 'irma', 'science']",28,6:16,4146,129231,1127060,0,hd,True
VOICI 5 OBJETS ÉTONNANTS !,"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-19T15:59:06Z,"['dr nozman', 'nozman', 'docteur nozman', 'objet', 'science']",28,5:54,1812,139599,3233578,0,hd,True
TUER QUELQU'UN SOUS HYPNOSE ? Vrai ou Faux #46,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""l'archéologie"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

La chaîne de Benjamin (go SUUUB) : http://bit.ly/2vYgRIo
Sa dernière vidéo : https://www.youtube.com/watch?v=_8-XspC7QxQ

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-15T15:59:04Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'science', 'hypnose']",28,9:4,8611,178337,1862880,0,hd,True
LE MAGNÉTOP EST-IL EN VENTE ?,"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman 
Instagram : https://instagram.com/docnozman/
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-12T15:59:05Z,"['dr nozman', 'nozman', 'docteur nozman', 'magnétop', 'objet', 'science']",28,5:40,2226,53382,1014386,0,hd,True
PRÉDIRE DES CRIMES GRÂCE À L'INFORMATIQUE ? Vrai ou Faux #45,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""l'hypnose"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-08T16:00:14Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'science', 'informatique']",28,7:2,11625,53516,1047431,0,hd,True
LE PLUS FRUSTRANT DES OBJETS ! (magnétop),"J'AI CRÉÉ MON PROPRE OBJET ET JE SUIS TRÈS CONTENT !!
POUR PARTICIPER AU CONCOURS DU MAGNÉTOP :

Via Twitter (RT le tweet épinglé, tout simplement)
ici : https://twitter.com/DrNozman/status/905099072511639553

Via Facebook (partager le dernier post (celui de la vidéo))
ici : https://www.facebook.com/permalink.php?story_fbid=1525272424186402&id=199574940089497

N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Aide à l'écriture :
Brusicor https://twitter.com/brusicor02

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-05T16:03:15Z,"['dr nozman', 'nozman', 'docteur nozman', 'objet', 'magnétop', 'science']",28,5:8,6014,158272,1970817,0,hd,True
ON PEUT MOURIR D'UN TOC !? Vrai ou Faux #44,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""l'informatique"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-09-01T15:59:03Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'toc', 'science']",28,7:40,19005,113286,1751652,0,hd,True
CETTE CHAîNE EST MAGIQUE ! (chain fountain),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

La chaîne de Balade Mentale : http://bit.ly/1tkxUmg

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Aide à l'écriture :
Brusicor https://twitter.com/brusicor02

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-29T15:59:24Z,"['dr nozman', 'nozman', 'docteur nozman', 'chain fountain', 'objet', 'science']",28,5:7,2629,121882,3058550,0,hd,True
LE CERVEAU RESTE ACTIF APRÈS LA MORT ? Vrai Ou Faux #43,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""les toc"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-25T15:59:04Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'mort', 'la mort', 'science']",28,9:25,15394,143913,4090391,0,hd,True
COMMENT FONCTIONNE CETTE CHOSE ?! (boule à plasma),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

La boule à plasma : http://amzn.to/2vV5kfk

Mon matos : 
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Aide à l'écriture : 
Brusicor https://twitter.com/brusicor02

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-22T15:59:17Z,"['dr nozman', 'nozman', 'docteur nozman', 'satisfying object', 'boule à plasma', 'science']",28,4:25,3960,83657,1427582,0,hd,True
LES ANIMAUX LES PLUS DANGEREUX ! Vrai ou Faux #42,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""la mort"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-18T15:59:06Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'animaux', 'danger']",28,7:10,21608,93956,2434166,0,hd,True
L'OBJET DEFIANT TOUTE LOGIQUE ! (spill not),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Le Spill Not : http://amzn.to/2x0RHci

Mon matos : 
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Aide à l'écriture : 
Brusicor https://twitter.com/brusicor02

La musique : Actually Like - Twin Musicom

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-15T15:59:22Z,"['dr nozman', 'nozman', 'docteur nozman', 'science', 'spill not', 'objet']",28,4:55,3929,103712,2070735,0,hd,True
"L’ANTECHINUS, CET ANIMAL OBSÉDÉ DU SEXE !","4 ans, que je n'avais pas fait ce format de vidéo, un petit pouce en l'air pour soutenir ? :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage / Illustration : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-11T15:59:14Z,"['dr nozman', 'nozman', 'docteur nozman', 'sexe', 'sex', 'animal', 'science']",28,2:47,2449,109597,1328660,0,hd,True
DU METAL EN FUSION DANS LA MAIN ! (Gallium),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Gallium : http://amzn.to/2v2pVhc

Cool vidéo sur le gallium
https://www.youtube.com/watch?v=PiZVTaRoxY0

Mon matos : 
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Aide à l'écriture : 
Pikup http://bit.ly/2o1bwwM
Brusicor https://twitter.com/brusicor02

La musique : Groove Grove - Kevin MacLeod

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-08-04T15:59:04Z,"['dr nozman', 'nozman', 'docteur nozman', 'gallium', 'science', 'satisfying']",28,6:5,4308,168289,3496005,0,hd,True
IL TESTE TOUS MES OBJETS SCIENTIFIQUES !,"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Merci à Amixem pour sa participation : https://www.youtube.com/user/FPSCoopGameplays

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique :  Raw Deal - Gunnar Olsen

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-28T15:59:03Z,"['dr nozman', 'nozman', 'objets', 'fidget', 'science']",28,8:3,2843,193647,6065611,0,hd,True
CET OBJET M'A RENDU DINGUE ! (anagyre),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

L'anagyre : http://amzn.to/2vXgM7k

Mon matos : 
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Groove Grove - Kevin MacLeod

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-25T15:59:04Z,"['dr nozman', 'nozman', 'docteur nozman', 'objet', 'anagyre', 'science']",28,3:56,2733,86721,2118548,0,hd,True
POURQUOI LA FLÈCHE ROUGE ?!,"C'est vrai ça pourquoi ? N'oubliez pas le pouce en l'air pour soutenir !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman
 
Aide à l'écriture : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-21T15:59:01Z,"['dr nozman', 'nozman', 'docteur nozman', 'science', 'pourquoi', 'flêche rouge', 'red arrow']",28,4:47,1504,56280,797609,0,hd,True
LE PLUS FOU DES OBJETS ! (four solaire),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

ATTENTION LES YEUX AVEC CET OBJET, ATTENTION EGALEMENT A OU VOUS L'ORIENTEZ !!

Le four solaire : http://amzn.to/2tBLvFi

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Groove Grove - Kevin MacLeod

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-18T15:59:22Z,"['dr nozman', 'nozman', 'docteur nozman', 'objet', 'four solaire', 'satisfying']",28,4:26,2889,72521,1264938,0,hd,True
QU'EST-CE QUI EST JAUNE ET QUI ATTEND ? Vrai ou Faux #41,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""animaux dangereux"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Le premier site : http://info.cern.ch/hypertext/WWW/TheProject.html

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-14T15:59:03Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'science']",28,8:11,20979,71695,1619904,0,hd,True
CE MATÉRIAU EST INTELLIGENT ! (nitinol),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Groove Grove - Kevin MacLeod

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-11T15:59:23Z,"['dr nozman', 'nozman', 'objet', 'nitinol', 'science']",28,3:12,3032,108298,1718788,0,hd,True
JETER SES MÉDICAMENTS = DANGER,"N'oubliez pas le pouce en l'air pour soutenir, merci à tous !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Le lien du concours : https://rmg.li/L4665MS8759
Le site de Cyclamed : http://www.cyclamed.org/

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman
 
Aide à l'écriture : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-09T15:59:03Z,"['dr nozman', 'nozman', 'médicament', 'danger', 'science', 'docteur nozman']",28,5:28,1455,50306,676832,0,hd,True
LES POUVOIRS DE LA GÉNÉTIQUE ? Vrai ou Faux #40,"Pour le prochain épisode, dis moi un truc vrai ou faux sur ""internet"" dans les commentaires !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Merci à Pierre pour l'aide à la correction : https://www.tipeee.com/strange-stuff-and-funky-things

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman

Aide à l'écriture / Montage : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-07T15:59:19Z,"['dr nozman', 'nozman', 'docteur nozman', 'vrai ou faux', 'génétique']",28,8:13,11633,54517,1307961,0,hd,True
LA MATIÈRE LA PLUS LÉGÈRE DU MONDE ! (aérogel),"N'oubliez pas le pouce en l'air si vous avez apprécié, merci à tous :)
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

La musique : Groove Grove - Kevin MacLeod

Snapchat : Drnozman
Instagram : https://instagram.com/docnozman/ 
https://www.instagram.com/nozmacro/
Twitter : https://twitter.com/DrNozman
Facebook : http://on.fb.me/1qEkh9H
Compte Tipeee : https://www.tipeee.com/dr-nozman 

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-04T15:59:06Z,"['dr nozman', 'nozman', 'docteur nozman', 'matière légère', 'science', 'satisfying object']",28,4:18,3166,105516,2465221,0,hd,True
POURQUOI ON PLEURE ?,"Nouveau format, nouvelle ambiance, n'oubliez pas le pouce en l'air pour soutenir !
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl

Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman
Instagram : https://instagram.com/docnozman/
Snapchat : Drnozman
Le Tipeee : https://www.tipeee.com/dr-nozman
 
Aide à l'écriture : Pikup (sa chaîne)
https://www.youtube.com/channel/UCVCmcQmAvU3qf1aOJ9iE_1g

A très bientôt pour la prochaine vidéo !

Merci à tous et à bientôt ! ;)",Dr Nozman,2017-07-02T15:59:05Z,"['dr nozman', 'nozman', 'pourquoi', 'science', 'pleure', 'docteur nozman']",28,4:22,5106,128234,1388582,0,hd,True
