Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Live Des Potes #2 | The Walls 2 &  Cluster Chunk [REDIFFUSION],"Ceci est une rediffusion d'un live Minecraft en direct de la nuit du dimanche au lundi !

Le groupe des potes de ce live :
http://www.youtube.com/ZANKI0H
http://www.youtube.com/talicHD
http://www.youtube.com/Naaabla
http://www.youtube.com/NepTu5s
http://www.youtube.com/vanitydrama
http://www.youtube.com/Low4n

La map The Walls 2 : http://www.planetminecraft.com/project/the-walls-2---pvp-survival/

La map Cluster Chunk : http://minecraft.fr/1-3-2-cluster-chunk/

Pack de texture : http://www.minecraftforum.net/topic/72747-faithful-32x32-pack-updatemods-132/


============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-24T05:00:46Z,"['my', 'gotaga', 'gotag4', 'livestream', 'Minecraft', 'the', 'walls', 'pvp', 'nabla', 'zankioh', 'neptuss', 'talic']",20,4:44:55,16,2880,146340,0,sd,True
Live Des Potes #1 | The Walls 2 [REDIFFUSION],"Ceci est une rediffusion d'un live Minecraft en direct de la nuit du samedi au dimanche !

Le groupe des potes :
http://www.youtube.com/ZANKI0H
http://www.youtube.com/talicHD
http://www.youtube.com/Naaabla (MVP)
http://www.youtube.com/NepTu5s
http://www.youtube.com/vanitydrama
http://www.youtube.com/whiiteeagle
http://www.youtube.com/Low4n

La map The Walls 2 : http://www.planetminecraft.com/project/the-walls-2---pvp-survival/

Pack de texture : http://www.minecraft-france.fr/2012/08/texture-64x64-soartex-1-6-6/

Un live de ce genre tous les samedis ça vous dit? =)

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-23T04:56:18Z,"['my', 'gotaga', 'gotag4', 'livestream', 'Minecraft', 'the', 'walls', 'pvp', 'nabla', 'zankioh', 'neptuss', 'talic']",20,3:57:12,67,5132,289016,0,sd,True
Fallen Kingdoms | Le Commencement - Ep. 1 (Gotaga & Luffy117Wright),"Yop tout le monde, 


On se retrouve pour ce fameux Fallen Kingdoms accompagné de Luffy117wright (http://www.youtube.com/luffy117wriight) ! 

Vous pouvez aussi voir la caméra de nos adversaires :
► Nabla & Neptuss :  
http://www.youtube.com/Naaabla (POV)
http://www.youtube.com/NepTu5s

► Drama & White :  
http://www.youtube.com/VanityDrama (POV)
http://www.youtube.com/whiiteeagle

► LowAn & Zankioh : 
http://www.youtube.com/zanki0h (POV 1/2) 
http://www.youtube.com/Low4n (POV 1/2)

Le créateur du Fallen Kingdoms qu'on remercie de nous laisser faire cette aventure : http://www.youtube.com/ZelvacGaming

Les règles sont présentes ici : http://www.twitlonger.com/show/jcmmgo

N'hésitez pas à lâcher un petit ""J'aime"" si vous avez aimé ! ;)

Le gameplay COD en parallèle : http://www.youtube.com/watch?v=sABYX4s43KA


============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-22T12:00:10Z,"['my', 'gotaga', 'gotag4', 'minecraft', 'aventure', 'fallen', 'kingdoms', 'fallen kindgoms', 'luffy117wright', 'lowan', 'mythix', 'nabla', 'zankioh', 'low4n', 'neptuss', 'drama', 'white']",24,26:24,1433,12032,496887,0,hd,True
Gotaga & FeZzo : Bouclier & Bons Snipers (Ep.8),"Yop tout le monde,


On se retrouve aujourd'hui pour un épisode assez long encore une fois avec toujours autant de délires à gogo, ça faisait longtemps ! 

Dans cette épisode, l'un jouera avec un bon sniper tandis que l'autre sera au bouclier. Je vous invite d'ailleurs à voir l'épisode sur la chaîne de FeZzo : http://www.youtube.com/user/FeZzoMovies

Au programme dans cet épisode, le bouclier et les bons snipers : MSR L118A BARRET !

Bonne vidéo à tous et n'oubliez pas de laisser un petit ""J'aime"" si vous avez aimé ! =D

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga

============================================

Épisodes précédents :

► Les Snipers Bidons : http://www.youtube.com/watch?v=c3l6BPHRFuQ
► Les Armes de Poing : http://www.youtube.com/watch?v=fVI8ctSGz8g
► Les Pistollets-Mitrailleurs : http://www.youtube.com/watch?v=Fsy_d2fKb9E
► Les Pompes : http://www.youtube.com/watch?v=LuPtKHybgRY
► Les Fusils d'Assaut : http://www.youtube.com/watch?v=Mf_CMX9Aw0s
► Les Mitraillettes : http://www.youtube.com/watch?v=L-pVZSDoQ0M
► Les Fusils-Mitrailleurs : http://www.youtube.com/watch?v=x3tTuxnrWF0",GOTAGA,2012-09-20T16:00:43Z,"['gotaga', 'gotag4', 'my', 'fezzo', 'fusils-mitrailleurs', 'fusils', 'mitrailleurs', '2v2', '2vs2', '2c2', 'L86 LSX', 'L86', 'LSX', 'MG36', 'PKP', 'PECHENEG', 'PKP PECHENEG', 'MK46', 'M60E4', 'MOAB', 'confrontations', 'confrontation', 'moab', 'live', 'commentary', 'français', 'mw3', 'modern', 'warfare', 'dual', 'erozion', 'aground', 'getaway', 'moab en 2vs2', 'moab en 2v2', 'sniper', 'l118a', 'barret', '50', 'msr', 'bouclier', 'moab au bouclier', 'couteau', 'de', 'lancé']",20,1:12:1,1144,9447,315280,0,hd,True
Duo 2 Choc #2 | Mon inactivité en ce moment et ma rentrée !,"Yop tout le monde,

On se retrouve aujourd'hui en 2vs2 avec mon petit frère sur Mw3 mais cette fois ci sur 2 consoles différentes pour vous présenter un nouveau Duo 2 Choc ! Je vous parlerai de ma rentrée et de mon inactivité en ce moment ! ;)

J'espère que vous aimerez et si c'est le cas, n'hésitez pas à lâcher un petit ""J'aime"" ;)

Sa chaine : http://www.youtube.com/CarbonRH

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-18T17:11:20Z,"['my', 'gotaga', 'gotag4', 'duo 2 choc', 'carbon', 'carbonrh', 'duo', 'choc', '2vs2', '2v2', 'confrontations', 'cod', 'mw3', 'moder', 'warfare', 'call', 'of', 'duty', 'frère', 'écran', 'splitté', 'version', 'splittée', 'Modern', 'Call Duty', 'Cod4']",20,51:45,2000,11874,348959,0,hd,True
GOTAGA by .iLLe | 100K COMPETITIVE MINI LEFTOVER,"Yop tout le monde,


Chaine de .iLLe : http://www.youtube.com/imXamon
Twitter de .iLLe : http://twitter.com/The_iLLe

Voici un petit édit pour mes 100K fait par mon ami .iLLe avec quelques clips compétitifs sur Mw3 qu'il me restait sur mon PC, une sorte de ""LeftOver"" en attendant mon prochain montage. 
Je rappel que c'est un edit COMPETITIF face à certains des meilleurs joueurs et équipes d'Europe avec des règles bien spécifiques.
Si vous n'êtes pas familiarisé avec la compétition, je vous invite à aller jeter un coup d'oeil sur ces sites:
- http://www.decerto.net (Partie française: http://fr.decerto.net)
- http://www.euesports.com (Partie française: http://fr.euesports.com)

J'espère que vous apprécierez surtout la qualité de son édit que je trouve tout simplement énorme et si c'est le cas, n'hésitez pas à lâcher un petit j'aime et à aller voir sa chaîne et/ou son twitter !

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-08T12:00:09Z,"['my', 'apex', 'gotaga', 'gotag4', 'edit', 'compétition', 'competitive', 'decerto', 'mlg', 'cod', 'call', 'of', 'duty', 'modern warfare 3', 'mw3', 'console', 'clips', 'montage', 'mini', 'xbox', 'ps3', 'Xbox 360 (Video Game Platform)', 'Video Game (Industry)', 'PlayStation 3 (Computer)', 'video', 'games', 'jeux', 'vidéo', 'miniedit', '100k', ""100'000""]",20,1:55,1680,13575,485656,0,hd,True
Top French Competitive Plays Ep.10 [By Zanki0h],"Yop tout le monde,


Voici l'épisode 9 du Top French Competitive Plays avec, cette fois ci, un top5 commenté par notre très cher ami Zankioh. Pour rappel, ces clips sont des clips faits en match de compétition sur Call Of Duty: Modern Warfare 3 (Mw3) avec des règles bien spécifiques contre les meilleurs joueurs du monde entier. Si vous n'êtes pas familiarisé avec la compétition, ces sites vous aideront:
► Xbox : http://fr.decerto.net 
► Ps3 : http://fr.euesports.com

Comment envoyer un clip ? C'est ici : http://www.youtube.com/watch?v=jWcr3dq7ayg

►  Chaine du clip n°1: http://www.youtube.com/user/Rythara
►  Chaine du clip n°2: /
►  Chaine du clip n°3: http://www.youtube.com/user/enXesport
►  Chaine du clip n°4: http://www.youtube.com/user/lEvenyZ
►  Chaine du clip n°5: http://www.youtube.com/user/Biologeeks

►  Chaine du commentateur: http://www.youtube.com/Zanki0h

N'hésitez pas à mettre un j'aime et à vous abonner à leurs chaines si vous avez aimé les clips ainsi qu'à la chaîne du commentateur ;)

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-06T15:00:10Z,"['top5 french', 'competitive plays', 'top5 plays', 'gotaga', 'gotag4', 'my', 'mythix', 'zankioh', 'zanki0h', 'top5', 'french', 'competitive', 'compétition', 'plays', 'commenté', 'en', 'français', 'mw3', 'modern', 'warfare', 'lowan', 'low4n', 'decerto', 'mlg', 'clip', 'call', 'of', 'duty', 'cod']",20,2:25,585,5181,157490,0,hd,True
100 MOAB en 6 jours : Résumé [Objectif Réussi],"Yop tout le monde,


L'objectif paraissait impossible pour certaines personnes : réaliser 100 MOAB en 1 semaine et en direct live pour fêter mes 100'000 abonnés !  Après plus de 50h à vos cotés, nous avons réussi le défi avec même un peu d'avance ! =)

Bref, voici une vidéo de 10:00:00 minutes (coïncidence ? :O) résumant cette semaine ! Merci à tous les abonnés m'ayant aidé à faire le récapitulatif, ils ont fait un travail de dingue ! Merci aussi à tous ceux qui ont suivi cette semaine ainsi qu'à mes invités :
- Talic : http://www.youtube.com/Talichd (Jour 4,5,6)
- Zanki0h : http://www.youtube.com/Zanki0h (Jour 4,5,6)
- LowAn : http://www.youtube.com/Low4n (Jour 4,5,6)
- TysonEnRage : http://www.youtube.com/HdTyson (Jour 5, 6)
- LGSKiller : http://www.youtube.com/theLGSKiller (Jour 6)
- Carbon : http://www.youtube.com/carbonRH (Jour 6)
- LuffyWright : http://www.youtube.com/luffy117wriight (Jour 6)
- Agonie : http://www.youtube.com/mxagonie (Jour 6)
- MrLev12: http://www.youtube.com/MrLeV12 (Jour 5)
- Wartek : http://www.youtube.com/WartekGaming (Jour 5)
- Faegniasse : http://www.youtube.com/Faegniasse (Jour 4)
- mX MaDe : http://www.youtube.com/GFXMatthias (Jour 4)

Un grand MERCI aussi à mon coéquipier mythiX Furious qui m'a permi de vous produire un stream en qualité HD pendant les 3 premiers jours : http://www.youtube.com/FuriousxXxSeb

Je rappel qu'il y a eu en tout 50h réparties en 11 lives et 6jours. Les rediffusions des lives des 3 premiers jours sont en qualité HD et les 3 suivant sont en qualité SD.

Récapitulatif pour ceux qui ont la flem de voir toute la vidéo (=p) :

► Stats :
Kill : 9679
Assist : 1517
Death : 2046
Parties : 167
Ratio k/d : 4.73 
Ratio partie/moab : 0,60
Ratio kill/partie : 58
Ratio assist/parties : 9.08
Ratio death/partie : 12.25

► Les MOAB :
58 MOAB SIMPLE 
15 DOUBLE MOAB 
4 TRIPLE MOAB 

(MOAB LA PLUS RAPIDE : 104 secondes)

► Les Armes :
MP7: 61
ACR: 16
Scar-L: 5
M4A1: 3
P90: 3
PP90: 3
MK46: 2
MP5: 1
FAD: 1
CM 901: 1
M16: 1
UMP 45: 1
AK 47: 1
MSR: 1

► Les Modes :
Démolition : 53
Domination : 26
Éliminations Confirmées : 14
Recherche Et Destruction : 3
Capture du Drapeau : 2
Quartier Général : 2

Voili voilou =) Un grand merci à Mrchris33140, TheAlexisCatch30, nuciio, grelier aurelien et perez sacha pour leur aide, sans eux je n'aurai pas été en mesure de vous donner ce récapitulatif complet !

Au passage, vous avez kiffé alors? ^^

Musiques :
DotEXE - Nothing You Can Do
Clint Mansell - Requiem For A Dream

============================================

► S'ABONNER : http://bit.ly/Hj4pIq
► CHAÎNE SECONDAIRE : http://www.youtube.com/mYGotaga
► FACEBOOK : http://www.facebook.com/Gotag4
► TWITTER : http://www.twitter.com/Gotaga",GOTAGA,2012-09-05T12:11:01Z,"['my', 'gotaga', 'gotag4', 'moab', '100', 'objectif', 'semaine', ""100'000"", 'livestream', 'live', 'direct', 'stream', 'lowan', 'zankioh', 'talic', 'luffy117wright', 'agonie', 'tysonenrage', 'faegniasse', 'mrlev12', 'wartek', 'luffy', 'mythix', 'défi', 'défi gotaga', '100 moab', 'triple moab', 'double moab', 'moab mk-46', 'moab gotaga gotaga moab', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3', 'cod']",20,10:1,6179,31366,1114552,0,hd,True
OBJECTIF 100 MOAB [96 à 100] | Jour 6 - Jeudi (Début : 23h15),"Invités :
Chaîne de Zankioh : http://www.youtube.com/zanki0h
Chaîne de Talic : http://www.youtube.com/TalicHD
Chaîne de TysonEnRage : http://www.youtube.com/hdtyson
Chaîne de LowAn : http://www.youtube.com/Low4n
Chaîne de Agonie : http://www.youtube.com/mxagonie
Chaîne de LGSKiller : http://www.youtube.com/thelgskiller

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg
[50 à 62] | Jour 4 - Mardi : http://www.youtube.com/watch?v=5dMhjbfalvA
[62 à 72] | Jour 4 - Mardi : http://www.youtube.com/watch?v=FGbIrfIkXAE
[72 à 79] | Jour 5 - Mercredi : http://www.youtube.com/watch?v=Fu3SnWfP0TE
[79 à 88] | Jour 5 - Mercredi : http://www.youtube.com/watch?v=F4G9xqZ_vYg
[88 à 96] | Jour 6 - Jeudi : http://www.youtube.com/watch?v=v3SzgIMTc0w

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-31T02:22:40Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,4:49:51,314,17007,484517,0,sd,True
OBJECTIF 100 MOAB [88 à 96] | Jour 6 - Jeudi (Début : 15h),"Invités :
Chaîne de Talic : http://www.youtube.com/TalicHD
Chaîne de LuffyWright : http://www.youtube.com/luffy117wriight
Chaîne de TysonEnRage : http://www.youtube.com/hdtyson
Chaîne de LowAn : http://www.youtube.com/Low4n
Chaîne de Agonie : http://www.youtube.com/mxagonie
Chaîne de LGSKiller : http://www.youtube.com/thelgskiller

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg
[50 à 62] | Jour 4 - Mardi : http://www.youtube.com/watch?v=5dMhjbfalvA
[62 à 72] | Jour 4 - Mardi : http://www.youtube.com/watch?v=FGbIrfIkXAE
[72 à 79] | Jour 5 - Mercredi : http://www.youtube.com/watch?v=Fu3SnWfP0TE
[79 à 88] | Jour 5 - Mercredi : http://www.youtube.com/watch?v=F4G9xqZ_vYg

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-30T17:57:19Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,4:34:5,19,2165,142578,0,sd,True
OBJECTIF 100 MOAB [79 à 88] | Jour 5 - Mercredi (Début : 14h30),"Invités :
Chaîne de LowAn : http://www.youtube.com/Low4n
Chaîne de Talic : http://www.youtube.com/TalicHD
Chaîne de ZANKI0H : http://www.youtube.com/Zanki0h
Chaîne de Wartek : http://www.youtube.com/WartekGaming
Chaîne de Mrlev12 : http://www.youtube.com/mrlev12
Chaîne de TysonEnRage : http://www.youtube.com/hdtyson

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg
[50 à 62] | Jour 4 - Mardi : http://www.youtube.com/watch?v=5dMhjbfalvA
[62 à 72] | Jour 4 - Mardi : http://www.youtube.com/watch?v=FGbIrfIkXAE
[72 à 79] | Jour 5 - Mercredi : http://www.youtube.com/watch?v=Fu3SnWfP0TE

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-29T19:14:08Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,5:24:17,32,8525,182889,0,sd,True
OBJECTIF 100 MOAB [72 à 79] | Jour 5 - Mercredi (Début : 7h15),"Invités :
Chaîne de Talic : http://www.youtube.com/TalicHD
Chaîne de ZANKI0H : http://www.youtube.com/Zanki0h
Chaîne de LowAn : http://www.youtube.com/Low4n

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg
[50 à 62] | Jour 4 - Mardi : http://www.youtube.com/watch?v=5dMhjbfalvA
[62 à 72] | Jour 4 - Mardi : http://www.youtube.com/watch?v=FGbIrfIkXAE

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-29T10:53:47Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,4:59:10,9,3584,103944,0,sd,True
OBJECTIF 100 MOAB [62 à 72] | Jour 4 - Mardi (Début : 11h15),"Invités :
Chaîne de mY LowAn : http://www.youtube.com/Low4n
Chaîne de ZANKI0H : http://www.youtube.com/Zanki0h
Chaîne de Ic Fae : http://www.youtube.com/Faegniasse

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg
[50 à 62] | Jour 4 - Mardi : http://www.youtube.com/watch?v=5dMhjbfalvA

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-28T15:14:02Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,5:8:38,22,2847,122613,0,sd,True
OBJECTIF 100 MOAB [50 à 62] | Jour 4 - Mardi (Début : 4h30),"Invités :
Chaine de mY LowAn : http://www.youtube.com/Low4n
Chaine de ZankioH : http://www.youtube.com/Zanki0h
Chaine de mX MaDe : http://www.youtube.com/GFXMatthias

On continue cette semaine 100 MOAB mais cette fois ci chez moi, à la maison avec ma connexion en carton et mes 150 de ping xD.
Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi : http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche : http://www.youtube.com/watch?v=vqt9BQdIl8E
[41 à 50] | Jour 3 - Lundi : http://www.youtube.com/watch?v=9_MD4C-riGg

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-28T07:24:01Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,4:29:45,61,3069,123281,0,sd,True
OBJECTIF 100 MOAB [41 à 50] | Jour 3 - Lundi (Début : 2h25),"Chaine de Furious : http://www.youtube.com/FuriousxXxSeb
On commence cette semaine 100 MOAB en HD en compagnie d'abonnés. Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi (Début : 4h45) : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi (Début : 17h15) :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche (Début : 9h15) : http://www.youtube.com/watch?v=3psek-SQzME
[33 à 41] | Jour 2 - Dimanche (Début : 17h30) : http://www.youtube.com/watch?v=vqt9BQdIl8E

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-27T05:28:15Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,4:43:1,47,3769,198887,0,hd,True
OBJECTIF 100 MOAB [33 à 41] | Jour 2 - Dimanche (Début : 17h30),"Chaine de Furious : http://www.youtube.com/FuriousxXxSeb
On commence cette semaine 100 MOAB en HD en compagnie d'abonnés. Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi (Début : 4h45) : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi (Début : 17h15) :http://www.youtube.com/watch?v=32PzAo4Ft2Y
[18 à 33] | Jour 2 - Dimanche (Début : 9h15)
Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-27T01:29:03Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3', 'triple', 'triple moab']",20,4:15:39,58,6370,175747,0,hd,True
OBJECTIF 100 MOAB [18 à 33] | Jour 2 - Dimanche (Début : 9h15),"Chaine de Furious : http://www.youtube.com/FuriousxXxSeb
On commence cette semaine 100 MOAB en HD en compagnie d'abonnés. Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi (Début : 4h45) : http://www.youtube.com/watch?v=6DRi9m82vJ4
[8 à 18] | Jour 1 - Samedi (Début : 17h15) :http://www.youtube.com/watch?v=32PzAo4Ft2Y

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-26T12:55:50Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,5:22:10,165,8477,349755,0,hd,True
OBJECTIF 100 MOAB [8 à 18] | Jour 1 - Samedi (Début : 17h15),"Chaine de Furious : http://www.youtube.com/FuriousxXxSeb
On commence cette semaine 100 MOAB en HD en compagnie d'abonnés. Pour se faire inviter, il faut répondre le plus rapidement possible à une question posée sur Twitter. J'invite les 6 premiers et j'essaie de faire tourner le plus fréquemment possible ! =)

[0 à 8] | Jour 1 - Samedi (Début : 4h45) : http://www.youtube.com/watch?v=6DRi9m82vJ4

Mon Twitter : http://www.twitter.com/Gotaga",GOTAGA,2012-08-25T21:30:20Z,"['objectif 100 moab', 'objectif', '100', 'moab', 'en', 'direct', 'moab live', 'live', 'stream', 'livestream', 'my', 'gotaga', 'gotag4', 'cod', 'call', 'of', 'duty', 'modern', 'warfare', 'mw3']",20,5:27:34,124,9991,262141,0,hd,True
