Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
La Rentrée du Studio Bagel,"Le Studio Bagel prépare sa rentrée et à cette occasion fait sa traditionnelle photo ! 

Retrouve toutes les sketchs du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel
et sur http://www.studiobagel.com

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Axel Maliverney
Montage : Quentin Eiden

Avec : 
Alisson Wheeler https://www.facebook.com/AlisonWheelerOfficiel
Bengui : https://www.facebook.com/lavraieviedebengui
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Jerome : https://www.facebook.com/lafermejerome
Kemar https://www.facebook.com/LeKemar
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Monsieur Poulpe : https://www.facebook.com/pages/Monsieur-Poulpe
Natoo https://www.facebook.com/fille.ludique",Studio Bagel,2013-10-20T15:58:19Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'la ferme jerome', 'jerome', 'kevin razy', 'monsieur poulpe', 'alison wheeler', 'mady', 'natoo', 'gael mectoob', 'gregory oui oui', 'bengui', 'ludovik', 'ludoc', 'mister v', 'kemar', 'coulisses', 'rentrée', 'saison 2', 'rentrée du studio bagel', 'shooting photo']",23,1:37,1199,19391,1529575,0,hd,True
Rewind Saison 1,"Tous les sketchs de la saison 1 remixés pour n'en former qu'un seul, ca s'appelle le Rewind ! 

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Montage : Quentin Eiden

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Bengui : https://www.facebook.com/lavraieviedebengui
Jerome : https://www.facebook.com/lafermejerome",Studio Bagel,2013-07-11T15:27:38Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'mister v', 'lafermejerome', 'la ferme jerome', 'bengui', 'maxime musqua', 'kevin razy', 'ludovik', 'gael mectoob', 'mectoob', 'kemar', 'natoo', 'mady', 'rewind', 'best of', 'saison 1', 'meilleur', 'Stand-up Comedy (TV Genre)', 'Sketch Comedy (TV Genre)', 'Funny']",23,3:15,1210,18426,944267,0,hd,True
Frenchies in Vegas : Clip,"Quand Mister V, Jérôme, Gaël, Kevin Razy et Maxime Musqua sont à Las Vegas ils en profitent pour faire un clip !

INSTRU : TAMBOUR BATTANT 
http://www.tambour-battant.tv/
https://soundcloud.com/tambour-battant
https://www.facebook.com/pages/Tambour-Battant/26733959696

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Maxime Musqua https://www.facebook.com/MusquaMaxime
Mister V : https://www.facebook.com/MisterVOnline
Jerome : https://www.facebook.com/lafermejerome",Studio Bagel,2013-07-10T16:00:37Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'mister v', 'lafermejerome', 'la ferme jerome', 'gael', 'mectoob', 'maxime musqua', 'kevin razy', 'las vegas', 'frenchy', 'frenchies', 'clip', 'tambour battant', 'frenchies in vegas']",23,3:54,2325,31650,1484849,0,hd,True
La maladie de Maxime Musqua,"Maxime a une maladie super bizarre et en plus elle est contagieuse ! 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Maxime Musqua

Avec : 
Maxime Musqua https://www.facebook.com/MusquaMaxime
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Ludovik https://www.facebook.com/ludovik
Audrey Pirault & Victoria Perez",Studio Bagel,2013-07-05T15:37:10Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'maladie de maxime musqua', 'maxime musqua', 'kevin razy', 'ludovik', 'bagel', 'las vegas', 'maladie', 'défi']",23,2:52,2283,47262,3442356,0,hd,True
Intrigue à Martigues,"Voici le sketch que l'on a écrit, tourné et monté en live à l'occasion du Live de fin de saison du Studio Bagel en direct pendant 32h sur le thème du Cluedo !

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par : Mister V, Kemar, Gael, Tarik Seddak et Monsieur Poulpe

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Bengui : https://www.facebook.com/lavraieviedebengui
Jerome : https://www.facebook.com/lafermejerome",Studio Bagel,2013-07-03T17:10:06Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'intrigue', 'martigues', 'live', 'mister v', 'gael', 'mectoob', 'mady', 'natoo', 'kemar', 'jerome', 'la ferme jerome', 'bengui', 'ludovik', 'maxime musqua', 'kevin razy', 'cluedo', 'intrigue à martigues']",23,3:42,1331,25903,1686988,0,hd,True
South Park : l'affrontement,"Les créateurs de South Park organisent une rencontre mais il ne reste qu'une seule place. Qui de Maxime ou Gaël arrivera le premier ?  

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Avec : 
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Maxime Musqua https://www.facebook.com/MusquaMaxime
Monsieur Poulpe https://www.facebook.com/pages/Monsieur-Poulpe/7892632970

Merci à Tray Parker et Matt Stone",Studio Bagel,2013-06-30T15:58:41Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'south park', 'matt stone', 'tray parker', 'game', 'video game', 'e3', 'Sketch Comedy (TV Genre)', 'Stand-up Comedy (TV Genre)', 'Funny', 'maxime musqua', 'gael mectoob', 'mectoob', 'gael', 'monsieur poulpe', ""south park l'affrontement""]",23,2:18,1158,20775,1766046,0,hd,True
Dance Kid,"Coaché par Monsieur Poulpe, Kevin arrivera-t-il à surmonter ses peurs et à se dépasser sur le dancefloor ?

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Kevin Razy

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Monsieur Poulpe https://www.facebook.com/Monsieurpoulpe",Studio Bagel,2013-06-26T16:28:29Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'justdance', 'just dance', 'ubisoft', 'E3', 'dance', 'monsieur poulpe', 'kevin razy', 'LOL (Laughing Out Loud) (Film)', 'Sketch Comedy (TV Genre)', 'Funny', 'Stand-up Comedy (TV Genre)', 'dance kid']",23,2:18,1973,39822,2737127,0,hd,True
Enquête vraiment privée et très exclusive avec Sam Fisher,"Un enquête au coeur de l'action avec l'infiltré Sam Fisher ! 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par : Rodolphe Goldberg

Avec la participation de : Carole Quintaine

Avec : 

Maxime Musqua https://www.facebook.com/MusquaMaxime
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Gael Mectoob http://www.facebook.com/Mectoooooooooob",Studio Bagel,2013-06-12T17:22:20Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'maxime musqua', 'carole quintaine', 'splinter cell', 'sam fisher', 'ubisoft', 'e3', 'los angeles', 'enquete exclusive', 'capital', 'w9', 'le raid', 'bernard', 'de la villardiere']",23,1:26,1321,19207,1239138,0,hd,True
Jetlag à Los Angeles,"Le décalage horaire peut parfois avoir des conséquences pour le moins surprenantes pour Monsieur Poulpe. 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Monsieur Poulpe, Gael et Maxime Musqua

Avec : 
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Maxime Musqua https://www.facebook.com/MusquaMaxime
Monsieur Poulpe https://www.facebook.com/pages/Monsieur-Poulpe/7892632970",Studio Bagel,2013-06-10T19:44:59Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'jetlag à los angeles', 'monsieur poulpe', 'los angeles', 'décalage horaire', 'gael', 'maxime musqua', 'Funny', 'Sketch Comedy (TV Genre)', 'Jet Lag (Disease Or Medical Condition)']",23,1:10,1403,20797,1247673,0,hd,True
À la rencontre de Brad Pitt,"Quand Ludovik apprend qu'il va interviewer Brad Pitt pour World War Z, il en devient dingue et un peu naïf aussi. Et c'est Gaël qui en profite ! 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Theo

Ecrit par Gael et Ludovik

Avec : 
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Ludovik https://www.facebook.com/ludovik",Studio Bagel,2013-06-09T16:20:16Z,"['studio bagel', 'à la rencontre de brad pitt', 'brad pitt', 'sketch', 'parodie', 'ludovik', 'mectoob', 'gael', 'london', 'world war z', 'funny', 'interview', 'interview brad pitt', 'Parody']",23,3:7,1608,26329,1801685,0,hd,True
Bengui monte les marches du Festival de Cannes,"Bengui veut faire la montée des marches du festival de Cannes ! Va-t-il se faire recaler ?

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Une vidéo de Bengui Bengui : https://www.facebook.com/lavraieviedebengui

Avec : 
Bengui : https://www.facebook.com/lavraieviedebengui
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline

Merci à Florent Affergan",Studio Bagel,2013-06-03T15:17:11Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'bengui', 'maxime musqua', 'mister v', 'mady', 'natoo', 'kemar', 'kevin razy', 'Stand-up Comedy (TV Genre)', 'Sketch Comedy (TV Genre)', 'marches', 'dauphin', 'festival de cannes', 'Festival', 'Funny', 'caméra cachée']",23,3:53,1186,13962,704388,0,hd,True
MicroTroll : Les comédiens sont-ils prêts à tout ?,"Ludovik part arpenter les rues de la croisette pour découvrir si les comédiens sont prêts à tout. 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Une vidéo de Ludovik https://www.facebook.com/ludovik

Avec : 
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage",Studio Bagel,2013-05-31T15:54:37Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'ludovik', 'microtroll', 'cannes', 'festival', 'festival de cannes', 'comediens', 'comediennes', 'actrice', 'acteur', 'actor', 'actoress', 'seins', 'boobs', 'Funny', 'Sketch Comedy (TV Genre)', 'Stand-up Comedy (TV Genre)', 'les comédiens sont ils prets à tout']",23,2:51,1100,33922,2479481,0,hd,True
La Robe - Les Coulisses,"Les coulisses du sketch la robe c'est ici !

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Avec : 
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage",Studio Bagel,2013-05-29T19:04:00Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'making of', 'coulisses', 'mady', 'natoo', 'la robe', 'coulisses la robe', 'festival de cannes']",23,2:13,389,8495,534379,0,hd,True
Steven Spielberg : Interview Exclusive,"Une interview complètement décalée entre Gaël et Steven Spielberg !

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Ecrit par Gael et Monsieur Poulpe

Avec : 
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Monsieur Poulpe : https://www.facebook.com/pages/Monsieur-Poulpe",Studio Bagel,2013-05-26T15:20:45Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'steven spielberg', 'interview', 'itv', 'Steven', 'betwenn two ferns', 'Sketch Comedy (TV Genre)', 'gael', 'mectoob', 'exclusive', ""palme d'or"", 'festival de cannes', ""palme d'or 2013"", 'résultats', 'gagnant', 'cannes', 'festival', 'steven spielberg interview exclusive']",23,2:27,2968,22435,797212,0,hd,True
L'inside de Cannes #2,"La team Bagel part à Cannes dans la villa de Philippe Lopez, l'oncle de Kemar. Sale ambiance au programme, partie 2.

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Merci à Uber. 

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Mister V

Avec : 
Natoo https://www.facebook.com/fille.ludique
Kemar https://www.facebook.com/LeKemar
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Bengui : https://www.facebook.com/lavraieviedebengui",Studio Bagel,2013-05-24T18:00:16Z,"['studio bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'Sketch Comedy (TV Genre)', 'inside', 'cannes', 'festival', 'Funny', 'mady', 'natoo', 'kemar', 'ludovik', 'mister v', 'bengui', 'festival de cannes', 'croisette']",23,2:1,761,10691,508140,0,hd,True
La Robe,"Une soirée, deux filles, une robe identique : trois ingrédients qui ne vont pas faire bon ménage pour Natoo et Mady ! 
Les coulisses : http://www.studiobagel.com/video/la-robe-les-coulisses/

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Natoo

Avec : 

Natoo https://www.facebook.com/fille.ludique
Mady https://www.facebook.com/ellemadypage
Monsieur Poulpe https://www.facebook.com/pages/Monsieur-Poulpe",Studio Bagel,2013-05-23T15:07:23Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'mady', 'natoo', 'monsieur poulpe', 'poulpe', 'dress', 'robe', 'clothes', 'vetements', 'tenue de soirée', 'robe de soirée', 'montée des marches', 'cannes', 'festival', 'Sketch Comedy (TV Genre)', 'Funny', 'Stand-up Comedy (TV Genre)']",23,,1963,49333,3541982,0,hd,True
L'Inside de Cannes #1,"La team Bagel part à Cannes dans la villa de Philippe Lopez, l'oncle de Kemar. Sale ambiance au programme, partie 1.

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par 

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Bengui : https://www.facebook.com/lavraieviedebengui
Jerome : https://www.facebook.com/lafermejerome",Studio Bagel,2013-05-22T15:15:15Z,"['studio bagel', 'inside de cannes', 'inside de cannes 1', 'festival de cannes', 'croisette', 'sketch', 'parodie', 'comédie', 'maxime musqua', 'kemar', 'monsieur poulpe', 'kevin razy', 'mister v', 'bengui', 'cannes', 'natoo', 'mady']",23,3:53,1215,15051,591612,0,hd,True
Vidéos Orangina - Les Coulisses,"Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Avec : 
Natoo https://www.facebook.com/fille.ludique
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline
Bengui : https://www.facebook.com/lavraieviedebengui",Studio Bagel,2013-05-15T16:03:13Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'orangina', 'Sketch Comedy (TV Genre)', 'dirt dancing', 'paranormal activity', 'batman', 'dark knight', 'rises', 'Funny', 'Ghost', 'Court', 'Joker', 'Joke', 'Ghost (Ghost Album)', 'destination finale', 'mady', 'natoo', 'maxime musqua', 'bengui', 'mister v', 'ludovik', 'Laugh']",23,2:14,482,7605,488640,0,hd,True
MicroTroll : Les Français sont-ils racistes ?,"Ludovik part arpenter les rues pour découvrir si les français sont oui ou non racistes. 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Une vidéo de Ludovik https://www.facebook.com/ludovik

avec Kevin Razy https://www.facebook.com/kevinrazyofficiel",Studio Bagel,2013-05-12T16:03:59Z,"['ludovik', 'microtroll', 'micro trottoir', 'raciste', 'racistes', 'français', 'france', 'débat', 'société', 'racism', 'racisme', 'noir', 'black', 'arabe', 'arabes', 'marrant', 'drole', 'rigolo', 'parodie', 'podcast', 'sketch', 'studio bagel', 'studio', 'bagel', 'Humour', 'Court']",23,2:51,3904,60556,4205109,0,hd,True
Backroom Casting,"Découvre le casting très chaud de Kimberley, 18 ans qui passe un casting très spécial pour la toute première fois. Une chose est sûre, elle n'a pas froid aux yeux. 

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Tarik Seddak et Monsieur Poulpe

Avec : 
Mady https://www.facebook.com/ellemadypage
Monsieur Poulpe : https://www.facebook.com/pages/Monsieur-Poulpe",Studio Bagel,2013-05-10T17:43:00Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'casting', 'porn', 'porno', 'Sketch Comedy (TV Genre)', 'Funny', 'Television (Invention)', 'Parody', 'Spoof', 'backroom', '18 yo', '18', 'mady', 'monsieur poulpe', 'poulpe', 'sex', 'sexe']",23,1:42,1283,30701,2448221,0,hd,True
L'Alcool - Les Coulisses,"Les coulisses du sketch L'alcool c'est ici !

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Théo

Avec : 
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Maxime Musqua https://www.facebook.com/MusquaMaxime",Studio Bagel,2013-05-08T17:30:41Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'coulisses', 'making of', 'maxime musqua', 'gael', 'mectoob', 'natoo', 'alcool', 'bire', 'vin', 'monsieur poulpe', ""c'est ma bite""]",23,3:2,484,10131,641026,0,hd,True
Et si l'alcool ne faisait plus effet ?,"Que se passerait-il si l'alcool ne faisait plus aucun effet ? Une catastrophe sans précédent illustrée par le Studio Bagel. 
Les coulisses : http://www.studiobagel.com/video/lalcool-les-coulisses/

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par David Azencot, Tarik Seddak, Gael Mectoob, Kevin Razy et Monsieur Poulpe

Avec : 
Kevin Razy https://www.facebook.com/kevinrazyofficiel
Natoo https://www.facebook.com/fille.ludique
Gael Mectoob http://www.facebook.com/Mectoooooooooob
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Ludovik https://www.facebook.com/ludovik
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline",Studio Bagel,2013-05-05T18:52:20Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'kevin razy', 'mectoob', 'gael', 'mady', 'natoo', 'ludovik', 'mister v', 'kemar', 'alcool', 'alcotest', 'police', 'Sketch Comedy (TV Genre)', 'Funny']",23,1:42,1708,88983,6361908,0,hd,True
Inspecteur Le Blanko : Saison 2 Episode 15,"Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Kemar, Tarik Seddak et Monsieur Poulpe

Avec : 
Kemar https://www.facebook.com/LeKemar
Jerome : https://www.facebook.com/lafermejerome
Monsieur Poulpe : http://www.facebook.com/pages/Monsieur-Poulpe",Studio Bagel,2013-05-03T15:15:57Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'lol', 'kemar', 'le blanko', 'inspecteur', 'flic', 'police', 'policier', 'Sketch Comedy (TV Genre)', 'Parody', 'Pub', 'Funny', 'jerome', 'la ferme jerome', 'monsieur poulpe', 'poulpe', 'Commercial', 'Television (Invention)']",23,3:22,1359,28731,2101457,0,hd,True
L'Inside : Le Tour de magie,"Mister V a un pouvoir incroyable qui impressionne ses copains du Bagel.

Retrouve toutes les vidéos du Studio Bagel, parodies, sketchs, fausses bandes annonces en vous abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
et sur Twitter : http://www.twitter.com/studiobagel

Réalisé par Ludoc : https://www.facebook.com/ludoc

Ecrit par Monsieur Poulpe

Avec : 
Kemar https://www.facebook.com/LeKemar
Maxime Musqua https://www.facebook.com/MusquaMaxime
Mady https://www.facebook.com/ellemadypage
Mister V : https://www.facebook.com/MisterVOnline",Studio Bagel,2013-05-01T15:39:29Z,"['studio bagel', 'humour', 'comedie', 'comedy', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'humor', 'Sketch Comedy (TV Genre)', 'Funny', 'mister v', 'misterv', 'kemar', 'lekemar', 'mady', 'maxime musqua', 'maxime', 'Parody', 'Court', 'magie', 'Television (Invention)', 'magic', 'trick', 'tricks', 'le tour de magie']",23,1:23,1476,17639,1261396,0,hd,True
