Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
ANIMAL (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD...
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-07-06T14:26:00Z,"['remi', 'remy', 'gaillard', 'animals', 'funny', 'fun', 'animaux', 'best', 'police', 'kangaroo']",23,7:4,9694,181062,13965231,0,sd,0.0
PARTY 2012 (REMI GAILLARD) 🎉,"🎉 Rémi Gaillard, devenu roi de Montpellier à la suite des épreuves spartiates et absurdes dont il a triomphé, apprend d'un messager landais que les rois de la satire envisagent d'envahir le Languedoc et de soumettre sa cité. Au nom de l'humour et du n'importe quoi il refuse de négocier un quelconque arrangement. Il part dans les Landes à la rencontre de l'ennemi avec ses 15 meilleurs soldats. Face à eux se dresse une armée de 3000 guerriers venus des Landes et d'ailleurs. Rémi Gaillard et ses 15 acolytes choisissent alors de combattre l'immense armée ennemie dans le passage étroit et sableux des arènes de Dax. Pendant 3 heures, dans le délire et la folie la plus totale, la résistance de cette poignée de fous furieux est héroïque et presque désespérée...
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-07-01T19:58:10Z,"['remi', 'remy', 'gaillard', 'dax', 'satiradax', 'festival', 'arene', 'nuit', ""n'importe"", 'quoi', 'gladiateur', 'gladiator']",23,4:27,9490,75139,7529803,0,sd,0.0
FOOT 2012 (REMI GAILLARD) ⚽,"⚽  Remi is still defending the colors of Montpellier and shoots anywhere.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-05-22T02:48:44Z,"['montpellier', 'champion', 'foot', '2012', 'rémi', 'rémy', 'gaillard', 'olivier', 'giroud', 'ligue', 'but', 'butte', 'paillade', 'mhsc', 'soccer', 'gol', 'goal', 'league', 'champions', 'coupe', 'cup']",23,6:41,15076,155035,21724533,0,sd,0.0
FOOTBALL ELEVATOR (REMI GAILLARD) ⚽,"⚽. Dangerously funny videos created and produced by Rémi GAILLARD...
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-03-03T05:01:30Z,"['remi', 'gaillard', 'ligue', 'league', 'champion', 'foot', 'football', 'soccer', 'montpellier', 'paillade', 'olivier', 'giroud', 'Champions', 'fun']",23,1:12,5271,98908,9230178,0,sd,1.0
RADAR (REMI GAILLARD) 📸,"📸  Dangerously funny videos created and produced by Rémi GAILLARD...
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-01-25T20:29:34Z,"['radar', 'remi', 'gaillard', 'goulamask', 'flash', 'police', 'montpellier', 'comics', 'fun', 'funny', 'awesome', 'speed', 'camera', 'Cool']",23,1:56,13231,221133,32279159,0,sd,1.0
MOUTON (REMI GAILLARD) 🐑,"🐑. Remi, who loves animals, goes to a sandwich shop and shows his respect for sheep missing.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2012-01-12T19:31:04Z,"['remi', 'gaillard', 'sheep', 'mouton', 'animal', 'chopin', 'marche', 'funebre', 'funeral']",23,1:2,5662,85242,8597337,0,sd,1.0
EVEREST ELEVATOR (REMI GAILLARD) 🧗🏻‍♂️,"🧗🏻‍♂️  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-11-02T11:03:16Z,"['remi', 'gaillard', 'alpinist', 'everset', 'mountain', 'montagne', 'elevator', 'ascenseur', 'world', 'earth']",23,49,2736,48779,8328009,0,sd,1.0
SPIDER PRANK (REMI GAILLARD) 🕷️,"🕷️  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-09-28T19:10:09Z,"['remi', 'remy', 'gaillard', 'spider', 'arraignee', 'toilets', 'prank', 'funny', 'fun', 'spiderman']",23,1:43,4648,78946,8335967,0,hd,1.0
4 x 100 METERS RELAY (REMI GAILLARD) 🏃,"🏃  Rémi is out of jail, he's back ! 
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-09-22T19:00:34Z,"['remi', 'gaillard', 'police', 'policia', 'guadia', 'civil', 'barcelona', 'espana', 'spain', 'olympics', 'games', 'jeux', 'olympiques', 'pranks']",23,41,3280,28469,3528097,0,sd,1.0
GOLDORAK PRANK (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-06-13T01:05:16Z,"['remi', 'remy', 'gaillard', 'goldorak', 'actarus', 'war', 'military', 'guerre', 'grendizer']",23,1:31,3075,37330,4464306,0,sd,1.0
POKER FACE (REMI GAILLARD) ♠️,"♠️. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-05-25T18:42:50Z,"['poker', 'wpt', 'remi', 'gaillard', 'main', 'event']",23,1:50,2514,37753,5128747,0,sd,0.0
POKER (REMI GAILLARD) 🃏,"🃏 Dangerously and funny videos produced and created by Rémi Gaillard
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-05-20T14:47:40Z,"['poker', 'remi', 'gaillard', 'wpt', 'turn', 'river', 'prank']",23,2:22,6305,175592,21687753,0,sd,0.0
RONALDO Vs REMI GAILLARD ⚽,⚽ Dangerously funny videos created and produced by Rémi GAILLARD. The show continues on http://www.nimportequi.com,Rémi GAILLARD,2011-02-15T01:54:10Z,"['rémi', 'gaillard', 'ronaldo', 'foot', 'soccer', 'gol', 'goal', 'france', 'bresil']",23,2:56,8447,145115,17342790,0,sd,1.0
MARIO KART 2 (REMI GAILLARD) 🍌,🍌 Dangerously funny videos created and produced by Rémi GAILLARD.,Rémi GAILLARD,2011-02-11T18:53:02Z,['MarioKart2'],23,2:9,11959,238415,30228009,0,sd,1.0
TOP 10 SPORTS (REMI GAILLARD) 🏆,"🏆. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-01-11T10:29:09Z,"['remi', 'remy', 'gaillard', 'ten', 'best', 'of', 'sport', 'hall', 'fame', 'fun', 'funny', 'sumo', 'tennis', 'police']",23,3:15,4808,56318,7362231,0,sd,0.0
TAHITIAN ELEVATOR (REMI GAILLARD) 🌴,"🌴  Rémi Gaillard is world famous for his dangerously funny videos. 

Unafraid of controversy, he has challenged the norms and expectations of online video with his creativity!

From bringing Pacman and Mario Kart to life and playing pranks in animal costumes, to taking on the likes of Ronaldo in a battle of football skills, Rémi has done it all and shows no signs of stopping any time soon - his motto is, after all, ""C'est en faisant n'importe quoi qu'on devient n'importe qui""!

One things for sure - once you watch Rémi's videos, you'll never look at an elevator in the same way...

Subscribe for more:
http://bit.ly/ouiremi

Like on Facebook:
http://www.facebook.com/gaillardremi

Follow on Twitter:
http://twitter.com/nqtv

More Rémi:
http://www.nimportequi.com/

------------------------------------------------

émi Gaillard c'est LE trublion de Youtube, connu dans le monde entier pour ses vidéos complètement dingues.

C'est bien simple : Rémi n' a peur de rien ni de personne et repousse sans cesse les limites de la créativité dans ses vidéos !

De se transformer en Pacman, ou parcourir les rues en Mario Kart, à défier Ronaldo au football, en passant par piéger les gens en costume d'animaux, Rémi à tout fait (ou presque) et il n'est pas prêt de s'arrêter de si tôt - après tout : C'est en faisant n'importe quoi, qu'on devient n'importe qui !

Une chose est sûre - en regardant les vidéos de Rémi, vous ne verrez plus un ascenseur du même oeil...

------------------------------------------------

Rémi Gaillard es mundialmente conocido por sus vídeos peligrosamente
divertidos.

Gracias a su creatividad y sin miedo a la controversia, ha roto con todas las reglas
y superado plenamente cualquier expectativa de vídeos on-line.

Rémi lo ha hecho todo: desde llevar a la vida a archiconocidos personajes como
Pacman y Mario Kart a gastar bromas vestido de distintos animales o imitar a
Ronaldo en una batalla de habilidades futbolísticas..., y no tiene visos de que parar.
Al fin y al cabo, su lema es ""¡Haz lo que sea y serás quien quieras!"" (""C´est en faisant
n'importe quoi quo'n devient n'importe qui¨!).

Lo que está claro es que una vez vistos los vídeos de Rémi, nunca más volverás a
pensar en los ascensores de la misma manera...",Rémi GAILLARD,2011-01-04T21:31:21Z,"['remi', 'gaillard', 'elevator', 'ascenseur', 'tahiti', 'tahitien', 'tahitian', 'bar', 'plage', 'vacances', 'remi gaillard', 'remy gaillard', 'french', 'prankster', 'funny', 'fun', 'amazing', 'prank', 'crazy', ""n'importe qui"", 'quoi', 'nqtv', 'comique', 'france', 'remi gaillard pacman', 'mario cart', 'super mario', 'mario bros', 'mario', 'remi mario', 'gag', 'funny pranks', 'people are awesome', 'nimportequi', 'costume', 'cat', 'kangaroo', 'snail', 'foot', 'football', 'skills', 'rocky']",23,48,1243,23969,2946592,0,sd,1.0
THE 5 MOST STUPID MOMENTS OF 2010 (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2011-01-03T06:25:10Z,"['remi', 'gaillard', 'best', 'of', '2010', 'stupid', 'fun', 'funny', 'moments', 'stupidest', 'dog', 'fight', 'golf', 'papillon', 'chien', 'butterfly']",23,2:36,7282,68823,12678943,0,sd,0.0
THE GODFATHER (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-11-19T15:09:25Z,"['remi', 'gaillard', 'the', 'godfather', 'parrain', 'mafia', 'scarface', 'drogue', 'drug', 'Rap', 'Old', 'Funny', 'Rapping', 'Rémi Gaillard', 'Dirty', 'Old Age']",23,38,6655,128253,13934702,0,hd,0.0
URBAN RASET (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-08-29T17:16:20Z,"['rémi', 'gaillard', 'bull', 'course', 'camarguaise', 'cocarde', 'arene', 'race', 'camargue', 'taureau', 'pasteur']",23,2:4,6636,93591,11161077,0,sd,1.0
MAKING OF FOOT (REMI GAILLARD) ⚽,"⚽  Remi presents you the making of foot 2010. Enjoy this great moment of ""n'importe quoi""!!!
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-07-06T04:33:19Z,"['remi', 'remy', 'gaillard', 'foot', '2010', 'making', 'of', 'montpellier', 'mhsc', 'paillade', 'Making-of', 'Funny', 'Feet', 'Pac', 'Humour']",23,16:43,4501,63408,9085586,0,sd,1.0
CHAMPIONS LEAGUE (REMI GAILLARD) ⚽,"⚽. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-06-09T18:21:31Z,"['world', 'cup', 'champions', 'league', 'ligue', 'foot', 'soccer', 'south', 'africa', 'france', 'remi', 'gaillard', 'remy', 'le', 'crès', 'coupe', 'monde', 'supporter', 'hooligan', 'FIFA World Cup', 'Football', 'Reaction']",23,2:57,5725,145889,13058859,0,sd,1.0
FOOT 2010 (REMI GAILLARD) ⚽,"⚽  Remi is still defending the colors of Montpellier and shoots anywhere. 
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-06-04T08:02:47Z,"['remi', 'remy', 'gaillard', 'foot', 'soccer', 'put', 'it', 'where', 'you', 'want', 'paillade', 'mhsc', 'montpellier', 'world', 'cup', 'coupe', 'du', 'monde', 'but', 'france', 'goal', 'gol', 'Ronaldo', 'Fifa', 'FIFA World Cup', 'Real', 'yt:stretch=16:9']",23,9:52,6842,62824,8137182,0,sd,1.0
BUTTERFLY (REMI GAILLARD) 🦋,"🦋 Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-03-19T11:04:54Z,"['remi', 'gaillard', 'butterfly', 'papillon', 'fun', 'lucie', 'verdier', 'Away', 'Rémi Gaillard', 'Old', 'Fly', 'Ready', 'Walk', 'Run']",23,2:21,3328,39964,8550880,0,hd,0.0
REMI GAILLARD PRANKS FINAL CUP,"🇫🇷 Rémi Gaillard piège la Coupe de France de Football.
🇬🇧 Rémi Gaillard pranks final Cup.

⚽ Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-01-26T02:24:42Z,"['french', 'cup', 'final', 'coupe', 'de', 'france', 'lorient', 'bastia', 'remi', 'remy', 'gaillard', 'chirac', 'president', 'montpellier', 'World', 'President Of The United States', 'Reaction']",23,2:37,5164,186562,14440239,0,hd,1.0
TEENAGE MUTANT NINJA TURTLES (REMI GAILLARD) 🍕,"🍕 Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-01-23T02:56:50Z,"['pizza', 'remi', 'gaillard', 'ninja', 'tortue', 'turtle', 'turtles', 'montpellier', 'fun', 'funny', 'Lol', 'Rémi Gaillard', 'Mutant', 'Raphael', 'Crazy', 'Cool']",23,1:20,5478,118265,18726490,0,hd,1.0
1999/2009 (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2010-01-12T15:25:11Z,"['remi', 'gaillard', '10', 'years', 'happy', 'birthday', 'fun', 'funny', 'montpellier']",23,5:1,3671,47402,12069586,0,hd,0.0
FORMULA ONE RACE (REMI GAILLARD) 🏎️,"🏎️  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-12-21T18:47:58Z,"['remi', 'gaillard', 'formula', 'formule', 'un', 'one', 'montpellier', 'gp', 'france', 'fun', 'funny']",23,1:36,5848,85755,13584210,0,hd,1.0
TARZAN (REMI GAILLARD) 🐘,"🐘  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-11-04T20:32:54Z,"['remi', 'gaillard', 'tarzan', 'ape', 'man', 'prank', 'fun', 'funny', 'zoo', 'montpellier']",23,1:57,7578,121490,16218617,0,hd,0.0
BAT PRANK (REMI GAILLARD) 🦇,"🦇  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-10-24T03:19:49Z,"['bat', 'batman', 'robin', 'remi', 'gaillard', 'prank', 'prankster', 'super', 'chauve', 'souris', 'colle', 'fun', 'Funny', 'Robin', 'Comics', 'Joker', 'Comedy', 'Dark', 'Humour', 'Laugh', 'Jokes', 'Hilarious']",23,2:39,9313,182122,26885900,0,hd,0.0
TOUR DE FRANCE (REMI GAILLARD) 🚴,"🚴. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-09-03T22:23:16Z,"['remi', 'gaillard', 'fun', 'funny', 'cyclism', 'bike', 'armstrong', 'lance', 'doping', 'montpellier']",23,3:52,6073,153226,15641282,0,sd,1.0
PV (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-07-20T20:30:16Z,"['remi', 'gaillard', 'police', 'fine', 'ticket', 'funny', 'fun']",23,1:26,1650,33373,7267145,0,sd,1.0
POIL (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-07-19T04:05:35Z,"['remi', 'gaillard', 'body', 'hair', 'fun', 'funny', 'prankster', 'prank', 'poil', 'french', 'town', 'village']",23,2:30,6181,116295,15769620,0,hd,0.0
SAVING PRIVATE REMI (REMI GAILLARD) 🎖️,"🎖️  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-07-06T06:00:50Z,"['remi', 'gaillard', 'war', 'saving', 'private', 'ryan', 'funfunny', 'french', 'france', 'normandie']",23,3:46,18753,185879,19207510,0,hd,0.0
PLONGEE (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-04-30T01:49:26Z,"['remi', 'remy', 'gaillard', 'nqtv', 'scuba', 'dive', 'funny', 'fun', 'prank', 'prankster', 'aquarium', 'montpellier', 'agglo']",23,1:59,3304,73953,11134692,0,hd,0.0
PAC MAN (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-04-16T16:57:47Z,"['remi', 'remy', 'gaillard', 'pac', 'man', 'pacman', 'video', 'games', 'mario', 'kart', 'fun', 'funny', 'prankster', 'pranks', 'montpellier', 'Pac-Man', 'Mario Kart', 'Wii', 'Nintendo', 'Joke']",23,2:41,19937,336642,73647919,0,sd,1.0
ALPINISTE (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-04-08T18:21:14Z,"['remi', 'remy', 'gaillard', 'everest', 'alpinism', 'fun', 'funny', 'impostor', 'ice', 'hockey', 'vertical', 'limit', 'montpellier', 'awesome']",23,1:40,4706,46642,8128060,0,sd,0.0
INDIAN (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-03-19T20:15:08Z,"['remi', 'gaillard', 'french', 'prankster', 'fun', 'funny', 'indian', 'indians', 'cowboy', 'bear', 'impostor']",23,2:30,2725,46549,8731280,0,sd,0.0
CHEF CUISTO (REMI GAILLARD) 🍽️,"🍽️  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-02-21T13:47:36Z,"['remi', 'rémi', 'gaillard', 'chef', 'cook', 'france', 'french', 'prankster', 'fun', 'funny', 'gag', 'impostor', 'montpellier']",23,50,2692,64623,12393471,0,sd,0.0
ESCARGOT (REMI GAILLARD) 🐌,"🐌. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-02-17T20:09:38Z,"['remi', 'gaillard', 'gag', 'awesome', 'fun', 'funny', 'snail', 'animal', 'montpellier', 'nqtv']",23,39,11173,195746,45068622,0,hd,0.0
FIESTA (REMI GAILLARD) 🎉,"🎉  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2009-02-03T21:00:07Z,"['remi', 'remy', 'remi gaillard', 'remy gaillard', 'inter fetes', 'inter fêtes', 'fiesta', 'party', 'great party', 'projet x', 'x project', 'carnaval', 'imposture', 'prank', 'awesome', 'béziers', 'costume', 'funny', 'humor', 'humoriste', 'prankster', 'humour', 'blague', 'french', 'france', 'nqtv', ""n'importe qui"", 'nimportequi', 'nimportequoi', ""n'importe quoi"", 'kangaroo', 'kangourou', 'mario kart', 'mario', 'kart']",23,4:43,9090,102804,13994353,0,sd,1.0
MARIO KART (REMI GAILLARD),🍌 Dangerously funny videos created and produced by Rémi GAILLARD.,Rémi GAILLARD,2008-12-03T20:01:23Z,"['remi', 'remy', 'gaillard', 'mario', 'bros', 'kart', 'nintento', 'awesome', 'fail', 'police', 'imposture', 'imposter', 'funny', 'fun', 'Wii', 'Mario Bros', 'Nintendo', 'Mario Kart', 'Automobiles', 'Old', 'World', 'Peach', 'Lol', 'Yoshi']",24,2:17,14667,325720,78944427,0,sd,1.0
ASTRONAUT (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-10-06T09:59:44Z,"['remi', 'remy', 'gaillard', 'astronaut', 'cosmonaut', 'moon', 'fun', 'funny', 'imposter', 'imposture', 'crazy', 'awesome', 'gag', 'amazing']",23,1:19,4856,82886,18771648,0,sd,1.0
ALPINE SKIING (REMI GAILLARD) ⛷️,"⛷️ Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-10-06T09:50:20Z,"['remi', 'remy', 'gaillard', 'skiing', 'ski', 'winter', 'olympics', 'fun', 'funny', 'imposter', 'imposture', 'crazy', 'awesome', 'gag', 'amazing']",23,1:2,1868,67880,10407246,0,sd,1.0
KANGAROO (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-09-21T21:33:21Z,"['remi', 'remy', 'gaillard', 'nsk', 'ns&k', 'kangourou', 'nomade', 'fun', 'funny', 'awesome', 'amazing', 'impostor', 'imposture', 'montpellier', 'kangaroo', 'nqtv']",23,3:49,33748,557490,91276841,0,sd,1.0
ROXANNE (REMI GAILLARD) 🎤,"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-06-23T23:37:50Z,"['remi', 'gaillard', 'concours', 'sony', 'ericson', ""j'aime"", 'me', 'lacher', 'gag', 'imposteur', 'imposture', 'montpellier']",23,1:6,1760,37087,4542881,0,sd,0.0
SUMO PRANK (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-04-18T02:05:34Z,"['sumotori', 'rémi', 'remy', 'rémy', 'impostor', 'imposteur', 'gag', 'fun', 'tv', 'amazing', 'funny', 'awesome', 'france', 'montpellier', 'languedoc', 'roussillon']",23,2:41,2694,55701,13252281,0,sd,0.0
ICE HOCKEY - BEST OF (REMI GAILLARD) 🏒,"🏒  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-04-17T00:30:53Z,"['ice', 'hockey', 'stanley', 'cup', 'nhl', 'fun', 'funny', 'crazy', 'amazing', 'awesome', 'impostor', 'joke', 'france', 'montpellier']",23,1:2,2450,33403,7731607,0,sd,1.0
LOTTERY (REMI GAILLARD) 💰,"💰  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-29T01:07:51Z,"['rémi', 'remi', 'gaillard', 'gag', 'fun', 'amazing']",23,1:4,4533,71359,12849558,0,sd,1.0
POLICE TOUCHDOWN (REMI GAILLARD) 🏈,"Dangerously funny videos created and produced by Rémi GAILLARD. 
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-24T19:05:49Z,"['remi', 'remy', 'gaillard', 'amazing', 'gag', 'fun', 'crazy', 'nfl', 'foot', 'football', 'us', 'montpellier', 'france', 'impostor']",23,37,723,12338,4275113,0,sd,1.0
DANCING (REMI GAILLARD) 🕺,"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-24T18:56:18Z,"['remi', 'remy', 'gaillard', 'dance', 'dancer', 'tecktonik', 'saturday', 'night', 'fever', 'gag', 'impostor', 'amazing', 'montpellier']",23,1:8,1102,22624,5552034,0,sd,0.0
FOOT 2007 - TEASER (REMI GAILLARD),"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-24T18:19:42Z,"['remi', 'remy', 'gaillard', 'nike', 'parody', 'pub', 'cantona', 'foot', 'montpellier', 'mhsc', 'impostor', 'gag']",23,1:16,329,5807,2711841,0,sd,1.0
REMI GAILLARD PIEGE UN MATCH DE HANDBALL,"Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-24T17:49:57Z,"['remi', 'remy', 'gaillard', 'impostor', 'amazing', 'hand', 'ball', 'fun', 'montpellier', 'mhb', 'france', 'languedoc', 'roussillon']",23,1:49,1032,21253,5028481,0,sd,1.0
BERGER (REMI GAILLARD)  🐑 🐑 🐑,"🐑 🐑 🐑  Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-24T11:14:26Z,"['remi', 'remy', 'gaillard', 'amazing', 'fun', 'crazy', 'police', 'pv', 'chevres', 'berger', 'mouton', 'troupeau', 'ane', 'montpellier']",23,56,940,18996,6017764,0,sd,1.0
HABEMUS PAPAM (REMI GAILLARD),"http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-18T00:07:51Z,"['abemous', 'papam', 'remi', 'gaillard', 'france', 'gag', 'fun', 'funny', 'crazy', 'blooper', 'impostor', 'police', 'montpellier', 'amazing', 'languedoc', 'roussillon']",23,1:34,3579,56552,13397875,0,sd,1.0
SQUASH (REMI GAILLARD),,Rémi GAILLARD,2008-03-17T00:03:28Z,"['badminton', 'world', 'open', 'remi', 'gaillard', 'france', 'gag', 'fun', 'funny', 'crazy', 'amazing', 'impostor', 'police', 'montpellier', 'languedoc', 'roussillon']",23,1:47,1480,50559,9056783,0,sd,1.0
REMI GAILLARD PRANKS VOLLEYBALL WORLD CHAMPIONSHIP,"🇫🇷 Rémi Gaillard piège la Coupe de France de Football.
🇬🇧 Rémi Gaillard pranks Volleyball World championship.

🏐 Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-14T02:29:34Z,"['volley', 'ball', 'world', 'league', 'greece', 'remi', 'gaillard', 'france', 'gag', 'fun', 'funny', 'crazy', 'amazing', 'impostor', 'police', 'montpellier', 'languedoc']",23,2:35,2592,71388,10143102,0,sd,1.0
SURF (REMI GAILLARD) 🏄,"🏄. Dangerously funny videos created and produced by Rémi GAILLARD.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-14T02:02:00Z,"['slater', 'point', 'break', 'sea', 'surfing', 'remi', 'gaillard', 'france', 'gag', 'fun', 'funny', 'crazy', 'blooper', 'impostor', 'police', 'montpellier', 'languedoc']",23,53,1231,36060,9551705,0,sd,1.0
REMI GAILLARD PIEGE DES CHIFFRES ET DES LETTRES,"Lors de l'émission des chiffres et des lettres Rémi apparaît extrêmement sage dans le public. Tout à coup il prend la parole et nous révèle ses capacités de calcul mental.
http://www.facebook.com/gaillardremi
http://twitter.com/nqtv",Rémi GAILLARD,2008-03-13T19:13:51Z,"['remi', 'gaillard', ""n'importe"", 'qui', 'ou', 'imposteur', 'imposture', 'gag', 'fun', 'tv', 'impostor', 'france', 'montpellier', 'languedoc', 'roussillon', 'absurde']",23,1:55,1852,29259,6159887,0,sd,1.0
