Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Giant Bunny sick,,les boys tv2,2018-06-13T06:17:02Z,"['adel', 'sami']",24,2:59,-1,-1,902432,0,hd,True
Are you sleeping Brother,ADEL ET SAMI https://www.youtube.com/channel/UCPalOwaTaSwFS4PANDNv7Zg?disable_polymer=true,les boys tv2,2018-05-30T05:00:01Z,['Are you sleeping Brother John Nursery Rhymes Song for Babies Educational Video for Kids'],24,5:56,-1,-1,24618888,0,hd,True
"Giant gnome In real Life Surprise Eggs with Toys,",,les boys tv2,2018-05-29T06:01:03Z,[],24,3:52,-1,-1,1041470,0,hd,True
Cross Bike  Park Playtime Fun  and Giant Bunny,,les boys tv2,2018-05-27T05:30:02Z,"['les boys tv', 'adel et sami']",24,4:11,-1,-1,1055584,0,hd,True
funny stories with sami,,les boys tv2,2018-05-26T05:30:02Z,[],24,5:50,-1,-1,1482649,0,hd,True
Giant bunny real Life Surprise Eggs with Toys,,les boys tv2,2018-05-25T05:30:00Z,"['play with toy', 'kids toys', 'toys', 'toys and colors', 'toy', 'kids', 'fun', 'for kids', 'play', 'kids playing', 'funny kids', 'giant bunny', 'kids play', 'kids pretend play', 'pretend', 'kids channel', 'irl', 'in real life', 'funny', 'pretend playing', 'family fun', 'children', 'kids video', 'best', 'family friendly', 'youtube kids', 'playing', 'video for kids', 'for children', 'colors', 'color', 'kids videos', 'kids youtube', 'family', 'kid', 'videos', 'funny videos', 'videos for kids']",24,4:35,-1,-1,743709,0,hd,True
Clown in our home,,les boys tv2,2018-05-23T05:00:01Z,"['les boys tv', 'adel et sami']",24,4:16,-1,-1,3099260,0,hd,True
funny stories with sami,,les boys tv2,2018-05-22T05:00:00Z,"['adel et sami', 'les boys tv']",24,4:48,-1,-1,7778918,0,hd,True
adel play with doctor toys,,les boys tv2,2018-05-21T05:30:00Z,"['adel et sami', 'les boys tv', 'funny kids doctor', 'play doctor toys', 'songs nursery rhymes', 'songs for children']",24,3:45,-1,-1,3401965,0,hd,True
ABC Song and learn French Alphabet French Sami,,les boys tv2,2018-05-19T08:05:34Z,"['abc song', 'nursery rhymes', 'alphabet song', 'learn english', 'alphabet', 'for kids', 'baby songs', 'children songs', 'kids song', 'songs for kids', 'kids songs', 'education', 'abc songs for children', 'kids', 'nursery rhyme', 'Roma', 'Kids Roma Show', 'kids videos', 'adel et sami', 'les boys tv']",24,6:45,-1,-1,861681,0,hd,True
funny stories with sami,,les boys tv2,2018-05-18T08:53:41Z,[],24,8:19,-1,-1,19782597,0,hd,True
Are you sleeping brother,,les boys tv2,2018-05-17T10:21:50Z,[],24,3:44,-1,-1,3986610,0,hd,True
funny stories with sami,"Johny Johny Yes Papales, boys tv",les boys tv2,2018-05-14T05:30:01Z,"['Johny Johny Yes Papa', 'Learn Colors With', 'les boys tv', 'adel et sami']",24,2:22,-1,-1,2962354,0,hd,True
McDonalds Drive Thru Prank! Power Wheels Ride On Car,McDonalds Drive,les boys tv2,2018-05-11T05:00:02Z,"['les boys tv', 'adel et sami', 'LES BOYS TV', 'McDonalds Drive']",24,4:6,-1,-1,1068875,0,hd,True
Le marchand de téléphone,"Pretend Play with Police Costumes,funny videos for kids",les boys tv2,2018-05-08T05:00:01Z,"['prank challenge digustation les boys tv adel et sam the boys', 'vlogprank', 'challenge', 'digustation', 'les boys tv', 'adel et sami', 'the', 'boysvlog', 'Pretend Play with Police']",24,2:52,-1,-1,5397558,0,hd,True
sami washing car Ride on POWER WHEEL,Funny kids washing car Ride on POWER WHEEL,les boys tv2,2018-05-05T05:00:02Z,"['les boys tv', 'adel et sami', 'Funny kids', 'Funny kids washing car Ride on POWER WHEEL']",24,3:12,-1,-1,546051,0,hd,True
vlog magasin de bonbons 🍭 adel sami,,les boys tv2,2017-11-02T09:24:11Z,"['coca cola', 'candy', 'chocolate', 'nursery rhymes', 'learn colors', 'nursery rhyme', 'children', 'baby songs', 'learn colors with', 'for children', 'johny johny song', 'kids', 'babies', 'family fun', 'eating candy', 'song', 'nursery song', 'nursery', 'rhymes', 'learn', 'colors', 'baby', 'kids songs', 'giant candy', 'education']",24,13:52,-1,35662,1880206,0,hd,True
Sami il a fait la blague de  la bouteille à son copain 😂adel et sami,"Hello!!! I am Baby Lev. You and me are going to learn colors, sing songs and nursery rhymes. My channel is the best for kids on YouTub!!!",les boys tv2,2017-08-28T12:11:21Z,"['LearnColorsLearn', 'colors', 'withJOHNYJOHNY', 'Yes', 'Papacolor', 'nosefunnytoysLearn', 'numberseducationsam', 'samiles', 'boys', 'tvplaykinderreimebaby', 'rhymes童謡童谣vần', 'điệu', 'trẻ玩具color', 'EarsM&amp;M`sbaby', 'cryingPaintingcolor', 'Candybody', 'kidsfunkids', 'songsbaby', 'songslearning', 'colorsNursery', 'Rhymesjohny', 'johny', 'song']",24,1:57,-1,10343,1451816,0,hd,True
VLOG - Journée fun au parc d'attractions a dubai : toyssam,"Hello!!! I am Baby Lev. You and me are going to learn colors, sing songs and nursery rhymes. My channel is the best for kids on YouTub!!!",les boys tv2,2017-08-14T08:25:12Z,"[""VLOG - Journée fun parc d'attractions a dubai : toyssam"", 'vlog', 'parc', ""parc d'attraction"", 'dubai', 'toyssam', 'les boys tv']",24,17:22,-1,373,51212,0,hd,True
VLOG - Journée Fun au Parc d'Attractions WALIBI - 1/2 toyssam,,les boys tv2,2017-07-30T12:47:31Z,"['walibi rhones alpes', 'walibi france', 'walibi', 'fun', 'parc d’attraction', 'parc d’attractions', ""parc d'attraction walibi"", 'jouets', 'jeux', 'enfants', 'bébés', 'famille', 'kids', 'outdoor playground fun', 'Aire de jeux extérieure', 'structure jeux extérieur', 'Playground', 'Cour de récréation', 'amusement park', 'Fun', 'Toys', 'parcs de loisirs', 'swanthevoice', 'activités enfants', 'air de jeux', 'Parc de jeux', 'parc', 'vlog', 'manèges', 'attractions', 'manège', 'fête foraine', 'vogue', 'es boys tv']",24,11:41,-1,677,118343,0,hd,True
VLOG - Journée Fun au Parc d'Attractions WALIBI:toysam,"Hello!!! I am Baby Lev. You and me are going to learn colors, sing songs and nursery rhymes. My channel is the best for kids on YouTub!!!",les boys tv2,2017-07-29T07:03:24Z,"['walibi rhones alpes', 'walibi france', 'walibi', 'fun', 'parc d’attraction', 'parc d’attractions', ""parc d'attraction lyon"", ""parc d'attraction walibi"", 'jouets', 'jeux', 'enfants', 'bébés', 'famille', 'kids', 'outdoor playground fun', 'Aire de jeux extérieure', 'structure jeux extérieur', 'Playground', 'Cour de récréation', 'amusement park', 'Fun', 'Toys', 'parcs de loisirs', 'swanthevoice', 'activités enfants', 'air de jeux', 'Parc de jeux', 'parc', 'vlog', 'manèges', 'attractions', 'manège', 'fête foraine', 'vogue', 'les boys tv']",1,6:56,-1,1019,431678,0,hd,True
"johny johny yes papa ,learn colors with ,nursery rhymes",,les boys tv2,2017-05-31T07:43:28Z,"['Colors', 'learn colors', 'Learn colors with', 'JOHNY JOHNY Yes Papa', 'Nursery Rhymes', 'johny johny song', 'johny johny']",24,2:6,-1,42468,13459646,0,hd,True
Ouverture d'un  Coffret Pokemon sami sam,"Salut tout le monde bienvenue sur notre chaîne  boys famili
 Ici nous partageons des vidéos de , mode, sorties, loisirs, trucs et astuces, de moments de vie famili
et beaucoup d'autres choses vraiment cool ! Sur notre chaine, pas de gros mots ni d'images choquantes, 
On fait des vidéos rigolotes une à deux fois par semaine  
Tu peux aller les regarder si tu as enviiie ! 
Et aussi, n'hésitez pas à vous abonner, ça nous ferait énormément plaisir ! 

Instagram https://www.instagram.com/les_boys_tv",les boys tv2,2017-05-21T11:26:11Z,"['family', 'children', 'jeux', 'Disney', 'Pixar', 'bébés', 'dessin', 'blagues', 'Playmobil', 'Fairies', 'Coffret Pokemon', ""Ouverture d'un Coffret Pokemon""]",24,4:20,-1,841,167817,0,hd,True
je m'occupe de mon poussin : samisam,"Salut tout le monde bienvenue sur notre chaîne samisam
 Ici nous partageons des vidéos de , mode, sorties, loisirs, trucs et astuces, de moments de vie famili
et beaucoup d'autres choses vraiment cool ! Sur notre chaine, pas de gros mots ni d'images choquantes, 
On fait des vidéos rigolotes une à deux fois par semaine  
Tu peux aller les regarder si tu as enviiie ! 
Et aussi, n'hésitez pas à vous abonner, ça nous ferait énormément plaisir ! 

Instagram https://www.instagram.com/les_boys_tv",les boys tv2,2017-05-04T11:12:32Z,"['BOYS', 'TV', 'FAMILI', 'Super', 'Monster', 'High', 'LADEL', 'SAMI', 'ADELETSAMI', 'chaîne', 'de', 'divertissement', 'familial', 'famille', 'family', 'familiale', 'channel', 'eggs', 'and', 'toys', 'babies', 'children', 'kids', 'jouets', 'français', 'vloggers', 'géants', 'Skylanders', 'Spiderman', 'adel et sami', 'sami', 'samisam', 'ies boys tv', 'poussin', ""je m'occupe de mon"", ""je m'occupe de mon poussin""]",24,5:19,-1,16514,4042322,0,hd,True
vlog:festival des jeux 2017: boys famili,"Salut tout le monde bienvenue sur notre chaîne  boys famili
 Ici nous partageons des vidéos de , mode, sorties, loisirs, trucs et astuces, de moments de vie famili
et beaucoup d'autres choses vraiment cool ! Sur notre chaine, pas de gros mots ni d'images choquantes, 
On fait des vidéos rigolotes une à deux fois par semaine  
Tu peux aller les regarder si tu as enviiie ! 
Et aussi, n'hésitez pas à vous abonner, ça nous ferait énormément plaisir ! 

Instagram https://www.instagram.com/les_boys_tv",les boys tv2,2017-04-20T05:00:01Z,"['FAMILI', 'SAMI', 'ADELETSAMI', 'chaîne', 'jouet', 'famille', 'family', 'familiale', 'children', 'kids', 'jeux', 'vloggers', 'funny', 'animé', 'adel', 'festival des jeux', 'vlog', 'adel et sami']",24,17:26,-1,1812,273849,0,hd,True
vlog disneyland paris Parc d'Attractions et Manèges boys famili,"on espère que cette petite vidéo vous aura plus bisous on vous fait plein de bisous 


Bonjour à tous
Bienvenue sur notre chaîne  les boys tv nous avons décidé de nous lancer nous aussi sur Youtube pour partager avec vous nos découvertes, nos tests et nos fou-rires Nous sommes frères et avons 9 ans  et 7 ans Parfois nous faisons des vidéos ensemble et parfois seuls, et nous espérons que cette chaine vous plaira. Au programme : des Challenges, des Tag, des Unboxing, des Test, des Avis, et tout ce qui nous passe par la tête ! N'hésite pas à t'abonner et à partager notre chaine merci ! A bientôt

n'hésite  pas à vous abonnée aussi a notre  chaîne principal (les boys tv)  merci et on vous fait des gros 😚 😘😘😘😘😘😘 
https://www.youtube.com/channel/UCePfMCQlwzj0u9p5ZYFr-aQ


Notre Instagram : les boys tv",les boys tv2,2017-03-08T15:10:08Z,"['Tagssensations fortes', 'Montagnes russes', 'attractions', 'manèges', 'Disneyland paris', 'jeux', 'challenge', 'jouets', 'vogue', 'fête foraine', 'vlog', 'Walt Disney Studio', 'parc d’attraction', 'playground', 'fun', 'indoor', 'outdoor', 'jouets en français', 'jeux en français', 'enfants', 'famille', 'sortie', 'montagne russe', 'roller coaster', ""Rock 'n' Roller Coaster Aerosmith"", 'Space Mountain', 'Indiana Jones', ""Crush's Coaster"", 'amusement park in paris disneyland', 'les boys tv boys', 'boys famili', 'adel et sami']",24,15:13,-1,1067,153774,0,hd,True
